#TimeStamp;Runtime;Requests
348.35;0;1
351.01;0;1
352.19;0;1
353.28;0;2
354.48;0;2
355.57;0;1
358.26;0;1
359.34;0;2
361.45;0;1
362.85;0;2
364.04;0;2
365.31;0;1
366.47;0;1
368.1;0;1
369.15;0;1
370.18;0;1
372.17;0;1
374.4;0;1
375.44;0;2
377.67;0;1
378.73;0;1
380.89;0;1
381.97;0;1
383.57;0;1
384.72;0;1
387.66;0;1
388.73;0;1
389.85;0;1
391.24;0;1
392.42;0;1
393.54;0;1
394.8;0;2
396.16;0;1
397.34;0;1
398.68;0;2
399.96;0;2
402.15;0;1
403.49;0;1
404.75;0;4
406.38;0;1
407.49;0;1
408.76;0;3
409.76;0;2
410.88;0;1
412.28;0;1
413.37;0;1
414.56;0;1
415.83;0;3
417.11;0;1
418.18;0;1
419.23;0;1
420.49;0;1
421.71;0;1
422.73;0;2
423.73;0;1
424.77;0;3
425.77;0;1
427.22;0;1
428.25;0;1
429.26;0;1
430.35;0;2
432.37;0;1
433.41;0;3
434.41;0;2
435.41;0;3
436.46;0;1
437.5;0;1
438.69;0;2
439.71;0;5
440.71;0;2
441.94;0;1
443.16;0;3
444.2;0;1
445.2;0;4
446.32;0;3
447.65;0;2
448.94;0;2
450.28;0;2
451.32;0;2
452.41;0;2
453.66;0;2
454.82;0;2
455.87;0;1
456.91;0;1
457.91;0;2
458.92;0;1
459.96;0;1
461.79;0;1
462.88;0;2
464.46;0;1
466.13;0;1
467.51;0;1
468.7;0;1
470.07;0;4
472.04;0;1
473.33;0;3
474.33;0;1
475.33;0;1
476.38;0;4
477.5;0;1
478.79;0;2
479.84;0;2
480.97;0;2
481.97;0;5
483.06;0;3
484.18;0;2
485.52;0;3
486.76;0;3
487.77;0;3
488.8;0;2
489.82;0;3
490.9;0;2
491.95;0;4
493.04;0;3
494.27;0;1
495.35;0;1
496.78;0;1
497.83;0;1
499.45;0;1
500.58;0;4
501.7;0;1
503.05;0;2
504.12;0;2
505.34;0;1
506.38;0;3
508.55;0;1
509.59;0;1
510.77;0;1
511.84;0;1
512.86;0;3
514.05;0;1
515.13;0;3
518.17;0;1
519.42;0;2
520.49;0;1
521.6;0;1
522.63;0;1
523.99;0;1
525.01;0;1
526.23;0;1
527.77;0;1
528.97;0;1
530.11;0;1
531.15;0;1
532.18;0;1
533.56;0;2
534.82;0;1
538.37;0;1
539.47;0;1
540.51;0;1
541.98;0;1
543.04;0;1
544.31;0;1
545.35;0;1
546.93;0;1
547.98;0;1
549.07;0;1
550.19;0;1
552.63;0;1
554.04;0;2
555.44;0;2
558.8;0;1
560;0;1
561.06;0;2
562.06;0;2
563.11;0;1
564.11;0;1
565.21;0;2
566.4;0;1
567.88;0;1
569.14;0;3
570.14;0;2
571.19;0;1
572.84;0;1
573.93;0;2
575.45;0;1
576.48;0;2
577.5;0;2
578.57;0;1
579.59;0;1
580.68;0;2
581.72;0;2
582.75;0;1
583.76;0;1
584.97;0;1
586.25;0;4
587.64;0;1
588.85;0;1
589.89;0;4
591.09;0;1
593.05;0;2
594.45;0;2
595.68;0;3
597.12;0;1
598.35;0;3
599.42;0;1
600.43;0;2
601.46;0;2
602.52;0;1
603.61;0;2
604.69;0;3
605.7;0;1
606.78;0;3
607.78;0;3
608.86;0;1
609.87;0;1
610.91;0;3
611.92;0;3
612.92;0;3
613.92;0;1
615.33;0;1
616.36;0;2
617.37;0;2
618.38;0;1
619.5;0;2
621.5;0;1
622.67;0;2
624.05;0;3
625.88;0;2
627.17;0;1
629.79;0;1
630.84;0;2
631.98;0;1
633.42;0;1
634.76;0;1
635.89;0;2
637.07;0;2
638.09;0;1
639.43;0;1
640.73;0;1
641.85;0;3
643.07;0;1
644.41;0;1
645.45;0;1
646.54;0;2
648.23;0;1
649.72;0;1
650.85;0;2
652.08;0;2
653.25;0;1
654.51;0;2
655.61;0;1
656.61;0;5
657.61;0;3
658.61;0;1
659.66;0;2
660.81;0;2
662.12;0;3
663.15;0;2
664.24;0;2
665.36;0;2
666.45;0;2
667.58;0;1
668.61;0;1
669.62;0;3
670.66;0;2
671.67;0;2
672.67;0;1
673.79;0;1
675.13;0;2
676.27;0;2
679.25;0;1
680.43;0;1
681.68;0;2
682.71;0;1
684.1;0;1
685.11;0;1
686.11;0;1
687.11;0;2
688.24;0;1
689.29;0;2
690.29;0;2
691.29;0;1
692.29;0;1
693.33;0;1
694.42;0;1
695.8;0;2
697.01;0;1
698.13;0;1
699.73;0;1
700.77;0;4
701.77;0;2
702.8;0;1
703.81;0;2
704.85;0;1
705.86;0;2
706.89;0;1
707.9;0;2
708.94;0;2
709.95;0;3
710.98;0;1
711.99;0;1
713.03;0;3
714.08;0;1
715.41;0;1
716.48;0;2
717.57;0;1
718.74;0;1
720;0;2
721.27;0;1
724.03;0;2
726.03;0;1
727.06;0;1
728.15;0;1
730.22;0;1
731.35;0;2
732.71;0;1
734.31;0;1
735.35;0;1
736.39;0;2
737.39;0;1
739.81;0;1
740.85;0;1
741.89;0;2
742.89;0;2
743.89;0;1
746.15;0;1
747.27;0;3
748.27;0;1
749.27;0;1
750.27;0;2
752.11;0;1
753.35;0;2
754.4;0;1
755.48;0;2
756.87;0;1
757.97;0;2
759.13;0;1
760.43;0;2
761.7;0;1
762.73;0;1
763.82;0;1
765.2;0;2
766.28;0;1
767.28;0;2
768.6;0;1
769.87;0;1
771.23;0;1
772.41;0;1
773.45;0;1
774.45;0;1
775.5;0;3
776.67;0;1
777.7;0;1
781.51;0;1
782.54;0;1
784.33;0;1
785.46;0;1
786.47;0;1
787.79;0;1
789.84;0;1
793.68;0;1
794.68;0;2
796.34;0;1
801.18;0;1
804.73;0;1
805.77;0;1
806.86;0;1
808.35;0;1
809.94;0;1
811.74;0;1
812.83;0;1
813.92;0;1
815.03;0;1
816.3;0;1
817.67;0;1
819.2;0;1
821.27;0;1
823.24;0;1
824.42;0;1
825.45;0;3
826.54;0;1
827.58;0;1
830.29;0;1
831.37;0;1
832.48;0;2
833.53;0;1
834.95;0;1
836.29;0;1
837.42;0;1
838.61;0;2
840.3;0;1
841.33;0;2
842.43;0;1
843.51;0;1
844.52;0;1
845.56;0;1
846.56;0;1
847.6;0;2
848.64;0;2
849.65;0;1
850.69;0;2
851.73;0;1
854.82;0;1
855.87;0;2
856.87;0;2
858.74;0;1
859.9;0;1
860.91;0;1
861.94;0;2
863.29;0;1
864.61;0;1
865.79;0;2
866.93;0;4
869.39;0;1
870.6;0;1
871.72;0;3
872.75;0;1
874.18;0;1
875.34;0;3
876.37;0;3
877.54;0;2
878.64;0;1
879.93;0;1
881.26;0;1
882.33;0;2
883.36;0;1
884.5;0;1
885.5;0;3
886.89;0;3
888.22;0;1
889.53;0;1
890.58;0;2
891.67;0;2
892.92;0;1
894.08;0;4
895.42;0;1
896.45;0;2
897.46;0;1
898.47;0;1
899.58;0;1
900.87;0;3
902.96;0;1
904.62;0;1
905.97;0;1
906.99;0;2
908.22;0;1
909.46;0;1
910.81;0;1
912.22;0;3
913.69;0;1
914.96;0;1
915.99;0;1
917.01;0;2
918.4;0;2
920.4;0;1
921.45;0;2
922.45;0;2
923.45;0;2
924.49;0;1
925.58;0;1
926.58;0;1
927.58;0;1
928.95;0;1
931.09;0;1
932.42;0;1
933.43;0;1
935.43;0;1
936.46;0;3
937.93;0;1
939.26;0;1
940.64;0;1
941.88;0;1
943.2;0;3
944.73;0;1
945.92;0;1
947.2;0;2
949.38;0;1
951.43;0;1
952.45;0;1
953.85;0.01;1
955.37;0;1
956.48;0;3
957.55;0;1
958.94;0;2
961.27;0;1
962.55;0;3
963.78;0;2
965.78;0;1
966.87;0;4
968;0;1
969;0;2
970.37;0;1
971.41;0;2
972.46;0;3
973.63;0;1
975.01;0;2
976.21;0;3
977.48;0;3
979.52;0;1
980.59;0;2
981.92;0;3
983.19;0;1
984.3;0;1
985.59;0;2
986.71;0;3
988.1;0;3
989.1;0;2
990.15;0;3
991.15;0;2
992.23;0;3
993.23;0;2
994.64;0;2
995.65;0;1
996.91;0;4
998.07;0;3
999.1;0;1
1000.11;0;1
1001.15;0;1
1002.15;0;1
1003.19;0;2
1004.27;0;3
1005.28;0;2
1006.37;0;2
1007.74;0;1
1008.83;0;1
1009.9;0;1
1010.92;0;2
1011.95;0;2
1012.97;0;5
1013.99;0;3
1015;0;1
1016.04;0;5
1017.05;0;3
1018.08;0;3
1019.09;0;3
1020.09;0;1
1021.09;0;1
1022.18;0;3
1023.22;0;1
1024.64;0;1
1025.67;0;2
1026.76;0;2
1027.8;0;1
1028.81;0;1
1032.26;0;1
1035.46;0;1
1036.51;0;1
1037.62;0;1
1038.89;0;2
1040;0;1
1045.46;0;1
1046.6;0;1
1048.18;0;1
1052.1;0;1
1053.4;0;1
1055.4;0;1
1056.55;0;1
1058.71;0;1
1061.6;0;1
1062.62;0;1
1064.17;0;1
1065.23;0;1
1066.32;0;2
1068.13;0;2
1070.74;0;1
1071.78;0;1
1072.96;0;1
1073.99;0;1
1075.01;0;1
1076.67;0;1
1077.8;0;1
1078.83;0;2
1079.88;0;1
1082.18;0;1
1083.18;0;1
1084.83;0;1
1086.67;0;1
1087.9;0;1
1088.95;0;1
1089.99;0;2
1093;0;1
1094.21;0;1
1095.25;0;2
1096.67;0;1
1097.7;0;1
1098.79;0;1
1099.88;0;1
1101.02;0;2
1103.11;0;1
1104.51;0;3
1105.62;0;1
1106.62;0;1
1107.62;0;2
1108.62;0;1
1109.62;0;1
1110.62;0;2
1111.79;0;2
1113.46;0;1
1114.55;0;4
1115.55;0;1
1116.55;0;2
1117.6;0;1
1118.6;0;1
1119.99;0;1
1121.14;0;1
1122.19;0;2
1123.19;0;1
1124.86;0;2
1125.93;0;1
1127.02;0;1
1128.11;0;2
1129.18;0;1
1130.53;0;3
1132.52;0;1
1133.69;0;2
1135.37;0;2
1136.77;0;3
1137.78;0;3
1138.78;0;2
1139.83;0;1
1140.83;0;2
1141.86;0;2
1142.87;0;2
1143.95;0;2
1144.96;0;3
1145.96;0;3
1147;0;5
1148;0;3
1149.04;0;2
1150.05;0;1
1151.59;0;1
1152.76;0;2
1154.18;0;1
1155.21;0;1
1156.21;0;2
1157.26;0;4
1158.31;0;1
1159.72;0;1
1161.43;0;1
1162.43;0;2
1163.63;0;1
1164.9;0;1
1165.94;0;1
1167.07;0;1
1168.07;0;2
1170.4;0;1
1171.49;0;1
1173.57;0;1
1174.67;0;1
1175.73;0;1
1177.07;0;1
1178.12;0;1
1179.66;0;1
1180.79;0;1
1182.57;0;1
1185.51;0;1
1186.66;0;1
1187.68;0;2
1190.31;0;1
1191.52;0;1
1192.77;0;1
1195.1;0;1
1196.15;0;2
1197.15;0;2
1199.69;0;1
1201.01;0;1
1202.1;0;1
1203.14;0;1
1204.14;0;1
1205.19;0;1
1206.19;0;2
1207.28;0;1
1208.32;0;1
1209.35;0;1
1210.37;0;1
1211.4;0;1
1212.41;0;2
1213.44;0;1
1215.28;0;1
1216.37;0;2
1217.74;0;2
1219.45;0;1
1220.54;0;1
1221.56;0;1
1222.59;0;2
1226.04;0;1
1227.32;0;1
1230.64;0;1
1232.82;0;1
1235.92;0;2
1236.92;0;1
1238.09;0;1
1241.13;0;1
1242.36;0;1
1243.55;0;1
1244.89;0;1
1246.27;0;1
1247.47;0;2
1248.49;0;1
1249.58;0;1
1251.11;0;1
1252.41;0;1
1253.45;0;2
1254.59;0;1
1255.68;0;2
1256.81;0;1
1257.82;0;1
1258.82;0;1
1259.86;0;1
1260.86;0;1
1262.31;0;1
1263.56;0;1
1264.58;0;1
1265.67;0;1
1266.95;0;1
1268.04;0;2
1270.55;0;1
1271.79;0;1
1273.14;0;1
1274.18;0;2
1276.22;0;1
1277.84;0;1
1279.35;0;1
1280.42;0;1
1281.77;0;1
1282.81;0;1
1283.82;0;2
1284.85;0;1
1286.15;0;1
1287.42;0;1
1288.51;0;3
1291.38;0;1
1292.92;0;1
1294.01;0;1
1295.18;0;1
1297.09;0;2
1298.84;0;1
1300.73;0;1
1302.59;0;1
1304.14;0;1
1305.73;0;1
1307.6;0;1
1308.69;0;1
1310.97;0;1
1313.1;0;1
1314.31;0;1
1316.05;0;1
1317.27;0;2
1319.15;0;1
1320.4;0;1
1321.62;0;1
1323.95;0;1
1325.08;0;1
1326.17;0;1
1327.77;0;1
1328.79;0;2
1330.65;0;1
1331.74;0;1
1332.77;0;1
1333.95;0;1
1335.04;0;1
1336.05;0;1
1337.77;0;1
1338.79;0;2
1339.88;0;1
1341.64;0;1
1343.33;0;1
1344.62;0;1
1345.77;0;1
1347;0;1
1348.04;0;1
1349.04;0;1
1350.13;0;1
1351.27;0;2
1352.85;0;1
1353.85;0;2
1354.85;0;1
1356.02;0;1
1357.04;0;1
1358.07;0;1
1359.3;0;1
1360.35;0;3
1361.35;0;2
1362.35;0;2
1365.24;0;1
1366.44;0;1
1367.66;0;1
1369.66;0;1
1371.24;0;1
1373.24;0;1
1374.45;0;1
1375.75;0;1
1377.03;0;1
1378.03;0;2
1379.17;0;1
1381.72;0;1
1382.76;0;1
1383.95;0;2
1385.27;0;1
1386.31;0;2
1387.31;0;2
1391.15;0;3
1392.16;0;2
1393.41;0;1
1394.44;0;1
1395.91;0;1
1397.03;0;1
1398.15;0;2
1399.27;0;3
1400.29;0;1
1401.58;0;2
1402.73;0;2
1404.03;0;2
1405.4;0;1
1406.43;0;2
1407.52;0;1
1408.8;0;1
1409.96;0;2
1410.98;0;2
1412.07;0;3
1413.49;0;2
1414.49;0;1
1415.53;0;2
1416.62;0;1
1417.94;0;2
1418.94;0;1
1421.11;0;1
1422.2;0;1
1423.44;0;1
1425.95;0;2
1427;0;1
1428.11;0;3
1429.36;0;1
1430.5;0;1
1431.61;0;2
1432.64;0;3
1433.64;0;1
1435.79;0;1
1437.1;0;1
1438.15;0;1
1439.17;0;2
1441.26;0;1
1442.35;0;1
1443.39;0;1
1446.01;0;2
1447.02;0;1
1448.03;0;2
1449.47;0;1
1450.52;0;2
1451.61;0;2
1452.65;0;3
1454.78;0;1
1455.98;0;2
1457.35;0;1
1458.37;0;3
1459.39;0;2
1461.48;0;1
1462.49;0;1
1463.9;0;1
1464.94;0;1
1465.95;0;1
1466.99;0;2
1467.99;0;1
1470.95;0;1
1472.12;0;2
1473.62;0;1
1475.07;0;1
1476.29;0;1
1477.32;0;1
1478.45;0;2
1479.79;0;1
1481.9;0;1
1482.92;0;2
1485.01;0;1
1486.05;0;2
1488.25;0;1
1489.41;0;3
1490.88;0;1
1492.19;0;1
1493.24;0;1
1495.82;0;1
1498.67;0;1
1499.91;0;2
1501.95;0;1
1503.41;0;1
1504.55;0;1
1506.08;0;1
1507.5;0;1
1508.64;0;1
1510.05;0;1
1511.38;0;3
1512.38;0;3
1513.52;0;1
1514.88;0;1
1515.88;0;2
1516.93;0;1
1517.97;0;2
1519.39;0;3
1521.47;0;1
1522.49;0;3
1526.42;0;1
1527.75;0;2
1528.75;0;1
1530.66;0;1
1531.75;0;1
1532.75;0;1
1534.3;0;1
1535.37;0;1
1536.46;0;1
1537.84;0;2
1539.17;0;1
1540.44;0;1
1541.72;0;1
1543;0;2
1545.14;0;1
1546.47;0;1
1547.56;0;3
1548.75;0;2
1549.96;0;1
1551.05;0;1
1552.14;0;1
1553.19;0;2
1554.19;0;4
1555.23;0;3
1556.25;0;2
1557.28;0;2
1558.28;0;2
1559.32;0;5
1560.36;0;3
1561.36;0;2
1562.45;0;1
1563.45;0;2
1564.45;0;1
1565.5;0;4
1566.6;0;2
1567.64;0;2
1568.64;0;4
1569.69;0;2
1570.73;0;2
1571.78;0;3
1572.82;0;4
1573.86;0;3
1574.91;0;2
1575.94;0;2
1576.99;0;2
1579.37;0;1
1580.39;0;1
1582.88;0;1
1583.9;0;1
1585.24;0;1
1586.24;0;1
1587.42;0;1
1588.48;0;1
1589.88;0;1
1590.92;0;1
1591.99;0;1
1593.38;0;2
1595.31;0;1
1596.61;0;1
1597.93;0;1
1599.23;0;1
1600.6;0;1
1601.69;0;1
1602.84;0;1
1604.09;0;1
1606.33;0;1
1607.33;0;1
1608.73;0;1
1610.13;0;1
1611.69;0;1
1612.87;0;1
1614.23;0;1
1615.63;0;1
1617.08;0;1
1618.21;0;1
1619.4;0;2
1620.46;0;2
1621.69;0;1
1624.19;0;1
1625.2;0;1
1626.36;0;1
1627.48;0;1
1629.37;0;1
1630.78;0;2
1631.95;0;1
1633.33;0;2
1634.33;0;1
1635.38;0;2
1636.41;0;3
1637.45;0;3
1638.46;0;2
1639.46;0;1
1640.46;0;2
1642.59;0;1
1643.59;0;2
1644.59;0;1
1645.59;0;4
1646.59;0;3
1647.8;0;1
1649.14;0;1
1650.14;0;2
1651.19;0;1
1652.23;0;2
1653.28;0;1
1654.32;0;1
1655.37;0;2
1656.37;0;1
1658.34;0;1
1660;0;1
1661.73;0;1
1662.86;0;1
1664.04;0;1
1665.44;0;1
1666.44;0;2
1667.91;0;1
1669.58;0;2
1670.71;0;1
1671.94;0;1
1673.28;0;1
1674.62;0;1
1676.03;0;1
1677.16;0;1
1678.23;0;1
1679.25;0;1
1680.27;0;3
1681.3;0;1
1684.76;0;1
1685.77;0;3
1686.8;0;3
1687.8;0;1
1688.84;0;1
1689.85;0;4
1690.97;0;2
1691.97;0;3
1693.09;0;1
1694.48;0;1
1695.72;0;1
1696.73;0;3
1697.76;0;2
1700.42;0;1
1701.78;0;1
1702.87;0;1
1703.91;0;1
1704.91;0;2
1705.92;0;3
1706.95;0;1
1707.95;0;2
1709.33;0;1
1710.38;0;1
1711.42;0;3
1712.83;0;2
1713.83;0;2
1714.87;0;1
1715.87;0;3
1716.91;0;4
1717.91;0;2
1720.42;0;1
1721.84;0;1
1722.95;0;3
1723.95;0;2
1724.95;0;1
1726;0;2
1727.14;0;1
1728.79;0;1
1729.88;0;1
1731.14;0;2
1732.32;0;1
1733.54;0;1
1734.54;0;2
1735.82;0;2
1736.91;0;2
1737.91;0;1
1740.4;0;1
1741.42;0;2
1743.46;0;1
1744.66;0;1
1745.91;0;1
1746.91;0;1
1748.17;0;1
1749.21;0;1
1750.45;0;1
1751.68;0;2
1753.81;0;1
1754.9;0;1
1755.93;0;2
1756.96;0;1
1758.01;0;1
1759.73;0;1
1760.77;0;2
1761.9;0;1
1764.77;0;1
1765.95;0;1
1767;0;2
1768.06;0;1
1769.06;0;2
1770.09;0;2
1771.48;0;3
1774.15;0;1
1775.39;0;2
1776.56;0;1
1777.71;0;1
1779.02;0;3
1780.23;0;1
1781.48;0;2
1782.54;0;1
1783.54;0;2
1784.59;0;2
1785.59;0;1
1786.63;0;1
1787.9;0;2
1788.97;0;1
1790.26;0;1
1791.38;0;2
1792.41;0;3
1793.67;0;1
1795.04;0;1
1796.17;0;1
1797.17;0;2
1798.26;0;1
1799.39;0;2
1800.43;0;3
1801.76;0;2
1804.23;0;1
1805.28;0;3
1806.32;0;1
1807.4;0;1
1808.48;0;1
1809.86;0;1
1810.91;0;3
1812.7;0;1
1814.04;0;2
1815.05;0;1
1816.08;0;1
1817.1;0;2
1818.13;0;1
1819.14;0;1
1820.26;0;1
1821.65;0;3
1822.74;0;1
1823.8;0;1
1824.94;0;1
1826.24;0;1
1827.26;0;2
1829.36;0;1
1830.43;0;1
1831.52;0;2
1834.2;0;1
1835.43;0;1
1838.65;0;1
1840.49;0;2
1841.67;0;2
1846.14;0;1
1847.17;0;1
1848.78;0;1
1849.84;0;1
1850.89;0;1
1852.3;0;3
1854.35;0;1
1855.55;0;1
1856.91;0;1
1858.31;0;1
1859.66;0;2
1860.89;0;2
1862.25;0;1
1863.53;0;1
1864.55;0;2
1865.58;0;1
1867.76;0;1
1869.04;0;2
1870.58;0;1
1871.67;0;1
1873.06;0;1
1875.06;0;1
1876.35;0;1
1877.74;0;2
1879.02;0;1
1880.13;0;2
1881.2;0;2
1883.19;0;1
1884.33;0;1
1885.43;0;1
1887.77;0;1
1889.05;0;1
1890.55;0;1
1893.88;0;1
1896.08;0;1
1897.12;0;1
1898.26;0;1
1899.5;0;3
1900.67;0;2
1902.05;0;1
1903.09;0;1
1905.82;0;1
1907.3;0;1
1908.33;0;1
1909.35;0;2
1911.19;0;1
1913.14;0;1
1914.16;0;1
1915.25;0;2
1918.83;0;1
1920;0;2
1921.29;0;2
1923;0;1
1925.46;0;1
1927.42;0;1
1928.46;0;1
1929.51;0;1
1930.96;0;1
1936.26;0;1
1937.3;0;2
1939.56;0;1
1941.26;0;1
1942.44;0;1
1943.47;0;1
1946.61;0;1
1947.69;0;1
1949.61;0;1
1951.32;0;1
1955.23;0;1
1956.23;0;1
1957.28;0;1
1959.78;0;1
1961.15;0;2
1963.17;0;1
1965.32;0;1
1966.33;0;1
1967.4;0;1
1969.37;0;1
1970.41;0;1
1971.42;0;1
1972.5;0;1
1976.21;0;1
1977.3;0;1
1980;0;1
1981.07;0;2
1984.84;0;1
1986.19;0;2
1987.2;0;1
1988.23;0;1
1989.37;0;1
1990.5;0;2
1991.59;0;2
1992.64;0;2
1993.64;0;2
1995.22;0;1
1996.26;0;2
1998.68;0;1
2000;0;1
2001.27;0;2
2002.47;0;1
2003.72;0;2
2004.84;0;1
2005.93;0;1
2006.97;0;1
2008.05;0;1
2009.06;0;1
2010.1;0;3
2011.1;0;3
2013.98;0;1
2015.1;0;2
2019.31;0;1
2020.42;0;2
2021.43;0;2
2022.52;0;1
2024.1;0;1
2025.21;0;1
2026.35;0;1
2027.56;0;1
2028.66;0;1
2029.69;0;1
2030.75;0;1
2032.11;0;1
2033.18;0;1
2034.53;0;1
2035.73;0;1
2036.96;0;1
2038.1;0;1
2039.98;0;1
2041;0;3
2043.87;0;1
2044.9;0;1
2046.08;0;2
2047.09;0;1
2048.33;0;1
2049.8;0;1
2050.95;0;1
2051.98;0;2
2053;0;1
2054.02;0;1
2055.04;0;1
2056.07;0;1
2057.08;0;3
2058.11;0;1
2059.2;0;1
2060.62;0;4
2061.62;0;2
2062.66;0;1
2065.38;0;1
2066.38;0;3
2067.38;0;1
2068.74;0;1
2069.75;0;1
2070.79;0;2
2071.8;0;2
2072.8;0;1
2073.8;0;1
2074.93;0;1
2075.97;0;4
2076.97;0;1
2077.97;0;1
2078.98;0;2
2080.09;0;1
2081.14;0;4
2082.23;0;1
2083.28;0;2
2084.32;0;1
2085.74;0;2
2086.75;0;3
2087.86;0;2
2089.22;0;1
2090.35;0;3
2091.37;0;2
2092.39;0;1
2093.48;0;2
2094.53;0;4
2095.53;0;2
2096.57;0;2
2097.57;0;3
2098.57;0;1
2099.57;0;2
2100.57;0;3
2101.63;0;1
2102.66;0;1
2103.7;0;1
2104.71;0;2
2105.99;0;1
2107.12;0;1
2108.25;0;1
2109.99;0;2
2111.03;0;1
2112.26;0;1
2114.87;0;1
2117.71;0;1
2118.83;0;2
2119.96;0;1
2121.49;0;2
2123.04;0;1
2124.99;0;1
2130.68;0;1
2131.75;0;3
2133.71;0;1
2135.52;0;1
2137.21;0;1
2138.25;0;1
2139.26;0;1
2140.26;0;2
