#TimeStamp
1.38
3.14
4.41
4.77
5.28
11.74
13.11
13.73
14.25
14.84
15.3
16.89
19.7
25.52
28.26
28.83
30.65
31.15
31.96
32.01
34.67
36.55
38.97
39.01
39.2
39.24
40.17
41.01
42.25
43.09
43.86
47.07
48.51
50.37
51.22
52.91
53.19
54.12
54.83
55.09
55.74
58.98
60.86
60.99
63.88
67.36
68.2
68.25
69.8
72.95
75.65
77.29
78.46
78.74
79.4
82.77
84.37
84.54
90.2
90.81
94.38
94.75
95.14
96.47
100.67
103.29
103.34
105.01
105.32
106.79
106.98
110.93
112.49
112.77
114.96
115.01
115.1
115.65
115.79
115.87
116.44
119.64
121.34
124.53
126.23
130.38
137.61
137.67
138.64
139.18
139.27
141.4
142.64
145.99
147.52
148.16
148.2
149.69
150.88
150.97
153.11
153.81
154.52
155.58
157.3
160.44
164.34
167.77
168.66
169.91
171.26
172
173.18
176.83
181.05
184.36
185.02
187.81
189.9
192.6
193.72
195.06
195.06
195.42
196.33
196.38
200
201.11
201.86
201.91
204.33
205.28
206.07
207.18
208.9
209.94
211.41
213.55
213.76
216.05
216.76
217.26
217.35
217.44
220.04
220.46
220.5
221.03
222.51
226.54
226.93
227.36
232.74
233.11
233.31
235.53
235.57
238.88
240.16
241.72
244.75
245.02
245.31
247.98
248.31
249.27
249.44
250.46
251.56
252.11
253.58
253.7
255.16
255.58
255.67
260
260.15
261.17
261.53
261.84
263.11
263.31
265.55
265.6
267.05
267.56
270.84
273.46
274.14
274.62
274.76
275.83
277.61
278.59
280.33
282.01
283.42
286.37
286.78
286.87
287.17
289.79
290.99
292.39
292.7
293.5
294.92
295.74
297.33
297.37
299.54
300.84
301.18
302.25
303.59
303.91
307.47
309.64
312.36
312.62
312.67
313.33
314.39
314.43
316
318.59
319.46
321.62
321.9
322.29
323.11
323.68
325.02
325.32
325.36
325.55
325.59
327.26
327.63
329.06
329.97
330.3
332.76
334.52
338.01
340.96
341.01
341.42
342.14
342.8
343.99
344.31
345.01
352.35
352.44
354.5
354.55
356.66
359.1
359.54
361.18
363.62
364.97
367.72
367.95
369.46
370.98
371.34
376.04
376.14
376.33
377.32
379.13
379.32
380.33
380.39
380.55
381.11
381.58
382.52
383.37
383.42
384.05
384.68
384.85
385.2
387.43
387.71
387.85
388.14
389.33
390.52
391.64
393.54
395.84
397.76
399.28
399.57
