#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
959.85;0;78;0;2;0/959.85;0/227.79,1/150.55;0/0;0/959.85,1/959.85;0/0;0/33,1/33;0/0;0/37,1/34;0/0;0/0,1/0;0/0;0/38,1/40;0/0;0/75,1/83
1019.96;0;87;0;2;0/1019.96;0/235.34,1/164.28;0/0;0/1019.96,1/1019.96;0/0;0/36,1/37;0/0;0/40,1/39;0/0;0/0,1/0;0/0;0/42,1/45;0/0;0/80,1/87
1079.63;0;94;0;2;0/1079.63;0/237.66,1/171.05;0/0;0/1079.63,1/1079.63;0/0;0/29,1/35;0/0;0/34,1/36;0/0;0/0,1/0;0/0;0/46,1/48;0/0;0/86,1/93
1139.7;0;98;0;2;0/1139.7;0/239.52,1/180.46;0/0;0/1139.7,1/1139.7;0/0;0/33,1/36;0/0;0/38,1/37;0/0;0/0,1/0;0/0;0/48,1/50;0/0;0/92,1/98
1199.78;0;101;0;2;0/1199.78;0/240.66,1/221.12;0/0;0/1199.78,1/1199.78;0/0;0/30,1/36;0/0;0/35,1/37;0/0;0/0,1/0;0/0;0/49,1/52;0/0;0/98,1/100
1259.78;0;103;0;2;0/1259.78;0/242.73,1/222.86;0/0;0/1259.78,1/1259.78;0/0;0/26,1/38;0/0;0/31,1/38;0/0;0/0,1/0;0/0;0/50,1/53;0/0;0/104,1/106
1319.92;0;110;0;2;0/1319.92;0/245.31,1/257.05;0/0;0/1319.92,1/1319.92;0/0;0/31,1/36;0/0;0/34,1/37;0/0;0/0,1/0;0/0;0/55,1/55;0/0;0/110,1/109
1379.88;0;114;0;2;0/1379.88;0/247.55,1/258.12;0/0;0/1379.88,1/1379.88;0/0;0/29,1/30;0/0;0/33,1/31;0/0;0/0,1/0;0/0;0/57,1/57;0/0;0/116,1/115
1439.96;0;119;0;2;0/1439.96;0/248.85,1/259.78;0/0;0/1439.96,1/1439.96;0/0;0/30,1/31;0/0;0/33,1/33;0/0;0/0,1/0;0/0;0/60,1/59;0/0;0/122,1/121
1499.84;0;124;0;2;0/1499.84;0/250.27,1/262.46;0/0;0/1499.84,1/1499.84;0/0;0/27,1/34;0/0;0/30,1/37;0/0;0/0,1/0;0/0;0/62,1/62;0/0;0/128,1/126
1559.7;0;130;0;2;0/1559.7;0/252.36,1/281.4;0/0;0/1559.7,1/1559.7;0/0;0/30,1/33;0/0;0/32,1/35;0/0;0/0,1/0;0/0;0/65,1/65;0/0;0/134,1/131
1619.69;0;139;0;2;0/1619.69;0/259.79,1/288.33;0/0;0/1619.69,1/1619.69;0/0;0/31,1/35;0/0;0/33,1/39;0/0;0/0,1/0;0/0;0/70,1/69;0/0;0/139,1/136
1679.64;0;145;0;2;0/1679.64;0/288.69,1/289.12;0/0;0/1679.64,1/1679.64;0/0;0/32,1/32;0/0;0/33,1/36;0/0;0/0,1/0;0/0;0/73,1/72;0/0;0/142,1/142
1739.67;0;151;0;2;0/1739.67;0/323.11,1/290.9;0/0;0/1739.67,1/1739.67;0/0;0/34,1/32;0/0;0/36,1/35;0/0;0/0,1/0;0/0;0/76,1/75;0/0;0/145,1/148
1799.95;0;157;0;2;0/1799.95;0/338.12,1/292.5;0/0;0/1799.95,1/1799.95;0/0;0/32,1/36;0/0;0/34,1/38;0/0;0/0,1/0;0/0;0/79,1/78;0/0;0/150,1/154
1859.97;0;163;0;2;0/1859.97;0/339.55,1/317.79;0/0;0/1859.97,1/1859.97;0/0;0/34,1/43;0/0;0/37,1/45;0/0;0/0,1/0;0/0;0/82,1/81;0/0;0/156,1/157
1919.96;0;167;0;2;0/1919.96;0/341.01,1/336.42;0/0;0/1919.96,1/1919.96;0/0;0/28,1/43;0/0;0/33,1/43;0/0;0/0,1/0;0/0;0/83,1/84;0/0;0/162,1/161
1979.95;0;172;0;2;0/1979.95;0/342.33,1/376.61;0/0;0/1979.95,1/1979.95;0/0;0/25,1/40;0/0;0/29,1/41;0/0;0/0,1/0;0/0;0/86,1/86;0/0;0/168,1/163
2039.99;0;177;0;2;0/2039.99;0/344.07,1/390.29;0/0;0/2039.99,1/2039.99;0/0;0/29,1/41;0/0;0/32,1/43;0/0;0/0,1/0;0/0;0/89,1/88;0/0;0/174,1/168
2099.71;0;182;0;2;0/2099.71;0/347.46,1/393.49;0/0;0/2099.71,1/2099.71;0/0;0/28,1/36;0/0;0/30,1/40;0/0;0/0,1/0;0/0;0/92,1/90;0/0;0/179,1/174
2159.75;0;185;0;2;0/2159.75;0/378.81,1/394.72;0/0;0/2159.75,1/2159.75;0/0;0/28,1/32;0/0;0/30,1/36;0/0;0/0,1/0;0/0;0/94,1/91;0/0;0/182,1/180
2219.99;0;189;0;2;0/2219.99;0/415.15,1/396.05;0/0;0/2219.99,1/2219.99;0/0;0/33,1/32;0/0;0/34,1/36;0/0;0/0,1/0;0/0;0/96,1/93;0/0;0/185,1/186
2279.99;0;196;0;2;0/2279.99;0/446.83,1/397.86;0/0;0/2279.99,1/2279.99;0/0;0/28,1/33;0/0;0/31,1/35;0/0;0/0,1/0;0/0;0/99,1/97;0/0;0/188,1/192
2339.99;0;202;0;2;0/2339.99;0/448.22,1/399.14;0/0;0/2339.99,1/2339.99;0/0;0/27,1/32;0/0;0/32,1/33;0/0;0/0,1/0;0/0;0/102,1/100;0/0;0/193,1/198
2399.99;0;207;0;2;0/2399.99;0/449.23,1/429.85;0/0;0/2399.99,1/2399.99;0/0;0/27,1/32;0/0;0/32,1/33;0/0;0/0,1/0;0/0;0/104,1/103;0/0;0/199,1/201
2459.88;0;212;0;2;0/2459.88;0/450.23,1/444.14;0/0;0/2459.88,1/2459.88;0/0;0/24,1/33;0/0;0/29,1/34;0/0;0/0,1/0;0/0;0/107,1/105;0/0;0/205,1/205
2520;0;217;0;2;0/2520;0/452,1/484.39;0/0;0/2520,1/2520;0/0;0/26,1/31;0/0;0/30,1/32;0/0;0/0,1/0;0/0;0/110,1/107;0/0;0/211,1/207
2579.97;0;221;0;2;0/2579.97;0/453.15,1/501.99;0/0;0/2579.97,1/2579.97;0/0;0/27,1/28;0/0;0/31,1/30;0/0;0/0,1/0;0/0;0/112,1/109;0/0;0/217,1/212
2639.94;0;225;0;2;0/2639.94;0/454.95,1/521.99;0/0;0/2639.94,1/2639.94;0/0;0/30,1/27;0/0;0/34,1/29;0/0;0/0,1/0;0/0;0/114,1/111;0/0;0/223,1/216
2699.99;0;230;0;2;0/2699.99;0/456.83,1/523.71;0/0;0/2699.99,1/2699.99;0/0;0/31,1/25;0/0;0/34,1/28;0/0;0/0,1/0;0/0;0/117,1/113;0/0;0/229,1/222
2759.99;0;236;0;2;0/2759.99;0/458.99,1/525.22;0/0;0/2759.99,1/2759.99;0/0;0/35,1/25;0/0;0/37,1/28;0/0;0/0,1/0;0/0;0/120,1/116;0/0;0/235,1/228
2819.73;0;240;0;2;0/2819.73;0/475.2,1/526.5;0/0;0/2819.73,1/2819.73;0/0;0/35,1/26;0/0;0/37,1/29;0/0;0/0,1/0;0/0;0/122,1/118;0/0;0/239,1/234
2879.87;0;248;0;2;0/2879.87;0/507.44,1/527.58;0/0;0/2879.87,1/2879.87;0/0;0/35,1/26;0/0;0/37,1/29;0/0;0/0,1/0;0/0;0/125,1/123;0/0;0/242,1/240
2939.73;0;255;0;2;0/2939.73;0/532.19,1/538.53;0/0;0/2939.73,1/2939.73;0/0;0/35,1/26;0/0;0/36,1/30;0/0;0/0,1/0;0/0;0/129,1/126;0/0;0/246,1/245
2999.97;0;260;0;2;0/2999.97;0/534.13,1/540.06;0/0;0/2999.97,1/2999.97;0/0;0/29,1/27;0/0;0/33,1/27;0/0;0/0,1/0;0/0;0/130,1/130;0/0;0/252,1/251
3059.6;0;263;0;2;0/3059.6;0/535.57,1/544.64;0/0;0/3059.6,1/3059.6;0/0;0/25,1/31;0/0;0/30,1/32;0/0;0/0,1/0;0/0;0/132,1/131;0/0;0/258,1/256
3119.73;0;271;0;2;0/3119.73;0/537.77,1/563.83;0/0;0/3119.73,1/3119.73;0/0;0/36,1/29;0/0;0/36,1/33;0/0;0/0,1/0;0/0;0/138,1/133;0/0;0/264,1/261
3179.85;0;277;0;2;0/3179.85;0/576.59,1/564.99;0/0;0/3179.85,1/3179.85;0/0;0/35,1/28;0/0;0/37,1/32;0/0;0/0,1/0;0/0;0/140,1/137;0/0;0/266,1/266
3239.84;0;286;0;2;0/3239.84;0/593.39,1/566.71;0/0;0/3239.84,1/3239.84;0/0;0/34,1/34;0/0;0/36,1/37;0/0;0/0,1/0;0/0;0/145,1/141;0/0;0/270,1/272
3299.86;0;290;0;2;0/3299.86;0/627.52,1/567.9;0/0;0/3299.86,1/3299.86;0/0;0/33,1/33;0/0;0/36,1/36;0/0;0/0,1/0;0/0;0/147,1/143;0/0;0/273,1/278
3359.99;0;296;0;2;0/3359.99;0/640.86,1/569.26;0/0;0/3359.99,1/3359.99;0/0;0/31,1/31;0/0;0/34,1/33;0/0;0/0,1/0;0/0;0/149,1/147;0/0;0/278,1/284
3419.97;0;302;0;2;0/3419.97;0/643.22,1/570.09;0/0;0/3419.97,1/3419.97;0/0;0/32,1/29;0/0;0/36,1/30;0/0;0/0,1/0;0/0;0/152,1/150;0/0;0/284,1/290
3479.86;0;309;0;2;0/3479.86;0/644.32,1/585.11;0/0;0/3479.86,1/3479.86;0/0;0/34,1/31;0/0;0/37,1/33;0/0;0/0,1/0;0/0;0/156,1/153;0/0;0/289,1/295
3539.72;0;316;0;2;0/3539.72;0/646.17,1/586.69;0/0;0/3539.72,1/3539.72;0/0;0/36,1/34;0/0;0/37,1/37;0/0;0/0,1/0;0/0;0/159,1/157;0/0;0/295,1/301
3599.84;0;320;0;2;0/3599.84;0/659.4,1/590.93;0/0;0/3599.84,1/3599.84;0/0;0/31,1/35;0/0;0/35,1/35;0/0;0/0,1/0;0/0;0/160,1/160;0/0;0/300,1/306
3659.72;0;326;0;2;0/3659.72;0/666.57,1/630.83;0/0;0/3659.72,1/3659.72;0/0;0/31,1/32;0/0;0/33,1/35;0/0;0/0,1/0;0/0;0/164,1/162;0/0;0/305,1/309
3719.9;0;333;0;2;0/3719.9;0/668.72,1/636.2;0/0;0/3719.9,1/3719.9;0/0;0/32,1/33;0/0;0/36,1/35;0/0;0/0,1/0;0/0;0/167,1/166;0/0;0/311,1/314
3779.9;0;341;0;2;0/3779.9;0/670.36,1/641.83;0/0;0/3779.9,1/3779.9;0/0;0/33,1/35;0/0;0/35,1/38;0/0;0/0,1/0;0/0;0/172,1/169;0/0;0/317,1/320
3839.69;0;348;0;2;0/3839.69;0/690.06,1/643.37;0/0;0/3839.69,1/3839.69;0/0;0/33,1/36;0/0;0/34,1/38;0/0;0/0,1/0;0/0;0/175,1/173;0/0;0/321,1/326
3900;0;354;0;2;0/3900;0/712.47,1/644.59;0/0;0/3900,1/3900;0/0;0/29,1/40;0/0;0/33,1/41;0/0;0/0,1/0;0/0;0/178,1/176;0/0;0/325,1/332
3959.8;0;361;0;2;0/3959.8;0/718.53,1/645.99;0/0;0/3959.8,1/3959.8;0/0;0/34,1/31;0/0;0/34,1/35;0/0;0/0,1/0;0/0;0/183,1/178;0/0;0/331,1/338
4019.63;0;365;0;2;0/4019.63;0/741.33,1/647.34;0/0;0/4019.63,1/4019.63;0/0;0/39,1/31;0/0;0/39,1/37;0/0;0/0,1/0;0/0;0/185,1/180;0/0;0/334,1/343
4079.62;0;370;0;2;0/4079.62;0/784.96,1/649.07;0/0;0/4079.62,1/4079.62;0/0;0/38,1/34;0/0;0/41,1/37;0/0;0/0,1/0;0/0;0/186,1/184;0/0;0/336,1/349
4139.79;0;375;0;2;0/4139.79;0/787.6,1/669.15;0/0;0/4139.79,1/4139.79;0/0;0/29,1/40;0/0;0/35,1/40;0/0;0/0,1/0;0/0;0/188,1/187;0/0;0/342,1/353
4199.92;0;379;0;2;0/4199.92;0/789.23,1/718.09;0/0;0/4199.92,1/4199.92;0/0;0/27,1/38;0/0;0/32,1/38;0/0;0/0,1/0;0/0;0/190,1/189;0/0;0/348,1/355
4259.83;0;383;0;2;0/4259.83;0/790.42,1/759.51;0/0;0/4259.83,1/4259.83;0/0;0/32,1/40;0/0;0/35,1/43;0/0;0/0,1/0;0/0;0/193,1/190;0/0;0/354,1/356
4319.92;0;390;0;2;0/4319.92;0/792.14,1/769.95;0/0;0/4319.92,1/4319.92;0/0;0/37,1/34;0/0;0/38,1/37;0/0;0/0,1/0;0/0;0/197,1/193;0/0;0/360,1/362
4379.59;0;396;0;2;0/4379.59;0/793.45,1/771.48;0/0;0/4379.59,1/4379.59;0/0;0/33,1/38;0/0;0/35,1/39;0/0;0/0,1/0;0/0;0/199,1/197;0/0;0/366,1/368
4439.9;0;398;0;2;0/4439.9;0/794.84,1/802.14;0/0;0/4439.9,1/4439.9;0/0;0/29,1/44;0/0;0/32,1/46;0/0;0/0,1/0;0/0;0/200,1/198;0/0;0/372,1/370
4499.99;0;405;0;2;0/4499.99;0/796.64,1/807.32;0/0;0/4499.99,1/4499.99;0/0;0/29,1/42;0/0;0/32,1/44;0/0;0/0,1/0;0/0;0/203,1/202;0/0;0/378,1/376
4559.86;0;414;0;2;0/4559.86;0/803.03,1/809.92;0/0;0/4559.86,1/4559.86;0/0;0/31,1/44;0/0;0/34,1/46;0/0;0/0,1/0;0/0;0/208,1/206;0/0;0/383,1/382
4619.74;0;419;0;2;0/4619.74;0/804.2,1/843.25;0/0;0/4619.74,1/4619.74;0/0;0/27,1/45;0/0;0/31,1/46;0/0;0/0,1/0;0/0;0/210,1/209;0/0;0/389,1/385
4679.96;0;421;0;2;0/4679.96;0/805.87,1/886.53;0/0;0/4679.96,1/4679.96;0/0;0/23,1/47;0/0;0/28,1/47;0/0;0/0,1/0;0/0;0/211,1/210;0/0;0/395,1/386
4739.69;0;426;0;2;0/4739.69;0/808.19,1/916.7;0/0;0/4739.69,1/4739.69;0/0;0/26,1/43;0/0;0/31,1/44;0/0;0/0,1/0;0/0;0/214,1/212;0/0;0/401,1/389
4799.72;0;429;0;2;0/4799.72;0/809.38,1/920.22;0/0;0/4799.72,1/4799.72;0/0;0/29,1/37;0/0;0/31,1/41;0/0;0/0,1/0;0/0;0/216,1/213;0/0;0/407,1/395
4859.82;0;434;0;2;0/4859.82;0/810.39,1/922.16;0/0;0/4859.82,1/4859.82;0/0;0/30,1/35;0/0;0/32,1/38;0/0;0/0,1/0;0/0;0/219,1/215;0/0;0/413,1/401
4919.94;0;440;0;2;0/4919.94;0/822.54,1/923.57;0/0;0/4919.94,1/4919.94;0/0;0/34,1/34;0/0;0/35,1/38;0/0;0/0,1/0;0/0;0/222,1/218;0/0;0/418,1/407
4979.69;0;443;0;2;0/4979.69;0/825.69,1/924.31;0/0;0/4979.69,1/4979.69;0/0;0/33,1/26;0/0;0/33,1/32;0/0;0/0,1/0;0/0;0/224,1/219;0/0;0/423,1/413
5039.69;0;446;0;2;0/5039.69;0/875.72,1/926.04;0/0;0/5039.69,1/5039.69;0/0;0/31,1/27;0/0;0/32,1/32;0/0;0/0,1/0;0/0;0/225,1/221;0/0;0/424,1/419
5099.98;0;450;0;2;0/5099.98;0/924.83,1/927.1;0/0;0/5099.98,1/5099.98;0/0;0/31,1/25;0/0;0/32,1/29;0/0;0/0,1/0;0/0;0/227,1/223;0/0;0/426,1/425
5159.89;0;454;0;2;0/5159.89;0/969.41,1/929.87;0/0;0/5159.89,1/5159.89;0/0;0/27,1/33;0/0;0/31,1/35;0/0;0/0,1/0;0/0;0/228,1/226;0/0;0/427,1/431
5219.78;0;460;0;2;0/5219.78;0/971.69,1/931.17;0/0;0/5219.78,1/5219.78;0/0;0/34,1/34;0/0;0/38,1/36;0/0;0/0,1/0;0/0;0/231,1/229;0/0;0/433,1/437
5279.58;0;465;0;2;0/5279.58;0/972.89,1/944.36;0/0;0/5279.58,1/5279.58;0/0;0/29,1/35;0/0;0/32,1/36;0/0;0/0,1/0;0/0;0/233,1/232;0/0;0/439,1/442
5339.9;0;469;0;2;0/5339.9;0/974.81,1/955.76;0/0;0/5339.9,1/5339.9;0/0;0/27,1/34;0/0;0/31,1/34;0/0;0/0,1/0;0/0;0/235,1/234;0/0;0/445,1/447
5400;0;475;0;2;0/5400;0/976.71,1/987.33;0/0;0/5400,1/5400;0/0;0/32,1/37;0/0;0/37,1/38;0/0;0/0,1/0;0/0;0/239,1/236;0/0;0/451,1/449
5459.62;0;480;0;2;0/5459.62;0/977.86,1/1026.24;0/0;0/5459.62,1/5459.62;0/0;0/29,1/35;0/0;0/34,1/35;0/0;0/0,1/0;0/0;0/241,1/239;0/0;0/457,1/452
5519.91;0;484;0;2;0/5519.91;0/979.74,1/1067.77;0/0;0/5519.91,1/5519.91;0/0;0/30,1/35;0/0;0/34,1/37;0/0;0/0,1/0;0/0;0/244,1/240;0/0;0/463,1/453
5579.79;0;490;0;2;0/5579.79;0/985.73,1/1086.54;0/0;0/5579.79,1/5579.79;0/0;0/34,1/30;0/0;0/35,1/34;0/0;0/0,1/0;0/0;0/248,1/242;0/0;0/468,1/458
5639.65;0;497;0;2;0/5639.65;0/1016.71,1/1087.5;0/0;0/5639.65,1/5639.65;0/0;0/32,1/26;0/0;0/35,1/28;0/0;0/0,1/0;0/0;0/251,1/246;0/0;0/471,1/464
5699.79;0;500;0;2;0/5699.79;0/1018.51,1/1100.21;0/0;0/5699.79,1/5699.79;0/0;0/24,1/36;0/0;0/29,1/37;0/0;0/0,1/0;0/0;0/252,1/248;0/0;0/477,1/468
5759.92;0;503;0;2;0/5759.92;0/1020.26,1/1111.43;0/0;0/5759.92,1/5759.92;0/0;0/28,1/34;0/0;0/32,1/36;0/0;0/0,1/0;0/0;0/254,1/249;0/0;0/483,1/473
5819.85;0;510;0;2;0/5819.85;0/1026.12,1/1119.75;0/0;0/5819.85,1/5819.85;0/0;0/28,1/37;0/0;0/32,1/37;0/0;0/0,1/0;0/0;0/257,1/253;0/0;0/489,1/479
5879.8;0;516;0;2;0/5879.8;0/1027.65,1/1121.97;0/0;0/5879.8,1/5879.8;0/0;0/30,1/35;0/0;0/32,1/37;0/0;0/0,1/0;0/0;0/261,1/255;0/0;0/495,1/485
5939.74;0;524;0;2;0/5939.74;0/1029.3,1/1124.33;0/0;0/5939.74,1/5939.74;0/0;0/33,1/40;0/0;0/34,1/42;0/0;0/0,1/0;0/0;0/265,1/259;0/0;0/501,1/491
5999.91;0;527;0;2;0/5999.91;0/1031.63,1/1125.96;0/0;0/5999.91,1/5999.91;0/0;0/35,1/37;0/0;0/38,1/38;0/0;0/0,1/0;0/0;0/266,1/261;0/0;0/506,1/497
6059.67;0;533;0;2;0/6059.67;0/1043.39,1/1157.34;0/0;0/6059.67,1/6059.67;0/0;0/36,1/37;0/0;0/39,1/40;0/0;0/0,1/0;0/0;0/270,1/263;0/0;0/511,1/499
6119.61;0;538;0;2;0/6119.61;0/1072.79,1/1172.37;0/0;0/6119.61,1/6119.61;0/0;0/33,1/32;0/0;0/36,1/35;0/0;0/0,1/0;0/0;0/272,1/266;0/0;0/514,1/504
6179.9;0;546;0;2;0/6179.9;0/1089.85,1/1174.12;0/0;0/6179.9,1/6179.9;0/0;0/36,1/35;0/0;0/37,1/40;0/0;0/0,1/0;0/0;0/277,1/269;0/0;0/519,1/510
6239.99;0;551;0;2;0/6239.99;0/1095.65,1/1175.7;0/0;0/6239.99,1/6239.99;0/0;0/34,1/39;0/0;0/38,1/41;0/0;0/0,1/0;0/0;0/278,1/273;0/0;0/524,1/516
6299.81;0;556;0;2;0/6299.81;0/1097.62,1/1177.1;0/0;0/6299.81,1/6299.81;0/0;0/32,1/36;0/0;0/35,1/38;0/0;0/0,1/0;0/0;0/281,1/275;0/0;0/530,1/522
6359.76;0;564;0;2;0/6359.76;0/1099.55,1/1189.69;0/0;0/6359.76,1/6359.76;0/0;0/35,1/35;0/0;0/37,1/37;0/0;0/0,1/0;0/0;0/285,1/279;0/0;0/536,1/527
6419.9;0;569;0;2;0/6419.9;0/1101.06,1/1202.15;0/0;0/6419.9,1/6419.9;0/0;0/30,1/38;0/0;0/34,1/40;0/0;0/0,1/0;0/0;0/287,1/282;0/0;0/542,1/531
6479.75;0;575;0;2;0/6479.75;0/1103.13,1/1222.64;0/0;0/6479.75,1/6479.75;0/0;0/26,1/42;0/0;0/31,1/42;0/0;0/0,1/0;0/0;0/290,1/285;0/0;0/548,1/535
6539.74;0;578;0;2;0/6539.74;0/1104.15,1/1272.94;0/0;0/6539.74,1/6539.74;0/0;0/23,1/39;0/0;0/25,1/41;0/0;0/0,1/0;0/0;0/292,1/286;0/0;0/554,1/536
6599.73;0;583;0;2;0/6599.73;0/1105.92,1/1290.9;0/0;0/6599.73,1/6599.73;0/0;0/34,1/35;0/0;0/38,1/36;0/0;0/0,1/0;0/0;0/294,1/289;0/0;0/560,1/541
6659.7;0;591;0;2;0/6659.7;0/1107.24,1/1303.26;0/0;0/6659.7,1/6659.7;0/0;0/32,1/39;0/0;0/35,1/41;0/0;0/0,1/0;0/0;0/298,1/293;0/0;0/566,1/546
6719.99;0;597;0;2;0/6719.99;0/1110.36,1/1306.62;0/0;0/6719.99,1/6719.99;0/0;0/33,1/36;0/0;0/36,1/39;0/0;0/0,1/0;0/0;0/301,1/296;0/0;0/572,1/551
6779.98;0;606;0;2;0/6779.98;0/1116.5,1/1307.69;0/0;0/6779.98,1/6779.98;0/0;0/37,1/36;0/0;0/39,1/39;0/0;0/0,1/0;0/0;0/306,1/300;0/0;0/577,1/557
6839.73;0;611;0;2;0/6839.73;0/1144.3,1/1309.34;0/0;0/6839.73,1/6839.73;0/0;0/36,1/33;0/0;0/38,1/36;0/0;0/0,1/0;0/0;0/309,1/302;0/0;0/581,1/563
6899.89;0;620;0;2;0/6899.89;0/1152.07,1/1316.37;0/0;0/6899.89,1/6899.89;0/0;0/33,1/41;0/0;0/35,1/43;0/0;0/0,1/0;0/0;0/313,1/307;0/0;0/586,1/569
6959.9;0;627;0;2;0/6959.9;0/1178.68,1/1317.93;0/0;0/6959.9,1/6959.9;0/0;0/35,1/38;0/0;0/38,1/40;0/0;0/0,1/0;0/0;0/316,1/311;0/0;0/589,1/575
7019.6;0;632;0;2;0/7019.6;0/1188.68,1/1319.78;0/0;0/7019.6,1/7019.6;0/0;0/30,1/35;0/0;0/32,1/37;0/0;0/0,1/0;0/0;0/319,1/313;0/0;0/595,1/581
7079.74;0;637;0;2;0/7079.74;0/1190.7,1/1321.7;0/0;0/7079.74,1/7079.74;0/0;0/30,1/39;0/0;0/33,1/40;0/0;0/0,1/0;0/0;0/321,1/316;0/0;0/601,1/587
7139.82;0;644;0;2;0/7139.82;0/1192.29,1/1322.05;0/0;0/7139.82,1/7139.82;0/0;0/34,1/35;0/0;0/36,1/37;0/0;0/0,1/0;0/0;0/325,1/319;0/0;0/607,1/593
7199.97;0;649;0;2;0/7199.97;0/1193.28,1/1323.92;0/0;0/7199.97,1/7199.97;0/0;0/30,1/40;0/0;0/34,1/42;0/0;0/0,1/0;0/0;0/327,1/322;0/0;0/612,1/598
7259.92;0;654;0;2;0/7259.92;0/1194.37,1/1344.2;0/0;0/7259.92,1/7259.92;0/0;0/31,1/40;0/0;0/35,1/42;0/0;0/0,1/0;0/0;0/330,1/324;0/0;0/618,1/602
7319.77;0;659;0;2;0/7319.77;0/1195.69,1/1348.58;0/0;0/7319.77,1/7319.77;0/0;0/32,1/40;0/0;0/36,1/42;0/0;0/0,1/0;0/0;0/332,1/327;0/0;0/624,1/608
7379.95;0;662;0;2;0/7379.95;0/1197.59,1/1349.76;0/0;0/7379.95,1/7379.95;0/0;0/34,1/37;0/0;0/37,1/40;0/0;0/0,1/0;0/0;0/334,1/328;0/0;0/630,1/614
