#TimeStamp
4.18
5.44
7.21
18.15
28.89
29.2
45.45
48.5
86.02
96.47
117.35
120.87
128.06
139.27
167.18
169.74
206.51
210.52
227.05
258.51
260.51
283.05
287.46
287.51
305.9
307.37
313.17
314
340.64
342.01
345.94
350.1
353.96
354.95
