#TimeStamp
4.75
6.79
6.96
7.38
11.34
11.73
12.36
12.51
13.81
15.78
17.98
21.52
24.97
27.98
29.19
36.49
42.51
47.31
52.07
55.27
61.22
63.22
64.43
65.99
66.03
66.13
67.87
68.86
72.99
80.86
85.16
85.8
86.7
87.26
87.43
89.65
95.56
97.5
98.7
101.05
101.67
105.59
107.6
109.8
110.11
110.3
112.4
114.31
115.86
116.91
117.8
125.1
125.84
126.86
126.91
139.13
140
143.24
144.82
149.13
150.84
156.02
156.91
157.1
170.08
170.81
174.82
175.74
175.87
176.09
178.5
180.96
181.47
185.15
189.3
196.28
196.59
200
200.69
205.48
212.13
213.13
213.97
214.89
218.22
219.77
220.84
225.92
227.31
227.94
233.49
234.32
240.86
243.83
245.31
245.75
248.96
250.53
255.55
255.94
261.93
262.54
265.75
266.33
268.96
272.28
274.62
286.79
289.28
293.93
297.41
302.35
308.99
310.86
312.35
316.83
317.34
318.69
319.41
320.94
321.03
321.53
321.73
322.93
331.23
333.22
334.8
337.59
338.76
339.45
341.85
344.67
345.39
346.82
347.42
349.24
356.96
357.61
362.85
366.16
374.79
375.74
377.25
379.59
381.92
386.91
389.95
394.25
