#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
20219.66;41.55;12.53;PP/0.36,TA/9.73,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
20279.66;41.6;12.53;PP/0.36,TA/9.73,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
20339.66;41.6;12.54;PP/0.36,TA/9.74,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
20399.66;41.6;12.54;PP/0.36,TA/9.74,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
20459.66;41.6;12.55;PP/0.36,TA/9.74,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
20519.66;41.6;12.55;PP/0.36,TA/9.74,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
20579.66;41.6;12.55;PP/0.36,TA/9.74,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
20639.66;41.61;12.56;PP/0.36,TA/9.74,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
20699.66;41.61;12.56;PP/0.36,TA/9.74,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
20759.66;41.61;12.57;PP/0.36,TA/9.74,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
20819.66;41.61;12.57;PP/0.36,TA/9.75,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
20879.66;41.61;12.58;PP/0.36,TA/9.75,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
20939.66;41.61;12.58;PP/0.36,TA/9.75,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
20999.66;41.61;12.59;PP/0.36,TA/9.75,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
21059.66;41.61;12.59;PP/0.36,TA/9.75,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
21119.66;41.61;12.59;PP/0.36,TA/9.75,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
21179.66;41.61;12.6;PP/0.36,TA/9.75,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
21239.66;41.61;12.6;PP/0.36,TA/9.75,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
21299.66;41.61;12.61;PP/0.36,TA/9.75,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
21359.66;41.64;12.61;PP/0.36,TA/9.75,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
21419.66;41.64;12.62;PP/0.36,TA/9.75,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
21479.66;41.64;12.62;PP/0.36,TA/9.75,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
21539.66;41.64;12.62;PP/0.36,TA/9.75,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
21599.66;41.64;12.63;PP/0.36,TA/9.75,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
21659.66;41.64;12.63;PP/0.36,TA/9.76,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
21719.66;41.69;12.64;PP/0.36,TA/9.76,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
21779.66;41.69;12.65;PP/0.36,TA/9.76,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
21839.66;41.69;12.65;PP/0.36,TA/9.76,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
21899.66;41.69;12.66;PP/0.36,TA/9.76,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
21959.66;41.69;12.66;PP/0.36,TA/9.76,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
22019.66;41.69;12.66;PP/0.36,TA/9.76,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
22079.66;41.73;12.67;PP/0.36,TA/9.76,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
22139.66;41.73;12.67;PP/0.36,TA/9.77,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
22199.66;41.73;12.67;PP/0.36,TA/9.77,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
22259.66;41.73;12.68;PP/0.36,TA/9.77,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
22319.66;41.73;12.69;PP/0.36,TA/9.77,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
22379.66;41.73;12.69;PP/0.36,TA/9.77,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
22439.66;41.74;12.69;PP/0.36,TA/9.77,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
22499.66;41.74;12.7;PP/0.36,TA/9.77,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
22559.66;41.74;12.7;PP/0.36,TA/9.77,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
22619.66;41.74;12.71;PP/0.36,TA/9.77,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
22679.66;41.74;12.71;PP/0.36,TA/9.77,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
22739.66;41.74;12.71;PP/0.36,TA/9.77,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
22799.66;41.74;12.72;PP/0.36,TA/9.77,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
22859.66;41.74;12.72;PP/0.36,TA/9.78,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
22919.66;41.74;12.73;PP/0.36,TA/9.78,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
22979.66;41.74;12.73;PP/0.36,TA/9.78,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
23039.66;41.74;12.74;PP/0.36,TA/9.78,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
23099.66;41.74;12.74;PP/0.36,TA/9.78,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
23159.66;41.77;12.74;PP/0.36,TA/9.78,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
23219.66;41.77;12.75;PP/0.36,TA/9.78,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
23279.66;41.77;12.75;PP/0.36,TA/9.78,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
23339.66;41.77;12.76;PP/0.36,TA/9.79,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
23399.66;41.77;12.76;PP/0.36,TA/9.79,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
23459.66;41.77;12.77;PP/0.36,TA/9.79,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
23519.66;41.81;12.77;PP/0.36,TA/9.79,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
23579.66;41.81;12.77;PP/0.36,TA/9.79,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
23639.66;41.81;12.78;PP/0.36,TA/9.79,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
23699.66;41.81;12.78;PP/0.36,TA/9.79,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
23759.66;41.81;12.79;PP/0.36,TA/9.8,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
23819.66;41.81;12.79;PP/0.36,TA/9.8,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
23879.66;41.85;12.8;PP/0.36,TA/9.8,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
23939.66;41.85;12.8;PP/0.36,TA/9.8,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
23999.66;41.86;12.81;PP/0.36,TA/9.8,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
24059.66;41.86;12.81;PP/0.36,TA/9.8,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
24119.66;41.86;12.82;PP/0.36,TA/9.81,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
24179.66;41.86;12.82;PP/0.36,TA/9.81,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
24239.66;41.86;12.82;PP/0.36,TA/9.81,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
24299.66;41.88;12.83;PP/0.36,TA/9.81,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
24359.66;41.88;12.83;PP/0.36,TA/9.81,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
24419.66;41.88;12.84;PP/0.36,TA/9.81,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
24479.66;41.88;12.84;PP/0.36,TA/9.81,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
24539.66;41.88;12.85;PP/0.36,TA/9.81,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
24599.66;41.88;12.85;PP/0.36,TA/9.81,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
24659.66;41.88;12.85;PP/0.36,TA/9.81,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
24719.66;41.88;12.86;PP/0.36,TA/9.81,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
24779.66;41.88;12.86;PP/0.36,TA/9.81,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
24839.66;41.88;12.87;PP/0.36,TA/9.82,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
24899.66;41.88;12.87;PP/0.36,TA/9.82,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
24959.66;41.88;12.87;PP/0.36,TA/9.82,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
25019.66;41.92;12.88;PP/0.36,TA/9.82,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
25079.66;41.92;12.88;PP/0.36,TA/9.82,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
25139.66;41.92;12.89;PP/0.36,TA/9.82,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
25199.66;41.92;12.89;PP/0.36,TA/9.82,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
25259.66;41.92;12.9;PP/0.36,TA/9.82,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
25319.66;41.92;12.9;PP/0.36,TA/9.83,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
25379.66;41.95;12.91;PP/0.36,TA/9.83,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
25439.66;41.95;12.91;PP/0.36,TA/9.83,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
25499.66;41.95;12.92;PP/0.36,TA/9.83,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
25559.66;41.95;12.92;PP/0.36,TA/9.83,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
25619.66;41.95;12.92;PP/0.36,TA/9.83,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
25679.66;41.95;12.93;PP/0.36,TA/9.83,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
25739.66;41.96;12.93;PP/0.36,TA/9.84,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
25799.66;41.96;12.94;PP/0.36,TA/9.84,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
25859.66;41.96;12.94;PP/0.36,TA/9.84,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
25919.66;41.96;12.94;PP/0.36,TA/9.84,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
25979.66;41.96;12.95;PP/0.36,TA/9.84,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
26039.66;41.96;12.95;PP/0.36,TA/9.84,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
26099.66;41.99;12.96;PP/0.36,TA/9.84,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
26159.66;41.99;12.96;PP/0.36,TA/9.84,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
26219.66;41.99;12.97;PP/0.36,TA/9.84,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
26279.66;41.99;12.97;PP/0.36,TA/9.84,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
26339.66;41.99;12.98;PP/0.36,TA/9.85,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
26399.66;41.99;12.98;PP/0.36,TA/9.85,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
26459.66;42.03;12.98;PP/0.36,TA/9.85,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
26519.66;42.03;12.99;PP/0.36,TA/9.85,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
26579.66;42.03;12.99;PP/0.36,TA/9.85,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
26639.66;42.03;13;PP/0.36,TA/9.85,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
26699.66;42.03;13;PP/0.36,TA/9.85,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
26759.66;42.03;13;PP/0.36,TA/9.85,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
26819.66;42.05;13.01;PP/0.36,TA/9.85,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
26879.66;42.05;13.01;PP/0.36,TA/9.85,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
26939.66;42.05;13.02;PP/0.36,TA/9.85,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
26999.66;42.05;13.02;PP/0.36,TA/9.86,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
27059.66;42.05;13.03;PP/0.36,TA/9.86,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
27119.66;42.05;13.03;PP/0.36,TA/9.86,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
27179.66;42.05;13.04;PP/0.36,TA/9.86,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
27239.66;42.05;13.04;PP/0.36,TA/9.86,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
27299.66;42.12;13.04;PP/0.36,TA/9.86,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
27359.66;42.12;13.05;PP/0.36,TA/9.86,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
27419.66;42.12;13.05;PP/0.36,TA/9.86,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
27479.66;42.12;13.06;PP/0.36,TA/9.86,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
27539.66;42.16;13.06;PP/0.36,TA/9.86,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
27599.66;42.16;13.06;PP/0.36,TA/9.87,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
27659.66;42.16;13.07;PP/0.36,TA/9.87,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
27719.66;42.16;13.07;PP/0.36,TA/9.87,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
27779.66;42.16;13.08;PP/0.36,TA/9.87,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
27839.66;42.16;13.08;PP/0.36,TA/9.87,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
27899.66;42.18;13.09;PP/0.36,TA/9.87,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
27959.66;42.18;13.09;PP/0.36,TA/9.87,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
28019.66;42.18;13.1;PP/0.36,TA/9.87,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
28079.66;42.18;13.1;PP/0.36,TA/9.87,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
28139.66;42.18;13.1;PP/0.36,TA/9.87,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
28199.66;42.18;13.11;PP/0.36,TA/9.88,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
28259.66;42.23;13.11;PP/0.36,TA/9.88,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
28319.66;42.23;13.12;PP/0.36,TA/9.88,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
28379.66;42.23;13.12;PP/0.36,TA/9.88,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
28439.66;42.23;13.13;PP/0.36,TA/9.88,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
28499.66;42.23;13.13;PP/0.36,TA/9.88,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
28559.66;42.23;13.14;PP/0.36,TA/9.88,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
28619.66;42.23;13.14;PP/0.36,TA/9.88,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
28679.66;42.23;13.15;PP/0.36,TA/9.88,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
28739.66;42.23;13.15;PP/0.36,TA/9.88,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
28799.66;42.23;13.16;PP/0.36,TA/9.89,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
28859.66;42.23;13.16;PP/0.36,TA/9.89,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
28919.66;42.23;13.16;PP/0.36,TA/9.89,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
28979.66;42.26;13.17;PP/0.36,TA/9.89,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
29039.66;42.26;13.17;PP/0.36,TA/9.89,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
29099.66;42.26;13.18;PP/0.36,TA/9.89,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
29159.66;42.26;13.18;PP/0.36,TA/9.89,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
29219.66;42.26;13.19;PP/0.36,TA/9.89,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
29279.66;42.26;13.19;PP/0.36,TA/9.89,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
29339.66;42.3;13.2;PP/0.36,TA/9.89,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
29399.66;42.35;13.24;PP/0.36,TA/9.89,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
29459.66;42.35;13.25;PP/0.36,TA/9.9,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
29519.66;42.35;13.25;PP/0.36,TA/9.9,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
29579.66;42.35;13.26;PP/0.36,TA/9.9,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
29639.66;42.35;13.26;PP/0.36,TA/9.9,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
29699.66;42.35;13.26;PP/0.36,TA/9.9,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
29759.66;42.35;13.27;PP/0.36,TA/9.9,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
29819.66;42.35;13.27;PP/0.36,TA/9.91,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
29879.66;42.35;13.28;PP/0.36,TA/9.91,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
29939.66;42.35;13.28;PP/0.36,TA/9.91,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
29999.66;42.35;13.29;PP/0.36,TA/9.91,IS/0.01,PS/0,RB/0.01,OB/0.13,RP/0
