#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
10752.78;0;10384.86;231.86;-Infinity;10384.86;10384.86
10759.62;1;10403.67;434.94;-Infinity;10403.67;10403.67
10776.8;0;10486.18;2497.79;-Infinity;10486.18;10486.18
10780;1;10423.04;434.79;-Infinity;10423.04;10423.04
10787.19;0;10493.69;2356.06;-Infinity;10493.69;10493.69
10797.63;0;10478.22;1741.7;-Infinity;10478.22;10478.22
10800.42;1;10437.57;363.43;-Infinity;10437.57;10437.57
10808.05;0;10487.11;1721.7;-Infinity;10487.11;10487.11
10810.86;1;10447.55;363.43;-Infinity;10447.55;10447.55
10818.47;0;10483.59;1296.85;-Infinity;10483.59;10483.59
10821.26;1;10457.64;363.41;-Infinity;10457.64;10457.64
10828.89;0;10490.18;1064.74;-Infinity;10490.18;10490.18
10831.7;1;10467.38;333.42;-Infinity;10467.38;10467.38
10839.31;0;10487.87;681.6;-Infinity;10487.87;10487.87
10842.1;1;10472.64;152.49;-Infinity;10472.64;10472.64
10849.73;0;10489.69;450.15;-Infinity;10489.69;10489.69
11032.57;1;10670.5;616.02;-Infinity;10670.5;10670.50
11042.84;1;10686.43;708.05;-Infinity;10686.43;10686.43
11063.26;1;10692.97;333.31;-Infinity;10692.97;10692.97
11073.68;1;10702.57;313.69;-Infinity;10702.57;10702.57
11103.68;1;10729.07;282.36;-Infinity;10729.07;10729.07
11106.34;0;10734.33;318.84;-Infinity;10734.33;10734.33
11143.4;1;10761.26;80.1;-Infinity;10761.26;10761.26
11186.55;0;10815.85;433.73;-Infinity;10815.85;10815.85
11203.8;1;10819.08;59.98;-Infinity;10819.08;10819.08
11206.71;0;10832.92;398.37;-Infinity;10832.92;10832.92
11213.87;1;10844.7;544.68;-Infinity;10844.7;10844.70
11224.14;1;10845.3;381.97;-Infinity;10845.3;10845.30
11226.93;0;10842.53;120.28;-Infinity;10842.53;10842.53
11267.37;0;10908.03;888.27;-Infinity;10908.03;10908.03
11274.56;1;10891.54;170.78;-Infinity;10891.54;10891.54
11277.63;0;10907.79;574.93;-Infinity;10907.79;10907.79
11298.19;0;10927.01;521.11;-Infinity;10927.01;10927.01
11308.25;0;10935.63;510.33;-Infinity;10935.63;10935.63
11325.02;1;10955.01;605.2;-Infinity;10955.01;10955.01
11338.67;0;10963.88;509.49;-Infinity;10963.88;10963.88
11375.25;1;11003.97;595.21;-Infinity;11003.97;11003.97
11388.93;0;11002.77;181.98;-Infinity;11002.77;11002.77
11409.34;0;11011.09;101.05;-Infinity;11011.09;11011.09
11415.55;1;11027.7;201.56;-Infinity;11027.7;11027.70
11435.96;1;11050.36;232.01;-Infinity;11050.36;11050.36
11446.35;1;11051.41;171.51;-Infinity;11051.41;11051.41
11450.05;0;11056.51;182.64;-Infinity;11056.51;11056.51
11456.31;1;11067.52;231.89;-Infinity;11067.52;11067.52
11500.65;0;11135.76;990.14;-Infinity;11135.76;11135.76
11515.79;1;11141.58;704.88;-Infinity;11141.58;11141.58
11521.04;0;11135.73;334.22;-Infinity;11135.73;11135.73
11525.85;1;11150.11;694.1;-Infinity;11150.11;11150.11
11531.39;0;11141.42;304.4;-Infinity;11141.42;11141.42
11536.45;1;11157.28;503.83;-Infinity;11157.28;11157.28
11541.62;0;11144.65;263.79;-Infinity;11144.65;11144.65
11547.08;1;11167.02;504.11;-Infinity;11167.02;11167.02
11552.05;0;11154.71;253.8;-Infinity;11154.71;11154.71
11557.33;1;11175.19;483.61;-Infinity;11175.19;11175.19
11562.58;0;11188.04;743.82;-Infinity;11188.04;11188.04
11567.71;1;11168.79;242.46;-Infinity;11168.79;11168.79
11572.81;0;11193.87;722.81;-Infinity;11193.87;11193.87
11578.26;1;11204.74;777.78;-Infinity;11204.74;11204.74
11583.13;0;11207.13;743.53;-Infinity;11207.13;11207.13
