#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;9.50;False;False;True;False;28;55.50;15.50;False;False;True;False;389;39.0908346443262;427.545034509391;18.9022222222175;125.550649346974
12;55.50;9.50;False;False;True;False;180;19.50;1.50;True;False;False;False;1;37.3144444444442;0;37.3144444444442;37.3144444444442
12;55.50;9.50;False;False;True;False;203;42.50;1.50;True;False;False;False;2;25.2791666666658;0.0425347222228743;25.1333333333314;25.4250000000003
12;55.50;9.50;False;False;True;False;206;11.50;2.50;True;False;False;False;1;43.6665656823843;0;43.6665656823843;43.6665656823843
12;55.50;9.50;False;False;True;False;229;34.50;2.50;True;False;False;False;1;28.6023160136374;0;28.6023160136374;28.6023160136374
12;55.50;9.50;False;False;True;False;279;16.50;4.50;True;False;False;False;1;42.2616666666663;0;42.2616666666663;42.2616666666663
12;55.50;9.50;False;False;True;False;285;22.50;4.50;True;False;False;False;1;35.2777777777792;0;35.2777777777792;35.2777777777792
12;55.50;9.50;False;False;True;False;297;34.50;4.50;True;False;False;False;1;31.0688888888881;0;31.0688888888881;31.0688888888881
12;55.50;9.50;False;False;True;False;305;42.50;4.50;True;False;False;False;1;22.9537950974754;0;22.9537950974754;22.9537950974754
12;55.50;9.50;False;False;True;False;309;12.50;5.50;True;False;False;False;1;35.9222455210622;0;35.9222455210622;35.9222455210622
12;55.50;9.50;False;False;True;False;323;26.50;5.50;True;False;False;False;1;38.2788888888881;0;38.2788888888881;38.2788888888881
12;55.50;9.50;False;False;True;False;324;27.50;5.50;True;False;False;False;1;43.2150000000001;0;43.2150000000001;43.2150000000001
12;55.50;9.50;False;False;True;False;334;37.50;5.50;True;False;False;False;1;34.8112915009924;0;34.8112915009924;34.8112915009924
12;55.50;9.50;False;False;True;False;377;12.50;7.50;True;False;False;False;1;36.0045382358578;0;36.0045382358578;36.0045382358578
12;55.50;9.50;False;False;True;False;378;13.50;7.50;True;False;False;False;1;44.6684271247459;0;44.6684271247459;44.6684271247459
12;55.50;9.50;False;False;True;False;397;32.50;7.50;True;False;False;False;1;20.8972222222228;0;20.8972222222228;20.8972222222228
12;55.50;9.50;False;False;True;False;420;21.50;8.50;True;False;False;False;1;30.4978715691905;0;30.4978715691905;30.4978715691905
12;55.50;9.50;False;False;True;False;436;37.50;8.50;True;False;False;False;1;18.2991052434591;0;18.2991052434591;18.2991052434591
12;55.50;9.50;False;False;True;False;438;39.50;8.50;True;False;False;False;1;17.5716666666654;0;17.5716666666654;17.5716666666654
12;55.50;9.50;False;False;True;False;479;12.50;10.50;True;False;False;False;1;34.081500662649;0;34.081500662649;34.081500662649
12;55.50;9.50;False;False;True;False;489;22.50;10.50;True;False;False;False;1;27.8856493469693;0;27.8856493469693;27.8856493469693
12;55.50;9.50;False;False;True;False;508;41.50;10.50;True;False;False;False;1;16.3094444444445;0;16.3094444444445;16.3094444444445
12;55.50;9.50;False;False;True;False;524;23.50;11.50;True;False;False;False;1;37.2611111111105;0;37.2611111111105;37.2611111111105
12;55.50;9.50;False;False;True;False;527;26.50;11.50;True;False;False;False;2;28.6783333333334;0.970688888888707;27.9816666666668;29.375
12;55.50;9.50;False;False;True;False;529;28.50;11.50;True;False;False;False;1;24.4388888888925;0;24.4388888888925;24.4388888888925
12;55.50;9.50;False;False;True;False;540;39.50;11.50;True;False;False;False;1;17.1716666666689;0;17.1716666666689;17.1716666666689
12;55.50;9.50;False;False;True;False;592;23.50;13.50;True;False;False;False;1;36.4166666666652;0;36.4166666666652;36.4166666666652
12;55.50;9.50;False;False;True;False;629;26.50;14.50;True;False;False;False;1;34.9464449876391;0;34.9464449876391;34.9464449876391
12;55.50;9.50;False;False;True;False;636;33.50;14.50;True;False;False;False;1;25.2194444444476;0;25.2194444444476;25.2194444444476
12;55.50;9.50;False;False;True;False;690;19.50;16.50;True;False;False;False;1;37.9035209161621;0;37.9035209161621;37.9035209161621
12;55.50;9.50;False;False;True;False;702;31.50;16.50;True;False;False;False;1;31.4816666666693;0;31.4816666666693;31.4816666666693
12;55.50;9.50;False;False;True;False;704;33.50;16.50;True;False;False;False;1;26.8488888888878;0;26.8488888888878;26.8488888888878
12;55.50;9.50;False;False;True;False;705;34.50;16.50;True;False;False;False;1;29.978888888887;0;29.978888888887;29.978888888887
12;55.50;9.50;False;False;True;False;716;11.50;17.50;True;False;False;False;1;54.4154545712718;0;54.4154545712718;54.4154545712718
12;55.50;9.50;False;False;True;False;724;19.50;17.50;True;False;False;False;1;43.6376767934557;0;43.6376767934557;43.6376767934557
12;55.50;9.50;False;False;True;False;804;31.50;19.50;True;False;False;False;1;43.5733333333264;0;43.5733333333264;43.5733333333264
12;55.50;9.50;False;False;True;False;815;42.50;19.50;True;False;False;False;1;37.5455555555559;0;37.5455555555559;37.5455555555559
12;55.50;9.50;False;False;True;False;817;44.50;19.50;True;False;False;False;1;21.3570058676505;0;21.3570058676505;21.3570058676505
12;55.50;9.50;False;False;True;False;846;39.50;20.50;True;False;False;False;1;32.5272222222211;0;32.5272222222211;32.5272222222211
12;55.50;9.50;False;False;True;False;889;14.50;22.50;True;False;False;False;1;42.4807431383815;0;42.4807431383815;42.4807431383815
12;55.50;9.50;False;False;True;False;891;16.50;22.50;True;False;False;False;1;44.8933333333262;0;44.8933333333262;44.8933333333262
12;55.50;9.50;False;False;True;False;909;34.50;22.50;True;False;False;False;1;29.7467604580775;0;29.7467604580775;29.7467604580775
12;55.50;9.50;False;False;True;False;943;34.50;23.50;True;False;False;False;1;30.7021284308121;0;30.7021284308121;30.7021284308121
12;55.50;9.50;False;False;True;False;1000;23.50;25.50;True;False;False;False;1;39.6844444444441;0;39.6844444444441;39.6844444444441
12;55.50;9.50;False;False;True;False;1016;39.50;25.50;True;False;False;False;1;39.3062049025225;0;39.3062049025225;39.3062049025225
12;55.50;9.50;False;False;True;False;1039;28.50;26.50;True;False;False;False;1;39.6811111111113;0;39.6811111111113;39.6811111111113
28;55.50;15.50;False;False;True;False;12;55.50;9.50;False;False;True;False;390;52.6340845349655;882.246033151557;19.1333333333332;188.175281374244
28;55.50;15.50;False;False;True;False;172;11.50;1.50;True;False;False;False;1;47.4806493469682;0;47.4806493469682;47.4806493469682
28;55.50;15.50;False;False;True;False;180;19.50;1.50;True;False;False;False;1;39.8223160136356;0;39.8223160136356;39.8223160136356
28;55.50;15.50;False;False;True;False;182;21.50;1.50;True;False;False;False;1;41.487222222222;0;41.487222222222;41.487222222222
28;55.50;15.50;False;False;True;False;284;21.50;4.50;True;False;False;False;1;40.5777777777794;0;40.5777777777794;40.5777777777794
28;55.50;15.50;False;False;True;False;310;13.50;5.50;True;False;False;False;1;48.5425901949507;0;48.5425901949507;48.5425901949507
28;55.50;15.50;False;False;True;False;313;16.50;5.50;True;False;False;False;1;49.0523160136345;0;49.0523160136345;49.0523160136345
28;55.50;15.50;False;False;True;False;328;31.50;5.50;True;False;False;False;1;33.9255555555574;0;33.9255555555574;33.9255555555574
28;55.50;15.50;False;False;True;False;331;34.50;5.50;True;False;False;False;1;35.688333333333;0;35.688333333333;35.688333333333
28;55.50;15.50;False;False;True;False;336;39.50;5.50;True;False;False;False;1;24.4255555555565;0;24.4255555555565;24.4255555555565
28;55.50;15.50;False;False;True;False;338;41.50;5.50;True;False;False;False;1;27.6644444444445;0;27.6644444444445;27.6644444444445
28;55.50;15.50;False;False;True;False;339;42.50;5.50;True;False;False;False;1;28.1406493469658;0;28.1406493469658;28.1406493469658
28;55.50;15.50;False;False;True;False;378;13.50;7.50;True;False;False;False;1;48.1443506530304;0;48.1443506530304;48.1443506530304
28;55.50;15.50;False;False;True;False;379;14.50;7.50;True;False;False;False;2;58.4271284308049;33.4304727086764;54.3387013060615;62.5155555555484
28;55.50;15.50;False;False;True;False;383;18.50;7.50;True;False;False;False;1;53.232222222221;0;53.232222222221;53.232222222221
28;55.50;15.50;False;False;True;False;391;26.50;7.50;True;False;False;False;1;45.7301803898999;0;45.7301803898999;45.7301803898999
28;55.50;15.50;False;False;True;False;481;14.50;10.50;True;False;False;False;1;43.1228715691891;0;43.1228715691891;43.1228715691891
28;55.50;15.50;False;False;True;False;489;22.50;10.50;True;False;False;False;1;36.7711111111075;0;36.7711111111075;36.7711111111075
28;55.50;15.50;False;False;True;False;581;12.50;13.50;True;False;False;False;1;45.3968542494904;0;45.3968542494904;45.3968542494904
28;55.50;15.50;False;False;True;False;586;17.50;13.50;True;False;False;False;1;48.245187582801;0;48.245187582801;48.245187582801
28;55.50;15.50;False;False;True;False;614;11.50;14.50;True;False;False;False;1;34.2292640545375;0;34.2292640545375;34.2292640545375
28;55.50;15.50;False;False;True;False;620;17.50;14.50;True;False;False;False;1;32.6638888888829;0;32.6638888888829;32.6638888888829
28;55.50;15.50;False;False;True;False;642;39.50;14.50;True;False;False;False;1;19.5799999999997;0;19.5799999999997;19.5799999999997
28;55.50;15.50;False;False;True;False;684;13.50;16.50;True;False;False;False;1;33.3333333333267;0;33.3333333333267;33.3333333333267
28;55.50;15.50;False;False;True;False;710;39.50;16.50;True;False;False;False;1;18.9854617641377;0;18.9854617641377;18.9854617641377
28;55.50;15.50;False;False;True;False;721;16.50;17.50;True;False;False;False;1;35.6433261403781;0;35.6433261403781;35.6433261403781
28;55.50;15.50;False;False;True;False;723;18.50;17.50;True;False;False;False;1;40.0888888888885;0;40.0888888888885;40.0888888888885
28;55.50;15.50;False;False;True;False;748;43.50;17.50;True;False;False;False;1;34.2594444444446;0;34.2594444444446;34.2594444444446
28;55.50;15.50;False;False;True;False;749;44.50;17.50;True;False;False;False;1;36.1838888888919;0;36.1838888888919;36.1838888888919
28;55.50;15.50;False;False;True;False;807;34.50;19.50;True;False;False;False;1;26.8881457505067;0;26.8881457505067;26.8881457505067
28;55.50;15.50;False;False;True;False;809;36.50;19.50;True;False;False;False;1;26.6035209161594;0;26.6035209161594;26.6035209161594
28;55.50;15.50;False;False;True;False;828;21.50;20.50;True;False;False;False;1;42.5055555555555;0;42.5055555555555;42.5055555555555
28;55.50;15.50;False;False;True;False;845;38.50;20.50;True;False;False;False;1;25.6149999999998;0;25.6149999999998;25.6149999999998
28;55.50;15.50;False;False;True;False;906;31.50;22.50;True;False;False;False;1;31.3662049025188;0;31.3662049025188;31.3662049025188
28;55.50;15.50;False;False;True;False;911;36.50;22.50;True;False;False;False;1;26.919444444442;0;26.919444444442;26.919444444442
28;55.50;15.50;False;False;True;False;914;39.50;22.50;True;False;False;False;1;37.125;0;37.125;37.125
28;55.50;15.50;False;False;True;False;916;41.50;22.50;True;False;False;False;1;28.7395382358554;0;28.7395382358554;28.7395382358554
28;55.50;15.50;False;False;True;False;945;36.50;23.50;True;False;False;False;1;27.3845382358577;0;27.3845382358577;27.3845382358577
28;55.50;15.50;False;False;True;False;1010;33.50;25.50;True;False;False;False;1;42.8639826803037;0;42.8639826803037;42.8639826803037
28;55.50;15.50;False;False;True;False;1027;16.50;26.50;True;False;False;False;1;43.3055483626504;0;43.3055483626504;43.3055483626504
28;55.50;15.50;False;False;True;False;1029;18.50;26.50;True;False;False;False;1;42.1427777777781;0;42.1427777777781;42.1427777777781
28;55.50;15.50;False;False;True;False;1033;22.50;26.50;True;False;False;False;1;39.4217604580801;0;39.4217604580801;39.4217604580801
28;55.50;15.50;False;False;True;False;1037;26.50;26.50;True;False;False;False;1;38.0824385767901;0;38.0824385767901;38.0824385767901
28;55.50;15.50;False;False;True;False;1042;31.50;26.50;True;False;False;False;1;33.2389826803046;0;33.2389826803046;33.2389826803046
28;55.50;15.50;False;False;True;False;1045;34.50;26.50;True;False;False;False;1;27.4755555555557;0;27.4755555555557;27.4755555555557
172;11.50;1.50;True;False;False;False;28;55.50;15.50;False;False;True;False;1;72.2949999999987;0;72.2949999999987;72.2949999999987
172;11.50;1.50;True;False;False;False;815;42.50;19.50;True;False;False;False;1;40.3873160136341;0;40.3873160136341;40.3873160136341
175;14.50;1.50;True;False;False;False;184;23.50;1.50;True;False;False;False;1;8.08166666665784;0;8.08166666665784;8.08166666665784
175;14.50;1.50;True;False;False;False;198;37.50;1.50;True;False;False;False;1;18.6633333333339;0;18.6633333333339;18.6633333333339
175;14.50;1.50;True;False;False;False;199;38.50;1.50;True;False;False;False;2;20.5037517982419;13.8255279129842;17.8745382358829;23.1329653606008
175;14.50;1.50;True;False;False;False;202;41.50;1.50;True;False;False;False;2;20.5658333333686;0.00539645062275828;20.5138888888978;20.6177777778394
175;14.50;1.50;True;False;False;False;222;27.50;2.50;True;False;False;False;1;13.6523160136239;0;13.6523160136239;13.6523160136239
175;14.50;1.50;True;False;False;False;237;42.50;2.50;True;False;False;False;2;25.3478715691781;0.535231715888003;24.8305555555617;25.8651875827945
175;14.50;1.50;True;False;False;False;296;33.50;4.50;True;False;False;False;1;23.3183333333254;0;23.3183333333254;23.3183333333254
175;14.50;1.50;True;False;False;False;304;41.50;4.50;True;False;False;False;2;27.8218975487343;0.121461191857634;27.5754617641396;28.0683333333291
175;14.50;1.50;True;False;False;False;325;28.50;5.50;True;False;False;False;2;20.2260678118819;2.00907235119639;19.2238022903766;21.2283333333871
175;14.50;1.50;True;False;False;False;376;11.50;7.50;True;False;False;False;1;12.8111111111466;0;12.8111111111466;12.8111111111466
