#TimeStamp;Bot;Pod;OutputStation
93.99;5;270;0
103.67;6;105;0
122.41;17;37;0
132.18;3;393;0
142.35;16;49;0
152.16;9;44;0
165.61;10;224;1
175.1;0;12;2
188.89;7;387;1
199.9;13;63;2
203.79;12;395;1
209.86;11;119;2
221.57;1;161;2
326.65;8;341;0
345.51;7;213;1
346.49;6;114;0
362.49;12;205;1
364.32;5;402;0
372.59;0;222;1
374.33;9;304;0
