#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;0;0;0;0;0;0;0;0
59.81;8;0;0;29.36;0;29.36;0;0.5
119.9;11;10;0;74.33;0;75.13;0;0.49
179.96;16;21;0;122.05;0;128.72;0;0.52
239.95;19;38;0;167.42;0;182.42;0;0.55
299.66;24;44;0;198.08;0;233.11;0;0.58
359.84;34;51;0;234.22;0;287.47;0;0.59
419.97;34;62;0;249.7;0;337.03;0;0.55
479.64;34;57;0;227.27;0;378.64;0;0.53
539.74;34;54;0;236.19;0;426.53;0;0.52
599.93;34;52;0;255.53;0;478.44;0;0.49
659.71;34;50;0;284.3;0;531.44;0;0.5
719.72;34;46;0;268.73;0;574.5;0;0.48
779.98;34;43;0;271.59;0;622.05;0;0.48
839.75;34;42;0;318.33;0;679.45;0;0.5
899.85;34;38;0;280.74;0;722.5;0;0.49
959.69;34;36;0;279.98;0;771.12;0;0.52
1019.77;34;36;0;340.06;0;831.21;0;0.52
1079.66;34;32;0;307.05;0;876.16;0;0.52
1139.78;34;29;0;296.27;0;924.62;0;0.51
1199.75;34;26;0;279.23;0;972.77;0;0.52
1259.63;34;22;0;243.99;0;1016.25;0;0.52
1319.81;34;20;0;260.1;0;1067;0;0.51
1379.95;34;16;0;233.39;0;1109.07;0;0.54
1439.62;34;13;0;227.81;0;1152.56;0;0.55
1499.78;34;10;0;228.51;0;1196.58;0;0.54
1559.61;34;8;0;252.1;0;1246.64;0;0.54
1620;34;4;0;241.65;0;1288.88;0;0.54
1679.97;34;1;0;235.63;0;1334.07;0;0.54
1739.81;34;0;0;267.27;0;1386.96;0;0.55
1799.87;34;0;0;307.64;0;1441.77;0;0.53
1859.86;34;0;0;333.88;0;1496.63;0;0.53
1919.91;34;0;0;357.45;0;1548.72;0;0.53
1979.79;34;0;0;397.36;0;1606.02;0;0.51
2039.8;34;0;0;434.29;0;1661.23;0;0.6
2099.59;34;0;0;425.21;0;1708.84;0;0.66
2159.59;34;0;0;489.43;0;1769.62;0;0.78
2219.62;34;0;0;0;0;0;0;0
2279.62;34;0;0;0;0;0;0;0
2339.75;34;0;0;0;0;0;0;0
2399.76;34;0;0;0;0;0;0;0
2459.89;34;0;0;0;0;0;0;0
2519.81;34;0;0;0;0;0;0;0
2579.68;34;0;0;0;0;0;0;0
2639.69;34;0;0;0;0;0;0;0
2699.69;34;0;0;0;0;0;0;0
2759.69;34;0;0;0;0;0;0;0
2819.87;34;0;0;0;0;0;0;0
2879.96;34;0;0;0;0;0;0;0
2939.84;34;0;0;0;0;0;0;0
2999.84;34;0;0;0;0;0;0;0
3059.84;34;0;0;0;0;0;0;0
3119.85;34;0;0;0;0;0;0;0
3179.98;34;0;0;0;0;0;0;0
3239.94;34;0;0;0;0;0;0;0
3299.86;34;0;0;0;0;0;0;0
3359.58;34;0;0;0;0;0;0;0
3419.59;34;0;0;0;0;0;0;0
3479.59;34;0;0;0;0;0;0;0
3539.59;34;0;0;0;0;0;0;0
3599.72;34;0;0;0;0;0;0;0
3659.98;34;0;0;0;0;0;0;0
3719.94;34;0;0;0;0;0;0;0
3779.94;34;0;0;0;0;0;0;0
3839.75;34;0;0;0;0;0;0;0
3899.75;34;0;0;0;0;0;0;0
3959.88;34;0;0;0;0;0;0;0
4019.8;34;0;0;0;0;0;0;0
4079.68;34;0;0;0;0;0;0;0
4139.68;34;0;0;0;0;0;0;0
4199.68;34;0;0;0;0;0;0;0
4259.69;34;0;0;0;0;0;0;0
4319.86;34;0;0;0;0;0;0;0
4379.96;34;0;0;0;0;0;0;0
4439.84;34;0;0;0;0;0;0;0
4499.84;34;0;0;0;0;0;0;0
4559.84;34;0;0;0;0;0;0;0
4619.85;34;0;0;0;0;0;0;0
4679.98;34;0;0;0;0;0;0;0
4739.94;34;0;0;0;0;0;0;0
4799.86;34;0;0;0;0;0;0;0
4859.58;34;0;0;0;0;0;0;0
4919.59;34;0;0;0;0;0;0;0
4979.59;34;0;0;0;0;0;0;0
5039.59;34;0;0;0;0;0;0;0
5099.72;34;0;0;0;0;0;0;0
5159.98;34;0;0;0;0;0;0;0
5219.94;34;0;0;0;0;0;0;0
5279.94;34;0;0;0;0;0;0;0
5339.75;34;0;0;0;0;0;0;0
5399.75;34;0;0;0;0;0;0;0
5459.88;34;0;0;0;0;0;0;0
5519.8;34;0;0;0;0;0;0;0
5579.68;34;0;0;0;0;0;0;0
5639.68;34;0;0;0;0;0;0;0
5699.68;34;0;0;0;0;0;0;0
5759.69;34;0;0;0;0;0;0;0
5819.86;34;0;0;0;0;0;0;0
5879.96;34;0;0;0;0;0;0;0
5939.84;34;0;0;0;0;0;0;0
5999.84;34;0;0;0;0;0;0;0
6059.84;34;0;0;0;0;0;0;0
6119.85;34;0;0;0;0;0;0;0
6179.98;34;0;0;0;0;0;0;0
6239.94;34;0;0;0;0;0;0;0
6299.86;34;0;0;0;0;0;0;0
6359.58;34;0;0;0;0;0;0;0
6419.59;34;0;0;0;0;0;0;0
6479.59;34;0;0;0;0;0;0;0
6539.59;34;0;0;0;0;0;0;0
6599.72;34;0;0;0;0;0;0;0
6659.98;34;0;0;0;0;0;0;0
6719.94;34;0;0;0;0;0;0;0
6779.94;34;0;0;0;0;0;0;0
6839.75;34;0;0;0;0;0;0;0
6899.75;34;0;0;0;0;0;0;0
6959.88;34;0;0;0;0;0;0;0
7019.8;34;0;0;0;0;0;0;0
7079.68;34;0;0;0;0;0;0;0
7139.68;34;0;0;0;0;0;0;0
7199.68;34;0;0;0;0;0;0;0
