#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1079.8;0;84;0;2;0/1079.8;0/360.36,1/263.72;0/0;0/1079.8,1/1079.8;0/0;0/17,1/18;0/0;0/21,1/19;0/0;0/0,1/0;0/0;0/40,1/44;0/0;0/74,1/83
1139.95;0;89;0;2;0/1139.95;0/362.58,1/298.14;0/0;0/1139.95,1/1139.95;0/0;0/27,1/16;0/0;0/28,1/19;0/0;0/0,1/0;0/0;0/43,1/46;0/0;0/80,1/86
1199.69;0;95;0;2;0/1199.69;0/367.64,1/303.22;0/0;0/1199.69,1/1199.69;0/0;0/21,1/23;0/0;0/26,1/23;0/0;0/0,1/0;0/0;0/45,1/50;0/0;0/85,1/92
1259.99;0;98;0;2;0/1259.99;0/369.15,1/332.2;0/0;0/1259.99,1/1259.99;0/0;0/18,1/25;0/0;0/23,1/26;0/0;0/0,1/0;0/0;0/47,1/51;0/0;0/91,1/95
1319.63;0;102;0;2;0/1319.63;0/370.91,1/373.45;0/0;0/1319.63,1/1319.63;0/0;0/20,1/22;0/0;0/23,1/24;0/0;0/0,1/0;0/0;0/49,1/53;0/0;0/97,1/97
1379.71;0;107;0;2;0/1379.71;0/386.97,1/374.55;0/0;0/1379.71,1/1379.71;0/0;0/22,1/15;0/0;0/24,1/18;0/0;0/0,1/0;0/0;0/52,1/55;0/0;0/101,1/103
1439.99;0;114;0;2;0/1439.99;0/403.05,1/376.37;0/0;0/1439.99,1/1439.99;0/0;0/27,1/18;0/0;0/28,1/22;0/0;0/0,1/0;0/0;0/56,1/58;0/0;0/106,1/109
1499.89;0;121;0;2;0/1499.89;0/411.44,1/377.48;0/0;0/1499.89,1/1499.89;0/0;0/20,1/21;0/0;0/23,1/23;0/0;0/0,1/0;0/0;0/59,1/62;0/0;0/111,1/115
1559.77;0;124;0;2;0/1559.77;0/412.37,1/378.62;0/0;0/1559.77,1/1559.77;0/0;0/13,1/23;0/0;0/17,1/24;0/0;0/0,1/0;0/0;0/60,1/64;0/0;0/117,1/121
1619.98;0;129;0;2;0/1619.98;0/414.17,1/400.91;0/0;0/1619.98,1/1619.98;0/0;0/13,1/20;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/62,1/67;0/0;0/123,1/124
1679.95;0;137;0;2;0/1679.95;0/416.15,1/430.37;0/0;0/1679.95,1/1679.95;0/0;0/19,1/17;0/0;0/24,1/17;0/0;0/0,1/0;0/0;0/66,1/71;0/0;0/129,1/128
1739.82;0;140;0;2;0/1739.82;0/417.79,1/450.35;0/0;0/1739.82,1/1739.82;0/0;0/22,1/15;0/0;0/26,1/16;0/0;0/0,1/0;0/0;0/68,1/72;0/0;0/135,1/132
1799.89;0;144;0;2;0/1799.89;0/419.54,1/453.02;0/0;0/1799.89,1/1799.89;0/0;0/20,1/23;0/0;0/23,1/26;0/0;0/0,1/0;0/0;0/70,1/74;0/0;0/141,1/137
1859.85;0;152;0;2;0/1859.85;0/420.79,1/456.04;0/0;0/1859.85,1/1859.85;0/0;0/18,1/24;0/0;0/22,1/26;0/0;0/0,1/0;0/0;0/74,1/78;0/0;0/147,1/143
1920;0;158;0;2;0/1920;0/421.76,1/463.86;0/0;0/1920,1/1920;0/0;0/21,1/22;0/0;0/25,1/24;0/0;0/0,1/0;0/0;0/77,1/81;0/0;0/153,1/148
1979.76;0;163;0;2;0/1979.76;0/422.61,1/477.42;0/0;0/1979.76,1/1979.76;0/0;0/20,1/20;0/0;0/22,1/22;0/0;0/0,1/0;0/0;0/80,1/83;0/0;0/159,1/153
2039.94;0;170;0;2;0/2039.94;0/427.72,1/495.19;0/0;0/2039.94,1/2039.94;0/0;0/14,1/21;0/0;0/17,1/23;0/0;0/0,1/0;0/0;0/84,1/86;0/0;0/164,1/157
2099.8;0;175;0;2;0/2099.8;0/436.56,1/501.8;0/0;0/2099.8,1/2099.8;0/0;0/18,1/20;0/0;0/20,1/23;0/0;0/0,1/0;0/0;0/87,1/88;0/0;0/170,1/163
2159.67;0;183;0;2;0/2159.67;0/438.87,1/503;0/0;0/2159.67,1/2159.67;0/0;0/19,1/22;0/0;0/22,1/23;0/0;0/0,1/0;0/0;0/91,1/92;0/0;0/175,1/169
2219.62;0;190;0;2;0/2219.62;0/451.28,1/516.86;0/0;0/2219.62,1/2219.62;0/0;0/19,1/17;0/0;0/23,1/18;0/0;0/0,1/0;0/0;0/95,1/95;0/0;0/180,1/174
2279.69;0;197;0;2;0/2279.69;0/460.37,1/518.42;0/0;0/2279.69,1/2279.69;0/0;0/24,1/18;0/0;0/25,1/22;0/0;0/0,1/0;0/0;0/99,1/98;0/0;0/185,1/179
2339.7;0;203;0;2;0/2339.7;0/491.18,1/519.52;0/0;0/2339.7,1/2339.7;0/0;0/20,1/12;0/0;0/22,1/16;0/0;0/0,1/0;0/0;0/101,1/102;0/0;0/188,1/185
2399.72;0;209;0;2;0/2399.72;0/496.94,1/521.21;0/0;0/2399.72,1/2399.72;0/0;0/20,1/17;0/0;0/22,1/21;0/0;0/0,1/0;0/0;0/104,1/105;0/0;0/194,1/191
2459.93;0;215;0;2;0/2459.93;0/498.24,1/522.89;0/0;0/2459.93,1/2459.93;0/0;0/21,1/15;0/0;0/23,1/18;0/0;0/0,1/0;0/0;0/107,1/108;0/0;0/200,1/197
2519.68;0;221;0;2;0/2519.68;0/508.17,1/542.57;0/0;0/2519.68,1/2519.68;0/0;0/20,1/18;0/0;0/24,1/19;0/0;0/0,1/0;0/0;0/110,1/111;0/0;0/205,1/201
2579.87;0;227;0;2;0/2579.87;0/510.22,1/563.57;0/0;0/2579.87,1/2579.87;0/0;0/24,1/15;0/0;0/25,1/17;0/0;0/0,1/0;0/0;0/114,1/113;0/0;0/211,1/206
2639.92;0;233;0;2;0/2639.92;0/531.07,1/565.28;0/0;0/2639.92,1/2639.92;0/0;0/20,1/19;0/0;0/24,1/21;0/0;0/0,1/0;0/0;0/116,1/117;0/0;0/215,1/211
2699.93;0;237;0;2;0/2699.93;0/532.82,1/574.19;0/0;0/2699.93,1/2699.93;0/0;0/18,1/19;0/0;0/21,1/21;0/0;0/0,1/0;0/0;0/118,1/119;0/0;0/221,1/217
2759.81;0;245;0;2;0/2759.81;0/538.13,1/580.4;0/0;0/2759.81,1/2759.81;0/0;0/12,1/22;0/0;0/16,1/23;0/0;0/0,1/0;0/0;0/122,1/123;0/0;0/226,1/222
2819.59;0;248;0;2;0/2819.59;0/541.2,1/621.74;0/0;0/2819.59,1/2819.59;0/0;0/21,1/22;0/0;0/25,1/24;0/0;0/0,1/0;0/0;0/124,1/124;0/0;0/232,1/224
2879.96;0;253;0;2;0/2879.96;0/543.08,1/645.83;0/0;0/2879.96,1/2879.96;0/0;0/20,1/20;0/0;0/25,1/20;0/0;0/0,1/0;0/0;0/126,1/127;0/0;0/238,1/228
2939.85;0;256;0;2;0/2939.85;0/544.83,1/686.78;0/0;0/2939.85,1/2939.85;0/0;0/19,1/21;0/0;0/24,1/22;0/0;0/0,1/0;0/0;0/128,1/128;0/0;0/244,1/229
2999.79;0;261;0;2;0/2999.79;0/546.12,1/695.45;0/0;0/2999.79,1/2999.79;0/0;0/18,1/20;0/0;0/21,1/22;0/0;0/0,1/0;0/0;0/131,1/130;0/0;0/250,1/235
3059.83;0;266;0;2;0/3059.83;0/547.64,1/696.67;0/0;0/3059.83,1/3059.83;0/0;0/20,1/17;0/0;0/23,1/19;0/0;0/0,1/0;0/0;0/133,1/133;0/0;0/256,1/241
3119.91;0;268;0;2;0/3119.91;0/564.34,1/698.85;0/0;0/3119.91,1/3119.91;0/0;0/22,1/14;0/0;0/22,1/19;0/0;0/0,1/0;0/0;0/135,1/133;0/0;0/260,1/247
3179.73;0;273;0;2;0/3179.73;0/596.68,1/701.03;0/0;0/3179.73,1/3179.73;0/0;0/17,1/22;0/0;0/19,1/25;0/0;0/0,1/0;0/0;0/137,1/136;0/0;0/263,1/253
3239.77;0;278;0;2;0/3239.77;0/622.27,1/702.2;0/0;0/3239.77,1/3239.77;0/0;0/20,1/20;0/0;0/22,1/22;0/0;0/0,1/0;0/0;0/139,1/139;0/0;0/267,1/259
3299.97;0;283;0;2;0/3299.97;0/628.81,1/703.93;0/0;0/3299.97,1/3299.97;0/0;0/21,1/19;0/0;0/23,1/22;0/0;0/0,1/0;0/0;0/142,1/141;0/0;0/272,1/265
3359.8;0;289;0;2;0/3359.8;0/629.94,1/705.35;0/0;0/3359.8,1/3359.8;0/0;0/21,1/20;0/0;0/26,1/20;0/0;0/0,1/0;0/0;0/144,1/145;0/0;0/278,1/270
3419.95;0;291;0;2;0/3419.95;0/632.08,1/760.95;0/0;0/3419.95,1/3419.95;0/0;0/24,1/16;0/0;0/27,1/19;0/0;0/0,1/0;0/0;0/145,1/146;0/0;0/284,1/271
3479.93;0;295;0;2;0/3479.93;0/632.99,1/762.58;0/0;0/3479.93,1/3479.93;0/0;0/18,1/15;0/0;0/21,1/18;0/0;0/0,1/0;0/0;0/148,1/147;0/0;0/290,1/277
3539.75;0;299;0;2;0/3539.75;0/634.8,1/764.16;0/0;0/3539.75,1/3539.75;0/0;0/14,1/18;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/150,1/149;0/0;0/296,1/283
3599.97;0;306;0;2;0/3599.97;0/644.42,1/768.97;0/0;0/3599.97,1/3599.97;0/0;0/16,1/16;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/153,1/153;0/0;0/301,1/288
3659.79;0;313;0;2;0/3659.79;0/672.49,1/773.81;0/0;0/3659.79,1/3659.79;0/0;0/21,1/16;0/0;0/24,1/18;0/0;0/0,1/0;0/0;0/156,1/157;0/0;0/304,1/294
3719.96;0;318;0;2;0/3719.96;0/687.74,1/775.79;0/0;0/3719.96,1/3719.96;0/0;0/26,1/16;0/0;0/27,1/21;0/0;0/0,1/0;0/0;0/159,1/159;0/0;0/309,1/300
3779.85;0;323;0;2;0/3779.85;0/724.12,1/777.26;0/0;0/3779.85,1/3779.85;0/0;0/22,1/18;0/0;0/25,1/21;0/0;0/0,1/0;0/0;0/161,1/162;0/0;0/311,1/306
3839.92;0;328;0;2;0/3839.92;0/743.33,1/779.04;0/0;0/3839.92,1/3839.92;0/0;0/21,1/19;0/0;0/23,1/22;0/0;0/0,1/0;0/0;0/164,1/164;0/0;0/316,1/312
3899.78;0;337;0;2;0/3899.78;0/752.24,1/781.15;0/0;0/3899.78,1/3899.78;0/0;0/19,1/22;0/0;0/21,1/25;0/0;0/0,1/0;0/0;0/168,1/169;0/0;0/321,1/318
3959.7;0;342;0;2;0/3959.7;0/753.51,1/782.27;0/0;0/3959.7,1/3959.7;0/0;0/17,1/15;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/171,1/171;0/0;0/327,1/324
4019.74;0;348;0;2;0/4019.74;0/766.63,1/784.26;0/0;0/4019.74,1/4019.74;0/0;0/22,1/20;0/0;0/23,1/23;0/0;0/0,1/0;0/0;0/174,1/174;0/0;0/331,1/330
4079.58;0;357;0;2;0/4079.58;0/773.46,1/788.83;0/0;0/4079.58,1/4079.58;0/0;0/18,1/18;0/0;0/20,1/21;0/0;0/0,1/0;0/0;0/179,1/178;0/0;0/337,1/335
4139.59;0;362;0;2;0/4139.59;0/808.43,1/790.42;0/0;0/4139.59,1/4139.59;0/0;0/18,1/15;0/0;0/21,1/18;0/0;0/0,1/0;0/0;0/181,1/181;0/0;0/339,1/341
4200;0;369;0;2;0/4200;0/824.18,1/791.3;0/0;0/4200,1/4200;0/0;0/17,1/12;0/0;0/19,1/15;0/0;0/0,1/0;0/0;0/185,1/184;0/0;0/344,1/347
4259.83;0;370;0;2;0/4259.83;0/825.73,1/793.48;0/0;0/4259.83,1/4259.83;0/0;0/20,1/16;0/0;0/21,1/21;0/0;0/0,1/0;0/0;0/186,1/184;0/0;0/350,1/353
4319.95;0;375;0;2;0/4319.95;0/850.76,1/795.43;0/0;0/4319.95,1/4319.95;0/0;0/19,1/18;0/0;0/21,1/21;0/0;0/0,1/0;0/0;0/188,1/187;0/0;0/354,1/359
4379.76;0;380;0;2;0/4379.76;0/852.19,1/796.92;0/0;0/4379.76,1/4379.76;0/0;0/19,1/21;0/0;0/23,1/22;0/0;0/0,1/0;0/0;0/190,1/190;0/0;0/360,1/365
4439.67;0;386;0;2;0/4439.67;0/853.41,1/809.78;0/0;0/4439.67,1/4439.67;0/0;0/20,1/20;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/194,1/192;0/0;0/366,1/370
4499.96;0;387;0;2;0/4499.96;0/893.95,1/810.72;0/0;0/4499.96,1/4499.96;0/0;0/26,1/14;0/0;0/26,1/19;0/0;0/0,1/0;0/0;0/195,1/192;0/0;0/367,1/376
4559.71;0;393;0;2;0/4559.71;0/928.82,1/812.83;0/0;0/4559.71,1/4559.71;0/0;0/24,1/20;0/0;0/26,1/23;0/0;0/0,1/0;0/0;0/197,1/196;0/0;0/370,1/382
4619.91;0;399;0;2;0/4619.91;0/935.02,1/813.56;0/0;0/4619.91,1/4619.91;0/0;0/19,1/21;0/0;0/21,1/24;0/0;0/0,1/0;0/0;0/200,1/199;0/0;0/375,1/388
4679.95;0;404;0;2;0/4679.95;0/946.15,1/814.77;0/0;0/4679.95,1/4679.95;0/0;0/23,1/19;0/0;0/25,1/21;0/0;0/0,1/0;0/0;0/202,1/202;0/0;0/380,1/394
4739.94;0;408;0;2;0/4739.94;0/969.99,1/815.8;0/0;0/4739.94,1/4739.94;0/0;0/20,1/11;0/0;0/21,1/15;0/0;0/0,1/0;0/0;0/205,1/203;0/0;0/384,1/400
4799.86;0;415;0;2;0/4799.86;0/989.08,1/817.96;0/0;0/4799.86,1/4799.86;0/0;0/19,1/17;0/0;0/21,1/19;0/0;0/0,1/0;0/0;0/208,1/207;0/0;0/388,1/406
4859.91;0;420;0;2;0/4859.91;0/990.74,1/819.39;0/0;0/4859.91,1/4859.91;0/0;0/21,1/16;0/0;0/22,1/20;0/0;0/0,1/0;0/0;0/211,1/209;0/0;0/394,1/412
4919.92;0;424;0;2;0/4919.92;0/999.98,1/820.68;0/0;0/4919.92,1/4919.92;0/0;0/19,1/14;0/0;0/20,1/18;0/0;0/0,1/0;0/0;0/212,1/212;0/0;0/399,1/417
4979.97;0;429;0;2;0/4979.97;0/1030.69,1/822.93;0/0;0/4979.97,1/4979.97;0/0;0/15,1/18;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/214,1/215;0/0;0/402,1/423
5039.76;0;431;0;2;0/5039.76;0/1070.76,1/824.72;0/0;0/5039.76,1/5039.76;0/0;0/17,1/14;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/216,1/215;0/0;0/404,1/429
5099.95;0;433;0;2;0/5099.95;0/1121.24,1/825.86;0/0;0/5099.95,1/5099.95;0/0;0/20,1/12;0/0;0/21,1/17;0/0;0/0,1/0;0/0;0/217,1/216;0/0;0/405,1/435
5159.62;0;437;0;2;0/5159.62;0/1166.29,1/827.19;0/0;0/5159.62,1/5159.62;0/0;0/18,1/16;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/219,1/218;0/0;0/407,1/441
5219.61;0;441;0;2;0/5219.61;0/1201.85,1/828.92;0/0;0/5219.61,1/5219.61;0/0;0/21,1/15;0/0;0/23,1/19;0/0;0/0,1/0;0/0;0/221,1/220;0/0;0/409,1/447
5279.71;0;449;0;2;0/5279.71;0/1222.63,1/829.74;0/0;0/5279.71,1/5279.71;0/0;0/18,1/15;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/225,1/224;0/0;0/413,1/453
5339.82;0;454;0;2;0/5339.82;0/1261.15,1/832.13;0/0;0/5339.82,1/5339.82;0/0;0/14,1/24;0/0;0/18,1/25;0/0;0/0,1/0;0/0;0/227,1/227;0/0;0/416,1/459
5399.78;0;462;0;2;0/5399.78;0/1264.07,1/861.19;0/0;0/5399.78,1/5399.78;0/0;0/19,1/23;0/0;0/22,1/25;0/0;0/0,1/0;0/0;0/232,1/230;0/0;0/421,1/462
5459.9;0;470;0;2;0/5459.9;0/1279.61,1/864.76;0/0;0/5459.9,1/5459.9;0/0;0/21,1/17;0/0;0/24,1/19;0/0;0/0,1/0;0/0;0/236,1/234;0/0;0/426,1/468
5519.65;0;477;0;2;0/5519.65;0/1281,1/880.45;0/0;0/5519.65,1/5519.65;0/0;0/17,1/13;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/240,1/237;0/0;0/432,1/473
5580;0;485;0;2;0/5580;0/1293.74,1/883.08;0/0;0/5580,1/5580;0/0;0/17,1/17;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/244,1/241;0/0;0/437,1/478
5639.6;0;491;0;2;0/5639.6;0/1324.35,1/884.52;0/0;0/5639.6,1/5639.6;0/0;0/14,1/17;0/0;0/15,1/21;0/0;0/0,1/0;0/0;0/247,1/244;0/0;0/440,1/484
5699.61;0;494;0;2;0/5699.61;0/1351.82,1/885.72;0/0;0/5699.61,1/5699.61;0/0;0/15,1/15;0/0;0/15,1/21;0/0;0/0,1/0;0/0;0/249,1/245;0/0;0/443,1/490
5759.83;0;500;0;2;0/5759.83;0/1375.74,1/887.33;0/0;0/5759.83,1/5759.83;0/0;0/16,1/20;0/0;0/17,1/24;0/0;0/0,1/0;0/0;0/252,1/248;0/0;0/447,1/496
5819.65;0;507;0;2;0/5819.65;0/1391.14,1/888.63;0/0;0/5819.65,1/5819.65;0/0;0/14,1/17;0/0;0/16,1/21;0/0;0/0,1/0;0/0;0/255,1/252;0/0;0/451,1/502
5879.65;0;513;0;2;0/5879.65;0/1410.53,1/889.89;0/0;0/5879.65,1/5879.65;0/0;0/19,1/18;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/258,1/255;0/0;0/455,1/508
5939.96;0;517;0;2;0/5939.96;0/1431,1/891.7;0/0;0/5939.96,1/5939.96;0/0;0/21,1/24;0/0;0/23,1/28;0/0;0/0,1/0;0/0;0/260,1/257;0/0;0/459,1/514
5999.9;0;524;0;2;0/5999.9;0/1455.2,1/892.56;0/0;0/5999.9,1/5999.9;0/0;0/19,1/27;0/0;0/23,1/28;0/0;0/0,1/0;0/0;0/263,1/261;0/0;0/463,1/520
6059.63;0;526;0;2;0/6059.63;0/1457.23,1/897.79;0/0;0/6059.63,1/6059.63;0/0;0/16,1/21;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/264,1/262;0/0;0/469,1/526
6119.91;0;529;0;2;0/6119.91;0/1459.23,1/908.73;0/0;0/6119.91,1/6119.91;0/0;0/17,1/25;0/0;0/23,1/25;0/0;0/0,1/0;0/0;0/265,1/264;0/0;0/475,1/530
6179.9;0;532;0;2;0/6179.9;0/1461.74,1/958.76;0/0;0/6179.9,1/6179.9;0/0;0/17,1/23;0/0;0/22,1/24;0/0;0/0,1/0;0/0;0/267,1/265;0/0;0/481,1/531
6239.97;0;535;0;2;0/6239.97;0/1463.02,1/979.75;0/0;0/6239.97,1/6239.97;0/0;0/11,1/20;0/0;0/16,1/20;0/0;0/0,1/0;0/0;0/268,1/267;0/0;0/487,1/535
6299.67;0;541;0;2;0/6299.67;0/1465.03,1/1029.5;0/0;0/6299.67,1/6299.67;0/0;0/16,1/17;0/0;0/20,1/18;0/0;0/0,1/0;0/0;0/272,1/269;0/0;0/493,1/537
6359.82;0;544;0;2;0/6359.82;0/1467.08,1/1051.33;0/0;0/6359.82,1/6359.82;0/0;0/23,1/17;0/0;0/25,1/19;0/0;0/0,1/0;0/0;0/274,1/270;0/0;0/499,1/540
6419.82;0;546;0;2;0/6419.82;0/1469.02,1/1064.12;0/0;0/6419.82,1/6419.82;0/0;0/16,1/22;0/0;0/19,1/24;0/0;0/0,1/0;0/0;0/275,1/271;0/0;0/505,1/545
6479.97;0;548;0;2;0/6479.97;0/1470.62,1/1101.48;0/0;0/6479.97,1/6479.97;0/0;0/13,1/22;0/0;0/17,1/22;0/0;0/0,1/0;0/0;0/276,1/272;0/0;0/511,1/547
6539.92;0;553;0;2;0/6539.92;0/1472.97,1/1123.2;0/0;0/6539.92,1/6539.92;0/0;0/17,1/19;0/0;0/20,1/21;0/0;0/0,1/0;0/0;0/279,1/274;0/0;0/517,1/551
6599.93;0;558;0;2;0/6599.93;0/1475.17,1/1125.46;0/0;0/6599.93,1/6599.93;0/0;0/21,1/20;0/0;0/23,1/22;0/0;0/0,1/0;0/0;0/282,1/276;0/0;0/523,1/557
6659.75;0;561;0;2;0/6659.75;0/1477.11,1/1144.18;0/0;0/6659.75,1/6659.75;0/0;0/18,1/18;0/0;0/23,1/18;0/0;0/0,1/0;0/0;0/283,1/278;0/0;0/528,1/561
6719.94;0;567;0;2;0/6719.94;0/1477.82,1/1181.62;0/0;0/6719.94,1/6719.94;0/0;0/16,1/14;0/0;0/20,1/15;0/0;0/0,1/0;0/0;0/286,1/281;0/0;0/534,1/564
6779.63;0;575;0;2;0/6779.63;0/1480.14,1/1194.37;0/0;0/6779.63,1/6779.63;0/0;0/23,1/16;0/0;0/25,1/19;0/0;0/0,1/0;0/0;0/291,1/284;0/0;0/540,1/569
6839.93;0;578;0;2;0/6839.93;0/1496.39,1/1196.08;0/0;0/6839.93,1/6839.93;0/0;0/23,1/20;0/0;0/23,1/26;0/0;0/0,1/0;0/0;0/293,1/285;0/0;0/545,1/574
6899.88;0;583;0;2;0/6899.88;0/1530.65,1/1197.4;0/0;0/6899.88,1/6899.88;0/0;0/24,1/18;0/0;0/25,1/23;0/0;0/0,1/0;0/0;0/295,1/288;0/0;0/547,1/580
6959.65;0;588;0;2;0/6959.65;0/1570.77,1/1199.13;0/0;0/6959.65,1/6959.65;0/0;0/22,1/16;0/0;0/22,1/21;0/0;0/0,1/0;0/0;0/298,1/290;0/0;0/550,1/586
7019.84;0;593;0;2;0/7019.84;0/1587.99,1/1200.9;0/0;0/7019.84,1/7019.84;0/0;0/17,1/19;0/0;0/18,1/24;0/0;0/0,1/0;0/0;0/300,1/293;0/0;0/554,1/592
7079.93;0;599;0;2;0/7079.93;0/1597.1,1/1201.86;0/0;0/7079.93,1/7079.93;0/0;0/18,1/14;0/0;0/20,1/18;0/0;0/0,1/0;0/0;0/303,1/296;0/0;0/559,1/598
7139.72;0;603;0;2;0/7139.72;0/1602.7,1/1204.07;0/0;0/7139.72,1/7139.72;0/0;0/17,1/18;0/0;0/20,1/21;0/0;0/0,1/0;0/0;0/305,1/298;0/0;0/564,1/604
7199.95;0;612;0;2;0/7199.95;0/1603.36,1/1216.4;0/0;0/7199.95,1/7199.95;0/0;0/10,1/20;0/0;0/14,1/22;0/0;0/0,1/0;0/0;0/309,1/303;0/0;0/570,1/609
7259.98;0;617;0;2;0/7259.98;0/1606.59,1/1221.91;0/0;0/7259.98,1/7259.98;0/0;0/14,1/24;0/0;0/17,1/25;0/0;0/0,1/0;0/0;0/311,1/306;0/0;0/576,1/615
7319.7;0;622;0;2;0/7319.7;0/1608.6,1/1235.69;0/0;0/7319.7,1/7319.7;0/0;0/16,1/19;0/0;0/20,1/21;0/0;0/0,1/0;0/0;0/313,1/309;0/0;0/582,1/619
7379.62;0;630;0;2;0/7379.62;0/1610.41,1/1262.92;0/0;0/7379.62,1/7379.62;0/0;0/13,1/19;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/317,1/313;0/0;0/588,1/623
