#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;65.50;3.50;False;False;True;False;255;42.50;2.50;True;False;False;False;1;21.8000865984912;0;21.8000865984912;21.8000865984912
12;65.50;3.50;False;False;True;False;266;53.50;2.50;True;False;False;False;2;13.7228246734842;0.567804265347012;13.19;14.2556493469684
12;65.50;3.50;False;False;True;False;344;43.50;4.50;True;False;False;False;1;20.4390764717146;0;20.4390764717146;20.4390764717146
12;65.50;3.50;False;False;True;False;397;52.50;5.50;True;False;False;False;1;37.713888888889;0;37.713888888889;37.713888888889
12;65.50;3.50;False;False;True;False;481;48.50;7.50;True;False;False;False;1;32.1372222222222;0;32.1372222222222;32.1372222222222
12;65.50;3.50;False;False;True;False;484;51.50;7.50;True;False;False;False;1;28.745;0;28.745;28.745
12;65.50;3.50;False;False;True;False;525;48.50;8.50;True;False;False;False;1;26.9133333333332;0;26.9133333333332;26.9133333333332
12;65.50;3.50;False;False;True;False;614;49.50;10.50;True;False;False;False;1;24.9045030800066;0;24.9045030800066;24.9045030800066
12;65.50;3.50;False;False;True;False;617;52.50;10.50;True;False;False;False;1;25.8900937914128;0;25.8900937914128;25.8900937914128
12;65.50;3.50;False;False;True;False;661;52.50;11.50;True;False;False;False;1;43.7196320272702;0;43.7196320272702;43.7196320272702
12;65.50;3.50;False;False;True;False;787;46.50;14.50;True;False;False;False;1;28.8450937914129;0;28.8450937914129;28.8450937914129
12;65.50;3.50;False;False;True;False;789;48.50;14.50;True;False;False;False;2;39.6473124171743;207.476238717234;29.4621212378877;49.8325035964608
28;65.50;9.50;False;False;True;False;530;53.50;8.50;True;False;False;False;1;15.5566666666667;0;15.5566666666667;15.5566666666667
28;65.50;9.50;False;False;True;False;613;48.50;10.50;True;False;False;False;1;24.4327354290054;0;24.4327354290054;24.4327354290054
28;65.50;9.50;False;False;True;False;1009;48.50;19.50;True;False;False;False;1;34.2100937914129;0;34.2100937914129;34.2100937914129
28;65.50;9.50;False;False;True;False;1012;51.50;19.50;True;False;False;False;1;33.7162049025239;0;33.7162049025239;33.7162049025239
28;65.50;9.50;False;False;True;False;1013;52.50;19.50;True;False;False;False;1;33.9640764717147;0;33.9640764717147;33.9640764717147
28;65.50;9.50;False;False;True;False;1053;48.50;20.50;True;False;False;False;1;34.666738879315;0;34.666738879315;34.666738879315
207;38.50;1.50;True;False;False;False;251;38.50;2.50;True;False;False;False;1;2.5291813255572;0;2.5291813255572;2.5291813255572
210;41.50;1.50;True;False;False;False;254;41.50;2.50;True;False;False;False;1;3.98111111111109;0;3.98111111111109;3.98111111111109
222;53.50;1.50;True;False;False;False;266;53.50;2.50;True;False;False;False;2;4.12972222222222;0.0546334876543234;3.96444444444444;4.295
251;38.50;2.50;True;False;False;False;28;65.50;9.50;False;False;True;False;1;41.9300351558506;0;41.9300351558506;41.9300351558506
254;41.50;2.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;49.8312049025237;0;49.8312049025237;49.8312049025237
255;42.50;2.50;True;False;False;False;207;38.50;1.50;True;False;False;False;1;10.3926767934432;0;10.3926767934432;10.3926767934432
266;53.50;2.50;True;False;False;False;12;65.50;3.50;False;False;True;False;2;24.8433802290398;0.0269418041950065;24.7273160136351;24.9594444444444
266;53.50;2.50;True;False;False;False;222;53.50;1.50;True;False;False;False;2;2.34935065303161;0.0414080246913413;2.20546176414275;2.49323954192047
344;43.50;4.50;True;False;False;False;210;41.50;1.50;True;False;False;False;1;8.59269117928662;0;8.59269117928662;8.59269117928662
397;52.50;5.50;True;False;False;False;481;48.50;7.50;True;False;False;False;1;31.6307431383813;0;31.6307431383813;31.6307431383813
446;13.50;7.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;69.6982773744178;0;69.6982773744178;69.6982773744178
457;24.50;7.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;41.615;0;41.615;41.615
481;48.50;7.50;True;False;False;False;474;41.50;7.50;True;False;False;False;1;6.93388888888887;0;6.93388888888887;6.93388888888887
481;48.50;7.50;True;False;False;False;525;48.50;8.50;True;False;False;False;1;2.30222222222221;0;2.30222222222221;2.30222222222221
484;51.50;7.50;True;False;False;False;531;54.50;8.50;True;False;False;False;1;21.8468542494924;0;21.8468542494924;21.8468542494924
490;13.50;8.50;True;False;False;False;446;13.50;7.50;True;False;False;False;1;3.63388888888889;0;3.63388888888889;3.63388888888889
501;24.50;8.50;True;False;False;False;457;24.50;7.50;True;False;False;False;1;3.63388888888889;0;3.63388888888889;3.63388888888889
525;48.50;8.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;21.3400937914128;0;21.3400937914128;21.3400937914128
525;48.50;8.50;True;False;False;False;784;43.50;14.50;True;False;False;False;1;13.7736219004934;0;13.7736219004934;13.7736219004934
530;53.50;8.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;39.0996320272702;0;39.0996320272702;39.0996320272702
530;53.50;8.50;True;False;False;False;788;47.50;14.50;True;False;False;False;1;22.6750937914129;0;22.6750937914129;22.6750937914129
531;54.50;8.50;True;False;False;False;530;53.50;8.50;True;False;False;False;1;3.55333333333334;0;3.55333333333334;3.55333333333334
613;48.50;10.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;32.0117604580794;0;32.0117604580794;32.0117604580794
613;48.50;10.50;True;False;False;False;472;39.50;7.50;True;False;False;False;1;16.4692496686972;0;16.4692496686972;16.4692496686972
614;49.50;10.50;True;False;False;False;613;48.50;10.50;True;False;False;False;1;1.90222222222218;0;1.90222222222218;1.90222222222218
614;49.50;10.50;True;False;False;False;788;47.50;14.50;True;False;False;False;1;8.92306634493787;0;8.92306634493787;8.92306634493787
617;52.50;10.50;True;False;False;False;614;49.50;10.50;True;False;False;False;1;4.9638888888889;0;4.9638888888889;4.9638888888889
626;17.50;11.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;86.2173160136352;0;86.2173160136352;86.2173160136352
627;18.50;11.50;True;False;False;False;626;17.50;11.50;True;False;False;False;1;4.17888888888889;0;4.17888888888889;4.17888888888889
661;52.50;11.50;True;False;False;False;875;46.50;16.50;True;False;False;False;1;16.5444444444445;0;16.5444444444445;16.5444444444445
739;42.50;13.50;True;False;False;False;28;65.50;9.50;False;False;True;False;1;50.8356141911176;0;50.8356141911176;50.8356141911176
740;43.50;13.50;True;False;False;False;28;65.50;9.50;False;False;True;False;1;23.4656493469684;0;23.4656493469684;23.4656493469684
784;43.50;14.50;True;False;False;False;739;42.50;13.50;True;False;False;False;1;6.79111111111115;0;6.79111111111115;6.79111111111115
784;43.50;14.50;True;False;False;False;740;43.50;13.50;True;False;False;False;1;3.54444444444445;0;3.54444444444445;3.54444444444445
787;46.50;14.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;60.2850000000001;0;60.2850000000001;60.2850000000001
787;46.50;14.50;True;False;False;False;784;43.50;14.50;True;False;False;False;1;5.30120490252398;0;5.30120490252398;5.30120490252398
788;47.50;14.50;True;False;False;False;787;46.50;14.50;True;False;False;False;1;2.63333333333333;0;2.63333333333333;2.63333333333333
788;47.50;14.50;True;False;False;False;789;48.50;14.50;True;False;False;False;1;3.05415200777605;0;3.05415200777605;3.05415200777605
789;48.50;14.50;True;False;False;False;28;65.50;9.50;False;False;True;False;1;36.4903569103;0;36.4903569103;36.4903569103
789;48.50;14.50;True;False;False;False;783;42.50;14.50;True;False;False;False;1;12.6767604580795;0;12.6767604580795;12.6767604580795
789;48.50;14.50;True;False;False;False;1005;44.50;19.50;True;False;False;False;1;13.48971143284;0;13.48971143284;13.48971143284
848;19.50;16.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;77.9673160136351;0;77.9673160136351;77.9673160136351
865;36.50;16.50;True;False;False;False;28;65.50;9.50;False;False;True;False;1;57.4079653606034;0;57.4079653606034;57.4079653606034
866;37.50;16.50;True;False;False;False;865;36.50;16.50;True;False;False;False;1;3.66055555555555;0;3.66055555555555;3.66055555555555
892;19.50;17.50;True;False;False;False;848;19.50;16.50;True;False;False;False;1;3.63388888888889;0;3.63388888888889;3.63388888888889
977;16.50;19.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;57.8296320272702;0;57.8296320272702;57.8296320272702
999;38.50;19.50;True;False;False;False;28;65.50;9.50;False;False;True;False;1;41.4889826803016;0;41.4889826803016;41.4889826803016
