#TimeStamp;TripTime;Type
73;19;O
81;28;O
88;35;O
95;37;O
101;31;O
104;33;O
138;16;O
145;18;O
184;32;O
187;21;O
198;33;O
314;27;O
326;33;O
330;45;O
339;17;O
345;38;O
354;43;O
360;39;O
