#TimeStamp;Bot;Pod;OutputStation
79.52;0;5;0
89.32;1;210;0
99.28;2;60;0
109.4;4;51;0
119.4;5;199;0
129.41;3;120;0
139.65;3;120;0
143.87;5;199;1
149.97;3;120;0
153.97;0;144;1
188.89;1;201;1
192.83;4;99;0
204.64;2;154;0
319.67;4;15;0
332.73;3;165;0
342.82;5;55;0
344.57;4;15;1
352.74;1;193;0
361.09;2;7;1
371.19;0;36;1
