#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;65.50;3.50;False;False;True;False;28;65.50;9.50;False;False;True;False;80;73.462219375066;1301.64921112394;19.2461111111115;158.315923695673
12;65.50;3.50;False;False;True;False;237;24.50;2.50;True;False;False;False;1;32.9618542494923;0;32.9618542494923;32.9618542494923
12;65.50;3.50;False;False;True;False;371;26.50;5.50;True;False;False;False;1;31.6765728752544;0;31.6765728752544;31.6765728752544
12;65.50;3.50;False;False;True;False;592;27.50;10.50;True;False;False;False;1;39.8062049025252;0;39.8062049025252;39.8062049025252
12;65.50;3.50;False;False;True;False;794;53.50;14.50;True;False;False;False;1;30.2195382358577;0;30.2195382358577;30.2195382358577
12;65.50;3.50;False;False;True;False;871;42.50;16.50;True;False;False;False;1;34.9950937914132;0;34.9950937914132;34.9950937914132
12;65.50;3.50;False;False;True;False;1014;53.50;19.50;True;False;False;False;1;40.4694444444451;0;40.4694444444451;40.4694444444451
12;65.50;3.50;False;False;True;False;1016;11.50;20.50;True;False;False;False;1;58.4583333333342;0;58.4583333333342;58.4583333333342
28;65.50;9.50;False;False;True;False;12;65.50;3.50;False;False;True;False;74;135.070552659537;4631.48550507316;23.0383333333333;304.060874253406
28;65.50;9.50;False;False;True;False;236;23.50;2.50;True;False;False;False;1;62.5969480409055;0;62.5969480409055;62.5969480409055
28;65.50;9.50;False;False;True;False;261;48.50;2.50;True;False;False;False;1;24.6688888888889;0;24.6688888888889;24.6688888888889
28;65.50;9.50;False;False;True;False;312;11.50;4.50;True;False;False;False;1;49.5977777777779;0;49.5977777777779;49.5977777777779
28;65.50;9.50;False;False;True;False;337;36.50;4.50;True;False;False;False;1;33.30963202727;0;33.30963202727;33.30963202727
28;65.50;9.50;False;False;True;False;345;44.50;4.50;True;False;False;False;1;30.2950000000002;0;30.2950000000002;30.2950000000002
28;65.50;9.50;False;False;True;False;355;54.50;4.50;True;False;False;False;1;24.8422222222222;0;24.8422222222222;24.8422222222222
28;65.50;9.50;False;False;True;False;377;32.50;5.50;True;False;False;False;1;38.1744444444446;0;38.1744444444446;38.1744444444446
28;65.50;9.50;False;False;True;False;383;38.50;5.50;True;False;False;False;1;28.0366666666673;0;28.0366666666673;28.0366666666673
28;65.50;9.50;False;False;True;False;447;14.50;7.50;True;False;False;False;1;55.4788888888891;0;55.4788888888891;55.4788888888891
28;65.50;9.50;False;False;True;False;466;33.50;7.50;True;False;False;False;1;27.044720136165;0;27.044720136165;27.044720136165
28;65.50;9.50;False;False;True;False;511;34.50;8.50;True;False;False;False;1;29.2027777777785;0;29.2027777777785;29.2027777777785
28;65.50;9.50;False;False;True;False;623;14.50;11.50;True;False;False;False;1;44.731666666667;0;44.731666666667;44.731666666667
28;65.50;9.50;False;False;True;False;633;24.50;11.50;True;False;False;False;1;32.5944444444447;0;32.5944444444447;32.5944444444447
28;65.50;9.50;False;False;True;False;660;51.50;11.50;True;False;False;False;1;17.5238888888894;0;17.5238888888894;17.5238888888894
