#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;9.50;False;False;True;False;28;45.50;15.50;False;False;True;False;101;255.739568586922;50005.1472612421;19.3411111111136;1036.49945835554
12;45.50;9.50;False;False;True;False;175;34.50;1.50;True;False;False;False;1;20.2794444444389;0;20.2794444444389;20.2794444444389
12;45.50;9.50;False;False;True;False;199;34.50;2.50;True;False;False;False;4;21.0133333333342;0.0874644032899879;20.7394444444462;21.3588888888826
12;45.50;9.50;False;False;True;False;245;32.50;4.50;True;False;False;False;1;22.5678715691902;0;22.5678715691902;22.5678715691902
12;45.50;9.50;False;False;True;False;246;33.50;4.50;True;False;False;False;4;24.1036580068173;1.15483817397667;22.6826839863525;25.2800000000016
12;45.50;9.50;False;False;True;False;247;34.50;4.50;True;False;False;False;3;23.8297522871987;0.312119916856352;23.3526839863525;24.4443506530188
12;45.50;9.50;False;False;True;False;270;33.50;5.50;True;False;False;False;1;21.8644444444471;0;21.8644444444471;21.8644444444471
12;45.50;9.50;False;False;True;False;271;34.50;5.50;True;False;False;False;2;17.4939826803025;0.009162244020749;17.4262986939366;17.5616666666683
12;45.50;9.50;False;False;True;False;317;32.50;7.50;True;False;False;False;4;22.940000000001;33.6919033765471;14.5444444444456;27.9131457505046
12;45.50;9.50;False;False;True;False;318;33.50;7.50;True;False;False;False;6;24.038873256986;0.908830231779629;23.2777777777756;25.8326839863603
12;45.50;9.50;False;False;True;False;319;34.50;7.50;True;False;False;False;7;16.1867202617592;0.547877236471282;15.0399999999991;16.9434271247464
12;45.50;9.50;False;False;True;False;341;32.50;8.50;True;False;False;False;2;14.7919913401488;0.674843680970322;14.2111111111126;15.372871569185
12;45.50;9.50;False;False;True;False;342;33.50;8.50;True;False;False;False;2;13.8019913401506;0.876216730052883;13.1400937914118;14.4638888888894
12;45.50;9.50;False;False;True;False;343;34.50;8.50;True;False;False;False;2;13.1752777777776;0.158985339506418;12.893333333333;13.4572222222223
12;45.50;9.50;False;False;True;False;388;31.50;10.50;True;False;False;False;1;13.994999999999;0;13.994999999999;13.994999999999
12;45.50;9.50;False;False;True;False;389;32.50;10.50;True;False;False;False;1;15.6025901949452;0;15.6025901949452;15.6025901949452
12;45.50;9.50;False;False;True;False;390;33.50;10.50;True;False;False;False;3;13.4595983658255;0.248569056661744;12.9415728752547;13.936111111113
12;45.50;9.50;False;False;True;False;391;34.50;10.50;True;False;False;False;3;15.0311423749143;0.243248556573198;14.6505555555541;15.5883333333327
12;45.50;9.50;False;False;True;False;412;31.50;11.50;True;False;False;False;1;33.0550937914086;0;33.0550937914086;33.0550937914086
12;45.50;9.50;False;False;True;False;413;32.50;11.50;True;False;False;False;1;32.5572222222254;0;32.5572222222254;32.5572222222254
12;45.50;9.50;False;False;True;False;556;31.50;17.50;True;False;False;False;1;35.5738888888827;0;35.5738888888827;35.5738888888827
12;45.50;9.50;False;False;True;False;604;31.50;19.50;True;False;False;False;1;31.7724964035133;0;31.7724964035133;31.7724964035133
28;45.50;15.50;False;False;True;False;12;45.50;9.50;False;False;True;False;96;406.861555045603;54409.3522540628;19.2016666666623;842.996111111115
28;45.50;15.50;False;False;True;False;414;33.50;11.50;True;False;False;False;1;23.747222222225;0;23.747222222225;23.747222222225
28;45.50;15.50;False;False;True;False;415;34.50;11.50;True;False;False;False;1;19.2577849706358;0;19.2577849706358;19.2577849706358
28;45.50;15.50;False;False;True;False;462;33.50;13.50;True;False;False;False;1;24.7807431383753;0;24.7807431383753;24.7807431383753
28;45.50;15.50;False;False;True;False;463;34.50;13.50;True;False;False;False;1;15.5656493469651;0;15.5656493469651;15.5656493469651
28;45.50;15.50;False;False;True;False;485;32.50;14.50;True;False;False;False;1;92.1078643763267;0;92.1078643763267;92.1078643763267
28;45.50;15.50;False;False;True;False;486;33.50;14.50;True;False;False;False;1;13.6744444444412;0;13.6744444444412;13.6744444444412
28;45.50;15.50;False;False;True;False;487;34.50;14.50;True;False;False;False;1;13.2705555555476;0;13.2705555555476;13.2705555555476
28;45.50;15.50;False;False;True;False;532;31.50;16.50;True;False;False;False;1;15.9916666666595;0;15.9916666666595;15.9916666666595
28;45.50;15.50;False;False;True;False;533;32.50;16.50;True;False;False;False;1;33.0627777777681;0;33.0627777777681;33.0627777777681
28;45.50;15.50;False;False;True;False;534;33.50;16.50;True;False;False;False;3;13.631113508747;0.20399729735495;13.1955555555505;14.09731601364
28;45.50;15.50;False;False;True;False;535;34.50;16.50;True;False;False;False;3;15.2710485835008;0.760366953903405;14.2666666666628;15.8347186257615
28;45.50;15.50;False;False;True;False;557;32.50;17.50;True;False;False;False;1;28.0273160136312;0;28.0273160136312;28.0273160136312
28;45.50;15.50;False;False;True;False;558;33.50;17.50;True;False;False;False;7;21.2785971985693;20.971598824291;17.001111111118;28.3233261404876
28;45.50;15.50;False;False;True;False;559;34.50;17.50;True;False;False;False;8;16.7560308418514;2.95594651273423;15.4595382358557;20.6694444444443
28;45.50;15.50;False;False;True;False;605;32.50;19.50;True;False;False;False;1;24.5038816960405;0;24.5038816960405;24.5038816960405
28;45.50;15.50;False;False;True;False;606;33.50;19.50;True;False;False;False;1;22.5101875828223;0;22.5101875828223;22.5101875828223
28;45.50;15.50;False;False;True;False;607;34.50;19.50;True;False;False;False;4;17.9033567811844;1.23983450475355;16.8583333333345;19.4038888888826
28;45.50;15.50;False;False;True;False;629;32.50;20.50;True;False;False;False;1;24.5490764717124;0;24.5490764717124;24.5490764717124
28;45.50;15.50;False;False;True;False;630;33.50;20.50;True;False;False;False;1;25.9227777777778;0;25.9227777777778;25.9227777777778
28;45.50;15.50;False;False;True;False;631;34.50;20.50;True;False;False;False;2;17.8908333333325;0.000612500000217733;17.8733333333294;17.9083333333356
28;45.50;15.50;False;False;True;False;678;33.50;22.50;True;False;False;False;1;22.1874098050448;0;22.1874098050448;22.1874098050448
157;16.50;1.50;True;False;False;False;12;45.50;9.50;False;False;True;False;1;837.57378981127;0;837.57378981127;837.57378981127
158;17.50;1.50;True;False;False;False;157;16.50;1.50;True;False;False;False;1;3.97411222784904;0;3.97411222784904;3.97411222784904
159;18.50;1.50;True;False;False;False;12;45.50;9.50;False;False;True;False;1;517.526828723708;0;517.526828723708;517.526828723708
175;34.50;1.50;True;False;False;False;12;45.50;9.50;False;False;True;False;1;965.397496403538;0;965.397496403538;965.397496403538
175;34.50;1.50;True;False;False;False;170;29.50;1.50;True;False;False;False;1;4.79453823585936;0;4.79453823585936;4.79453823585936
183;18.50;2.50;True;False;False;False;159;18.50;1.50;True;False;False;False;1;2.27979389947105;0;2.27979389947105;2.27979389947105
199;34.50;2.50;True;False;False;False;12;45.50;9.50;False;False;True;False;4;479.026179656439;47273.6820568967;233.010836929799;716.206940847981
199;34.50;2.50;True;False;False;False;175;34.50;1.50;True;False;False;False;1;2.4150937914128;0;2.4150937914128;2.4150937914128
224;11.50;4.50;True;False;False;False;225;12.50;4.50;True;False;False;False;1;3.97411222784904;0;3.97411222784904;3.97411222784904
225;12.50;4.50;True;False;False;False;12;45.50;9.50;False;False;True;False;1;767.15378981127;0;767.15378981127;767.15378981127
245;32.50;4.50;True;False;False;False;12;45.50;9.50;False;False;True;False;1;286.535281374245;0;286.535281374245;286.535281374245
245;32.50;4.50;True;False;False;False;241;28.50;4.50;True;False;False;False;1;4.55796536062189;0;4.55796536062189;4.55796536062189
246;33.50;4.50;True;False;False;False;12;45.50;9.50;False;False;True;False;4;408.919628430806;1771.99874011236;368.805649346967;468.263232348983
246;33.50;4.50;True;False;False;False;245;32.50;4.50;True;False;False;False;1;2.07166666666581;0;2.07166666666581;2.07166666666581
247;34.50;4.50;True;False;False;False;12;45.50;9.50;False;False;True;False;2;315.322269117929;6707.74706959059;257.409632027262;373.234906208596
