#TimeStamp;Runtime;Requests
801.82;0;1
804.2;0;1
809.98;0;1
814.2;0;1
824.2;0;1
834.2;0;1
844.2;0;1
849.71;0;1
853.69;0;1
854.72;0;1
864.2;0;1
867.97;0;1
874.34;0;1
877.97;0;1
884.76;0;1
888.39;0;1
894.76;0;1
898.81;0;1
905.18;0;1
909.23;0;1
915.6;0;1
919.65;0;1
925.88;0;1
929.65;0;1
935.88;0;1
939.65;0;1
945.88;0;1
950.07;0;1
955.88;0;1
960;0;1
965.88;0;1
970.07;0;1
975.88;0;1
980;0;1
981.39;0;1
985.37;0;1
987;0;1
990.07;0;1
996.3;0;1
1000;0;1
1006.49;0;1
1010.11;0;1
1016.49;0;1
1020;0;1
1026.91;0;1
1030.53;0;1
1037.33;0;1
1040.42;0;1
1046.19;0;1
1047.33;0;1
1050.79;0;1
1054.36;0;1
1056.4;0;1
1058.03;0;1
1059.07;0;1
1060.42;0;1
1061.91;0;1
1064.78;0;1
1068.03;0;1
1071.03;0;1
1078.03;0;1
1081.07;0;1
1088.03;0;1
1091.49;0;1
1098.03;0;1
1101.91;0;1
1108.03;0;1
1111.91;0;1
1118.03;0;1
1121.91;0;1
1128.03;0;1
1131.91;0;1
1138.03;0;1
1141.91;0;1
1148.03;0;1
1151.91;0;1
1157.13;0;1
1158.45;0;1
1165.3;0;1
1168.03;0;1
1177.55;0;1
1188.03;0;1
1193.53;0;1
1197.51;0;1
1198.54;0;1
1208.17;0;1
1211.79;0;1
1218.59;0;1
1221.79;0;1
1228.59;0;1
1232.21;0;1
1238.59;0;1
1242.63;0;1
1248.91;0;1
1253.05;0;1
1258.91;0;1
1263.47;0;1
1268.91;0;1
1273.47;0;1
1278.91;0;1
1283.47;0;1
1288.91;0;1
1293.47;0;1
1298.91;0;1
1303.63;0;1
1308.89;0;1
1313.65;0;1
1314.82;0;1
1318.25;0;1
1320.72;0;1
1323.67;0;1
1329.33;0;1
1333.67;0;1
1339.32;0;1
1343.7;0;1
1344.82;0;1
1348.72;0;1
1350.32;0;1
1353.9;0;1
1359.79;0;1
1363.9;0;1
1369.79;0;1
1373.9;0;1
1380;0;1
1383.9;0;1
1390.21;0;1
1393.93;0;1
1395.72;0;1
1399.7;0;1
1401.22;0;1
1403.89;0;1
1405.2;0;1
1408.88;0;1
1409.97;0;2
1412.85;0;1
1413.94;0;1
1415.72;0;1
1419.85;0;1
1424.61;0;1
1430.23;0;1
1434.61;0;1
1440.42;0;1
1445.03;0;1
1450.65;0;1
1455.03;0;1
1460.42;0;1
1465.03;0;1
1471.07;0;1
1475.03;0;1
1481.07;0;1
1485.03;0;1
1489.86;0;1
1490.95;0;1
1494.32;0;1
1495.54;0;1
1496.7;0;1
1498.01;0;1
1500.82;0;1
1501.98;0;1
1505.45;0;1
1507.48;0;1
1510.94;0;1
1515.07;0;1
1520;0;1
1521.51;0;1
1523.06;0;1
1525.46;0;1
1528.77;0;1
1530.29;0;1
1531.6;0;2
1532.6;0;1
1534.27;0;1
1535.27;0;2
1536.73;0;1
1537.9;0;1
1538.99;0;1
1540.77;0;1
1542.57;0;1
1543.82;0;1
1545.03;0;1
1546.12;0;1
1547.21;0;1
1548.98;0;1
1550.23;0;1
1551.58;0;1
1553.73;0;2
1555.04;0;1
1556.13;0;1
1557.94;0;1
1559.19;0;2
1560.19;0;1
1561.39;0;1
1562.73;0;2
1563.82;0;1
1564.86;0;1
1565.95;0;1
1566.98;0;2
1567.98;0;2
1569.02;0;1
1570.06;0;1
1571.36;0;1
1572.38;0;2
1573.47;0;1
1574.84;0;2
1575.86;0;1
1576.9;0;1
1578.29;0;1
1579.43;0;2
1580.64;0;1
1581.9;0;2
1582.99;0;2
1584.06;0;1
1585.44;0;1
1586.53;0;2
1590.03;0;1
1591.57;0;1
1592.66;0;2
1593.75;0;1
1595.48;0;1
1596.94;0;1
1598.03;0;1
1599.32;0;1
1600.45;0;1
1601.48;0;1
1602.53;0;2
1603.62;0;1
1604.99;0;2
1606.03;0;2
1607.36;0;1
1608.7;0;1
1609.83;0;1
1611.53;0;1
1612.74;0;1
1613.74;0;1
1615.04;0;2
1616.17;0;1
1620.54;0;1
1621.84;0;1
1623.16;0;1
1624.25;0;1
1629.08;0;1
1633.16;0;1
1637.25;0;1
1643.58;0;1
1653.6;0;1
1663.64;0;1
1674.06;0;1
1684.09;0;1
1694.09;0;1
1704.09;0;1
1714.51;0;1
1724.51;0;1
1734.51;0;1
1744.51;0;1
1754.51;0;1
1764.51;0;1
1774.51;0;1
1784.51;0;1
1794.51;0;1
1804.51;0;1
1810.01;0;1
1814.02;0;1
1815.02;0;1
1824.65;0;1
1828.27;0;1
1833.27;0;1
1834.66;0;1
1841.44;0;1
1845.03;0;1
1855.03;0;1
1859.87;0;1
1863.37;0;1
1864.7;0;1
1872.98;0;1
1875.03;0;1
1876.23;0;1
1881.15;0;1
1884.46;0;1
1885.65;0;1
1886.96;0;1
1891.13;0;1
1894.62;0;1
1895.71;0;1
1900;0;1
1902.57;0;1
1905.24;0;1
1906.28;0;1
1909.78;0;1
1915.9;0;1
1917.06;0;1
1925.85;0;1
1936.36;0;1
1946.36;0;1
1956.78;0;1
1967.2;0;1
1977.62;0;1
1988.04;0;1
1998.04;0;1
2007.57;0;1
2008.63;0;1
2013.7;0;1
2016.79;0;1
2018.46;0;1
2022.08;0;1
2024.71;0;1
2028.46;0;1
2038.46;0;1
2048.5;0;1
2054;0;1
2057.98;0;1
2059.06;0;1
2068.68;0;1
2069.88;0;1
2072.31;0;1
2074.05;0;1
2077.55;0;1
2079.1;0;1
2082.42;0;1
2083.47;0;1
2084.79;0;1
2087.95;0;1
2089.04;0;2
2091.47;0;1
2092.75;0;1
2094.97;0;1
2098.74;0;1
2099.83;0;2
2102.66;0;1
2103.67;0;2
2104.9;0;1
2106.31;0;1
2107.58;0;3
2109.17;0;2
2112.5;0;1
2113.52;0;1
2114.59;0;1
2117.2;0;1
2118.34;0;1
2119.56;0;1
2120.71;0;2
2121.72;0;1
2123.13;0;1
2124.44;0;1
2125.54;0;1
2126.63;0;3
2127.66;0;1
2128.66;0;1
2129.67;0;2
2130.72;0;1
2131.79;0;1
2132.8;0;1
2133.89;0;1
2136.16;0;1
2137.2;0;1
2138.83;0;1
2139.83;0;2
2142.7;0;1
2145.1;0;1
2150.25;0;1
2160.67;0;1
2169.71;0;1
2171.35;0;1
2172.38;0;1
2176.18;0;1
2177.83;0;1
2181.02;0;2
2182.06;0;1
2185.85;0;1
2190.29;0;1
2191.85;0;1
2192.91;0;1
2194.22;0;1
2196.85;0;1
2201.85;0;2
2203.89;0;1
2205.69;0;1
2206.69;0;1
2207.77;0;1
2212.6;0;1
2213.84;0;2
2215.13;0;1
2217.44;0;1
2218.59;0;1
2222.67;0;1
2224.03;0;2
2228.12;0;1
2230.35;0;1
2232.86;0;1
2238.41;0;1
2242.58;0;1
2248.49;0;1
2251.16;0;1
2256.61;0;1
2261.02;0;1
