#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;28;55.50;9.50;False;False;True;False;12;345.399904585078;80160.7137354979;20.0377777777778;879.081452408801
12;55.50;3.50;False;False;True;False;193;44.50;1.50;True;False;False;False;1;16.3094444444448;0;16.3094444444448;16.3094444444448
12;55.50;3.50;False;False;True;False;227;44.50;2.50;True;False;False;False;1;13.6440764717131;0;13.6440764717131;13.6440764717131
12;55.50;3.50;False;False;True;False;295;44.50;4.50;True;False;False;False;1;14.4198268030109;0;14.4198268030109;14.4198268030109
12;55.50;3.50;False;False;True;False;394;41.50;7.50;True;False;False;False;1;29.3238888888882;0;29.3238888888882;29.3238888888882
12;55.50;3.50;False;False;True;False;395;42.50;7.50;True;False;False;False;1;37.1378715691899;0;37.1378715691899;37.1378715691899
12;55.50;3.50;False;False;True;False;396;43.50;7.50;True;False;False;False;1;30.8695382358562;0;30.8695382358562;30.8695382358562
12;55.50;3.50;False;False;True;False;397;44.50;7.50;True;False;False;False;1;16.7788022903928;0;16.7788022903928;16.7788022903928
12;55.50;3.50;False;False;True;False;496;41.50;10.50;True;False;False;False;1;23.407777777777;0;23.407777777777;23.407777777777
12;55.50;3.50;False;False;True;False;530;41.50;11.50;True;False;False;False;1;41.0338888888878;0;41.0338888888878;41.0338888888878
12;55.50;3.50;False;False;True;False;601;44.50;13.50;True;False;False;False;1;20.3767532651609;0;20.3767532651609;20.3767532651609
28;55.50;9.50;False;False;True;False;12;55.50;3.50;False;False;True;False;13;62.4339388386555;2740.80713126037;19.2282395419205;150.432965360605
28;55.50;9.50;False;False;True;False;396;43.50;7.50;True;False;False;False;2;22.2741666666657;0.0893705246925252;22.0627777777754;22.4855555555559
28;55.50;9.50;False;False;True;False;430;43.50;8.50;True;False;False;False;1;13.6866666666656;0;13.6866666666656;13.6866666666656
28;55.50;9.50;False;False;True;False;497;42.50;10.50;True;False;False;False;1;14.1902813742358;0;14.1902813742358;14.1902813742358
28;55.50;9.50;False;False;True;False;498;43.50;10.50;True;False;False;False;2;25.0027777777786;266.651022222231;13.4561111111118;36.5494444444455
28;55.50;9.50;False;False;True;False;499;44.50;10.50;True;False;False;False;2;15.6652777777772;1.39569131722606;14.829906208586;16.5006493469684
28;55.50;9.50;False;False;True;False;532;43.50;11.50;True;False;False;False;1;17.6106493469651;0;17.6106493469651;17.6106493469651
28;55.50;9.50;False;False;True;False;533;44.50;11.50;True;False;False;False;2;15.4873160136342;4.11911693691705E-05;15.4827777777782;15.4918542494902
