#TimeStamp;DistanceTraveled
59.9;225.88
119.9;5.12
179.93;0
239.59;0
300;0
359.83;21
419.65;21
479.86;0
539.86;40.46
599.65;1.54
659.77;0
719.94;0
779.8;0
839.98;21
899.69;21
959.91;0
1019.95;19
1079.61;21
1139.61;0
1199.63;33.32
1259.85;8.68
1319.67;13.65
1379.79;22.35
1439.81;47
1499.73;21.79
1559.9;125.6
1619.96;184.78
1679.71;39.84
1739.73;0
1799.73;0
1859.91;47.06
1919.82;69.03
1979.62;11.91
2039.62;35.1
2099.87;87.32
2159.74;145.58
2219.68;123.1
2279.95;49.9
2339.64;0
2399.75;0
2459.86;0
