#TimeStamp;TripTime;Type
30;8;O
44;28;O
51;33;O
53;36;O
56;40;O
57;43;O
329;16;O
373;13;O
499;16;O
534;14;O
812;16;O
857;14;O
989;14;O
1068;28;O
1167;16;O
1201;14;O
1323;15;O
1353;14;O
1404;15;O
1416;17;O
1418;14;O
1498;14;O
1511;20;O
1540;15;O
1556;26;O
1573;14;O
1581;9;O
1585;21;O
1607;15;O
1615;34;O
1617;15;O
1623;59;O
1628;27;O
1639;16;O
1818;14;O
1843;16;O
1893;12;O
1923;21;O
2031;10;O
2061;14;O
2110;23;O
2128;16;O
2134;9;O
2140;35;O
2146;23;O
2147;16;O
