#TimeStamp;Runtime;Requests
1163.4;0;1
1164.46;0;1
1166.32;0;1
1167.45;0;3
1168.5;0;1
1169.54;0;1
1170.55;0;1
1171.58;0;1
1172.95;0;1
1174.01;0;1
1175.04;0;2
1176.24;0;2
1177.26;0;3
1179.11;0;1
1180.39;0;3
1181.59;0;2
1182.94;0;2
1183.95;0;1
1185.04;0;2
1186.08;0;4
1187.28;0;1
1188.4;0;1
1189.4;0;2
1191.54;0;1
1192.63;0;1
1193.99;0;2
1195.61;0;1
1196.7;0;4
1197.79;0;2
1199.49;0;1
1200.7;0;1
1201.99;0;3
1203.03;0;4
1204.04;0;2
1205.06;0;1
1206.08;0;1
1207.48;0;1
1208.52;0;1
1209.53;0;2
1210.57;0;1
1211.62;0;2
1213.03;0;2
1214.12;0;1
1215.15;0;2
1216.15;0;1
1217.17;0;1
1218.53;0;1
1221.08;0;1
1222.17;0;3
1223.17;0;1
1224.58;0;1
1225.61;0;1
1226.9;0;2
1227.92;0;2
1228.99;0;1
1230.08;0;3
1231.42;0;2
1232.48;0;1
1233.53;0;1
1234.93;0;1
1236.04;0;1
1237.06;0;3
1238.09;0;2
1239.1;0;1
1240.13;0;1
1241.15;0;3
1242.18;0;2
1243.19;0;1
1244.22;0;2
1245.24;0;1
1246.26;0;2
1247.28;0;1
1248.42;0;2
1249.82;0;1
1250.91;0;1
1252.23;0;2
1253.78;0;1
1254.79;0;1
1255.83;0;2
1256.83;0;2
1257.83;0;1
1258.87;0;2
1261.19;0;1
1263.07;0;1
1264.37;0;1
1265.98;0;1
1267.06;0;2
1270.81;0;1
1271.9;0;1
1273.9;0;2
1275.99;0;1
1279.79;0;1
1280.94;0;1
1282.03;0;2
1283.33;0;1
1284.46;0;1
1286.1;0;1
1287.22;0;2
1288.83;0;1
1289.89;0;1
1290.9;0;1
1291.93;0;3
1292.93;0;1
1293.94;0;1
1295;0;1
1296.13;0;1
1297.26;0;2
1298.26;0;2
1299.28;0;2
1300.97;0;1
1302;0;3
1303.02;0;1
1304.4;0;1
1305.65;0;1
1306.95;0;4
1308.11;0;2
1309.16;0;1
1310.45;0;1
1311.53;0;2
1312.91;0;4
1313.91;0;1
1314.94;0;1
1316.09;0;1
1317.29;0;2
1318.37;0;1
1319.53;0;1
1320.82;0;3
1322.04;0;1
1323.07;0;2
1324.08;0;1
1325.54;0;1
1326.57;0;3
1327.58;0;1
1328.83;0;2
1329.87;0;1
1330.87;0;1
1331.91;0;2
1332.92;0;2
1333.96;0;1
1334.96;0;1
1336.12;0;1
1337.51;0;5
1338.57;0;2
1339.97;0;2
1341.04;0;1
1342.06;0;3
1343.06;0;1
1344.34;0;1
1345.57;0;1
1346.73;0;2
1348.02;0;2
1349.84;0;1
1350.93;0;1
1352.11;0;1
1353.6;0;1
1354.74;0;1
1356.28;0;1
1357.37;0;3
1358.37;0;1
1359.38;0;1
1361.89;0;1
1363.15;0;2
1364.47;0;1
1366.58;0;1
1367.92;0;3
1369.22;0;2
1371.42;0;1
1372.67;0;2
1374;0;2
1375.94;0;1
1377.3;0;3
1379.39;0;1
1381.97;0;1
1383.06;0;2
1384.11;0;1
1385.94;0;1
1387.33;0;3
1388.33;0;1
1389.39;0;1
1392.27;0;1
1393.39;0;1
1395.46;0;1
1396.51;0;1
1397.62;0;4
1398.62;0;2
1400.71;0;1
1401.79;0;2
1402.79;0;3
1403.79;0;1
1404.84;0;1
1406.13;0;1
1407.51;0;3
1408.55;0;2
1409.55;0;2
1411.52;0;1
1412.59;0;5
1414.05;0;2
1415.15;0;2
1416.43;0;3
1417.43;0;4
1418.61;0;2
1419.89;0;3
1421.17;0;2
1422.19;0;4
1423.22;0;4
1424.23;0;3
1425.25;0;2
1426.56;0;1
1427.65;0;4
1428.68;0;2
1429.69;0;2
1431.78;0;1
1432.82;0;4
1433.82;0;2
1434.86;0;2
1436.28;0;2
1437.49;0;4
1438.71;0;1
1439.99;0;2
1441.03;0;2
1442.03;0;2
1443.04;0;1
1444.08;0;3
1445.08;0;1
1446.12;0;1
1447.12;0;2
1448.17;0;1
1449.2;0;1
1450.25;0;3
1451.25;0;1
1452.29;0;3
1453.54;0;1
1454.63;0;1
1455.67;0;2
1456.81;0;2
1458.18;0;3
1459.18;0;2
1460.34;0;2
1461.38;0;2
1462.39;0;1
1463.42;0;2
1464.44;0;2
1465.47;0;1
1466.48;0;2
1467.51;0;4
1468.51;0;1
1469.51;0;1
1470.51;0;1
1471.51;0;1
1472.68;0;1
1473.88;0;2
1474.88;0;2
1475.93;0;2
1476.97;0;1
1477.97;0;4
1479.22;0;1
1480.45;0;3
1481.6;0;1
1482.77;0;2
1483.86;0;4
1484.86;0;2
1485.86;0;2
1486.91;0;1
1487.94;0;4
1490.41;0;1
1491.46;0;2
1492.66;0;2
1493.9;0;1
1494.91;0;3
1495.91;0;5
1497;0;1
1498;0;4
1499;0;3
1500.09;0;1
1501.09;0;2
1502.12;0;1
1503.13;0;4
1504.16;0;2
1505.18;0;3
1506.21;0;2
1507.5;0;1
1508.63;0;2
1509.97;0;1
1511;0;1
1512.01;0;3
1513.04;0;2
1514.08;0;2
1515.38;0;1
1516.47;0;2
1517.58;0;2
1518.8;0;3
1520;0;2
1521.12;0;1
1522.13;0;2
1523.17;0;2
1524.26;0;1
1525.43;0;1
1526.71;0;5
1527.75;0;2
1528.76;0;2
1529.8;0;1
1530.89;0;1
1532.21;0;3
1533.25;0;3
1534.26;0;2
1535.51;0;1
1536.6;0;1
1537.68;0;3
1538.81;0;2
1539.88;0;1
1540.9;0;1
1542.1;0;3
1543.14;0;1
1544.55;0;1
1545.57;0;1
1546.94;0;2
1548.35;0;1
1549.56;0;3
1550.65;0;1
1551.65;0;1
1552.77;0;1
1554.32;0;1
1555.36;0;1
1556.37;0;2
1557.41;0;1
1558.79;0;1
1559.83;0;3
1561.87;0;1
1562.88;0;2
1563.95;0;1
1564.97;0;1
1566;0;3
1567.02;0;1
1568.42;0;1
1569.55;0;2
1570.7;0;1
1571.81;0;3
1572.83;0;1
1573.85;0;2
1574.97;0;1
1576;0;1
1577;0;3
1578.02;0;2
1579.05;0;2
1580.07;0;3
1581.17;0;1
1582.2;0;1
1583.22;0;1
1584.24;0;1
1585.26;0;1
1586.66;0;1
1587.66;0;1
1588.75;0;2
1589.79;0;1
1592.5;0;1
1593.79;0;2
1594.88;0;2
1595.92;0;1
1596.93;0;2
1597.96;0;3
1599.05;0;2
1600.43;0;1
1601.46;0;1
1602.47;0;1
1603.5;0;3
1604.89;0;1
1605.92;0;2
1606.93;0;3
1608.02;0;1
1609.42;0;3
1610.49;0;1
1611.51;0;2
1612.53;0;3
1613.56;0;1
1614.69;0;2
1615.92;0;2
1617.15;0;2
1618.19;0;3
1619.28;0;1
1620.31;0;2
1621.31;0;2
1622.31;0;1
1623.43;0;1
1624.51;0;3
1625.78;0;1
1626.82;0;4
1628.68;0;1
1629.91;0;1
1630.91;0;1
1631.94;0;3
1632.96;0;1
1634.93;0;1
1635.96;0;2
1636.98;0;5
1638.01;0;1
1639.37;0;2
1640.43;0;2
1642.35;0;1
1643.42;0;2
1644.65;0;1
1645.69;0;1
1646.71;0;3
1647.73;0;1
1649.18;0;1
1650.46;0;1
1651.54;0;1
1652.57;0;2
1653.97;0;1
1655.31;0;1
1656.55;0;2
1657.75;0;1
1658.84;0;1
1660.42;0;1
1661.49;0;2
1662.74;0;1
1664.59;0;1
1665.62;0;1
1666.96;0;2
1667.98;0;1
1669.12;0;1
1670.44;0;1
1672.24;0;1
1673.25;0;2
1675.92;0;1
1677.01;0;3
1680.14;0;1
1681.84;0;2
1682.93;0;1
1684.04;0;1
1686.21;0;2
1687.3;0;1
1688.53;0;2
1690.01;0;1
1691.04;0;2
1692.06;0;3
1693.24;0;1
1694.28;0;2
1695.29;0;1
1696.49;0;3
1697.58;0;2
1698.75;0;1
1699.84;0;2
1700.88;0;1
1702.29;0;4
1703.44;0;2
1704.72;0;1
1705.83;0;3
1706.88;0;5
1708.22;0;1
1709.39;0;4
1710.39;0;2
1711.4;0;2
1712.52;0;5
1713.88;0;1
1715.02;0;3
1716.53;0;1
1717.57;0;2
1718.65;0;2
1719.65;0;3
1721.07;0;1
1722.32;0;1
1723.49;0;3
1724.52;0;1
1725.87;0;1
1727.04;0;5
1728.33;0;1
1729.71;0;1
1731.88;0;1
1732.95;0;3
1733.96;0;2
1734.96;0;1
1736;0;2
1737.05;0;5
1738.08;0;1
1739.13;0;1
1740.59;0;1
1741.59;0;2
1742.73;0;3
1744.77;0;1
1745.91;0;1
1746.94;0;3
1747.96;0;1
1749.2;0;1
1750.63;0;1
1751.73;0;1
1752.74;0;3
1753.74;0;1
1755.42;0;1
1756.56;0;1
1757.64;0;3
1760.09;0;1
1761.33;0;1
1762.48;0;2
1763.56;0;1
1764.93;0;1
1766.4;0;1
1767.48;0;2
1768.61;0;1
1769.77;0;1
1770.82;0;3
1771.82;0;1
1772.82;0;2
1773.82;0;2
1774.87;0;1
1776.42;0;1
1777.72;0;3
1778.95;0;1
1780;0;1
1781.92;0;1
1783.05;0;1
1784.33;0;1
1786.56;0;1
1787.84;0;3
1791.4;0;1
1792.5;0;1
1793.61;0;1
1795.22;0;1
1796.65;0;1
1797.74;0;2
1798.91;0;1
1800.82;0;1
1802.04;0;1
1803.04;0;1
1804.08;0;1
1805.09;0;1
1806.71;0;1
1807.89;0;2
1808.92;0;2
1811.21;0;1
1812.61;0;1
1813.64;0;2
1816.77;0;1
1817.86;0;2
1820.78;0;1
1821.81;0;3
1822.81;0;1
1824.68;0;1
1826.73;0;1
1827.81;0;2
1828.85;0;1
1831.23;0;1
1832.23;0;1
1833.27;0;1
1834.58;0;1
1836.4;0;1
1837.41;0;3
1838.74;0;1
1841.58;0;1
1842.92;0;3
1843.92;0;1
1845.07;0;1
1846.2;0;1
1847.28;0;3
1848.29;0;2
1849.5;0;1
1850.68;0;1
1851.72;0;1
1852.72;0;2
1853.76;0;2
1854.77;0;3
1855.81;0;1
1856.89;0;1
1857.93;0;2
1858.94;0;2
1859.98;0;2
1860.98;0;2
1862.02;0;1
1863.07;0;3
1864.07;0;2
1865.09;0;1
1866.2;0;2
1867.62;0;3
1868.87;0;2
1869.94;0;3
1871.1;0;1
1872.17;0;1
1873.24;0;1
1874.29;0;1
1875.39;0;1
1877.15;0;1
1878.15;0;2
1879.36;0;3
1880.62;0;1
1882.46;0;1
1883.53;0;1
1884.66;0;3
1885.69;0;1
1887.12;0;1
1888.16;0;2
1889.16;0;3
1890.62;0;1
1891.65;0;2
1893.38;0;1
1894.48;0;2
1895.5;0;3
1896.83;0;1
1897.84;0;4
1898.92;0;2
1900;0;1
1901.04;0;1
1902.65;0;1
1903.68;0;4
1904.68;0;2
1905.71;0;1
1906.72;0;3
1907.81;0;2
1908.96;0;1
1911.56;0;2
1912.65;0;1
1913.69;0;1
1914.82;0;1
1916.2;0;1
1917.22;0;2
1918.36;0;1
1919.49;0;1
1920.56;0;2
1921.74;0;1
1922.83;0;2
1923.91;0;1
1924.92;0;1
1926.06;0;1
1927.18;0;2
1928.18;0;4
1929.59;0;1
1930.68;0;1
1932.05;0;1
1933.06;0;3
1934.14;0;2
1935.23;0;2
1936.62;0;1
1937.81;0;1
1938.85;0;4
1940.68;0;1
1941.99;0;2
1943.02;0;2
1944.36;0;2
1945.89;0;1
1947.45;0;1
1948.78;0;2
1949.85;0;1
1950.94;0;1
1952.24;0;2
1953.42;0;2
1954.83;0;2
1955.92;0;2
1956.96;0;1
1958.04;0;2
1959.43;0;3
1960.45;0;1
1961.47;0;1
1962.49;0;3
1963.49;0;1
1964.5;0;3
1965.75;0;1
1966.97;0;1
1968.06;0;3
1969.12;0;3
1970.23;0;2
1971.28;0;1
1972.32;0;3
1973.56;0;2
1974.58;0;3
1975.72;0;1
1976.95;0;3
1978.34;0;4
1979.37;0;2
1980.42;0;1
1981.46;0;4
1982.46;0;1
1983.46;0;1
1984.55;0;5
1985.55;0;2
1987.5;0;1
1988.55;0;3
1989.63;0;1
1990.79;0;2
1992.1;0;1
1993.16;0;1
1994.22;0;1
1995.46;0;1
1996.5;0;1
1997.6;0;2
1998.61;0;2
1999.64;0;1
2000.66;0;2
2001.69;0;1
2002.91;0;1
2003.95;0;1
2005.26;0;1
2006.31;0;1
2007.33;0;1
2008.73;0;1
2009.91;0;2
2011.08;0;1
2012.12;0;1
2013.56;0;1
2014.59;0;1
2015.62;0;4
2016.79;0;1
2018.26;0;1
2019.41;0;2
2020.42;0;1
2021.46;0;1
2023.3;0;1
2024.92;0;2
2027.58;0;1
2028.76;0;2
2030.17;0;1
2033.09;0;1
2034.22;0;1
2035.26;0;3
2036.35;0;1
2038.18;0;1
2039.19;0;2
2040.22;0;2
2041.25;0;2
2042.25;0;1
2043.3;0;1
2045.1;0;2
2046.39;0;1
2048.35;0;1
2049.44;0;3
2051.61;0;2
2052.8;0;1
2053.89;0;1
2054.94;0;2
2056.02;0;1
2058.07;0;1
2059.16;0;3
2060.19;0;1
2061.2;0;1
2062.61;0;1
2063.99;0;1
2065.07;0;3
2066.43;0;2
2067.69;0;2
2068.83;0;2
2069.84;0;1
2070.98;0;2
2072.11;0;1
