#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
955.08;0;897.69;401.7;-Infinity;897.69;897.69
963.02;2;902.75;362.15;-Infinity;902.75;902.75
983.37;2;915.78;330.28;-Infinity;915.78;915.78
1011.27;0;952.05;437.83;-Infinity;952.05;952.05
1017.23;1;954.9;391.67;-Infinity;954.9;954.90
1023.54;2;953.11;350.37;-Infinity;953.11;953.11
1027;1;959.63;391.08;-Infinity;959.63;959.63
1047.17;1;968.05;220.45;-Infinity;968.05;968.05
1053.63;2;981.64;360;-Infinity;981.64;981.64
1057.17;0;996.2;453.59;-Infinity;996.2;996.20
1067.17;1;998.97;411.19;-Infinity;998.97;998.97
1074.12;2;1012.05;453.2;-Infinity;1012.05;1012.05
1114.22;2;1040.26;378.29;-Infinity;1040.26;1040.26
1117.51;1;1047.75;451.33;-Infinity;1047.75;1047.75
1122.7;0;1053.84;458.91;-Infinity;1053.84;1053.84
1134.44;2;1057.2;308.39;-Infinity;1057.2;1057.20
1147.24;1;1074.49;440.99;-Infinity;1074.49;1074.49
1167.54;1;1093.6;441.13;-Infinity;1093.6;1093.60
1181.06;2;1100.2;344.91;-Infinity;1100.2;1100.20
1187.74;1;1112.1;441.19;-Infinity;1112.1;1112.10
1202.48;2;1118.15;336.26;-Infinity;1118.15;1118.15
1227.67;1;1150.62;420.99;-Infinity;1150.62;1150.62
1232.14;0;1161.23;558.3;-Infinity;1161.23;1161.23
1277.99;1;1195.22;421.19;-Infinity;1195.22;1195.22
1280.51;2;1194.9;393.91;-Infinity;1194.9;1194.90
1298.44;1;1212.92;421.59;-Infinity;1212.92;1212.92
1302.61;0;1230.61;608.69;-Infinity;1230.61;1230.61
1312.96;0;1240.91;608.96;-Infinity;1240.91;1240.91
1313;2;1227.2;415.97;-Infinity;1227.2;1227.20
1338.34;1;1249.53;411.23;-Infinity;1249.53;1249.53
1363.19;2;1269.11;339.61;-Infinity;1269.11;1269.11
1368.59;1;1274.87;351.32;-Infinity;1274.87;1274.87
1383.11;0;1309.1;638.92;-Infinity;1309.1;1309.10
1383.62;2;1295.94;476.15;-Infinity;1295.94;1295.94
1388.57;1;1293.47;361.25;-Infinity;1293.47;1293.47
1393;0;1313.04;562.59;-Infinity;1313.04;1313.04
1418.65;1;1323.53;371.29;-Infinity;1323.53;1323.53
1423.26;0;1337.6;529.06;-Infinity;1337.6;1337.60
1428.72;1;1330.47;361.3;-Infinity;1330.47;1330.47
1443.7;0;1357.09;539.17;-Infinity;1357.09;1357.09
1443.7;2;1352.01;480.63;-Infinity;1352.01;1352.01
1453.72;2;1361.9;470.25;-Infinity;1361.9;1361.90
1472.14;1;1368.61;354.59;-Infinity;1368.61;1368.61
1483.86;0;1394.86;548.92;-Infinity;1394.86;1394.86
1494.17;2;1397.7;440.46;-Infinity;1397.7;1397.70
1504.25;2;1405.89;430.09;-Infinity;1405.89;1405.89
1522.34;1;1416.74;354.6;-Infinity;1416.74;1416.74
1523.95;0;1434.31;568.82;-Infinity;1434.31;1434.31
1534.3;2;1433.78;419.73;-Infinity;1433.78;1433.78
1552.62;1;1447.83;405;-Infinity;1447.83;1447.83
1554.83;2;1447.28;373.66;-Infinity;1447.28;1447.28
1572.79;1;1463.41;384.98;-Infinity;1463.41;1463.41
1574.84;2;1470.26;440.23;-Infinity;1470.26;1470.26
1603.96;0;1510.36;592.65;-Infinity;1510.36;1510.36
1622.78;1;1512.67;394.86;-Infinity;1512.67;1512.67
1638.01;0;1540.51;580.8;-Infinity;1540.51;1540.51
1654.02;0;1549.55;531.01;-Infinity;1549.55;1549.55
1662.93;1;1551.76;384.9;-Infinity;1551.76;1551.76
1672.91;2;1560.85;392.36;-Infinity;1560.85;1560.85
1702.92;2;1592.87;500.4;-Infinity;1592.87;1592.87
1712.98;1;1600.59;414.5;-Infinity;1600.59;1600.59
1713.32;2;1593.23;400.24;-Infinity;1593.23;1593.23
1773.12;1;1651.91;434.55;-Infinity;1651.91;1651.91
1773.49;2;1651.78;410.26;-Infinity;1651.78;1651.78
1773.56;0;1662.63;541.09;-Infinity;1662.63;1662.63
1783.19;1;1657.41;364.39;-Infinity;1657.41;1657.41
1793.61;0;1680.84;490.95;-Infinity;1680.84;1680.84
1803.38;1;1679.47;414.63;-Infinity;1679.47;1679.47
1803.71;0;1686.29;490.71;-Infinity;1686.29;1686.29
1833.53;1;1711.66;464.89;-Infinity;1711.66;1711.66
1843.62;1;1716.08;414.57;-Infinity;1716.08;1716.08
1844.01;0;1721.59;460.86;-Infinity;1721.59;1721.59
1853.63;2;1723.25;409.89;-Infinity;1723.25;1723.25
1863.69;2;1740.63;480.03;-Infinity;1740.63;1740.63
1864.89;0;1739.8;471.5;-Infinity;1739.8;1739.80
1873.91;2;1743.44;420.05;-Infinity;1743.44;1743.44
1904.09;2;1770.35;409.87;-Infinity;1770.35;1770.35
1915.73;0;1789.9;492.15;-Infinity;1789.9;1789.90
1923.96;1;1792.32;451.77;-Infinity;1792.32;1792.32
1934.14;2;1799.82;429.84;-Infinity;1799.82;1799.82
1936.01;0;1806.56;492.27;-Infinity;1806.56;1806.56
1964.19;1;1829.79;441.8;-Infinity;1829.79;1829.79
1964.28;2;1829.32;429.57;-Infinity;1829.32;1829.32
1991.21;0;1856.51;467.22;-Infinity;1856.51;1856.51
1994.31;1;1858.82;441.53;-Infinity;1858.82;1858.82
1994.42;2;1858.3;439.54;-Infinity;1858.3;1858.30
2004.36;1;1868.22;431.52;-Infinity;1868.22;1868.22
2004.71;2;1867.1;429.74;-Infinity;1867.1;1867.10
2011.13;0;1877.8;527.22;-Infinity;1877.8;1877.80
2055.19;2;1912.32;382.24;-Infinity;1912.32;1912.32
2065.11;1;1924.7;442.19;-Infinity;1924.7;1924.70
2085.18;1;1942.99;422.21;-Infinity;1942.99;1942.99
2095.46;2;1951.76;392.44;-Infinity;1951.76;1951.76
2105.32;1;1961.17;392.29;-Infinity;1961.17;1961.17
2105.46;2;1961.12;392.02;-Infinity;1961.12;1961.12
2111.52;0;1972.4;507.44;-Infinity;1972.4;1972.40
2121.59;0;1979.87;483.53;-Infinity;1979.87;1979.87
2135.44;1;1990.9;362.26;-Infinity;1990.9;1990.90
2152.16;0;2010.19;498.06;-Infinity;2010.19;2010.19
2155.71;2;2008.07;302.03;-Infinity;2008.07;2008.07
2165.7;1;2020.37;382.43;-Infinity;2020.37;2020.37
2172.29;0;2027.3;398.68;-Infinity;2027.3;2027.30
2185.95;2;2041.12;412.38;-Infinity;2041.12;2041.12
2225.8;2;2076.98;362.06;-Infinity;2076.98;2076.98
2226.7;1;2080.75;423.24;-Infinity;2080.75;2080.75
2256.07;2;2105.61;382.12;-Infinity;2105.61;2105.61
2262.28;0;2116.36;468.63;-Infinity;2116.36;2116.36
2286.31;2;2135.71;382.18;-Infinity;2135.71;2135.71
2312.33;0;2165.67;508.57;-Infinity;2165.67;2165.67
2316.12;2;2161.95;381.93;-Infinity;2161.95;2161.95
2366.4;2;2208.35;371.94;-Infinity;2208.35;2208.35
2376.36;2;2220.83;411.95;-Infinity;2220.83;2220.83
2386.62;2;2227.57;381.78;-Infinity;2227.57;2227.57
2407.09;1;2260.31;573.5;-Infinity;2260.31;2260.31
2412.85;0;2265.33;568.73;-Infinity;2265.33;2265.33
2416.93;2;2257.14;361.63;-Infinity;2257.14;2257.14
2427.21;1;2280.1;583.54;-Infinity;2280.1;2280.10
2432.94;0;2281.98;517.16;-Infinity;2281.98;2281.98
2447.15;2;2286.55;351.65;-Infinity;2286.55;2286.55
2467.08;2;2305.89;361.54;-Infinity;2305.89;2305.89
2501.32;1;2349.99;577.32;-Infinity;2349.99;2349.99
2523;0;2368.38;586.8;-Infinity;2368.38;2368.38
2525.05;2;2358.79;369.28;-Infinity;2358.79;2358.79
2532.84;0;2383.71;667.8;-Infinity;2383.71;2383.71
2563.24;0;2407.22;571.98;-Infinity;2407.22;2407.22
2566.61;1;2406.17;501.42;-Infinity;2406.17;2406.17
2603.32;0;2443.64;591.9;-Infinity;2443.64;2443.64
2610.92;2;2440.84;424.93;-Infinity;2440.84;2440.84
2623.27;0;2458.93;511.49;-Infinity;2458.93;2458.93
2630.95;2;2460.5;404.89;-Infinity;2460.5;2460.50
2679.5;2;2504.72;393.14;-Infinity;2504.72;2504.72
2703.71;0;2538.86;581.88;-Infinity;2538.86;2538.86
2708.76;2;2535.62;452.65;-Infinity;2535.62;2535.62
2713.64;0;2547.71;561.44;-Infinity;2547.71;2547.71
2714.05;1;2553.05;608.59;-Infinity;2553.05;2553.05
2724.14;1;2563.54;638.84;-Infinity;2563.54;2563.54
2748.18;2;2571.76;431.76;-Infinity;2571.76;2571.76
2753.87;0;2579.55;491.35;-Infinity;2579.55;2579.55
2754.19;1;2597.5;759.84;-Infinity;2597.5;2597.50
2784.1;0;2607.94;471.39;-Infinity;2607.94;2607.94
2784.22;1;2618.98;648.67;-Infinity;2618.98;2618.98
2791.22;2;2613.93;424.72;-Infinity;2613.93;2613.93
2804.27;0;2635.03;631.94;-Infinity;2635.03;2635.03
2824.37;1;2653.61;597.55;-Infinity;2653.61;2653.61
2841.53;2;2664.11;464.93;-Infinity;2664.11;2664.11
2844.53;1;2689.59;880.3;-Infinity;2689.59;2689.59
2864.37;0;2685.79;451.48;-Infinity;2685.79;2685.79
2868.5;2;2690.95;481.72;-Infinity;2690.95;2690.95
2874.51;1;2708.11;708.74;-Infinity;2708.11;2708.11
2894.38;0;2713.42;461.39;-Infinity;2713.42;2713.42
2909.75;1;2751.14;905.34;-Infinity;2751.14;2751.14
2934.68;0;2741.74;230.93;-Infinity;2741.74;2741.74
2944.98;0;2749.56;191.07;-Infinity;2749.56;2749.56
2948.33;2;2766.59;501.12;-Infinity;2766.59;2766.59
2955.28;0;2773.29;432.24;-Infinity;2773.29;2773.29
2960.46;1;2780.32;533;-Infinity;2780.32;2780.32
2970.93;1;2792.43;563.74;-Infinity;2792.43;2792.43
2972.41;2;2793.76;555.44;-Infinity;2793.76;2793.76
2995.48;0;2812.89;462.38;-Infinity;2812.89;2812.89
2998.94;1;2816.99;497.35;-Infinity;2816.99;2816.99
3043.89;2;2861.99;576.61;-Infinity;2861.99;2861.99
3045.46;0;2858.9;482.18;-Infinity;2858.9;2858.90
3055.74;0;2866.3;452.38;-Infinity;2866.3;2866.30
3088.95;1;2900.11;522.22;-Infinity;2900.11;2900.11
3105.29;2;2922.73;580.04;-Infinity;2922.73;2922.73
3125.78;0;2933.57;502.37;-Infinity;2933.57;2933.57
3135.85;0;2941.71;422.06;-Infinity;2941.71;2941.71
3140.03;1;2945.43;425.93;-Infinity;2945.43;2945.43
3145.53;2;2953.2;514.53;-Infinity;2953.2;2953.20
3155.95;2;2965.32;544.99;-Infinity;2965.32;2965.32
3200.04;1;3005.24;475.86;-Infinity;3005.24;3005.24
3205.9;0;3001.08;341.48;-Infinity;3001.08;3001.08
3210.06;1;3010.56;425.78;-Infinity;3010.56;3010.56
3215.92;2;3023.32;536.38;-Infinity;3023.32;3023.32
3225.88;0;3027.49;441.66;-Infinity;3027.49;3027.49
3230.58;1;3033.15;476.35;-Infinity;3033.15;3033.15
3236.08;0;3035.43;431.76;-Infinity;3035.43;3035.43
3245.9;2;3052.17;537.09;-Infinity;3052.17;3052.17
3266.2;2;3071.06;517.79;-Infinity;3071.06;3071.06
3276.1;0;3070.17;381.48;-Infinity;3070.17;3070.17
3280.89;1;3078.05;456.47;-Infinity;3078.05;3078.05
3290.73;1;3086.4;446.15;-Infinity;3086.4;3086.40
3306.27;0;3098.7;371.54;-Infinity;3098.7;3098.70
3315.63;2;3114.99;524.15;-Infinity;3114.99;3114.99
3326.2;0;3117.99;381.06;-Infinity;3117.99;3117.99
3331;1;3122.1;370.43;-Infinity;3122.1;3122.10
3356.6;1;3151.12;481.98;-Infinity;3151.12;3151.12
3376.36;0;3166.42;380.84;-Infinity;3166.42;3166.42
3376.94;1;3169.5;467.1;-Infinity;3169.5;3169.50
3378.66;2;3173.24;510.12;-Infinity;3173.24;3173.24
3406.13;0;3197.53;450.8;-Infinity;3197.53;3197.53
3418.89;2;3214.64;577.32;-Infinity;3214.64;3214.64
3426.53;0;3214.87;380.86;-Infinity;3214.87;3214.87
3436.75;0;3224.83;380.95;-Infinity;3224.83;3224.83
3438.84;2;3229.65;466.39;-Infinity;3229.65;3229.65
3442.63;1;3233.63;471.64;-Infinity;3233.63;3233.63
3449.21;2;3240.82;500.77;-Infinity;3240.82;3240.82
3459.15;2;3247.84;415.21;-Infinity;3247.84;3247.84
3463.07;1;3252.46;464.08;-Infinity;3252.46;3252.46
3473.33;1;3261.2;383.99;-Infinity;3261.2;3261.20
3476.88;0;3263.49;351.01;-Infinity;3263.49;3263.49
3486.89;0;3273.34;350.98;-Infinity;3273.34;3273.34
3523.61;1;3308.04;383.52;-Infinity;3308.04;3308.04
3527.49;0;3309.76;321.46;-Infinity;3309.76;3309.76
3559.41;2;3342.16;403.41;-Infinity;3342.16;3342.16
3569.38;2;3356.18;464.05;-Infinity;3356.18;3356.18
3583.79;1;3365.95;373.39;-Infinity;3365.95;3365.95
3593.99;1;3376.57;393.64;-Infinity;3376.57;3376.57
3602.55;2;3386.07;456.97;-Infinity;3386.07;3386.07
3603.88;1;3385.29;373.07;-Infinity;3385.29;3385.29
3617.92;0;3399.7;391.85;-Infinity;3399.7;3399.70
3634.21;1;3411.7;353.28;-Infinity;3411.7;3411.70
3646.18;2;3428.32;430.1;-Infinity;3428.32;3428.32
3647.85;0;3424.28;341.54;-Infinity;3424.28;3424.28
3658.32;0;3438.28;422.19;-Infinity;3438.28;3438.28
3678.43;0;3452.51;352.08;-Infinity;3452.51;3452.51
3686.31;2;3465.17;440.11;-Infinity;3465.17;3465.17
3688.58;0;3460.81;312.16;-Infinity;3460.81;3460.81
3698.8;0;3477.04;422.6;-Infinity;3477.04;3477.04
3704.37;1;3481.39;413.37;-Infinity;3481.39;3481.39
3724.66;1;3497.42;393.45;-Infinity;3497.42;3497.42
3730.25;2;3508.56;464;-Infinity;3508.56;3508.56
3755.11;1;3527.8;398.47;-Infinity;3527.8;3527.80
3769.01;0;3536.5;342.34;-Infinity;3536.5;3536.50
3775.09;1;3547.2;398.05;-Infinity;3547.2;3547.20
3779.29;0;3549.92;372.81;-Infinity;3549.92;3549.92
3808.48;2;3584.22;492.57;-Infinity;3584.22;3584.22
3829.55;0;3596.95;392.75;-Infinity;3596.95;3596.95
3893.53;2;3665.61;514.68;-Infinity;3665.61;3665.61
3905.43;1;3671.53;462.59;-Infinity;3671.53;3671.53
3922.63;0;3683.05;445.71;-Infinity;3683.05;3683.05
3955.47;1;3716.75;492.36;-Infinity;3716.75;3716.75
3969.79;0;3729.68;482.62;-Infinity;3729.68;3729.68
3975.46;1;3736.6;502.09;-Infinity;3736.6;3736.60
4015.8;1;3771.97;431.97;-Infinity;3771.97;3771.97
4026.11;1;3781.38;432.08;-Infinity;3781.38;3781.38
4030.77;2;3798.03;591.72;-Infinity;3798.03;3798.03
4039.14;0;3795.9;511.55;-Infinity;3795.9;3795.90
4049.24;0;3801.31;401.07;-Infinity;3801.31;3801.31
4056.18;1;3810.88;452.02;-Infinity;3810.88;3810.88
4066.23;1;3824.19;542.58;-Infinity;3824.19;3824.19
4076.22;1;3829.71;441.97;-Infinity;3829.71;3829.71
4101.13;2;3864.03;641.83;-Infinity;3864.03;3864.03
4111.38;2;3876.04;662.13;-Infinity;3876.04;3876.04
4114.84;0;3865;436.31;-Infinity;3865;3865.00
4116.14;1;3857.17;360.98;-Infinity;3857.17;3857.17
4121.18;2;3877.68;561.72;-Infinity;3877.68;3877.68
4134.91;0;3886.6;476.54;-Infinity;3886.6;3886.60
4136.48;1;3883.34;431.84;-Infinity;3883.34;3883.34
4141.77;2;3898.2;572.27;-Infinity;3898.2;3898.20
4145.2;0;3899.45;527.13;-Infinity;3899.45;3899.45
4146.5;1;3892.07;421.57;-Infinity;3892.07;3892.07
4152.05;2;3907.03;549.46;-Infinity;3907.03;3907.03
4171.98;2;3939.76;753.01;-Infinity;3939.76;3939.76
4195.29;0;3944.2;506.66;-Infinity;3944.2;3944.20
4243.52;1;3981.02;338.04;-Infinity;3981.02;3981.02
4252.23;2;3989.73;358.57;-Infinity;3989.73;3989.73
4255.21;0;4003.68;556.37;-Infinity;4003.68;4003.68
4265.43;0;4006.08;496.37;-Infinity;4006.08;4006.08
4282.52;2;4035.07;636.21;-Infinity;4035.07;4035.07
4302.63;2;4052.52;616.22;-Infinity;4052.52;4052.52
4303.98;1;4040.87;348.42;-Infinity;4040.87;4040.87
4318.86;0;4056.5;489.27;-Infinity;4056.5;4056.50
4330.23;1;4065.75;354.62;-Infinity;4065.75;4065.75
4332.6;2;4077.47;602.3;-Infinity;4077.47;4077.47
4339.29;0;4076.53;416.48;-Infinity;4076.53;4076.53
4360.63;1;4091.19;334.47;-Infinity;4091.19;4091.19
4364.06;0;4101.92;584.72;-Infinity;4101.92;4101.92
4370.84;1;4111.12;595.51;-Infinity;4111.12;4111.12
4372.89;2;4097.67;251.42;-Infinity;4097.67;4097.67
4390.92;1;4124.72;375.07;-Infinity;4124.72;4124.72
4393.04;2;4130.79;584.5;-Infinity;4130.79;4130.79
4433.45;2;4163.34;402.31;-Infinity;4163.34;4163.34
4434.63;1;4162.59;378.41;-Infinity;4162.59;4162.59
4443.48;2;4168.86;332.06;-Infinity;4168.86;4168.86
4454.42;0;4190.14;484.5;-Infinity;4190.14;4190.14
4463.44;2;4189.73;362.22;-Infinity;4189.73;4189.73
4473.79;2;4197.6;331.97;-Infinity;4197.6;4197.60
4484.5;0;4212.79;445.3;-Infinity;4212.79;4212.79
4500.46;1;4228.19;434.19;-Infinity;4228.19;4228.19
4523.85;2;4243.72;371.74;-Infinity;4243.72;4243.72
4534.75;0;4260.05;419.86;-Infinity;4260.05;4260.05
4540.71;1;4267.03;464.39;-Infinity;4267.03;4267.03
4544.25;2;4261.39;372.05;-Infinity;4261.39;4261.39
4554.25;2;4266.79;301.98;-Infinity;4266.79;4266.79
4555.01;0;4283.11;505.72;-Infinity;4283.11;4283.11
4575.22;0;4299.86;440.03;-Infinity;4299.86;4299.86
4594.28;1;4307.23;350.53;-Infinity;4307.23;4307.23
4604.37;1;4328.6;467.84;-Infinity;4328.6;4328.60
4604.42;2;4316.65;321.86;-Infinity;4316.65;4316.65
4624.71;1;4349.97;508.31;-Infinity;4349.97;4349.97
4626.52;0;4349.98;481.27;-Infinity;4349.98;4349.98
4638.48;2;4350.16;335.81;-Infinity;4350.16;4350.16
4644.88;1;4356.17;340.76;-Infinity;4356.17;4356.17
4655;1;4377.09;508.42;-Infinity;4377.09;4377.09
4666.84;0;4383.42;471.51;-Infinity;4383.42;4383.42
4696.93;0;4409.3;431.4;-Infinity;4409.3;4409.30
4706.98;0;4419.49;451.59;-Infinity;4419.49;4419.49
4714.98;1;4425.69;384.58;-Infinity;4425.69;4425.69
4767.32;0;4478.42;448.41;-Infinity;4478.42;4478.42
4768.58;2;4472.2;375.16;-Infinity;4472.2;4472.20
4785.51;1;4493.17;424.7;-Infinity;4493.17;4493.17
4787.38;0;4495.92;448.05;-Infinity;4495.92;4495.92
4799.06;2;4508.44;466.24;-Infinity;4508.44;4508.44
4815.49;1;4519.25;424.18;-Infinity;4519.25;4519.25
4817.48;0;4525.13;453.37;-Infinity;4525.13;4525.13
4819.49;2;4525.99;446.49;-Infinity;4525.99;4525.99
4836;1;4543.07;465.12;-Infinity;4543.07;4543.07
4859.6;2;4561.67;426.11;-Infinity;4561.67;4561.67
4876.32;1;4575.24;441.64;-Infinity;4575.24;4575.24
4879.81;2;4576.46;416.21;-Infinity;4576.46;4576.46
4886.58;1;4581.06;386.07;-Infinity;4581.06;4581.06
4891.7;0;4587.8;407.01;-Infinity;4587.8;4587.80
4902.22;0;4593.58;367.42;-Infinity;4593.58;4593.58
4919.27;0;4617.45;464.8;-Infinity;4617.45;4617.45
4930.05;2;4628.92;486.51;-Infinity;4628.92;4628.92
4936.98;1;4628.03;396.22;-Infinity;4628.03;4628.03
4949.6;0;4637.29;394.39;-Infinity;4637.29;4637.29
4950.15;2;4646.4;476.31;-Infinity;4646.4;4646.40
4966.73;1;4650.34;372.38;-Infinity;4650.34;4650.34
4970.23;2;4664.04;446.12;-Infinity;4664.04;4664.04
4980.63;2;4671.45;436.34;-Infinity;4671.45;4671.45
5000;0;4683.83;424.74;-Infinity;4683.83;4683.83
5010.39;2;4698.62;456.05;-Infinity;4698.62;4698.62
5077.58;2;4760.28;473.1;-Infinity;4760.28;4760.28
5107.36;0;4787.33;480.59;-Infinity;4787.33;4787.33
5117.13;1;4800.34;512.72;-Infinity;4800.34;4800.34
5127.4;1;4807.99;502.61;-Infinity;4807.99;4807.99
5137.41;1;4815.17;482.37;-Infinity;4815.17;4815.17
5147.3;1;4826.36;502.34;-Infinity;4826.36;4826.36
5172.24;2;4851.44;533.71;-Infinity;4851.44;4851.44
5192.14;2;4866.12;423.3;-Infinity;4866.12;4866.12
5201.28;1;4877.08;486.18;-Infinity;4877.08;4877.08
5231.57;1;4904.81;446.01;-Infinity;4904.81;4904.81
5236.14;0;4913.43;569.25;-Infinity;4913.43;4913.43
5241.45;1;4909.29;405.4;-Infinity;4909.29;4909.29
5264.4;2;4935;465.1;-Infinity;4935;4935.00
5275.99;0;4946.8;488.53;-Infinity;4946.8;4946.80
5297.44;0;4973.75;590.13;-Infinity;4973.75;4973.75
5302.06;1;4972.08;486.4;-Infinity;4972.08;4972.08
5322.5;1;4988.43;446.14;-Infinity;4988.43;4988.43
5326.51;2;4994.71;506.98;-Infinity;4994.71;4994.71
5342.53;1;5007.65;455.75;-Infinity;5007.65;5007.65
5352.73;1;5014.94;415.68;-Infinity;5014.94;5014.94
5360;0;5034.47;592.58;-Infinity;5034.47;5034.47
5362.97;1;5024.26;395.83;-Infinity;5024.26;5024.26
5372.82;1;5024.47;245.38;-Infinity;5024.47;5024.47
5380.21;0;5057.28;683.23;-Infinity;5057.28;5057.28
5400;0;5068.43;582.33;-Infinity;5068.43;5068.43
5403.04;1;5055.62;285.8;-Infinity;5055.62;5055.62
5410.21;0;5074.99;518.21;-Infinity;5074.99;5074.99
5428.84;2;5091.25;498.75;-Infinity;5091.25;5091.25
5440.46;2;5105.58;560.61;-Infinity;5105.58;5105.58
5442.97;1;5092.3;305.48;-Infinity;5092.3;5092.30
5460.48;2;5126.71;600.77;-Infinity;5126.71;5126.71
5470.33;0;5132.11;520.69;-Infinity;5132.11;5132.11
5483.18;1;5131.74;335.65;-Infinity;5131.74;5131.74
5490.52;0;5153.28;588.24;-Infinity;5153.28;5153.28
5550.25;0;5212.9;630.93;-Infinity;5212.9;5212.90
5580.67;0;5239.58;580.63;-Infinity;5239.58;5239.58
5593.28;1;5237.49;391.86;-Infinity;5237.49;5237.49
5608.73;2;5270.07;658.48;-Infinity;5270.07;5270.07
5623.7;1;5266.74;381.87;-Infinity;5266.74;5266.74
5630.92;0;5284.78;523.52;-Infinity;5284.78;5284.78
5633.82;1;5277.86;402.14;-Infinity;5277.86;5277.86
5653.73;1;5294.38;351.62;-Infinity;5294.38;5294.38
5674.11;1;5314.58;351.57;-Infinity;5314.58;5314.58
5681.16;0;5322.9;383.64;-Infinity;5322.9;5322.90
5683.87;2;5344.45;713.26;-Infinity;5344.45;5344.45
5684.16;1;5322.94;341.57;-Infinity;5322.94;5322.94
5694.02;2;5353.89;713.34;-Infinity;5353.89;5353.89
5694.25;1;5332.18;341.48;-Infinity;5332.18;5332.18
5714.26;2;5372.84;703.51;-Infinity;5372.84;5372.84
5721.42;0;5363.43;445.15;-Infinity;5363.43;5363.43
