#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;3.50;False;False;True;False;28;45.50;9.50;False;False;True;False;39;332.243253088431;45749.1003761986;19.8378715691879;839.904444444445
12;45.50;3.50;False;False;True;False;44;45.50;15.50;False;False;True;False;11;563.094268657612;144760.502324062;111.687222222199;1010.25992059439
12;45.50;3.50;False;False;True;False;176;31.50;1.50;True;False;False;False;1;19.9089826803011;0;19.9089826803011;19.9089826803011
12;45.50;3.50;False;False;True;False;177;32.50;1.50;True;False;False;False;1;32.3911111111156;0;32.3911111111156;32.3911111111156
12;45.50;3.50;False;False;True;False;178;33.50;1.50;True;False;False;False;1;26.3100937914101;0;26.3100937914101;26.3100937914101
12;45.50;3.50;False;False;True;False;179;34.50;1.50;True;False;False;False;2;16.66333333333;0.447037654324403;16.1905555555504;17.1361111111096
12;45.50;3.50;False;False;True;False;200;31.50;2.50;True;False;False;False;1;15.2637950974777;0;15.2637950974777;15.2637950974777
12;45.50;3.50;False;False;True;False;201;32.50;2.50;True;False;False;False;2;14.3136580068035;1.21232447494874;13.5350937914209;15.0922222221861
12;45.50;3.50;False;False;True;False;202;33.50;2.50;True;False;False;False;2;14.2019444444441;0.0614445987648554;14.0266666666671;14.377222222221
12;45.50;3.50;False;False;True;False;203;34.50;2.50;True;False;False;False;1;13.784444444444;0;13.784444444444;13.784444444444
12;45.50;3.50;False;False;True;False;274;33.50;5.50;True;False;False;False;1;36.3919480409077;0;36.3919480409077;36.3919480409077
12;45.50;3.50;False;False;True;False;321;32.50;7.50;True;False;False;False;1;34.1001875828279;0;34.1001875828279;34.1001875828279
12;45.50;3.50;False;False;True;False;322;33.50;7.50;True;False;False;False;1;32.5872222222197;0;32.5872222222197;32.5872222222197
12;45.50;3.50;False;False;True;False;345;32.50;8.50;True;False;False;False;1;23.9123160136269;0;23.9123160136269;23.9123160136269
12;45.50;3.50;False;False;True;False;347;34.50;8.50;True;False;False;False;3;18.1250000000017;0.713526234563974;17.5472222222261;19.0944444444435
28;45.50;9.50;False;False;True;False;12;45.50;3.50;False;False;True;False;32;339.514718763646;115097.308531156;19.8961111111121;1189.19275010917
28;45.50;9.50;False;False;True;False;44;45.50;15.50;False;False;True;False;41;469.109842933171;109917.536504583;98.8222222221966;1369.17663899806
28;45.50;9.50;False;False;True;False;174;29.50;1.50;True;False;False;False;1;23.9864790838392;0;23.9864790838392;23.9864790838392
28;45.50;9.50;False;False;True;False;275;34.50;5.50;True;False;False;False;1;18.5111111111119;0;18.5111111111119;18.5111111111119
28;45.50;9.50;False;False;True;False;308;19.50;7.50;True;False;False;False;1;28.1120418323226;0;28.1120418323226;28.1120418323226
28;45.50;9.50;False;False;True;False;320;31.50;7.50;True;False;False;False;1;22.2423160136386;0;22.2423160136386;22.2423160136386
28;45.50;9.50;False;False;True;False;323;34.50;7.50;True;False;False;False;1;17.4150000000036;0;17.4150000000036;17.4150000000036
28;45.50;9.50;False;False;True;False;331;18.50;8.50;True;False;False;False;1;25.4851009843414;0;25.4851009843414;25.4851009843414
28;45.50;9.50;False;False;True;False;332;19.50;8.50;True;False;False;False;1;25.7908369297975;0;25.7908369297975;25.7908369297975
28;45.50;9.50;False;False;True;False;344;31.50;8.50;True;False;False;False;1;16.753333333334;0;16.753333333334;16.753333333334
28;45.50;9.50;False;False;True;False;345;32.50;8.50;True;False;False;False;1;15.1312049025246;0;15.1312049025246;15.1312049025246
28;45.50;9.50;False;False;True;False;346;33.50;8.50;True;False;False;False;2;13.5975000000001;0.0327964506177969;13.4694444444435;13.7255555555566
28;45.50;9.50;False;False;True;False;347;34.50;8.50;True;False;False;False;3;13.4100913937759;2.34184134046076;12.0919408479931;15.0883333333368
28;45.50;9.50;False;False;True;False;407;22.50;11.50;True;False;False;False;1;38.6878715691928;0;38.6878715691928;38.6878715691928
28;45.50;9.50;False;False;True;False;462;29.50;13.50;True;False;False;False;1;32.6373160136363;0;32.6373160136363;32.6373160136363
28;45.50;9.50;False;False;True;False;490;33.50;14.50;True;False;False;False;1;26.4988888888856;0;26.4988888888856;26.4988888888856
28;45.50;9.50;False;False;True;False;532;27.50;16.50;True;False;False;False;1;26.9511111111142;0;26.9511111111142;26.9511111111142
28;45.50;9.50;False;False;True;False;539;34.50;16.50;True;False;False;False;1;20.0255555555541;0;20.0255555555541;20.0255555555541
28;45.50;9.50;False;False;True;False;605;28.50;19.50;True;False;False;False;1;35.9695310429315;0;35.9695310429315;35.9695310429315
44;45.50;15.50;False;False;True;False;12;45.50;3.50;False;False;True;False;17;439.312826162716;94068.1472719207;25.3666666666695;835.476572875257
44;45.50;15.50;False;False;True;False;28;45.50;9.50;False;False;True;False;36;311.2625388353;58444.8167891901;19.8795382358576;778.521638998056
44;45.50;15.50;False;False;True;False;464;31.50;13.50;True;False;False;False;1;22.1462986939387;0;22.1462986939387;22.1462986939387
44;45.50;15.50;False;False;True;False;466;33.50;13.50;True;False;False;False;1;29.5363924853527;0;29.5363924853527;29.5363924853527
44;45.50;15.50;False;False;True;False;488;31.50;14.50;True;False;False;False;1;17.5423160136347;0;17.5423160136347;17.5423160136347
