#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
167.31;0;134.86;134.86;-Infinity;134.86;134.86
201.21;0;75.37;75.37;-Infinity;75.37;75.37
204.18;1;94.8;94.8;-Infinity;94.8;94.80
369.41;0;97.51;97.51;-Infinity;97.51;97.51
378.17;1;90.68;90.68;-Infinity;90.68;90.68
