#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;3.50;False;False;True;False;28;45.50;9.50;False;False;True;False;137;206.025117883549;63300.7493896289;19.0104617641346;1069.05388888889
12;45.50;3.50;False;False;True;False;157;28.50;1.50;True;False;False;False;1;34.4511111110805;0;34.4511111110805;34.4511111110805
12;45.50;3.50;False;False;True;False;158;29.50;1.50;True;False;False;False;3;19.0556493469606;0.0962960991194904;18.7227777777734;19.3369480408837
12;45.50;3.50;False;False;True;False;160;31.50;1.50;True;False;False;False;2;19.1161111111105;1.42429691358239;18.272222222221;19.96
12;45.50;3.50;False;False;True;False;161;32.50;1.50;True;False;False;False;1;23.9299999999998;0;23.9299999999998;23.9299999999998
12;45.50;3.50;False;False;True;False;162;33.50;1.50;True;False;False;False;4;25.0027074342203;1.17325856929808;24.0566666666668;26.5594444444432
12;45.50;3.50;False;False;True;False;163;34.50;1.50;True;False;False;False;3;15.4773761436027;0.0166426716602249;15.3516666666656;15.6094444444443
12;45.50;3.50;False;False;True;False;181;28.50;2.50;True;False;False;False;1;17.375;0;17.375;17.375
12;45.50;3.50;False;False;True;False;182;29.50;2.50;True;False;False;False;1;32.364999999987;0;32.364999999987;32.364999999987
12;45.50;3.50;False;False;True;False;184;31.50;2.50;True;False;False;False;1;14.0544444444386;0;14.0544444444386;14.0544444444386
12;45.50;3.50;False;False;True;False;185;32.50;2.50;True;False;False;False;1;13.9484271247402;0;13.9484271247402;13.9484271247402
12;45.50;3.50;False;False;True;False;186;33.50;2.50;True;False;False;False;3;42.3896672827808;771.631460398352;14.2416666666672;69.7827894231809
12;45.50;3.50;False;False;True;False;187;34.50;2.50;True;False;False;False;3;12.3971596946133;0.0176955662335327;12.2844444444436;12.5438888888884
12;45.50;3.50;False;False;True;False;229;28.50;4.50;True;False;False;False;3;18.5536724398989;2.75700326020827;17.4072222222276;20.4577777777595
12;45.50;3.50;False;False;True;False;230;29.50;4.50;True;False;False;False;3;15.8159571897195;0.0753507816984536;15.507316013598;16.032777777782
12;45.50;3.50;False;False;True;False;232;31.50;4.50;True;False;False;False;1;14.4566666666688;0;14.4566666666688;14.4566666666688
12;45.50;3.50;False;False;True;False;233;32.50;4.50;True;False;False;False;3;14.3735497823275;1.07353270630852;13.7322222222374;15.5688888888853
12;45.50;3.50;False;False;True;False;234;33.50;4.50;True;False;False;False;2;41.4122691179186;1502.8040808501;14.0005555555554;68.8239826802819
12;45.50;3.50;False;False;True;False;235;34.50;4.50;True;False;False;False;2;14.6597222222213;0.116091758875552;14.4187950974765;14.900649346966
12;45.50;3.50;False;False;True;False;254;29.50;5.50;True;False;False;False;5;29.8436854249478;3.85293505302337;28.8850000000002;33.3534271247463
12;45.50;3.50;False;False;True;False;256;31.50;5.50;True;False;False;False;2;32.994816013631;5.25719558618712;31.3735209161568;34.6161111111051
12;45.50;3.50;False;False;True;False;257;32.50;5.50;True;False;False;False;6;33.0537950974791;2.98227977784011;31.6083333333263;36.4099928071046
12;45.50;3.50;False;False;True;False;258;33.50;5.50;True;False;False;False;1;35.055000000003;0;35.055000000003;35.055000000003
12;45.50;3.50;False;False;True;False;259;34.50;5.50;True;False;False;False;2;15.3194913401526;0.0443637358655075;15.1705555555582;15.468427124747
12;45.50;3.50;False;False;True;False;301;28.50;7.50;True;False;False;False;2;27.9988888888947;1.3630839506521;27.1733333333286;28.8244444444608
12;45.50;3.50;False;False;True;False;304;31.50;7.50;True;False;False;False;2;29.3356493469671;0.456543209876727;28.8578715691892;29.813427124745
12;45.50;3.50;False;False;True;False;305;32.50;7.50;True;False;False;False;1;34.5966666666573;0;34.5966666666573;34.5966666666573
12;45.50;3.50;False;False;True;False;306;33.50;7.50;True;False;False;False;4;33.4427326803003;39.9954115652688;24.8688888888869;39.80176045808
12;45.50;3.50;False;False;True;False;307;34.50;7.50;True;False;False;False;2;17.618333333332;0.00522469135826311;17.5672222222197;17.6694444444443
12;45.50;3.50;False;False;True;False;328;31.50;8.50;True;False;False;False;2;26.4791666666656;5.11882255496637;24.8793506530305;28.0789826803007
12;45.50;3.50;False;False;True;False;329;32.50;8.50;True;False;False;False;3;23.8038888888838;0.340037344283735;23.2176839863569;24.3838888888886
12;45.50;3.50;False;False;True;False;330;33.50;8.50;True;False;False;False;1;22.5459235282869;0;22.5459235282869;22.5459235282869
