#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;28;55.50;9.50;False;False;True;False;349;87.6716618540481;2415.42859630838;20.0721284308097;230.319170263081
12;55.50;3.50;False;False;True;False;44;55.50;15.50;False;False;True;False;329;91.6998204205294;2308.51855693113;23.2912049025244;237.517503596464
12;55.50;3.50;False;False;True;False;176;11.50;1.50;True;False;False;False;1;42.2823160136359;0;42.2823160136359;42.2823160136359
12;55.50;3.50;False;False;True;False;179;14.50;1.50;True;False;False;False;1;48.3878715691881;0;48.3878715691881;48.3878715691881
12;55.50;3.50;False;False;True;False;181;16.50;1.50;True;False;False;False;1;42.0739826803037;0;42.0739826803037;42.0739826803037
12;55.50;3.50;False;False;True;False;203;38.50;1.50;True;False;False;False;1;22.127222222216;0;22.127222222216;22.127222222216
12;55.50;3.50;False;False;True;False;206;41.50;1.50;True;False;False;False;1;19.5799999999999;0;19.5799999999999;19.5799999999999
12;55.50;3.50;False;False;True;False;207;42.50;1.50;True;False;False;False;1;24.194444444448;0;24.194444444448;24.194444444448
12;55.50;3.50;False;False;True;False;208;43.50;1.50;True;False;False;False;1;18.5977777777753;0;18.5977777777753;18.5977777777753
12;55.50;3.50;False;False;True;False;220;21.50;2.50;True;False;False;False;1;27.8433333333287;0;27.8433333333287;27.8433333333287
12;55.50;3.50;False;False;True;False;226;27.50;2.50;True;False;False;False;2;27.8549892107549;0.312945466287729;27.459422865948;28.2505555555617
12;55.50;3.50;False;False;True;False;227;28.50;2.50;True;False;False;False;1;27.1762049025219;0;27.1762049025219;27.1762049025219
12;55.50;3.50;False;False;True;False;242;43.50;2.50;True;False;False;False;1;16.2650937914118;0;16.2650937914118;16.2650937914118
12;55.50;3.50;False;False;True;False;285;18.50;4.50;True;False;False;False;1;29.9534343176183;0;29.9534343176183;29.9534343176183
12;55.50;3.50;False;False;True;False;286;19.50;4.50;True;False;False;False;1;28.6494444444429;0;28.6494444444429;28.6494444444429
12;55.50;3.50;False;False;True;False;291;24.50;4.50;True;False;False;False;1;27.7044444444473;0;27.7044444444473;27.7044444444473
12;55.50;3.50;False;False;True;False;294;27.50;4.50;True;False;False;False;1;24.0199999999973;0;24.0199999999973;24.0199999999973
12;55.50;3.50;False;False;True;False;299;32.50;4.50;True;False;False;False;2;21.2568073537796;1.1722942267585;20.491204902517;22.0224098050421
12;55.50;3.50;False;False;True;False;308;41.50;4.50;True;False;False;False;1;14.6117604580722;0;14.6117604580722;14.6117604580722
12;55.50;3.50;False;False;True;False;310;43.50;4.50;True;False;False;False;1;13.7787013060602;0;13.7787013060602;13.7787013060602
12;55.50;3.50;False;False;True;False;312;11.50;5.50;True;False;False;False;1;54.6543578459541;0;54.6543578459541;54.6543578459541
12;55.50;3.50;False;False;True;False;313;12.50;5.50;True;False;False;False;1;66.7695382358625;0;66.7695382358625;66.7695382358625
12;55.50;3.50;False;False;True;False;323;22.50;5.50;True;False;False;False;1;28.2657431383777;0;28.2657431383777;28.2657431383777
12;55.50;3.50;False;False;True;False;325;24.50;5.50;True;False;False;False;1;29.0762049025211;0;29.0762049025211;29.0762049025211
12;55.50;3.50;False;False;True;False;328;27.50;5.50;True;False;False;False;1;29.7568542494946;0;29.7568542494946;29.7568542494946
12;55.50;3.50;False;False;True;False;329;28.50;5.50;True;False;False;False;1;45.041572875245;0;45.041572875245;45.041572875245
12;55.50;3.50;False;False;True;False;330;29.50;5.50;True;False;False;False;2;23.2343073537822;0.00196464107366465;23.2029653605969;23.2656493469676
12;55.50;3.50;False;False;True;False;334;33.50;5.50;True;False;False;False;1;32.6666666666661;0;32.6666666666661;32.6666666666661
12;55.50;3.50;False;False;True;False;343;42.50;5.50;True;False;False;False;1;35.7971284307987;0;35.7971284307987;35.7971284307987
12;55.50;3.50;False;False;True;False;391;22.50;7.50;True;False;False;False;1;41.1862986939373;0;41.1862986939373;41.1862986939373
12;55.50;3.50;False;False;True;False;401;32.50;7.50;True;False;False;False;1;33.3594444444461;0;33.3594444444461;33.3594444444461
12;55.50;3.50;False;False;True;False;403;34.50;7.50;True;False;False;False;1;23.5088888888886;0;23.5088888888886;23.5088888888886
12;55.50;3.50;False;False;True;False;405;36.50;7.50;True;False;False;False;1;27.3962049025222;0;27.3962049025222;27.3962049025222
12;55.50;3.50;False;False;True;False;427;24.50;8.50;True;False;False;False;1;31.7462049025316;0;31.7462049025316;31.7462049025316
12;55.50;3.50;False;False;True;False;442;39.50;8.50;True;False;False;False;2;29.1575937914085;0.904260218699584;28.485187582819;29.8299999999981
12;55.50;3.50;False;False;True;False;490;19.50;10.50;True;False;False;False;1;41.3810245126206;0;41.3810245126206;41.3810245126206
12;55.50;3.50;False;False;True;False;507;36.50;10.50;True;False;False;False;1;28.4311254968052;0;28.4311254968052;28.4311254968052
12;55.50;3.50;False;False;True;False;509;38.50;10.50;True;False;False;False;1;26.5489826803005;0;26.5489826803005;26.5489826803005
12;55.50;3.50;False;False;True;False;513;42.50;10.50;True;False;False;False;1;26.3166666666684;0;26.3166666666684;26.3166666666684
12;55.50;3.50;False;False;True;False;522;17.50;11.50;True;False;False;False;1;44.9772195662226;0;44.9772195662226;44.9772195662226
12;55.50;3.50;False;False;True;False;543;38.50;11.50;True;False;False;False;1;39.6395382358596;0;39.6395382358596;39.6395382358596
12;55.50;3.50;False;False;True;False;586;13.50;13.50;True;False;False;False;1;60.5219480409069;0;60.5219480409069;60.5219480409069
12;55.50;3.50;False;False;True;False;592;19.50;13.50;True;False;False;False;1;68.0018542494963;0;68.0018542494963;68.0018542494963
12;55.50;3.50;False;False;True;False;596;23.50;13.50;True;False;False;False;1;36.6439970659758;0;36.6439970659758;36.6439970659758
12;55.50;3.50;False;False;True;False;604;31.50;13.50;True;False;False;False;1;40.0207629859439;0;40.0207629859439;40.0207629859439
12;55.50;3.50;False;False;True;False;609;36.50;13.50;True;False;False;False;1;30.8406493469652;0;30.8406493469652;30.8406493469652
12;55.50;3.50;False;False;True;False;612;39.50;13.50;True;False;False;False;2;37.7029184648973;2.03859796645486E-05;37.6997258186857;37.7061111111088
12;55.50;3.50;False;False;True;False;625;18.50;14.50;True;False;False;False;1;60.6183333333174;0;60.6183333333174;60.6183333333174
12;55.50;3.50;False;False;True;False;640;33.50;14.50;True;False;False;False;1;30.1116666666671;0;30.1116666666671;30.1116666666671
12;55.50;3.50;False;False;True;False;648;41.50;14.50;True;False;False;False;1;30.2761111111049;0;30.2761111111049;30.2761111111049
12;55.50;3.50;False;False;True;False;650;43.50;14.50;True;False;False;False;1;29.0361111111069;0;29.0361111111069;29.0361111111069
12;55.50;3.50;False;False;True;False;699;24.50;16.50;True;False;False;False;1;35.907222222213;0;35.907222222213;35.907222222213
