#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;3.50;False;False;True;False;28;45.50;9.50;False;False;True;False;19;56.139034089176;706.868166530212;21.3736147075718;103.827128430809
12;45.50;3.50;False;False;True;False;44;45.50;15.50;False;False;True;False;14;133.2060124781;2597.63603783598;26.3977777777778;199.638153975212
12;45.50;3.50;False;False;True;False;195;26.50;2.50;True;False;False;False;1;17.859878716297;0;17.859878716297;17.859878716297
12;45.50;3.50;False;False;True;False;239;22.50;4.50;True;False;False;False;1;25.5549062085872;0;25.5549062085872;25.5549062085872
12;45.50;3.50;False;False;True;False;388;27.50;10.50;True;False;False;False;1;89.4274098050495;0;89.4274098050495;89.4274098050495
12;45.50;3.50;False;False;True;False;395;34.50;10.50;True;False;False;False;1;19.3126839863646;0;19.3126839863646;19.3126839863646
12;45.50;3.50;False;False;True;False;401;16.50;11.50;True;False;False;False;1;33.8573160136351;0;33.8573160136351;33.8573160136351
12;45.50;3.50;False;False;True;False;589;12.50;19.50;True;False;False;False;1;51.6606493469683;0;51.6606493469683;51.6606493469683
28;45.50;9.50;False;False;True;False;12;45.50;3.50;False;False;True;False;20;51.6168306483499;800.913152391168;20.695469988847;99.8942640545415
28;45.50;9.50;False;False;True;False;44;45.50;15.50;False;False;True;False;16;128.176455491148;1802.34073820686;45.1500000000001;186.039162038423
28;45.50;9.50;False;False;True;False;162;17.50;1.50;True;False;False;False;1;51.2312049025251;0;51.2312049025251;51.2312049025251
28;45.50;9.50;False;False;True;False;186;17.50;2.50;True;False;False;False;1;39.3684271247469;0;39.3684271247469;39.3684271247469
28;45.50;9.50;False;False;True;False;244;27.50;4.50;True;False;False;False;1;27.3144444444448;0;27.3144444444448;27.3144444444448
28;45.50;9.50;False;False;True;False;249;32.50;4.50;True;False;False;False;1;24.1588888888896;0;24.1588888888896;24.1588888888896
28;45.50;9.50;False;False;True;False;253;12.50;5.50;True;False;False;False;1;38.080085566708;0;38.080085566708;38.080085566708
28;45.50;9.50;False;False;True;False;259;18.50;5.50;True;False;False;False;1;39.8817604580802;0;39.8817604580802;39.8817604580802
