#TimeStamp;TripTime;Type
84;34;O
101;28;O
115;42;O
119;44;O
125;41;O
139;29;O
158;26;O
176;26;O
183;37;O
188;40;O
188;37;O
193;32;O
197;41;O
313;23;O
320;35;O
335;25;O
341;31;O
353;33;O
363;43;O
377;39;O
