#TimeStamp;Runtime;Requests
271.85;0;5
272.85;0;4
273.85;0;3
274.85;0;1
275.93;0;3
276.95;0;2
277.98;0;4
278.99;0;3
280;0;1
281.01;0;3
282.08;0;2
283.4;0;4
284.52;0;5
285.61;0;1
286.63;0;4
287.67;0;1
288.68;0;4
289.72;0;4
290.97;0;3
292.06;0;2
293.18;0;3
294.22;0;3
295.61;0;3
296.85;0;5
297.97;0;3
299.06;0;6
300.06;0;4
301.06;0;1
302.19;0;5
303.43;0;3
304.66;0;4
305.85;0;1
306.89;0;1
308.01;0;3
309.1;0;4
310.14;0;5
311.14;0;4
312.19;0;3
313.32;0;2
314.39;0;3
315.44;0;3
316.44;0;3
317.48;0;3
318.53;0;2
319.56;0;1
320.6;0;8
321.61;0;1
322.64;0;1
323.82;0;5
325.02;0;1
326.27;0;4
327.52;0;3
328.73;0;2
329.77;0;6
330.77;0;3
332.02;0;1
333.1;0;4
334.48;0;3
336.11;0;1
337.2;0;2
338.61;0;3
340;0;4
341.12;0;2
342.27;0;4
343.29;0;3
344.32;0;1
345.32;0;1
346.41;0;4
347.5;0;3
348.92;0;1
349.99;0;3
351.09;0;5
352.09;0;3
353.09;0;2
354.27;0;1
355.28;0;1
356.67;0;6
357.67;0;1
359.2;0;2
360.21;0;4
361.25;0;2
362.67;0;5
363.69;0;1
364.71;0;2
365.97;0;1
367.13;0;4
368.15;0;3
369.18;0;4
370.22;0;2
371.24;0;3
372.24;0;5
373.24;0;3
374.39;0;1
375.42;0;2
376.55;0;3
377.67;0;4
378.94;0;1
380;0;1
381.13;0;5
382.52;0;2
383.52;0;5
384.52;0;4
385.56;0;3
386.61;0;5
387.65;0;2
388.68;0;1
389.7;0;4
390.73;0;3
391.74;0;1
392.78;0;2
394;0;5
395.02;0;1
396.05;0;4
397.25;0;4
398.5;0;2
399.54;0;6
400.55;0;2
401.59;0;1
402.79;0;2
404.13;0;4
405.15;0;4
406.23;0;2
407.34;0;3
408.65;0;4
409.65;0;3
410.65;0;1
411.65;0;3
412.83;0;4
413.94;0;2
415.19;0;4
416.3;0;1
417.36;0;6
418.36;0;5
419.4;0;2
420.4;0;3
421.45;0;4
422.45;0;1
423.48;0;2
424.48;0;3
425.48;0;5
426.49;0;5
427.53;0;5
428.57;0;3
429.62;0;1
430.62;0;3
431.91;0;5
432.91;0;3
433.91;0;1
434.96;0;4
435.96;0;5
437;0;3
438.04;0;3
439.08;0;4
440.28;0;1
441.3;0;5
442.38;0;2
443.46;0;1
444.49;0;6
445.58;0;2
447.79;0;2
449.04;0;1
450.31;0;2
451.34;0;6
452.34;0;4
453.38;0;2
454.38;0;4
455.47;0;3
456.47;0;3
457.51;0;3
458.6;0;2
459.64;0;2
460.69;0;5
461.71;0;4
462.75;0;4
463.83;0;2
464.84;0;5
466.15;0;3
467.15;0;6
468.15;0;5
469.15;0;2
470.19;0;5
471.19;0;5
472.23;0;2
473.28;0;5
474.32;0;1
475.37;0;2
476.39;0;7
477.39;0;5
478.4;0;2
479.44;0;3
480.49;0;2
481.52;0;6
482.52;0;2
483.52;0;3
484.56;0;7
485.56;0;4
486.56;0;4
487.65;0;4
488.7;0;6
489.73;0;3
490.73;0;7
491.78;0;6
492.82;0;3
493.82;0;3
494.87;0;3
495.9;0;3
496.92;0;4
497.95;0;1
499.04;0;3
500.04;0;5
501.04;0;4
502.04;0;3
503.09;0;3
504.09;0;2
505.09;0;4
506.13;0;4
507.13;0;3
508.27;0;3
509.36;0;2
510.45;0;3
511.45;0;3
512.48;0;5
513.48;0;3
514.57;0;3
515.59;0;2
516.63;0;2
517.68;0;3
518.72;0;2
519.76;0;3
520.77;0;2
521.77;0;4
522.94;0;3
523.94;0;4
524.95;0;5
525.98;0;3
526.98;0;2
527.98;0;3
529.05;0;3
530.05;0;5
531.14;0;3
532.18;0;4
533.21;0;3
534.3;0;1
535.43;0;5
536.43;0;4
537.43;0;1
538.45;0;3
539.45;0;6
540.49;0;3
541.49;0;3
542.53;0;5
543.54;0;6
544.58;0;2
545.58;0;4
546.66;0;4
547.98;0;3
549.34;0;3
550.62;0;2
551.66;0;3
552.66;0;3
553.74;0;4
554.74;0;2
555.78;0;3
556.82;0;3
558.13;0;3
559.38;0;3
560.53;0;2
561.53;0;5
562.9;0;1
564.04;0;3
565.09;0;4
566.15;0;1
567.32;0;4
568.62;0;2
569.62;0;3
570.66;0;2
571.71;0;5
572.75;0;2
573.84;0;1
575.2;0;2
576.49;0;3
577.59;0;1
578.65;0;5
579.65;0;3
580.7;0;3
581.72;0;4
582.76;0;4
583.81;0;5
584.85;0;3
585.89;0;1
586.91;0;3
587.93;0;2
589.02;0;1
590.17;0;1
591.54;0;5
592.54;0;3
593.54;0;4
594.59;0;5
595.63;0;5
596.68;0;3
597.71;0;4
598.76;0;3
601.35;0;1
602.67;0;2
603.8;0;5
604.85;0;2
605.85;0;4
606.85;0;4
607.89;0;3
608.89;0;3
609.97;0;3
610.97;0;3
612;0;3
613.01;0;3
614.02;0;4
615.06;0;3
616.06;0;2
617.06;0;5
618.15;0;4
619.73;0;2
620.78;0;2
622.09;0;8
623.09;0;3
624.09;0;3
625.09;0;3
626.13;0;2
627.21;0;2
628.23;0;3
629.26;0;5
630.3;0;4
631.3;0;5
632.3;0;1
633.34;0;4
634.34;0;3
635.39;0;5
636.39;0;1
637.8;0;1
638.8;0;3
639.8;0;3
640.9;0;1
641.94;0;4
643.01;0;3
644.03;0;3
645.09;0;3
646.09;0;5
647.11;0;3
648.11;0;5
649.16;0;4
650.25;0;5
651.34;0;3
652.53;0;1
653.7;0;4
654.79;0;1
655.83;0;4
656.92;0;4
658.01;0;2
659.16;0;3
660.16;0;6
661.21;0;3
662.21;0;1
663.46;0;6
664.55;0;1
666;0;1
667.09;0;3
668.13;0;2
669.13;0;5
670.18;0;2
671.21;0;2
672.21;0;7
673.26;0;2
674.47;0;2
675.67;0;4
676.72;0;2
677.76;0;4
678.93;0;4
679.93;0;1
680.96;0;3
681.96;0;5
682.96;0;1
683.97;0;2
684.97;0;7
686.01;0;2
687.06;0;2
688.22;0;3
689.3;0;4
690.31;0;5
691.42;0;2
692.55;0;2
693.56;0;3
694.6;0;4
695.77;0;3
696.77;0;3
697.77;0;2
699.02;0;5
700.04;0;3
701.36;0;4
702.73;0;6
703.73;0;5
704.73;0;4
705.78;0;5
706.82;0;3
707.82;0;5
708.86;0;2
709.9;0;4
710.9;0;6
711.9;0;7
712.94;0;2
713.99;0;5
715.03;0;3
716.03;0;3
717.14;0;6
718.39;0;3
719.5;0.01;6
720.52;0;4
721.54;0;3
722.57;0;6
723.66;0;1
724.78;0;1
726.02;0;8
727.02;0;2
728.02;0;3
729.07;0;5
730.2;0;3
731.27;0;2
732.66;0;3
733.73;0;1
734.99;0;4
736.12;0;2
737.12;0;5
738.12;0;4
739.15;0;4
740.35;0;1
741.56;0;2
742.58;0;2
743.75;0;3
745.24;0;1
746.31;0;3
747.31;0;1
748.33;0;2
749.53;0;4
750.53;0;5
751.57;0;3
752.62;0;3
753.65;0;4
754.65;0;5
755.69;0;4
756.78;0;3
757.82;0;2
758.84;0;6
759.84;0;3
760.84;0;6
761.84;0;8
762.84;0;2
763.94;0;1
764.95;0;3
765.96;0;2
767;0;3
768.01;0;4
769.05;0;5
770.5;0;1
771.75;0;3
773.12;0;1
774.12;0;6
775.2;0;2
776.33;0;1
777.37;0;5
778.46;0;1
779.59;0;1
780.62;0;1
782;0;6
783.17;0;1
784.54;0;2
785.62;0;6
786.62;0;3
787.66;0;1
788.68;0;2
789.68;0;3
790.73;0;3
791.76;0;4
792.81;0;4
793.81;0;2
794.81;0;5
795.84;0;4
796.85;0;5
797.85;0;4
798.85;0;3
799.85;0;7
800.96;0;5
802.27;0;2
803.58;0;5
804.71;0;2
805.79;0;4
806.85;0;2
808.21;0;7
809.3;0;2
810.58;0;4
811.67;0;5
813.05;0;4
814.13;0;3
815.73;0;2
816.76;0;2
817.76;0;3
818.92;0;1
820;0;4
821.12;0;4
822.13;0;5
823.13;0;3
824.14;0;4
825.39;0;3
826.39;0;3
827.43;0;3
828.43;0;3
829.48;0;4
830.57;0;1
831.61;0;2
832.91;0;3
833.94;0;3
835.34;0;2
836.37;0;4
837.62;0;4
838.62;0;3
839.66;0;3
840.94;0;3
842.13;0;6
843.13;0;1
844.13;0;3
845.17;0;5
846.17;0;2
847.17;0;3
848.18;0;5
849.18;0;3
850.23;0;4
851.27;0;5
852.27;0;3
853.29;0;2
854.38;0;5
855.42;0;2
856.47;0;3
857.51;0;1
858.54;0;3
859.72;0;2
860.76;0;5
861.76;0;3
862.8;0;6
863.82;0;4
864.84;0;3
865.88;0;4
866.89;0;2
867.94;0.01;4
868.94;0;3
869.98;0;2
871.02;0;3
872.07;0;5
873.11;0;2
874.16;0;5
875.16;0;4
876.2;0;3
877.25;0;3
878.29;0;4
879.39;0;1
880.52;0;3
881.54;0;3
882.57;0;2
883.79;0;2
884.86;0;5
885.86;0;4
886.86;0;3
887.86;0;3
888.91;0;5
889.95;0;3
891.04;0;3
892.46;0;5
893.46;0;3
894.46;0;2
895.59;0;4
896.63;0;1
897.7;0;4
898.7;0;4
899.7;0;5
900.74;0;3
901.74;0;2
902.74;0;5
903.74;0;4
904.74;0;2
905.74;0;4
906.74;0;2
907.76;0;2
908.85;0;2
909.85;0;2
911.01;0;1
912.2;0;4
913.2;0;4
914.21;0;4
915.57;0;2
916.79;0;4
917.79;0;2
918.87;0;4
920.12;0;1
921.27;0;6
922.27;0;2
923.28;0;3
924.31;0;2
925.31;0;1
926.56;0;3
927.73;0;4
928.79;0;1
929.82;0;5
931.16;0;4
932.4;0;5
933.58;0;3
934.61;0;4
935.61;0;5
936.66;0;3
937.79;0;1
939.02;0;5
940.04;0;3
941.08;0;3
942.08;0;3
943.12;0;2
944.15;0;3
945.25;0;4
946.25;0;2
947.25;0;1
948.25;0;3
949.34;0;3
950.34;0;3
951.38;0;2
952.41;0;3
953.45;0;3
954.52;0;1
955.55;0;5
956.63;0;3
957.81;0;1
958.82;0;4
960;0;4
961;0;3
962;0;2
963;0;4
964.13;0;5
965.18;0;2
966.18;0;8
967.18;0;2
968.18;0;4
969.22;0;3
970.26;0;7
971.3;0;4
972.49;0;1
973.81;0;5
974.81;0;2
975.81;0;3
976.9;0;6
977.93;0;3
978.97;0;4
979.97;0;4
980.97;0;2
982.36;0;1
983.43;0;1
984.52;0;3
985.85;0;5
986.85;0;3
987.85;0;5
988.94;0;4
989.98;0;4
991.03;0;3
992.03;0;5
993.03;0;4
994.03;0;5
995.07;0;3
996.11;0;3
997.11;0;3
998.11;0;3
999.4;0;5
1000.46;0;1
1001.56;0;2
1002.56;0;6
1003.58;0;4
1004.61;0;5
1005.61;0;4
1006.61;0;1
1007.65;0;2
1008.75;0;3
1010.02;0;4
1011.1;0;5
1012.1;0;2
1013.1;0;3
1014.15;0;5
1015.18;0;3
1016.19;0;2
1017.23;0;5
1018.43;0;5
1019.43;0;4
1020.44;0;3
1021.49;0;2
1022.57;0;3
1023.57;0;6
1024.6;0;4
1025.61;0;3
1026.69;0;1
1027.7;0;2
1028.7;0;4
1029.83;0;2
1030.86;0;4
1031.86;0;4
1032.87;0;4
1033.95;0;2
1035.06;0;4
1036.12;0;3
1037.16;0;2
1038.31;0;2
1039.56;0;5
1040.56;0;4
1041.61;0;1
1042.61;0;4
1043.61;0;4
1044.65;0;5
1045.65;0;4
1046.66;0;5
1047.66;0;2
1048.71;0;4
1049.75;0;3
1050.8;0;3
1051.89;0;2
1052.89;0;3
1053.89;0;2
1054.93;0;5
1055.98;0;3
1056.98;0;2
1058.06;0;3
1059.11;0;5
1060.14;0;4
1061.27;0;3
1062.56;0;3
1063.59;0;2
1064.59;0;3
1065.63;0;2
1066.68;0;3
1067.68;0;6
1068.73;0;3
1069.77;0;3
1070.77;0;2
1071.77;0;7
1073.02;0;2
1074.06;0;3
1075.07;0;3
1076.36;0;5
1077.7;0;3
1078.7;0;3
1079.7;0;1
1080.7;0;3
1081.83;0;4
1083.27;0;1
1084.45;0;3
1085.45;0;6
1086.45;0;4
1087.5;0;2
1088.58;0;2
1089.59;0;3
1090.68;0;1
1091.77;0;2
1092.95;0;5
1093.96;0;1
1095.37;0;2
1096.48;0;5
1097.53;0;6
1098.53;0;5
1099.57;0;3
1100.61;0;3
1101.62;0;6
1102.65;0;4
1103.67;0;2
1104.68;0;4
1105.69;0;5
1106.69;0;6
1107.69;0;4
1108.69;0;4
1109.76;0;1
1110.86;0;5
1111.86;0;4
1112.95;0;1
1114.08;0;8
1115.08;0;2
1116.33;0;1
1117.37;0;5
1118.37;0;1
1119.37;0;2
1120.37;0;1
1121.54;0;4
1122.63;0;2
1123.66;0;6
1124.91;0;3
1126.12;0;4
1127.12;0;3
1128.16;0;2
1129.16;0;6
1130.2;0;4
1131.29;0;4
1132.33;0;3
1133.38;0;2
1134.41;0;4
1135.66;0;1
1136.7;0;2
1137.71;0;3
1138.71;0;2
1139.75;0;2
1140.8;0;2
1141.84;0;4
1142.84;0;3
1143.88;0;2
1144.97;0;6
1145.97;0;4
1146.97;0;5
1147.97;0;4
1149.06;0;3
1150.06;0;6
1151.08;0;6
1152.08;0;6
1153.08;0;5
1154.17;0;6
1155.21;0;3
1156.3;0;4
1157.3;0;6
1158.3;0;3
1159.3;0;1
1160.3;0;6
1161.3;0;4
1162.34;0;3
1163.34;0;3
1164.37;0;4
1165.39;0;3
1166.39;0;4
1167.52;0;6
1168.56;0;3
1169.7;0;3
1170.97;0;4
1172.11;0;3
1173.38;0;3
1174.38;0;1
1175.61;0;2
1176.64;0;2
1177.64;0;2
1178.69;0;4
1179.77;0;1
1180.82;0;4
1181.82;0;4
1182.82;0;3
1183.91;0;3
1185.09;0;2
1186.09;0;5
1187.16;0;1
1188.56;0;3
1189.58;0;4
1190.58;0;2
1191.61;0;2
1192.69;0;3
1193.86;0;2
1194.86;0;4
1195.86;0;4
1196.9;0;6
1197.9;0;6
1198.95;0;5
1199.98;0;4
1201.03;0;6
1202.03;0;4
1203.03;0;2
1204.04;0;3
1205.15;0;3
1206.24;0;6
1207.29;0;3
1208.33;0;3
1209.33;0;5
1210.51;0;2
1211.58;0;3
1212.58;0;2
1213.62;0;5
1214.65;0;2
1215.65;0;2
1216.65;0;3
1217.65;0;5
1218.69;0;1
1219.74;0;4
1220.78;0;3
1221.79;0;3
1222.79;0;5
1223.79;0;2
1224.88;0;4
1225.92;0;2
1226.97;0;5
1228.01;0;5
1229.05;0;3
1230.09;0;1
1231.34;0;3
1232.35;0;1
1233.38;0;4
1234.38;0;5
1235.38;0;5
1236.43;0;5
1237.47;0;5
1238.47;0;4
1239.47;0;5
1240.52;0;4
1241.56;0;2
1242.56;0;4
1243.65;0;3
1244.69;0;2
1246.07;0;2
1247.15;0;1
1248.26;0;3
1249.26;0;6
1250.26;0;2
1251.37;0;4
1252.46;0;3
1253.68;0;2
1254.69;0;2
1255.72;0;2
1256.9;0;2
1257.9;0;2
1258.93;0;5
1259.98;0;3
1260.98;0;1
1262.14;0;2
1263.17;0;3
1264.19;0;5
1265.21;0;3
1266.23;0;3
1267.32;0;3
1268.36;0;2
1269.38;0;6
1270.4;0;3
1271.4;0;4
1272.45;0;5
1273.45;0;2
1274.49;0;3
1275.51;0;3
1276.54;0;4
1277.79;0;1
1278.91;0;2
1279.95;0;3
1281.04;0;4
1282.16;0;1
1283.2;0;3
1284.29;0;2
1285.3;0;2
1286.39;0;2
1287.44;0;7
1288.47;0;4
1289.72;0;2
1290.9;0;3
1291.99;0;4
1292.99;0;4
1294.12;0;3
1295.5;0;4
1296.59;0;2
1297.61;0;5
1298.61;0;3
1299.62;0;4
1300.7;0;2
1301.79;0;1
1303.07;0;3
1304.07;0;5
1305.13;0;2
1306.16;0;5
1307.16;0;3
1308.21;0;6
1309.24;0;2
1310.29;0;3
1311.29;0;2
1312.41;0;2
1313.41;0;3
1314.41;0;1
1315.46;0;1
1316.63;0;2
1317.63;0;3
1318.64;0;5
1319.68;0;3
1320.73;0;2
1321.73;0;5
1322.81;0;4
1323.86;0;2
1324.9;0;3
1325.95;0;4
1326.99;0;3
1327.99;0;4
1329.04;0;3
1330.07;0;1
1331.08;0;2
1332.11;0;5
1333.13;0;1
1334.51;0;2
1335.53;0;5
1336.62;0;1
1337.71;0;4
1338.75;0;2
1339.76;0;5
1340.91;0;1
1341.91;0;2
1342.92;0;2
1343.93;0;5
1344.93;0;3
1345.95;0;3
1347.06;0;3
1348.35;0;2
1349.35;0;4
1350.37;0;3
1351.37;0;3
1352.42;0;5
1353.46;0;3
1354.51;0;6
1355.51;0;3
1356.55;0;4
1357.59;0;1
1358.63;0;5
1359.68;0;4
1360.68;0;4
1361.72;0;2
1362.76;0;2
1363.85;0;4
1364.85;0;3
1366.01;0;2
1367.01;0;3
1368.22;0;2
1369.3;0;2
1370.42;0;4
1371.58;0;4
1372.69;0;3
1373.88;0;4
1375.13;0;4
1376.22;0;1
1377.35;0;4
1378.44;0;2
1379.6;0;3
1380.64;0;2
1381.72;0;4
1382.73;0;6
1383.73;0;4
1384.73;0;5
1385.78;0;4
1386.82;0;3
1388.14;0;5
1389.23;0;2
1390.23;0;4
1391.23;0;3
1392.28;0;6
1393.35;0;4
1394.36;0;5
1395.36;0;3
1396.41;0;4
1397.41;0;2
1398.45;0;4
1399.45;0;2
1400.49;0;5
1401.52;0;3
1402.52;0;3
1403.55;0;1
1404.61;0;2
1405.82;0;2
1407;0;2
1408.02;0;2
1409.11;0;1
1410.48;0;3
1411.49;0;4
1412.49;0;2
1413.5;0;5
1414.58;0;3
1415.62;0;3
1416.96;0;6
1418.04;0;1
1419.07;0;4
1420.09;0;4
1421.12;0;3
1422.17;0;3
1423.34;0;3
1424.37;0;3
1425.37;0;3
1426.41;0;4
1427.46;0;2
1428.47;0;6
1429.5;0;1
1430.54;0;4
1431.77;0;2
1432.8;0;1
1433.87;0;3
1434.87;0;4
1435.89;0;3
1436.94;0;5
1437.98;0;4
1439.02;0;3
1440.04;0;1
1441.06;0;5
1442.1;0;2
1443.11;0;1
1444.14;0;4
1445.23;0;1
1446.48;0;2
1447.67;0;5
1448.76;0;3
1450.03;0;4
1451.19;0;4
1452.21;0;5
1453.21;0;5
1454.21;0;4
1455.21;0;5
1456.24;0;6
1457.24;0;6
1458.24;0;2
1459.34;0;2
1460.46;0;3
1461.46;0;5
1462.48;0;2
1463.73;0;1
1464.96;0;3
1466.34;0;1
1467.34;0;3
1468.47;0;2
1469.58;0;7
1470.58;0;3
1471.72;0;2
1472.97;0;4
1473.97;0;8
1474.97;0;1
1476.01;0;2
1477.04;0;5
1478.09;0;3
1479.21;0;3
1480.21;0;1
1481.25;0;3
1482.29;0;4
1483.33;0;3
1484.63;0;1
1485.72;0;3
1486.78;0;4
1488.03;0;5
1489.03;0;3
1490.03;0;4
1491.12;0;5
1492.17;0;4
1493.26;0;1
1494.63;0;5
1495.63;0;5
1496.63;0;4
1497.77;0;1
1498.83;0;2
1499.84;0;2
1500.84;0;5
1501.88;0;1
1503.09;0;1
1504.25;0;6
1505.34;0;1
1506.34;0;1
1507.38;0;3
1508.42;0;6
1509.42;0;3
1510.42;0;1
1511.46;0;5
1512.46;0;5
1513.6;0;2
1514.81;0;7
1515.9;0;1
1517.28;0;2
1518.68;0;5
1519.86;0;5
1521.14;0;3
1522.32;0;2
1523.51;0;1
1524.55;0;3
1525.55;0;5
1526.59;0;3
1527.59;0;3
1528.68;0;2
1529.73;0;2
1530.93;0;3
1532.05;0;3
1533.45;0;3
1534.68;0;2
1535.68;0;4
1536.72;0;5
1537.78;0;1
1538.93;0;3
1539.97;0;5
1541.15;0;2
1542.18;0;1
1543.18;0;2
1544.28;0;7
1545.28;0;3
1546.48;0;2
1547.53;0;3
1548.74;0;3
1549.74;0;5
1550.74;0;3
1551.74;0;2
1552.77;0;2
1553.86;0;4
1554.86;0;1
1555.95;0;5
1557.03;0;2
1558.41;0;4
1559.44;0;5
1560.45;0;3
1561.49;0;3
1562.49;0;3
1563.49;0;2
1564.53;0;4
1565.54;0;4
1566.63;0;5
1567.68;0;2
1568.72;0;2
1569.77;0;4
1570.77;0;3
1571.85;0;5
1572.9;0;5
1573.94;0;3
1574.94;0;3
1575.99;0;4
1576.99;0;4
1578.08;0;2
1579.12;0;3
1580.12;0;5
1581.17;0;1
1582.18;0;2
1583.22;0;3
1584.3;0;2
1585.68;0;3
1586.69;0;4
1587.74;0;3
1588.74;0;3
1589.74;0;2
1590.78;0;3
1591.78;0;6
1592.82;0;2
1593.83;0;1
1594.86;0;5
1595.86;0;2
1596.86;0;2
1598.11;0;4
1599.11;0;4
1600.11;0;6
1601.16;0;4
1602.25;0;1
1603.28;0;3
1604.28;0;5
1605.28;0;4
1606.32;0;3
1607.46;0;6
1608.5;0;2
1609.5;0;4
1610.59;0;3
1611.59;0;6
1612.64;0;5
1613.64;0;4
1614.64;0;3
1615.76;0;1
1616.87;0;1
1617.89;0;4
1618.94;0;4
1619.94;0;4
1620.94;0;3
1621.98;0;6
1623.03;0;3
1624.03;0;4
1625.16;0;2
1626.16;0;3
1627.25;0;3
1628.29;0;3
1629.3;0;4
1630.34;0;1
1631.38;0;3
1632.39;0;2
1633.57;0;3
1634.63;0;3
1635.7;0;2
1636.75;0;5
1637.75;0;5
1638.75;0;2
1639.8;0;4
1640.89;0;3
1641.97;0;1
1643.02;0;5
1644.39;0;5
1645.39;0;2
1646.43;0;2
1647.43;0;4
1648.47;0;2
1649.52;0;3
1650.56;0;1
1651.59;0;3
1652.59;0;5
1653.61;0;2
1654.65;0;7
1655.7;0;3
1656.72;0;1
1657.74;0;4
1658.74;0;2
1659.87;0;1
1661.27;0;3
1662.5;0;3
1663.55;0;2
1664.77;0;6
1665.81;0;5
1666.85;0;2
1668.17;0;4
1669.26;0;1
1670.28;0;5
1671.31;0;1
1672.35;0;2
1673.36;0;3
1674.37;0;4
1675.37;0;2
1676.71;0;1
1677.74;0;2
1678.77;0;4
1679.78;0;4
1680.78;0;2
1682.19;0;2
1683.2;0;2
1684.53;0;3
1685.53;0;3
1686.53;0;3
1687.53;0;1
1688.66;0;5
1689.71;0;2
1690.75;0;3
1691.8;0;3
1692.83;0;2
1693.88;0;3
1695.18;0;3
1696.28;0;2
1697.61;0;4
1698.77;0;5
1699.77;0;4
1700.84;0;2
1701.95;0;1
1703.09;0;3
1704.36;0;2
1705.56;0;3
1706.81;0;1
1708.19;0;1
1709.2;0;6
1710.35;0;1
1711.6;0;3
1712.63;0;6
1713.64;0;4
1714.64;0;2
1715.64;0;5
1716.64;0;2
1717.68;0;2
1718.76;0;1
1719.77;0;2
1720.86;0;2
1721.86;0;5
1722.9;0;4
1724.04;0;1
1725.23;0;2
1726.43;0;1
1727.65;0;2
1728.65;0;6
1729.65;0;1
1730.69;0;1
1731.82;0;3
1732.83;0;7
1733.95;0;2
1735.16;0;2
1736.27;0;6
1737.28;0;3
1738.28;0;2
1739.37;0;1
1740.61;0;1
1741.62;0;3
1742.62;0;2
1743.67;0;3
1744.71;0;2
1745.74;0;4
1746.78;0;7
1747.8;0;3
1748.84;0;4
1749.88;0;4
1750.93;0;5
1751.97;0;2
1752.99;0;2
1754.02;0;3
1755.09;0;5
1756.14;0;3
1757.15;0;4
1758.18;0;5
1759.18;0;2
1760.23;0;2
1761.23;0;5
1762.32;0;5
1763.36;0;2
1764.36;0;4
1765.45;0;6
1766.63;0;4
1767.88;0;4
1768.9;0;5
1769.92;0;7
1770.96;0;2
1771.96;0;2
1773.03;0;3
1774.04;0;4
1775.13;0;2
1776.48;0;2
1777.5;0;5
1778.53;0;5
1779.53;0;3
1780.58;0;2
1781.58;0;5
1782.59;0;5
1783.62;0;5
