#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;177;12.50;1.50;True;False;False;False;1;61.7593506530317;0;61.7593506530317;61.7593506530317
12;55.50;3.50;False;False;True;False;226;27.50;2.50;True;False;False;False;1;25.8449999999999;0;25.8449999999999;25.8449999999999
12;55.50;3.50;False;False;True;False;235;36.50;2.50;True;False;False;False;1;18.2112049025241;0;18.2112049025241;18.2112049025241
12;55.50;3.50;False;False;True;False;318;17.50;5.50;True;False;False;False;1;83.8217532651599;0;83.8217532651599;83.8217532651599
12;55.50;3.50;False;False;True;False;592;19.50;13.50;True;False;False;False;1;49.3879653606036;0;49.3879653606036;49.3879653606036
12;55.50;3.50;False;False;True;False;610;37.50;13.50;True;False;False;False;1;35.1428715691907;0;35.1428715691907;35.1428715691907
12;55.50;3.50;False;False;True;False;725;16.50;17.50;True;False;False;False;1;53.4595382358573;0;53.4595382358573;53.4595382358573
12;55.50;3.50;False;False;True;False;854;43.50;20.50;True;False;False;False;1;36.7783333333333;0;36.7783333333333;36.7783333333333
12;55.50;3.50;False;False;True;False;855;44.50;20.50;True;False;False;False;2;31.2325468957066;35.378857002052;27.026666666667;35.4384271247462
28;55.50;9.50;False;False;True;False;207;42.50;1.50;True;False;False;False;1;29.0877705848588;0;29.0877705848588;29.0877705848588
28;55.50;9.50;False;False;True;False;337;36.50;5.50;True;False;False;False;1;32.638795097476;0;32.638795097476;32.638795097476
28;55.50;9.50;False;False;True;False;405;36.50;7.50;True;False;False;False;1;31.0866666666668;0;31.0866666666668;31.0866666666668
28;55.50;9.50;False;False;True;False;508;37.50;10.50;True;False;False;False;1;18.42;0;18.42;18.42
28;55.50;9.50;False;False;True;False;526;21.50;11.50;True;False;False;False;1;49.8822222222223;0;49.8822222222223;49.8822222222223
28;55.50;9.50;False;False;True;False;843;32.50;20.50;True;False;False;False;1;34.7144444444446;0;34.7144444444446;34.7144444444446
44;55.50;15.50;False;False;True;False;391;22.50;7.50;True;False;False;False;1;42.6461111111112;0;42.6461111111112;42.6461111111112
44;55.50;15.50;False;False;True;False;493;22.50;10.50;True;False;False;False;1;40.3134271247462;0;40.3134271247462;40.3134271247462
44;55.50;15.50;False;False;True;False;538;33.50;11.50;True;False;False;False;1;36.4261111111112;0;36.4261111111112;36.4261111111112
44;55.50;15.50;False;False;True;False;814;37.50;19.50;True;False;False;False;1;31.5221284308095;0;31.5221284308095;31.5221284308095
177;12.50;1.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;47.9316666666666;0;47.9316666666666;47.9316666666666
177;12.50;1.50;True;False;False;False;716;41.50;16.50;True;False;False;False;1;85.3882395419209;0;85.3882395419209;85.3882395419209
