#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;9.50;False;False;True;False;28;45.50;15.50;False;False;True;False;1;20.84;0;20.84;20.84
12;45.50;9.50;False;False;True;False;175;34.50;1.50;True;False;False;False;1;20.4616666666667;0;20.4616666666667;20.4616666666667
12;45.50;9.50;False;False;True;False;263;26.50;5.50;True;False;False;False;1;31.848888888889;0;31.848888888889;31.848888888889
12;45.50;9.50;False;False;True;False;338;29.50;8.50;True;False;False;False;1;18.1394444444443;0;18.1394444444443;18.1394444444443
12;45.50;9.50;False;False;True;False;407;26.50;11.50;True;False;False;False;1;18.6076839863649;0;18.6076839863649;18.6076839863649
12;45.50;9.50;False;False;True;False;442;13.50;13.50;True;False;False;False;1;48.0768542494923;0;48.0768542494923;48.0768542494923
12;45.50;9.50;False;False;True;False;467;14.50;14.50;True;False;False;False;1;30.6531457505077;0;30.6531457505077;30.6531457505077
12;45.50;9.50;False;False;True;False;487;34.50;14.50;True;False;False;False;1;18.0206493469684;0;18.0206493469684;18.0206493469684
12;45.50;9.50;False;False;True;False;631;34.50;20.50;True;False;False;False;1;26.5444444444445;0;26.5444444444445;26.5444444444445
12;45.50;9.50;False;False;True;False;703;34.50;23.50;True;False;False;False;1;24.5078715691906;0;24.5078715691906;24.5078715691906
12;45.50;9.50;False;False;True;False;739;22.50;25.50;True;False;False;False;1;44.8761111111111;0;44.8761111111111;44.8761111111111
12;45.50;9.50;False;False;True;False;745;28.50;25.50;True;False;False;False;1;37.4894444444444;0;37.4894444444444;37.4894444444444
28;45.50;15.50;False;False;True;False;12;45.50;9.50;False;False;True;False;1;24.8783333333333;0;24.8783333333333;24.8783333333333
28;45.50;15.50;False;False;True;False;164;23.50;1.50;True;False;False;False;1;39.5507431383812;0;39.5507431383812;39.5507431383812
28;45.50;15.50;False;False;True;False;404;23.50;11.50;True;False;False;False;1;32.6384271247462;0;32.6384271247462;32.6384271247462
28;45.50;15.50;False;False;True;False;470;17.50;14.50;True;False;False;False;1;26.0037013060631;0;26.0037013060631;26.0037013060631
28;45.50;15.50;False;False;True;False;475;22.50;14.50;True;False;False;False;1;20.98;0;20.98;20.98
28;45.50;15.50;False;False;True;False;772;31.50;26.50;True;False;False;False;1;35.0612986939366;0;35.0612986939366;35.0612986939366
158;17.50;1.50;True;False;False;False;168;27.50;1.50;True;False;False;False;1;8.69444444444298;0;8.69444444444298;8.69444444444298
158;17.50;1.50;True;False;False;False;169;28.50;1.50;True;False;False;False;1;9.76166666666813;0;9.76166666666813;9.76166666666813
