#TimeStamp;TripTime;Type
79;20;O
91;24;O
97;32;O
104;38;O
107;25;O
109;27;O
137;16;O
164;18;O
168;32;O
185;37;O
193;37;O
312;25;O
323;24;O
326;25;O
328;38;O
345;31;O
348;39;O
387;31;O
