Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;7200;0
OutputStation0;45.50;9.50;14;0;11;12.8064141414141;40.853171650846;10.0444444444444;31.8682395419205;1.27272727272727;7062.39091633536;7200
OutputStation1;45.50;15.50;6;0;5;10.1507965360604;0.00250992227506334;10.1050000000001;10.2156493469685;1.2;7140.75684705657;7200
