#TimeStamp;DistanceTraveled
59.87;406.64
119.75;112.36
179.8;0
239.8;0
299.8;17
359.82;21
419.82;0
479.82;0
539.86;30.43
599.71;15.57
659.71;0
719.63;27
779.99;19
839.74;0
899.8;56.28
959.91;182.68
1019.68;254.15
1079.66;16.89
1139.9;0
1199.61;0
1259.86;0
1319.93;0
1379.81;0
1439.64;0
1499.9;0
1559.59;0
1619.84;0
1679.96;0
1739.79;0
1799.97;0
1859.74;0
1919.99;0
1980;0
2039.94;0
2099.77;0
2159.94;0
2219.72;0
2279.95;0
2339.67;0
2399.92;0
2459.93;0
