#TimeStamp;TripTime;Type
31;15;O
34;20;O
45;30;O
48;27;O
56;35;O
56;39;O
59;37;O
64;36;O
69;40;O
70;38;O
72;41;O
75;47;O
87;14;O
277;14;O
315;14;O
511;29;O
549;14;O
693;29;O
771;13;O
884;14;O
893;12;O
905;14;O
986;78;O
