#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;3.50;False;False;True;False;28;45.50;9.50;False;False;True;False;3;402.410529993465;29593.2510725243;230.274444444445;574.328017212419
12;45.50;3.50;False;False;True;False;163;34.50;1.50;True;False;False;False;1;16.4100000000002;0;16.4100000000002;16.4100000000002
12;45.50;3.50;False;False;True;False;186;33.50;2.50;True;False;False;False;1;72.2099062085867;0;72.2099062085867;72.2099062085867
12;45.50;3.50;False;False;True;False;187;34.50;2.50;True;False;False;False;1;12.9094444444446;0;12.9094444444446;12.9094444444446
12;45.50;3.50;False;False;True;False;224;23.50;4.50;True;False;False;False;1;20.6400937914136;0;20.6400937914136;20.6400937914136
12;45.50;3.50;False;False;True;False;301;28.50;7.50;True;False;False;False;1;44.4144444444439;0;44.4144444444439;44.4144444444439
12;45.50;3.50;False;False;True;False;304;31.50;7.50;True;False;False;False;1;29.2217604580795;0;29.2217604580795;29.2217604580795
12;45.50;3.50;False;False;True;False;305;32.50;7.50;True;False;False;False;1;31.625;0;31.625;31.625
12;45.50;3.50;False;False;True;False;369;24.50;10.50;True;False;False;False;1;26.3315728752534;0;26.3315728752534;26.3315728752534
12;45.50;3.50;False;False;True;False;469;28.50;14.50;True;False;False;False;1;34.0333333333333;0;34.0333333333333;34.0333333333333
12;45.50;3.50;False;False;True;False;472;31.50;14.50;True;False;False;False;1;27.3778715691903;0;27.3778715691903;27.3778715691903
12;45.50;3.50;False;False;True;False;520;31.50;16.50;True;False;False;False;1;32.3338888888889;0;32.3338888888889;32.3338888888889
12;45.50;3.50;False;False;True;False;521;32.50;16.50;True;False;False;False;1;28.9844444444445;0;28.9844444444445;28.9844444444445
28;45.50;9.50;False;False;True;False;12;45.50;3.50;False;False;True;False;7;342.352693448888;96208.6523173481;92.3650937914135;849.686666666667
28;45.50;9.50;False;False;True;False;330;33.50;8.50;True;False;False;False;1;12.8116666666668;0;12.8116666666668;12.8116666666668
163;34.50;1.50;True;False;False;False;182;29.50;2.50;True;False;False;False;1;20.9366666666668;0;20.9366666666668;20.9366666666668
163;34.50;1.50;True;False;False;False;187;34.50;2.50;True;False;False;False;1;3.61944444444444;0;3.61944444444444;3.61944444444444
164;11.50;2.50;True;False;False;False;165;12.50;2.50;True;False;False;False;1;1.99166666666666;0;1.99166666666666;1.99166666666666
165;12.50;2.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;466.841888996168;0;466.841888996168;466.841888996168
186;33.50;2.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;85.383982680302;0;85.383982680302;85.383982680302
186;33.50;2.50;True;False;False;False;152;23.50;1.50;True;False;False;False;1;11.3011111111111;0;11.3011111111111;11.3011111111111
187;34.50;2.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;20.8922222222222;0;20.8922222222222;20.8922222222222
187;34.50;2.50;True;False;False;False;186;33.50;2.50;True;False;False;False;1;2.53611111111104;0;2.53611111111104;2.53611111111104
213;12.50;4.50;True;False;False;False;214;13.50;4.50;True;False;False;False;1;2.5345382358573;0;2.5345382358573;2.5345382358573
214;13.50;4.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;883.668795097476;0;883.668795097476;883.668795097476
217;16.50;4.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;291.452538343137;0;291.452538343137;291.452538343137
218;17.50;4.50;True;False;False;False;217;16.50;4.50;True;False;False;False;1;3.37444444444444;0;3.37444444444444;3.37444444444444
224;23.50;4.50;True;False;False;False;292;19.50;7.50;True;False;False;False;1;11.4738888888892;0;11.4738888888892;11.4738888888892
301;28.50;7.50;True;False;False;False;297;24.50;7.50;True;False;False;False;1;5.42500000000007;0;5.42500000000007;5.42500000000007
304;31.50;7.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;864.302402612126;0;864.302402612126;864.302402612126
304;31.50;7.50;True;False;False;False;395;26.50;11.50;True;False;False;False;1;11.3116666666666;0;11.3116666666666;11.3116666666666
305;32.50;7.50;True;False;False;False;304;31.50;7.50;True;False;False;False;1;2.46388888888889;0;2.46388888888889;2.46388888888889
305;32.50;7.50;True;False;False;False;324;27.50;8.50;True;False;False;False;1;9.45676045807966;0;9.45676045807966;9.45676045807966
306;33.50;7.50;True;False;False;False;330;33.50;8.50;True;False;False;False;1;2.57509379141286;0;2.57509379141286;2.57509379141286
330;33.50;8.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;26.1958369297941;0;26.1958369297941;26.1958369297941
330;33.50;8.50;True;False;False;False;306;33.50;7.50;True;False;False;False;1;2.01777777777784;0;2.01777777777784;2.01777777777784
356;11.50;10.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;647.042683986365;0;647.042683986365;647.042683986365
369;24.50;10.50;True;False;False;False;391;22.50;11.50;True;False;False;False;1;5.97333333333359;0;5.97333333333359;5.97333333333359
380;11.50;11.50;True;False;False;False;356;11.50;10.50;True;False;False;False;1;4.08509379141286;0;4.08509379141286;4.08509379141286
469;28.50;14.50;True;False;False;False;513;24.50;16.50;True;False;False;False;1;16.6372222222226;0;16.6372222222226;16.6372222222226
472;31.50;14.50;True;False;False;False;518;29.50;16.50;True;False;False;False;1;7.33055555555563;0;7.33055555555563;7.33055555555563
500;11.50;16.50;True;False;False;False;501;12.50;16.50;True;False;False;False;1;2.90694084798364;0;2.90694084798364;2.90694084798364
501;12.50;16.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;509.585461764143;0;509.585461764143;509.585461764143
520;31.50;16.50;True;False;False;False;515;26.50;16.50;True;False;False;False;1;16.7449062085868;0;16.7449062085868;16.7449062085868
520;31.50;16.50;True;False;False;False;521;32.50;16.50;True;False;False;False;1;3.13490620858714;0;3.13490620858714;3.13490620858714
521;32.50;16.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;874.035461764143;0;874.035461764143;874.035461764143
521;32.50;16.50;True;False;False;False;588;27.50;19.50;True;False;False;False;1;12.8516666666667;0;12.8516666666667;12.8516666666667
524;11.50;17.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;731.104906208587;0;731.104906208587;731.104906208587
525;12.50;17.50;True;False;False;False;524;11.50;17.50;True;False;False;False;1;3.87046176414269;0;3.87046176414269;3.87046176414269
588;27.50;19.50;True;False;False;False;589;28.50;19.50;True;False;False;False;1;4.12287156919064;0;4.12287156919064;4.12287156919064
589;28.50;19.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;56.5129653606035;0;56.5129653606035;56.5129653606035
601;16.50;20.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;251.700222329501;0;251.700222329501;251.700222329501
602;17.50;20.50;True;False;False;False;601;16.50;20.50;True;False;False;False;1;2.50833333333333;0;2.50833333333333;2.50833333333333
