#TimeStamp;Runtime;Requests
148.13;0;1
149.26;0;1
150.27;0;3
151.31;0;1
152.52;0;1
153.82;0;1
154.89;0;2
156.95;0;1
157.98;0;1
159;0;1
160;0;3
161.36;0;4
162.66;0;1
164;0;2
165.57;0;1
167.45;0;1
168.62;0;2
169.63;0;1
170.86;0;1
172.24;0;1
173.41;0;1
174.5;0;2
175.5;0;2
176.78;0;1
177.79;0;1
178.82;0;1
179.84;0;1
180.87;0;2
181.9;0;2
182.9;0;1
183.96;0;1
184.98;0;3
186.37;0;1
187.4;0;1
188.52;0;2
189.58;0;1
190.75;0;2
191.98;0;1
192.98;0;2
194.54;0;1
195.61;0;2
196.65;0;1
197.86;0;3
199.03;0;2
200.32;0;1
202.16;0;1
203.19;0;2
204.49;0;1
205.72;0;1
206.83;0;1
208.03;0;1
209.38;0;1
210.51;0;1
211.52;0;1
212.66;0;1
213.68;0;1
214.7;0;3
216.08;0;3
217.12;0;1
218.17;0;1
219.54;0;3
220.71;0;2
221.91;0;1
222.99;0;2
224.12;0;2
225.24;0;1
226.41;0;1
227.7;0;2
229.03;0;1
230.4;0;2
233.53;0;1
234.53;0;1
235.58;0;1
236.92;0;1
239.05;0;1
240.14;0;1
241.14;0;2
242.34;0;1
243.57;0;1
244.68;0;1
245.75;0;1
247.12;0;2
248.63;0;2
249.74;0;1
251.09;0;1
252.42;0;2
253.46;0;1
254.47;0;1
255.51;0;2
256.59;0;1
257.6;0;2
258.64;0;1
259.68;0;1
260.73;0;2
262.15;0;1
264.09;0;1
265.1;0;1
266.14;0;2
269.23;0;1
270.44;0;1
271.78;0;1
273.3;0;1
274.49;0;1
275.6;0;1
277.95;0;1
279.09;0;1
280.39;0;1
281.39;0;2
282.85;0;1
285.15;0;1
286.39;0;2
287.39;0;1
288.6;0;1
289.69;0;1
290.73;0;1
291.82;0;3
292.85;0;2
293.86;0;1
294.89;0;2
295.91;0;1
296.93;0;2
297.95;0;1
298.97;0;1
300;0;2
301.02;0;2
302.12;0;1
303.25;0;1
304.61;0;2
305.72;0;2
307.12;0;2
308.46;0;1
309.49;0;2
310.75;0;1
311.85;0;2
313.09;0;2
314.2;0;1
315.22;0;4
316.26;0;1
317.29;0;1
318.93;0;1
320;0;1
321.19;0;2
323.73;0;1
324.85;0;3
325.93;0;2
326.93;0;1
327.93;0;1
329.02;0;1
330.02;0;1
331.24;0;1
332.33;0;2
333.42;0;1
334.65;0;2
335.78;0;1
336.87;0;1
338.02;0;1
339.42;0;2
340.51;0;2
341.55;0;2
342.63;0;1
344.09;0;1
345.24;0;2
346.55;0;1
347.55;0;2
348.64;0;1
349.73;0;1
350.76;0;1
352;0;3
353.06;0;1
354.06;0;2
355.06;0;2
356.19;0;1
357.45;0;2
358.81;0;1
359.81;0;4
360.81;0;3
361.82;0;2
363.86;0;1
365.07;0;4
366.07;0;3
368.94;0;1
369.95;0;2
371.15;0;3
372.37;0;1
373.4;0;1
374.42;0;3
375.64;0;2
377.95;0;1
379;0;2
380;0;1
381.06;0;1
382.13;0;1
383.17;0;1
384.19;0;3
385.25;0;1
386.48;0;1
387.55;0;2
388.57;0;1
389.65;0;2
390.65;0;2
391.7;0;3
393.74;0;2
394.88;0;2
395.91;0;1
396.96;0;1
398.16;0;1
399.87;0;1
400.94;0;2
402.08;0;1
403.18;0;1
404.2;0;2
405.29;0;2
406.32;0;1
407.35;0;1
409.39;0;1
410.41;0;1
411.43;0;2
412.52;0;1
414.1;0;1
416.94;0;2
419.61;0;1
420.63;0;2
421.67;0;1
422.9;0;2
423.94;0;1
425.04;0;1
426.58;0;1
427.65;0;2
429.05;0;1
430.29;0;2
431.56;0;1
434.23;0;1
435.48;0;2
436.49;0;1
437.52;0;1
438.54;0;1
439.56;0;1
440.58;0;3
441.6;0;2
444.27;0;1
445.37;0;2
446.62;0;3
447.62;0;1
448.67;0;1
449.67;0;1
450.67;0;3
451.71;0;2
452.79;0;1
454.38;0;1
455.42;0;2
456.72;0;2
458.04;0;1
459.06;0;3
460.13;0;1
461.29;0;3
462.3;0;2
463.34;0;1
464.52;0;2
465.52;0;4
466.52;0;1
467.67;0;1
468.72;0;2
469.76;0;3
470.77;0;4
471.8;0;2
472.81;0;2
473.9;0;2
474.94;0;3
475.97;0;1
477.22;0;1
478.27;0;2
479.78;0;1
480.94;0;4
482.02;0;2
484.87;0;1
486.1;0;1
487.24;0;1
488.25;0;2
489.53;0;2
490.53;0;2
491.57;0;1
492.57;0;2
493.76;0;1
495.16;0;1
496.22;0;4
497.32;0;1
498.65;0;1
499.72;0;1
500.74;0;2
501.77;0;2
504.39;0;1
505.53;0;1
506.94;0;1
508.57;0;1
510.37;0;2
511.4;0;1
512.43;0;1
513.66;0;1
514.98;0;2
516.21;0;2
517.61;0;1
518.84;0;3
519.85;0;1
520.88;0;4
522.28;0;3
523.81;0;1
524.9;0;1
526.13;0;4
527.13;0;2
528.37;0;1
529.41;0;1
530.46;0;3
531.46;0;6
533.34;0;1
534.34;0;2
535.58;0;2
536.85;0;3
538.21;0;3
539.5;0;1
540.76;0;2
542.17;0;5
543.17;0;1
544.17;0;1
545.21;0;2
546.23;0;1
547.26;0;4
548.26;0;3
549.3;0;1
550.3;0;2
551.54;0;3
553.85;0;1
555.05;0;1
556.22;0;1
557.26;0;1
559.3;0;1
561.02;0;1
562.4;0;2
563.47;0;1
564.76;0;1
568.54;0;1
570.58;0;1
571.59;0;1
572.81;0;1
574.14;0;1
575.21;0;1
576.81;0;1
577.94;0;1
579.14;0;1
581.59;0;1
582.61;0;1
583.76;0;2
584.85;0;1
585.89;0;1
586.9;0;1
587.94;0;2
588.94;0;2
589.98;0;1
590.99;0;1
592.03;0;1
593.03;0;1
594.07;0;1
595.08;0;2
596.12;0;1
597.12;0;1
598.16;0;1
599.2;0;3
600.2;0;2
601.25;0;1
602.25;0;2
603.29;0;1
604.29;0;1
605.34;0;1
606.7;0;1
607.96;0;1
608.96;0;1
610.84;0;1
612.09;0;2
613.34;0;1
614.46;0;1
615.47;0;3
616.49;0;1
617.59;0;1
618.8;0;1
619.87;0;2
620.93;0;1
622.05;0;1
625.11;0;1
626.42;0;1
627.64;0;1
628.66;0;1
629.68;0;3
631.03;0;1
632.11;0;1
633.14;0;1
634.56;0;1
635.61;0;2
637.62;0;1
638.7;0;1
639.77;0;1
641.11;0;1
642.12;0;1
643.54;0;1
645.12;0;1
646.21;0;1
647.22;0;1
648.31;0;1
649.8;0;1
651.08;0;1
652.18;0;1
653.27;0;1
654.31;0;1
655.33;0;1
656.35;0;2
657.38;0;1
659.82;0;2
660.84;0;1
661.86;0;2
662.89;0;1
664.65;0;1
665.89;0;2
668.35;0;1
669.4;0;1
670.4;0;2
671.58;0;3
672.58;0;1
673.67;0;1
675.04;0;2
676.04;0;2
677.08;0;2
678.62;0;1
679.7;0;2
680.71;0;1
681.71;0;1
683.11;0;4
684.2;0;1
685.25;0;2
686.35;0;1
687.69;0;1
689.03;0;3
690.32;0;4
691.93;0;1
692.94;0;2
694.28;0;1
695.61;0;1
696.64;0;1
698.64;0;1
699.64;0;2
700.92;0;3
702.15;0;1
703.19;0;1
705.75;0;1
707.02;0;2
708.03;0;2
709.33;0;1
710.42;0;1
711.53;0;1
712.62;0;2
713.65;0;1
715.06;0;2
716.98;0;1
718.12;0;1
719.15;0;2
720.36;0;1
722.54;0;1
723.63;0;1
724.65;0;2
725.78;0;1
726.79;0;2
727.8;0;2
728.98;0;2
730.16;0;1
731.38;0;1
732.43;0;1
734.28;0;1
735.58;0;2
736.93;0;1
737.94;0;1
739.27;0;1
740.62;0;1
742.27;0;1
743.38;0;2
744.47;0;1
747.81;0;1
748.83;0;2
751.27;0;1
752.6;0;1
758.64;0;1
