#TimeStamp
0.46
0.58
0.7
1.21
2.25
2.63
3.41
3.82
4
5.88
5.97
6.06
6.67
7.28
7.63
8.79
10.41
11.62
11.69
12.19
14.16
14.22
16.23
17.25
18.12
18.37
18.77
18.97
20.71
22.79
22.79
23.86
24.89
26.71
27.97
29.1
30.14
31.55
32.14
32.18
32.23
32.41
32.98
33.47
33.87
34.17
34.85
36.34
36.47
37.85
38.35
38.78
40.31
40.68
40.97
41.26
41.96
42.5
42.81
42.89
44.6
45.11
48.22
48.8
48.93
51.35
51.69
54.57
55.14
55.48
56.36
57.2
59.2
59.82
60
60.94
62.07
62.11
67.37
67.46
68.17
68.57
69.57
70.33
70.6
71.94
71.99
72.03
72.73
73.78
73.93
73.98
75.62
77.04
77.21
79.12
79.93
80.85
82.74
83.99
85.27
85.51
85.61
85.67
86.6
87.47
88.6
88.81
89.31
91.3
91.69
93.39
93.61
93.99
94.79
95.1
96.37
97.35
97.96
98.26
100.39
103.44
104.41
104.57
104.79
105.25
107.39
109.12
110.01
110.05
110.58
111.06
112.01
112.15
112.74
117.39
120
121.02
121.47
121.72
122.16
123.05
123.56
124.79
125.65
125.78
127.39
129.12
130.23
130.38
131.22
133.22
133.33
133.99
134.32
134.64
134.75
135.42
136.05
136.12
137.56
139.12
140.21
141.64
141.71
142.16
142.83
143.69
144.02
144.31
144.36
144.79
144.98
145.31
145.78
145.93
146.64
146.69
146.78
147.45
147.56
148.49
148.82
150.38
150.58
150.93
151.23
154.02
154.59
154.85
155.36
155.78
156.65
157.87
158.47
158.92
159.6
159.68
160.43
160.56
160.56
160.96
161.19
164.14
164.85
165.18
165.66
166.23
166.27
169.2
169.78
170.45
170.61
172.87
174.07
174.69
176.13
176.18
177.09
177.29
177.43
178.14
178.55
178.59
180
180.85
181.51
181.89
181.94
181.98
182.27
182.56
186.45
188.54
189.34
190.64
192.09
192.26
192.34
192.9
193.68
194.07
194.31
194.69
194.9
195.35
197.39
198.01
199.48
200.62
200.62
202.66
204.07
204.26
204.74
205.28
205.42
205.83
207.25
207.44
207.87
208.22
208.39
208.87
208.92
209
209.92
210.38
211.28
211.33
211.66
212.05
213.17
213.26
213.38
215.18
216.23
217.23
217.27
217.61
217.73
217.84
217.88
218.48
220
221.05
221.45
221.68
222.49
222.98
223.54
224.09
225.63
227.14
227.23
227.72
227.77
227.9
229.32
231.89
232.36
232.52
232.59
233.76
234.98
237.07
238.5
238.72
239.32
240.04
241.67
243.2
243.25
243.5
243.57
244.71
244.8
245.29
245.4
246.34
247.38
247.61
247.93
249.58
249.84
250.78
251.52
253.03
254.2
254.83
258.83
258.97
259.58
261.96
262.15
262.25
262.36
262.5
262.72
263.01
264.2
264.28
266.18
269.25
269.72
271.32
271.71
271.9
272.04
273.36
273.68
274.41
274.69
274.74
274.82
275.35
275.44
275.78
276.48
277.65
280
282.75
283.39
286.87
287.05
287.47
287.51
287.63
287.92
288.33
288.71
288.95
290.41
291.16
292.05
292.35
292.78
293.41
296.23
296.27
297.92
300.96
301.07
301.58
303.2
303.55
303.75
305.41
305.99
308.34
308.68
309.12
311.58
312.23
315.9
316.17
316.39
316.92
319
320
320.46
320.8
322.09
322.66
322.82
323.63
324.19
325.44
325.95
326.63
329.18
329.31
329.77
331.4
331.62
331.89
333.62
333.89
334.84
334.84
335
337.04
337.24
337.34
337.66
338.2
338.25
338.66
339.22
340.02
341
341.18
344.38
346.05
347.25
347.96
350.39
351.18
352.05
353.02
355.64
355.8
356.22
356.83
357.57
357.96
358
359.1
359.34
360
361.18
362.05
362.09
362.44
363.09
363.58
364.22
364.74
367.73
367.93
368.81
369.17
369.46
369.85
370.05
370.29
371.02
371.18
371.22
371.64
372.44
373.5
373.69
374.2
374.25
374.54
374.61
375.72
375.92
378.81
378.86
378.94
380.05
381.97
382.14
382.61
384.27
384.4
385.14
385.32
386.14
387.78
388.39
389.63
393.53
394.8
396.69
396.96
397.97
398.68
