#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
6345.94;0;5971.32;250.91;-Infinity;5971.32;5971.32
6352.3;2;6014.71;861.88;-Infinity;6014.71;6014.71
6353.08;1;6023.11;1101.58;-Infinity;6023.11;6023.11
6355.81;0;5984.7;371.52;-Infinity;5984.7;5984.70
6362.72;2;6024;831.86;-Infinity;6024;6024.00
6363.14;1;6006.18;614.04;-Infinity;6006.18;6006.18
6372.84;2;6031.42;781.8;-Infinity;6031.42;6031.42
6373.45;1;6015.46;613.93;-Infinity;6015.46;6015.46
6383.11;2;6030.7;711.21;-Infinity;6030.7;6030.70
6383.81;1;6022.58;593.07;-Infinity;6022.58;6022.58
6386.17;0;6007.23;231.05;-Infinity;6007.23;6007.23
6393.71;2;6030.86;571.4;-Infinity;6030.86;6030.86
6394.07;1;6023.78;422.78;-Infinity;6023.78;6023.78
6413.98;2;6040.46;339.97;-Infinity;6040.46;6040.46
6414.16;1;6073.07;845.94;-Infinity;6073.07;6073.07
6426.31;0;6041.59;180.74;-Infinity;6041.59;6041.59
6436.72;0;6050.56;161.1;-Infinity;6050.56;6050.56
6443.88;2;6069.67;359.83;-Infinity;6069.67;6069.67
6444.5;1;6064.44;272.23;-Infinity;6064.44;6064.44
6446.88;0;6062.48;211.63;-Infinity;6062.48;6062.48
6454.33;2;6079.78;360.23;-Infinity;6079.78;6079.78
6454.46;1;6066.61;171.88;-Infinity;6066.61;6066.61
6464.7;2;6082.55;239.67;-Infinity;6082.55;6082.55
6467.22;0;6078.43;141.32;-Infinity;6078.43;6078.43
6475.2;1;6077.87;122.08;-Infinity;6077.87;6077.87
6475.2;2;6089.89;213.63;-Infinity;6089.89;6089.89
6477.49;0;6079.23;121.4;-Infinity;6079.23;6079.23
6485.3;1;6109.3;363.17;-Infinity;6109.3;6109.30
6485.3;2;6099.7;213.49;-Infinity;6099.7;6099.70
6495.55;1;6116.39;333.35;-Infinity;6116.39;6116.39
6497.6;0;6128.43;614.18;-Infinity;6128.43;6128.43
6505.64;1;6149.84;797.78;-Infinity;6149.84;6149.84
6518;0;6123.07;172.02;-Infinity;6123.07;6123.07
6527.84;0;6169.58;766.39;-Infinity;6169.58;6169.58
6535.92;1;6142.39;192.88;-Infinity;6142.39;6142.39
6538.1;0;6176.03;745.9;-Infinity;6176.03;6176.03
6548.55;0;6184.93;696.22;-Infinity;6184.93;6184.93
6558.67;0;6193.78;685.51;-Infinity;6193.78;6193.78
6575.68;2;6185.71;233.4;-Infinity;6185.71;6185.71
6585.48;2;6188.52;233.14;-Infinity;6188.52;6188.52
6596.11;2;6197.19;233.35;-Infinity;6197.19;6197.19
