#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
17079.52;0;16736.02;150.62;-Infinity;16736.02;16736.02
17087.79;1;16747.67;218.53;-Infinity;16747.67;16747.67
17107.84;1;16769.61;299.56;-Infinity;16769.61;16769.61
17134.7;0;16796.92;337.4;-Infinity;16796.92;16796.92
17144.85;0;16806.14;317.07;-Infinity;16806.14;16806.14
17155.48;0;16817.89;438.27;-Infinity;16817.89;16817.89
17185.66;0;16841.7;216.34;-Infinity;16841.7;16841.70
17198.69;1;16857.27;298.58;-Infinity;16857.27;16857.27
17233.49;1;16887.87;125.59;-Infinity;16887.87;16887.87
17251.49;0;16911.84;403.02;-Infinity;16911.84;16911.84
17253.86;1;16912.78;364.17;-Infinity;16912.78;16912.78
17264.37;1;16920.05;288.22;-Infinity;16920.05;16920.05
17325.73;1;17002.8;1177.73;-Infinity;17002.8;17002.80
17335.88;1;17001.01;729.86;-Infinity;17001.01;17001.01
17362.11;0;17017.7;332.35;-Infinity;17017.7;17017.70
17365.69;1;17026.26;536.99;-Infinity;17026.26;17026.26
17392.27;0;17053.61;574.54;-Infinity;17053.61;17053.61
17395.89;1;17058.26;628.04;-Infinity;17058.26;17058.26
17415.89;1;17090.36;1171.55;-Infinity;17090.36;17090.36
17436.33;1;17099.09;768.73;-Infinity;17099.09;17099.09
17452.49;0;17143.54;1895.86;-Infinity;17143.54;17143.54
17476.36;1;17128.65;277.39;-Infinity;17128.65;17128.65
17522.9;0;17196.14;1244.17;-Infinity;17196.14;17196.14
17533.02;0;17180.79;140.38;-Infinity;17180.79;17180.79
17606.61;0;17260.46;471.77;-Infinity;17260.46;17260.46
17616.29;1;17266.51;362.22;-Infinity;17266.51;17266.51
17617.08;0;17267.99;365.31;-Infinity;17267.99;17267.99
17670.93;1;17318.99;304.96;-Infinity;17318.99;17318.99
17721.47;1;17363.88;50.14;-Infinity;17363.88;17363.88
17731.85;1;17379.44;335.8;-Infinity;17379.44;17379.44
17741.98;1;17390.6;406.05;-Infinity;17390.6;17390.60
17747.76;0;17391.8;214.7;-Infinity;17391.8;17391.80
17760.04;0;17413.84;614.78;-Infinity;17413.84;17413.84
17782.36;1;17429;366.27;-Infinity;17429;17429.00
17786.74;0;17442.06;706.92;-Infinity;17442.06;17442.06
17792.23;1;17447.52;704.4;-Infinity;17447.52;17447.52
17797.04;0;17461.14;1156.48;-Infinity;17461.14;17461.14
17822.92;1;17472.25;497.14;-Infinity;17472.25;17472.25
17846.93;0;17524.23;1747.75;-Infinity;17524.23;17524.23
17852.91;1;17494.64;120.97;-Infinity;17494.64;17494.64
17913.46;1;17558.17;436.94;-Infinity;17558.17;17558.17
17927.76;0;17576.32;565.57;-Infinity;17576.32;17576.32
17938.31;0;17581.34;321.19;-Infinity;17581.34;17581.34
17983.91;1;17622.29;130.83;-Infinity;17622.29;17622.29
17998.9;0;17642.48;392.24;-Infinity;17642.48;17642.48
18004.03;1;17644.69;261.73;-Infinity;17644.69;17644.69
18014.03;1;17653.27;191.01;-Infinity;17653.27;17653.27
18038.57;0;17677.35;191.28;-Infinity;17677.35;17677.35
18059.38;0;17699.98;311.38;-Infinity;17699.98;17699.98
18089.66;0;17730.12;302.65;-Infinity;17730.12;17730.12
18099.78;0;17737.35;171.72;-Infinity;17737.35;17737.35
18116.83;1;17754.76;203.32;-Infinity;17754.76;17754.76
18151.02;0;17788.17;212.54;-Infinity;17788.17;17788.17
18167.19;1;17813.12;730.71;-Infinity;17813.12;17813.12
18170.91;0;17807.6;171.97;-Infinity;17807.6;17807.60
18177.54;1;17813.92;173.46;-Infinity;17813.92;17813.92
18291.66;0;17931.61;494.23;-Infinity;17931.61;17931.61
18301.17;1;17941.68;518.61;-Infinity;17941.68;17941.68
18316.05;0;17952.09;277.06;-Infinity;17952.09;17952.09
18317.04;1;17949.99;149.49;-Infinity;17949.99;17949.99
18339.26;1;17972.71;222.13;-Infinity;17972.71;17972.71
18342.4;0;17987.2;889.55;-Infinity;17987.2;17987.20
18368.95;1;18008.95;576.35;-Infinity;18008.95;18008.95
18399.44;1;18031.49;98.04;-Infinity;18031.49;18031.49
18407.36;0;18059.95;1251.75;-Infinity;18059.95;18059.95
18429.76;1;18066.84;445.81;-Infinity;18066.84;18066.84
18447.61;0;18079.69;155.54;-Infinity;18079.69;18079.69
18478.24;0;18113.92;388.39;-Infinity;18113.92;18113.92
18488.17;0;18120.91;316.98;-Infinity;18120.91;18120.91
18503.27;1;18139.41;488.97;-Infinity;18139.41;18139.41
18513.71;1;18143.87;144.36;-Infinity;18143.87;18143.87
18524.15;1;18154.15;124.62;-Infinity;18154.15;18154.15
18526.99;0;18162.7;467.57;-Infinity;18162.7;18162.70
18547.08;0;18191.28;1024.14;-Infinity;18191.28;18191.28
18577.45;0;18207.69;234.97;-Infinity;18207.69;18207.69
18610.58;1;18240.29;180.63;-Infinity;18240.29;18240.29
18660.88;1;18291.52;343.76;-Infinity;18291.52;18291.52
18671.38;1;18323.02;1437.51;-Infinity;18323.02;18323.02
18684.28;0;18312.27;106.79;-Infinity;18312.27;18312.27
18691.51;1;18320.32;177.75;-Infinity;18320.32;18320.32
18696.56;0;18324.83;149.17;-Infinity;18324.83;18324.83
18721.62;1;18353.71;544.02;-Infinity;18353.71;18353.71
18741.81;1;18370.7;238.46;-Infinity;18370.7;18370.70
18769.37;0;18398.96;321.53;-Infinity;18398.96;18398.96
18772.34;1;18401.06;248.14;-Infinity;18401.06;18401.06
18786.29;0;18415.3;297.79;-Infinity;18415.3;18415.30
18862.31;1;18504.32;1140.77;-Infinity;18504.32;18504.32
18881.66;0;18511.59;474.25;-Infinity;18511.59;18511.59
18887.3;1;18514.4;226.19;-Infinity;18514.4;18514.40
18892.3;0;18517.69;105.75;-Infinity;18517.69;18517.69
18907.52;1;18534;215.95;-Infinity;18534;18534.00
18912.24;0;18543.07;596.15;-Infinity;18543.07;18543.07
18957.31;1;18600.65;1340.7;-Infinity;18600.65;18600.65
18995.72;0;18620.87;113.8;-Infinity;18620.87;18620.87
18997.74;1;18657.68;2148.77;-Infinity;18657.68;18657.68
19006.33;0;18633.14;321.76;-Infinity;18633.14;18633.14
19017.88;1;18643.09;155.37;-Infinity;18643.09;18643.09
19056.72;0;18689.94;905.58;-Infinity;18689.94;18689.94
19058.3;1;18683.92;316.27;-Infinity;18683.92;18683.92
19094.48;0;18720.7;397.78;-Infinity;18720.7;18720.70
19138.69;1;18762.67;231.13;-Infinity;18762.67;18762.67
19148.96;1;18767.08;90.57;-Infinity;18767.08;18767.08
19158.97;1;18789.52;819.67;-Infinity;18789.52;18789.52
19199.64;1;18827.02;589.02;-Infinity;18827.02;18827.02
19227.63;0;18848.79;231.61;-Infinity;18848.79;18848.79
19229.99;1;18856.91;558.47;-Infinity;18856.91;18856.91
19242.46;0;18895.01;2056.43;-Infinity;18895.01;18895.01
19252.84;0;18876.56;340.3;-Infinity;18876.56;18876.56
19260;1;18877.63;100.64;-Infinity;18877.63;18877.63
19283.13;0;18923.71;1522.79;-Infinity;18923.71;18923.71
19293.5;0;18912.39;236.7;-Infinity;18912.39;18912.39
19376.11;1;18998.47;418.5;-Infinity;18998.47;18998.47
19393.8;0;19010.78;150.94;-Infinity;19010.78;19010.78
19396.68;1;19016.62;378.75;-Infinity;19016.62;19016.62
19414.39;0;19043.04;887.12;-Infinity;19043.04;19043.04
19426.92;1;19044.4;227.11;-Infinity;19044.4;19044.40
19434.63;0;19069.75;1334.66;-Infinity;19069.75;19069.75
19437.26;1;19054.51;207.21;-Infinity;19054.51;19054.51
19474.96;0;19090.56;191.71;-Infinity;19090.56;19090.56
19485.46;0;19100.74;191.89;-Infinity;19100.74;19100.74
19497.77;1;19115.62;348.54;-Infinity;19115.62;19115.62
19507.75;1;19120.36;80.48;-Infinity;19120.36;19120.36
19518.3;1;19134.23;258.1;-Infinity;19134.23;19134.23
19545.87;0;19160.27;151.88;-Infinity;19160.27;19160.27
19555.95;0;19181.5;786.27;-Infinity;19181.5;19181.50
19598.74;1;19216.6;459.93;-Infinity;19216.6;19216.60
19618.57;1;19230.88;181.07;-Infinity;19230.88;19230.88
19632.79;0;19250.76;538.18;-Infinity;19250.76;19250.76
19663.9;0;19284.73;657.52;-Infinity;19284.73;19284.73
19666.12;1;19277.24;147.74;-Infinity;19277.24;19277.24
19674.64;0;19298.65;782.29;-Infinity;19298.65;19298.65
19719.44;1;19343.7;832.06;-Infinity;19343.7;19343.70
19729.81;1;19337.38;110.93;-Infinity;19337.38;19337.38
19759.84;1;19371.05;261.92;-Infinity;19371.05;19371.05
19763.59;0;19375.74;288.38;-Infinity;19375.74;19375.74
19790.02;1;19415.82;1068.03;-Infinity;19415.82;19415.82
19798.94;0;19415.71;545.75;-Infinity;19415.71;19415.71
19809.02;0;19422.86;394.59;-Infinity;19422.86;19422.86
19820.39;1;19445.85;1048.01;-Infinity;19445.85;19445.85
19850.9;1;19455.96;131.42;-Infinity;19455.96;19455.96
19911.81;0;19523.73;426.27;-Infinity;19523.73;19523.73
19921.05;1;19529.44;322.2;-Infinity;19529.44;19529.44
19926.16;0;19543.5;698.23;-Infinity;19543.5;19543.50
19936.71;0;19549.05;501.84;-Infinity;19549.05;19549.05
19947.22;0;19557.25;401.29;-Infinity;19557.25;19557.25
20017.58;0;19621.32;208.41;-Infinity;19621.32;19621.32
20031.1;1;19635.71;301.2;-Infinity;19635.71;19635.71
20051.09;1;19658.07;384.93;-Infinity;19658.07;19658.07
20093.99;1;19715.05;1096.1;-Infinity;19715.05;19715.05
20114.28;1;19725.44;606.32;-Infinity;19725.44;19725.44
20120.59;0;19722.43;208.5;-Infinity;19722.43;19722.43
20124.64;1;19727.67;304.15;-Infinity;19727.67;19727.67
20135.06;1;19739.36;344.99;-Infinity;19739.36;19739.36
20140.46;0;19750.36;584.11;-Infinity;19750.36;19750.36
20155.05;1;19757.71;304.11;-Infinity;19757.71;19757.71
20165.2;1;19769.73;405.2;-Infinity;19769.73;19769.73
20170.12;0;19774.28;371.12;-Infinity;19774.28;19774.28
20175.67;1;19789.72;778.82;-Infinity;19789.72;19789.72
20181.63;0;19810.93;1703.34;-Infinity;19810.93;19810.93
20191.6;0;19792.68;254.53;-Infinity;19792.68;19792.68
20201.93;0;19808.39;527.2;-Infinity;19808.39;19808.39
20207.8;1;19822.49;831.38;-Infinity;19822.49;19822.49
20212.01;0;19819.2;547.71;-Infinity;19819.2;19819.20
20222.56;0;19827.07;458.57;-Infinity;19827.07;19827.07
20232.93;0;19840.41;599.82;-Infinity;19840.41;19840.41
20243.54;1;19893.11;2979.05;-Infinity;19893.11;19893.11
20258.45;1;19860.2;337.36;-Infinity;19860.2;19860.20
20272.42;0;19873.96;346.03;-Infinity;19873.96;19873.96
