#TimeStamp;Bot;Pod;OutputStation
977.53;5;424;1
979.3;3;118;0
987.3;5;424;1
989.07;1;75;0
997.53;2;127;1
999.44;4;98;0
1009.17;0;256;0
1019.49;0;256;0
1029.91;0;256;0
1040.01;5;424;0
1053.6;0;256;1
1069.84;1;221;1
1077.65;3;347;0
1087.7;3;347;0
1097.84;0;256;0
1107.89;0;256;0
1110.31;3;347;1
1117.81;1;221;0
1127.98;1;221;0
1131.03;0;256;1
1137.87;4;265;0
1141.44;2;154;1
1147.74;4;265;0
1151.86;2;154;1
1157.88;4;265;0
1162.29;1;221;1
1167.97;3;347;0
1172.58;1;221;1
1177.94;0;256;0
1183.12;4;265;1
1188.03;5;382;0
1196;3;347;1
1197.87;2;154;0
1206.17;3;347;1
1213.6;4;265;0
1216.21;3;347;1
1223.68;4;265;0
1226.59;0;256;1
1233.94;1;221;0
1236.64;5;382;1
1243.88;1;221;0
1246.59;2;154;1
1254.19;3;347;0
1256.68;4;265;1
1264.43;0;256;0
1266.9;4;265;1
1274.19;5;382;0
1276.84;4;265;1
1284.38;2;154;0
1286.94;1;221;1
1297.35;1;221;1
1301.29;4;265;0
1307.33;1;221;1
1317.29;1;221;1
1327.62;3;347;1
1337.79;0;256;1
1341.71;1;221;0
1347.63;5;382;1
1353.44;3;347;0
1357.54;4;265;1
1363.37;3;347;0
1367.79;4;265;1
1373.48;0;256;0
1377.54;4;265;1
1383.24;5;382;0
1387.8;4;265;1
1393.27;5;382;0
1397.68;1;221;1
1403.13;2;163;0
1407.79;3;347;1
1413.29;4;265;0
1417.87;0;256;1
1423.53;1;221;0
1427.96;0;256;1
1433.67;3;347;0
1442.36;4;265;1
1452.39;4;265;1
1462.36;4;265;1
1469.78;0;256;0
1472.14;1;221;1
1480;0;256;0
1482.15;1;221;1
1492.44;1;221;1
1502.52;3;347;1
1503.55;2;240;0
1512.57;3;347;1
1518.24;1;221;0
1522.81;5;40;1
1532.78;0;256;1
1540.88;3;347;0
1542.73;0;256;1
1550.93;5;40;0
1552.85;2;240;1
1562.98;2;240;1
1565.29;0;256;0
1572.91;2;240;1
1575.57;0;256;0
1582.91;2;240;1
1592.99;1;221;1
1603.25;1;221;1
1608.64;2;240;0
1613.47;4;43;1
1618.42;2;240;0
1623.69;3;347;1
1629.16;1;221;0
1633.96;3;347;1
1641.77;4;43;0
1644.09;3;347;1
1654.13;3;347;1
1664.18;3;347;1
1674.23;3;347;1
1684.59;3;347;1
1694.49;0;256;1
1704.64;0;256;1
1708.67;3;347;0
1714.59;2;240;1
1724.74;1;221;1
1735.08;5;232;1
1742.44;2;240;0
1746.15;3;347;1
1752.56;0;256;0
1762.8;0;256;0
1772.97;4;176;0
1783.19;1;221;0
1793.24;1;221;0
1795.38;4;176;1
1803.55;5;232;0
1813.66;3;347;0
1817.17;1;221;1
1823.68;4;176;0
1829.89;5;232;1
1840.06;3;347;1
1841.13;1;221;0
1849.87;3;347;1
1852.04;2;44;0
1860.95;4;176;1
1862.16;2;44;0
1870.99;4;176;1
1872.04;5;232;0
1881.04;1;221;1
1882.19;3;347;0
1891.07;0;87;1
1901.23;2;44;1
1906.28;1;221;0
1911.1;2;44;1
1916.51;1;221;0
1921.2;2;44;1
1926.93;1;221;0
1931.27;2;44;1
1937.15;1;221;0
1941.61;2;44;1
1947.08;1;221;0
1951.48;5;232;1
1957.15;1;221;0
1961.44;5;232;1
1967.15;1;221;0
1971.64;5;232;1
1977.32;0;87;0
1981.36;3;347;1
1987.24;0;87;0
1991.38;3;347;1
1997.3;0;87;0
2001.69;1;221;1
2007.32;2;44;0
2012.06;1;221;1
2017.15;2;44;0
2022.11;1;221;1
2027.33;2;44;0
2031.93;1;221;1
2037.33;5;232;0
2042.23;1;221;1
2047.33;4;30;0
2052.2;1;221;1
2057.33;3;347;0
2062.1;1;221;1
2067.37;3;347;0
2071.97;1;221;1
2077.42;3;347;0
2082.33;1;221;1
2087.79;3;347;0
2092.52;1;221;1
2098.14;3;347;0
2102.65;0;87;1
2112.36;2;44;1
2115.84;1;221;0
2122.75;2;44;1
2126.21;1;221;0
2132.79;5;232;1
2136.21;1;221;0
2143.17;4;30;1
2146.22;1;221;0
2156.23;0;87;0
2166.28;0;87;0
2169.16;1;221;1
2176.7;2;44;0
2187.09;5;232;0
2189.7;0;87;1
2197.13;5;232;0
2199.66;0;87;1
2207.15;4;30;0
2209.75;0;87;1
2217.28;4;30;0
2220.17;2;44;1
2227.27;1;221;0
2230.34;2;44;1
2237.15;0;87;0
2240.34;3;421;1
2250.12;3;421;1
2253.38;2;44;0
2260.2;5;232;1
2263.4;2;44;0
2270.08;5;232;1
2273.47;2;44;0
2280.04;1;221;1
2290.02;1;221;1
2300;0;87;1
2305.43;4;53;0
2310.28;0;87;1
2315.49;4;53;0
2320.33;2;44;1
2325.45;1;221;0
2335.5;1;221;0
2341.43;4;53;1
2345.68;1;221;0
2355.67;2;44;0
2365.98;0;87;0
2369.07;1;221;1
2375.98;4;53;0
2379.07;1;221;1
2388.86;3;5;1
2397.96;5;425;0
2399.27;3;5;1
2407.67;1;221;0
2409.33;3;5;1
2419.2;2;44;1
2429.37;2;44;1
2433.86;3;5;0
2439.79;0;87;1
2449.71;0;87;1
2459.59;0;87;1
2469.83;4;53;1
2480.22;5;425;1
2483.88;0;87;0
2490.07;5;425;1
2494.2;0;87;0
2500.26;3;5;1
2504.34;0;87;0
2510.41;3;5;1
2514.72;0;87;0
2520.63;3;5;1
2524.76;0;87;0
2530.68;1;221;1
2534.76;0;87;0
2540.68;2;214;1
2545.18;4;53;0
2550.83;2;214;1
2555.32;5;425;0
2560.91;2;214;1
2565.62;3;5;0
2571.12;0;87;1
2575.59;1;221;0
2581.09;0;87;1
2591.09;4;53;1
2598.23;2;214;0
2601.06;5;425;1
2611.19;5;425;1
2614.14;4;53;0
2621.51;3;5;1
2631.55;1;221;1
2637.95;5;425;0
2641.67;2;214;1
2647.72;5;425;0
2651.97;2;214;1
2657.97;3;5;0
2662.14;4;53;1
2668.01;1;221;0
2672.29;4;53;1
2678.09;1;221;0
2682.52;5;425;1
2688.18;1;221;0
2692.62;5;425;1
2698.18;4;53;0
2702.57;3;5;1
2708.12;0;241;0
2718.11;0;241;0
2721.11;1;221;1
2728.27;0;241;0
2731;4;53;1
2738.18;3;5;0
2748.42;3;5;0
2758.42;5;425;0
2764.35;0;241;1
2768.59;1;221;0
2774.68;0;241;1
2778.97;2;29;0
2784.63;0;241;1
2788.81;2;29;0
2794.69;3;5;1
2798.95;2;29;0
2804.71;1;221;1
2809.41;0;241;0
2819.67;4;266;0
2829.85;4;266;0
2832.21;0;241;1
2840;4;266;0
2842.1;0;241;1
2850.27;4;266;0
2860;3;5;0
2870.12;3;5;0
2880.39;1;221;0
2886.71;2;333;1
2890.44;5;360;0
2896.86;2;333;1
2900.73;5;360;0
2907.09;3;5;1
2917.11;1;221;1
2927.1;5;360;1
2934.51;3;5;0
2937.15;5;360;1
2944.6;3;5;0
2947.51;5;360;1
2954.61;3;5;0
2957.68;0;174;1
2964.7;2;333;0
2967.5;4;133;1
2974.76;1;221;0
2984.76;5;360;0
2987.86;3;5;1
2994.74;5;360;0
3000;1;221;1
3004.66;5;360;0
3010.34;2;333;1
3014.42;5;360;0
3020.42;2;333;1
3024.47;0;174;0
3030.51;2;333;1
3034.43;0;174;0
3040.84;2;333;1
3044.81;0;174;0
3050.93;5;360;1
3054.86;0;174;0
3065.11;0;174;0
3075.53;0;174;0
3085.76;4;133;0
3095.94;4;133;0
3098.69;0;174;1
3105.94;4;133;0
3115.99;4;133;0
3126.35;3;5;0
3136.41;3;5;0
3138.86;4;133;1
3146.06;3;5;0
3148.98;4;133;1
3156.06;3;5;0
3158.98;4;133;1
3166.11;3;5;0
3176.23;1;221;0
3186.49;2;333;0
3196.91;2;333;0
3198.86;1;221;1
3207.13;5;360;0
3217.57;5;360;0
3220;2;333;1
3227.6;0;174;0
3237.53;4;133;0
3241.62;5;360;1
3251.7;5;360;1
3261.74;0;174;1
3267.75;3;288;0
3271.61;4;133;1
3277.76;3;288;0
3287.98;3;288;0
3298.09;3;288;0
3308.08;3;288;0
3318.17;0;174;0
3324.27;1;220;1
3328.28;0;174;0
3334.22;1;220;1
3338.32;4;133;0
3344.61;3;288;1
3348.08;2;423;0
3354.99;0;174;1
3358.39;2;423;0
3365.27;0;174;1
3368.29;1;220;0
3375.57;0;174;1
3385.69;0;174;1
3395.9;5;203;1
3406.24;4;133;1
3410.22;0;174;0
3416.31;2;423;1
3420.26;0;174;0
3426.22;1;220;1
3430.34;5;203;0
3436.17;3;90;1
3440.43;5;203;0
3450.63;4;133;0
3461.05;4;133;0
3464.49;5;203;1
3471.4;4;133;0
3474.71;5;203;1
3481.36;2;423;0
3484.76;5;203;1
3491.44;1;220;0
3494.82;5;203;1
3501.48;1;220;0
3504.99;4;133;1
3514.98;2;423;1
3515.93;0;332;0
3529.24;1;220;1
3541.21;3;200;0
3542.36;0;332;1
3550.97;3;200;0
3561.26;3;200;0
3571.36;5;203;0
3581.78;5;203;0
3586.01;3;200;1
3591.69;2;423;0
3596.12;3;200;1
3601.64;2;423;0
3606.22;3;200;1
3611.62;2;423;0
3616.13;3;200;1
3621.56;2;423;0
3626.27;5;203;1
3631.73;1;220;0
3636.56;5;203;1
3641.72;1;220;0
3646.69;5;203;1
3651.8;1;220;0
3656.68;2;423;1
3661.55;1;220;0
3671.86;0;332;0
3681.71;0;332;0
3685.79;1;220;1
3691.51;0;332;0
3695.84;1;220;1
3701.74;4;333;0
3711.78;4;333;0
3717.79;0;332;1
3721.82;4;333;0
3728.14;0;332;1
3731.91;3;200;0
3738.18;0;332;1
3742.23;5;203;0
3748.25;0;332;1
3752.16;5;203;0
3758.29;4;333;1
3762.07;5;203;0
3768.45;3;200;1
3771.99;5;203;0
3778.6;3;200;1
3782.27;5;203;0
3792.69;2;423;0
3802.87;2;423;0
3806.33;5;203;1
3813.07;2;423;0
3823.16;2;423;0
3833.25;1;220;0
3843.3;0;332;0
3845.58;2;423;1
3853.24;4;333;0
3857.23;1;220;1
3863.3;4;333;0
3867.48;0;332;1
3873.33;4;333;0
3883.23;3;200;0
3893.35;5;203;0
3896.39;4;333;1
3903.39;5;203;0
3906.33;4;333;1
3913.59;2;423;0
3916.17;4;333;1
3923.58;2;423;0
3926.44;3;200;1
3933.78;1;220;0
3936.72;5;203;1
3943.63;0;332;0
3946.54;5;203;1
3953.59;4;333;0
3958.06;1;220;1
3963.52;4;333;0
3968.15;2;423;1
3973.82;3;200;0
3978.12;2;423;1
3983.77;3;200;0
3987.94;2;423;1
3997.82;0;332;1
4000.02;1;220;0
4007.92;0;332;1
4016.3;2;423;0
4018.2;4;333;1
4026.17;2;423;0
4028.49;3;200;1
4036.64;0;332;0
4038.19;1;220;1
4046.69;4;333;0
4048.16;1;220;1
4056.96;3;200;0
4063.17;2;423;1
4072.89;2;423;1
4073.21;1;220;0
4083.14;4;333;1
4083.21;1;220;0
4093.21;1;220;0
4093.21;4;333;1
4103.1;5;55;1
4103.34;2;423;0
4113.08;3;200;1
4118.32;4;333;0
4123.26;1;220;1
4129.89;5;55;0
4133.37;2;423;1
4143.75;2;423;1
4147.46;1;220;0
4153.67;2;423;1
4157.55;3;200;0
4163.63;2;423;1
4167.5;3;200;0
4173.41;2;423;1
4177.6;0;328;0
4183.41;2;423;1
4193.76;4;333;1
4203.83;5;55;1
4212.62;2;423;0
4213.83;1;220;1
4222.67;2;423;0
4223.88;1;220;1
4232.96;2;423;0
4234.3;1;220;1
4243.07;2;423;0
4244.64;1;220;1
4253.13;4;333;0
4254.49;3;200;1
4263.24;5;55;0
4264.58;3;200;1
4273.12;5;55;0
4274.64;3;200;1
4283.38;1;220;0
4284.72;3;200;1
4294.96;3;200;1
4304.93;0;328;1
4315.14;2;423;1
4319.42;3;200;0
4325.01;2;423;1
4331.28;0;328;0
4335.42;2;423;1
4341.2;0;328;0
4345.59;4;333;1
4355.84;4;333;1
4363;2;423;0
4366.13;5;55;1
4376.26;5;55;1
4379.28;4;333;0
4386.39;5;55;1
4389.62;4;333;0
4396.68;1;220;1
4406.76;0;328;1
4411.11;3;348;0
4416.79;2;423;1
4424.35;1;220;0
4426.98;2;423;1
4434.4;1;220;0
4436.73;2;423;1
4444.57;0;328;0
4447.08;4;333;1
4454.51;5;55;0
4457.07;4;333;1
4464.61;2;423;0
4467.04;3;348;1
4474.62;2;423;0
4477.11;1;220;1
4484.29;2;423;0
4487;1;220;1
4494.34;2;423;0
4497.19;1;220;1
4504.67;2;423;0
4507.08;5;55;1
4514.89;2;423;0
4516.92;5;55;1
4524.89;4;333;0
4527.09;5;55;1
4534.77;4;333;0
4537.08;0;328;1
4544.89;4;333;0
4547.23;0;328;1
4554.92;3;348;0
4557.28;0;328;1
4565.09;1;220;0
4575.13;1;220;0
4578.26;3;348;1
4585.02;1;220;0
4595.22;1;220;0
4597.52;2;174;1
4605.16;5;55;0
4607.8;2;174;1
4615.1;0;328;0
4620.03;1;220;1
4625.33;3;348;0
4631.83;5;55;1
4635.28;3;348;0
4641.99;5;55;1
4645.39;4;347;0
4652.44;0;328;1
4655.61;1;220;0
4662.49;3;348;1
4670.88;5;55;0
4672.54;3;348;1
4680.83;0;328;0
4682.17;4;347;1
4691.16;0;328;0
4695.9;5;55;1
4700.93;3;348;0
4706.1;5;55;1
4711.18;3;348;0
4715.84;2;297;1
4721.24;3;348;0
4726.17;2;297;1
4730.89;4;347;0
4735.93;0;328;1
4745.89;0;328;1
4755.89;3;348;1
4763.61;2;297;0
4766.28;3;348;1
4773.5;0;328;0
4776.7;4;347;1
4783.59;0;328;0
4786.74;1;212;1
4793.6;0;328;0
4800.78;2;297;1
4803.87;5;60;0
4810.76;2;297;1
4813.94;3;348;0
4820.97;2;297;1
4824.05;4;347;0
4831.12;2;297;1
4834.13;1;212;0
4841.07;2;297;1
4851.19;0;328;1
4861.24;5;60;1
4867.5;2;297;0
4871.54;3;348;1
4878.37;0;328;0
4881.58;4;347;1
4888.38;5;60;0
4891.48;1;212;1
4898.72;3;348;0
4901.27;2;297;1
4908.35;4;347;0
4911.63;0;328;1
4921.78;5;60;1
4924.74;2;297;0
4931.65;3;348;1
4938.65;0;328;0
4941.52;3;348;1
4948.83;0;328;0
4951.83;4;347;1
4958.89;0;328;0
4961.74;2;297;1
4968.58;1;212;0
4978.95;1;212;0
4982.41;0;328;1
4989.28;5;60;0
4999.31;5;60;0
5009.01;5;60;0
5019.37;3;348;0
5029.41;0;328;0
5033.22;5;60;1
5039.21;4;228;0
5043.55;5;60;1
5049.27;2;321;0
5053.55;5;60;1
5063.36;5;60;1
5073.55;3;348;1
5083.49;0;328;1
5087.38;5;60;0
5093.55;4;228;1
5097.55;1;32;0
5103.34;4;228;1
5107.51;3;348;0
5113.6;5;60;1
5117.31;3;348;0
5123.64;1;32;1
5127.4;0;328;0
5133.97;1;32;1
5137.52;4;228;0
5144.28;1;32;1
5151.82;2;72;0
5154.28;1;32;1
5164.39;3;348;1
5174.66;0;328;1
5184.6;0;328;1
5187.29;3;348;0
5194.54;0;328;1
5197.37;3;348;0
5204.69;0;328;1
5214.81;4;228;1
5224.93;4;228;1
5230.86;0;328;0
5234.93;4;228;1
5244.62;4;228;1
5254.98;2;72;1
5265.4;5;342;1
5275.44;3;348;1
5280;2;72;0
5285.48;3;348;1
5289.8;2;72;0
5295.52;1;355;1
5300.04;5;342;0
5305.9;0;328;1
5310.09;5;342;0
5316.1;0;328;1
5324.94;1;355;0
5326.18;0;328;1
5336.22;2;72;1
5346.11;2;72;1
5351.3;0;328;0
5356.18;4;338;1
5361.41;0;328;0
5366.32;4;338;1
5371.41;0;328;0
5376.37;4;338;1
5381.43;2;72;0
5386.68;5;342;1
5391.6;2;72;0
5396.7;1;355;1
5401.84;3;170;0
5406.79;0;328;1
5412.02;4;338;0
5422.24;1;355;0
5427.89;3;170;1
5434.79;0;328;0
5438.04;4;338;1
5444.84;0;328;0
5448.83;1;355;1
5458.44;3;170;0
5458.94;1;355;1
5469.06;1;355;1
5479.32;1;355;1
5489.44;1;355;1
5499.12;0;328;1
5501.47;2;38;0
5509.28;5;95;1
5519.48;5;95;1
5525.31;0;328;0
5529.45;5;95;1
5535.27;0;328;0
5539.77;5;95;1
5549.78;5;95;1
5559.6;5;95;1
5569.68;5;95;1
5579.82;5;95;1
5589.85;3;170;1
5600.02;4;72;1
5610.44;4;72;1
5611.16;1;331;0
5620.88;5;95;0
5620.88;2;38;1
5631.06;3;170;0
5631.06;2;38;1
5641.18;4;72;0
5641.18;2;38;1
5651.1;4;72;0
5651.1;2;38;1
5660.84;2;38;1
5661.23;4;72;0
5671.23;0;328;1
5681.17;1;331;1
5687.29;2;38;0
5691.27;5;95;1
5697.42;2;38;0
5701.38;5;95;1
5707.46;2;38;0
5711.55;5;95;1
5717.63;0;328;0
5721.65;4;72;1
5727.76;1;331;0
5731.78;3;170;1
5741.67;3;170;1
5750.89;5;95;0
5751.71;0;328;1
5761.63;0;328;1
5761.82;4;72;0
5771.62;0;328;1
5771.86;3;170;0
5782.2;3;170;0
5786.38;4;72;1
5792.29;3;170;0
5796.34;4;72;1
5802.31;3;170;0
5806.48;4;72;1
5812.61;0;328;0
5816.58;5;95;1
5822.71;0;328;0
5826.62;5;95;1
5832.46;2;309;0
5836.67;3;170;1
5842.34;2;309;0
5849.88;0;328;1
5852.76;4;72;0
5860.04;0;328;1
5863;5;95;0
5870.27;0;328;1
5872.98;5;95;0
5880.46;0;328;1
5882.98;5;95;0
5890.88;0;328;1
5892.98;5;95;0
5901.26;2;309;1
5902.91;5;95;0
5911.31;2;309;1
5913.05;1;425;0
5921.73;2;309;1
5923.45;1;425;0
5932.15;2;309;1
5933.09;3;170;0
5942.34;4;72;1
5943.47;0;328;0
5952.57;5;95;1
5953.28;0;328;0
5962.61;1;425;1
5963.19;0;328;0
5973.45;0;328;0
5983.51;0;328;0
5993.55;2;309;0
6003.95;4;72;0
6007.02;0;328;1
6016.84;0;328;1
6026.99;2;309;1
6036.86;3;335;1
6040.93;0;328;0
6047.09;3;335;1
6050.91;0;328;0
6057.29;4;72;1
6061.28;2;309;0
6071.19;2;309;0
6074.38;0;328;1
6081.27;2;309;0
6084.63;1;118;1
6091.33;5;201;0
6101.37;5;201;0
6104.96;2;309;1
6111.26;3;335;0
6114.88;2;309;1
6121.15;4;72;0
6125.64;5;201;1
6131.29;1;118;0
6136.02;5;201;1
6141.42;1;118;0
6146.02;5;201;1
6151.45;0;328;0
6155.94;3;335;1
6161.55;2;309;0
6169.61;1;118;1
6171.69;2;309;0
6182.04;5;201;0
6192.07;3;335;0
6196.19;2;309;1
6201.92;1;118;0
6206.66;5;201;1
6212.08;1;118;0
6217.06;3;335;1
6221.99;1;118;0
6232.12;4;214;0
6242.42;4;214;0
6248.8;0;373;1
6252.54;5;201;0
6258.72;1;118;1
6262.64;5;201;0
6268.57;4;214;1
6272.91;2;309;0
6278.56;4;214;1
6282.96;2;309;0
6288.78;5;201;1
6293.11;2;309;0
6303.01;3;335;0
6312.95;3;335;0
6316.2;2;309;1
6323.11;3;335;0
6326.2;2;309;1
6332.94;0;373;0
6336.35;2;309;1
6343.16;1;118;0
6347.66;3;335;1
6352.88;4;214;0
6357.73;3;335;1
6363.2;5;201;0
6367.54;3;335;1
6373.07;5;201;0
6377.78;3;335;1
6383.41;2;309;0
6388.16;3;335;1
6397.86;3;335;1
6407.89;3;335;1
6418.21;0;373;1
6428.63;0;373;1
6430.73;3;335;0
6438.99;0;373;1
6448.9;1;118;1
6458.99;1;118;1
6462.93;0;373;0
6468.79;4;214;1
6473.01;0;373;0
6478.84;4;214;1
6483.07;0;373;0
6488.79;4;214;1
6499.08;5;201;1
6509.18;2;309;1
6518.33;4;214;0
6519.26;0;373;1
6528.3;4;214;0
6533.02;3;295;1
6538.62;4;214;0
6543.3;3;295;1
6548.63;4;214;0
6558.31;4;214;0
6568.62;4;214;0
6578.39;5;201;0
6588.64;5;201;0
6591.32;4;214;1
6598.53;5;201;0
6601.6;4;214;1
6608.66;5;201;0
6618.71;5;201;0
6629.13;5;201;0
6639.34;2;309;0
6649.54;0;373;0
6652.17;5;201;1
6659.42;1;7;0
6663.8;2;309;1
6669.31;1;7;0
6673.81;2;309;1
6679.27;3;295;0
6683.93;2;309;1
6689.59;5;201;0
6694;0;373;1
6703.53;4;290;0
6703.78;0;373;1
6713.78;1;7;1
6723.92;3;295;1
6728.11;2;309;0
6733.76;5;201;1
6740.72;1;7;0
6744.1;5;201;1
6754.14;5;201;1
6762.04;3;295;0
6764.28;5;201;1
6771.73;3;295;0
6774.37;4;290;1
6784.53;2;309;1
6787.94;5;201;0
6794.58;1;7;1
6800;4;290;0
6804.52;0;377;1
6810.33;4;290;0
6814.7;3;295;1
6823.56;1;7;0
6824.87;3;295;1
6833.54;2;309;0
6834.97;3;295;1
6843.67;2;309;0
6845.39;3;295;1
6853.95;2;309;0
6855.43;5;201;1
6864.04;0;377;0
6865.36;1;7;1
6874.09;0;377;0
6876.91;4;290;1
6884.48;0;377;0
6887.15;4;290;1
6894.87;3;295;0
6897.45;2;309;1
6904.92;3;295;0
6908.76;0;377;1
6915.12;3;295;0
6925.28;1;7;0
6935.19;4;290;0
6938.93;3;295;1
6945.2;2;309;0
6948.8;3;295;1
6958.79;1;7;1
6959.45;5;220;0
6969.13;4;290;1
6969.49;5;220;0
6979.49;0;377;0
6989.47;1;7;0
6994.34;5;220;1
6999.54;4;290;0
7004.5;0;377;1
7009.75;4;290;0
7014.84;1;7;1
7019.65;4;290;0
7029.57;5;220;0
7039.66;0;377;0
7043.7;4;290;1
7049.62;0;377;0
7053.96;5;220;1
7059.79;1;7;0
7064.2;3;411;1
7071.66;2;275;0
7074.25;3;411;1
7081.47;2;275;0
7083.98;0;377;1
7091.4;2;275;0
7093.95;1;7;1
7101.64;4;290;0
7104.22;1;7;1
7111.63;5;220;0
7114.29;1;7;1
7121.71;3;411;0
7132.01;3;411;0
7134.27;5;220;1
7141.91;3;411;0
7152.13;0;377;0
7162.14;0;377;0
7172.16;0;377;0
7175.48;3;411;1
7181.9;1;7;0
7192.23;1;7;0
7197.17;0;377;1
7202.4;1;7;0
7212.65;1;7;0
7216.12;2;344;1
7222.92;1;7;0
7226.12;2;344;1
7233.07;1;7;0
7243.49;1;7;0
7253.4;1;7;0
7263.34;5;220;0
7273.28;5;220;0
7283.39;3;411;0
7293.13;3;411;0
7296.53;5;220;1
7303.53;4;300;0
7306.34;5;220;1
7313.67;2;344;0
7316.35;5;220;1
7323.96;2;344;0
7326.22;3;411;1
7333.94;0;87;0
7336.59;3;411;1
7344.11;5;220;0
7346.64;4;300;1
7354.1;5;220;0
7356.9;4;300;1
7364.2;5;220;0
7367.03;4;300;1
7374.22;5;220;0
7377.07;4;300;1
7384.3;1;387;0
7387.35;2;344;1
7394.52;3;411;0
7397.49;2;344;1
7404.17;4;300;0
7407.56;0;87;1
7417.61;0;87;1
7421.07;2;344;0
7427.71;0;87;1
7437.91;5;220;1
7447.8;5;220;1
7454.74;0;87;0
7457.79;5;220;1
7464.72;0;87;0
7467.88;3;411;1
7478.03;3;411;1
7481.49;5;220;0
7488.39;1;387;1
7498.45;4;300;1
7503.95;3;411;0
7508.5;4;300;1
7517.82;1;387;0
7518.44;4;300;1
7528.68;4;300;1
7539.06;2;344;1
7548.97;5;220;1
7554.47;4;300;0
7558.68;5;220;1
7564.59;4;300;0
7568.68;5;220;1
7575.03;2;344;0
7578.91;5;220;1
7585.49;0;149;0
7588.96;1;387;1
7595.5;0;149;0
7599.1;1;387;1
7605.76;0;149;0
7609.38;3;411;1
7615.58;5;220;0
7619.38;3;411;1
7625.66;5;220;0
7629.53;2;344;1
7635.49;5;220;0
7639.84;2;344;1
7645.62;3;411;0
7649.95;4;300;1
7660;0;149;1
7670.19;5;220;1
7674.48;4;300;0
7680.38;3;411;1
7690.4;3;411;1
7694.55;5;220;0
7700.26;3;411;1
7704.33;5;220;0
7710.44;3;411;1
7720.47;4;300;1
7730.35;1;340;1
7738.35;3;411;0
7740.51;5;220;1
7748.57;3;411;0
7750.9;5;220;1
7758.37;4;300;0
7760.79;5;220;1
7768.53;1;340;0
7770.54;0;296;1
7778.34;1;340;0
7780.92;3;411;1
7790.76;3;411;1
7795.67;0;296;0
7800.95;2;225;1
7810.99;2;225;1
7817.3;3;411;0
7821.3;2;225;1
7831.31;4;300;1
7841.39;1;340;1
7845.27;2;225;0
7851.4;0;296;1
7855.56;2;225;0
7861.33;3;411;1
7865.66;2;225;0
7875.66;5;48;1
7875.98;4;300;0
7886.06;4;300;0
7890.37;2;225;1
