#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
5459.89;298;721;0;427.11;0;5359.99;0;0.63
5519.89;298;719;0;357.87;0;5416.94;0;0.61
5579.82;298;718;0;404.27;0;5476.55;0;0.59
5639.92;298;715;0;428.02;0;5535.99;0;0.59
5699.59;298;711;0;391.59;0;5593.77;0;0.57
5759.63;298;709;0;395.96;0;5652.89;0;0.57
5819.98;298;707;0;416.38;0;5712.53;0;0.56
5879.81;298;702;0;324.75;0;5768.96;0;0.57
5939.93;298;696;0;260.17;0;5825.55;0;0.57
5999.61;298;693;0;276.16;0;5884.08;0;0.58
6059.94;298;692;0;322.09;0;5943.97;0;0.6
6119.97;298;690;0;340.49;0;6002.91;0;0.6
6179.71;298;687;0;308.95;0;6060.54;0;0.61
6239.65;298;685;0;332.15;0;6119.54;0;0.61
6299.59;298;681;0;298.07;0;6177.28;0;0.63
6359.92;298;680;0;347.91;0;6237.34;0;0.64
6419.77;298;675;0;302.84;0;6294.67;0;0.64
6479.89;298;674;0;352.02;0;6354.47;0;0.63
6539.74;298;672;0;355.71;0;6412.94;0;0.62
6599.95;298;671;0;388.73;0;6472.6;0;0.62
6660;298;667;0;384.65;0;6531.46;0;0.64
6719.96;298;663;0;360.82;0;6589.84;0;0.66
6779.87;298;661;0;411.87;0;6649.68;0;0.66
6839.89;298;657;0;378.39;0;6708.27;0;0.67
6899.95;298;652;0;297.76;0;6765.73;0;0.69
6959.91;298;651;0;332.23;0;6825.19;0;0.68
7019.98;298;647;0;334.75;0;6884.09;0;0.69
7079.92;298;645;0;343.96;0;6943.22;0;0.69
7139.93;298;643;0;382.89;0;7002.89;0;0.68
7199.62;298;641;0;391.04;0;7061.72;0;0.68
7259.77;298;638;0;417.37;0;7121.36;0;0.67
7319.62;298;636;0;441.13;0;7180.71;0;0.64
7379.89;298;632;0;362.92;0;7238.68;0;0.62
7439.95;298;628;0;306.39;0;7296.78;0;0.59
7499.9;298;625;0;332.93;0;7356.34;0;0.61
7559.98;298;624;0;360.73;0;7415.91;0;0.61
7619.91;298;620;0;350.6;0;7474.97;0;0.59
7679.9;298;616;0;376.9;0;7534.39;0;0.6
7739.99;298;614;0;379.63;0;7593.55;0;0.6
7799.66;298;613;0;425.85;0;7653.01;0;0.6
7859.65;298;611;0;463.28;0;7712.59;0;0.59
7919.95;298;606;0;395.25;0;7770.77;0;0.62
7979.61;298;603;0;382.15;0;7829.17;0;0.6
8039.74;298;600;0;400.68;0;7888.44;0;0.58
8099.63;298;596;0;363.62;0;7946.44;0;0.55
8159.65;298;595;0;375.4;0;8005.69;0;0.55
8219.88;298;592;0;364.2;0;8064.74;0;0.56
8279.61;298;587;0;289.48;0;8121.9;0;0.6
8339.91;298;584;0;307.12;0;8181.32;0;0.62
8399.68;298;581;0;333.47;0;8240.47;0;0.6
8459.97;298;580;0;377.3;0;8300.51;0;0.61
8519.77;298;575;0;333;0;8358.53;0;0.59
8579.81;298;573;0;333.23;0;8417.6;0;0.59
8639.83;298;567;0;297.5;0;8475.93;0;0.58
8699.92;298;566;0;334.1;0;8535.61;0;0.58
8759.88;298;563;0;363.25;0;8594.97;0;0.59
8819.98;298;561;0;363;0;8653.96;0;0.59
8879.69;298;556;0;321.47;0;8711.73;0;0.62
8940;298;553;0;303.37;0;8770.45;0;0.64
8999.97;298;552;0;354.77;0;8830.17;0;0.64
9059.86;298;551;0;396.98;0;8889.72;0;0.64
9119.81;298;548;0;385.43;0;8948.33;0;0.66
9179.79;298;543;0;280.99;0;9005.39;0;0.65
9239.69;298;540;0;282.47;0;9064.22;0;0.63
9299.74;298;538;0;301.51;0;9123.57;0;0.62
9359.6;298;535;0;317.29;0;9182.93;0;0.64
9419.77;298;532;0;304.13;0;9241.98;0;0.64
9479.91;298;526;0;262.62;0;9300.58;0;0.65
9539.78;298;523;0;290.27;0;9359.99;0;0.65
9599.96;298;521;0;291.6;0;9419.26;0;0.64
9659.63;298;521;0;351.27;0;9478.94;0;0.64
9719.99;298;518;0;359.84;0;9538.62;0;0.63
9779.69;298;516;0;380.73;0;9597.73;0;0.64
9839.68;298;514;0;417.29;0;9657.2;0;0.64
9899.72;298;511;0;402.64;0;9715.71;0;0.65
9959.84;298;508;0;355.36;0;9773.81;0;0.62
10019.83;298;508;0;415.35;0;9833.8;0;0.62
10079.62;298;501;0;331.27;0;9890.45;0;0.64
10139.59;298;494;0;270.33;0;9947.39;0;0.65
10199.99;298;493;0;302.92;0;10007.08;0;0.64
10259.86;298;492;0;349.29;0;10066.65;0;0.64
10319.91;298;486;0;316.56;0;10124.21;0;0.64
10379.82;298;485;0;348.96;0;10183.36;0;0.63
10439.94;298;484;0;394.38;0;10243.14;0;0.62
10499.62;298;478;0;356.52;0;10300.51;0;0.65
10559.99;298;475;0;335.92;0;10358.94;0;0.66
10619.9;298;473;0;360.38;0;10418.08;0;0.66
10679.79;298;469;0;344.85;0;10476.6;0;0.64
10739.85;298;467;0;386.53;0;10536.4;0;0.63
10799.85;298;464;0;419.91;0;10596.01;0;0.65
10859.76;298;458;0;319.75;0;10653.06;0;0.61
10919.95;298;455;0;325.77;0;10712.42;0;0.57
10979.99;298;452;0;296.11;0;10770.74;0;0.57
11039.8;298;450;0;303.75;0;10829.61;0;0.58
11099.95;298;445;0;296.54;0;10888.35;0;0.57
11159.68;298;444;0;337.6;0;10947.73;0;0.59
11219.69;298;441;0;334.38;0;11006.69;0;0.59
11279.81;298;439;0;328.64;0;11065.73;0;0.6
11339.92;298;434;0;319.25;0;11124.61;0;0.6
11399.83;298;433;0;367.79;0;11184.36;0;0.6
11459.96;298;430;0;329.34;0;11242.8;0;0.59
11519.93;298;426;0;340.59;0;11301.86;0;0.59
11579.96;298;424;0;341.58;0;11360.87;0;0.6
11639.61;298;421;0;357.88;0;11419.81;0;0.6
11699.7;298;416;0;293.83;0;11477.59;0;0.6
11759.99;298;414;0;329.06;0;11537.44;0;0.6
11819.98;298;410;0;322.75;0;11596.1;0;0.6
11879.97;298;406;0;351.29;0;11655.31;0;0.62
11939.9;298;404;0;320.63;0;11713.6;0;0.62
11999.78;298;402;0;360;0;11773.03;0;0.64
12059.74;298;400;0;373.45;0;11832.03;0;0.63
12119.81;298;398;0;397.14;0;11891.39;0;0.62
12179.79;298;397;0;422.12;0;11950.72;0;0.6
12239.94;298;391;0;341.49;0;12008.25;0;0.64
12299.86;298;388;0;353.16;0;12067.17;0;0.68
12359.77;298;386;0;371.51;0;12126.25;0;0.7
12419.94;298;382;0;376.17;0;12185.41;0;0.72
12479.74;298;377;0;367.25;0;12243.82;0;0.67
12539.79;298;375;0;368.92;0;12302.61;0;0.68
12599.8;298;373;0;408.1;0;12362.23;0;0.65
12659.76;298;368;0;359.26;0;12420.15;0;0.65
12719.76;298;366;0;350.57;0;12478.89;0;0.64
12779.97;298;364;0;373.83;0;12538.47;0;0.64
12839.74;298;361;0;358.98;0;12596.9;0;0.61
12899.96;298;359;0;385.98;0;12656.6;0;0.61
12959.74;298;355;0;335.01;0;12714.45;0;0.61
13019.98;298;352;0;346.39;0;12773.83;0;0.6
13079.85;298;348;0;365.08;0;12832.87;0;0.61
13139.68;298;343;0;348;0;12890.83;0;0.59
13199.84;298;339;0;358.41;0;12949.26;0;0.59
13259.88;298;338;0;384.84;0;13008.41;0;0.59
13319.6;298;335;0;415.23;0;13067.2;0;0.59
13379.76;298;333;0;454.12;0;13126.77;0;0.59
13439.63;298;331;0;462.09;0;13185.38;0;0.59
13499.94;298;329;0;494.16;0;13245.27;0;0.61
13559.85;298;327;0;529.63;0;13304.74;0;0.61
13619.88;298;321;0;396.02;0;13360.93;0;0.58
13679.72;298;318;0;433.64;0;13420.15;0;0.59
13739.98;298;315;0;453.83;0;13479.31;0;0.59
13799.67;298;313;0;502.62;0;13538.78;0;0.6
13859.77;298;308;0;465.77;0;13597.01;0;0.61
13919.82;298;305;0;425.26;0;13655.09;0;0.62
13979.62;298;303;0;457;0;13714.4;0;0.6
14039.65;298;300;0;486.98;0;13773.96;0;0.62
14099.89;298;299;0;470.64;0;13832.65;0;0.6
14159.83;298;296;0;512.2;0;13892.38;0;0.6
14219.79;298;290;0;424.66;0;13949.81;0;0.6
14279.69;298;287;0;435.48;0;14008.89;0;0.63
14339.78;298;284;0;444.97;0;14068.21;0;0.61
14399.96;298;278;0;390.58;0;14125.74;0;0.61
14459.65;298;275;0;420.5;0;14184.29;0;0.61
14519.88;298;274;0;409.9;0;14242.9;0;0.62
14579.96;298;270;0;436.61;0;14302.1;0;0.64
14639.7;298;268;0;476.58;0;14361.38;0;0.64
14699.77;298;264;0;490.68;0;14420.43;0;0.64
14759.66;298;260;0;519.95;0;14479.85;0;0.67
14819.62;298;259;0;573.9;0;14539.71;0;0.67
14879.88;298;257;0;621.33;0;14599.69;0;0.67
14939.88;298;252;0;544.65;0;14656.96;0;0.67
14999.82;298;249;0;444;0;14713.55;0;0.67
15059.6;298;245;0;408.69;0;14771.23;0;0.67
15119.64;298;243;0;425.43;0;14830.19;0;0.69
15179.86;298;243;0;485.65;0;14890.41;0;0.69
15239.99;298;239;0;439.03;0;14947.98;0;0.68
15299.73;298;235;0;435.87;0;15006.19;0;0.68
15359.93;298;231;0;456.95;0;15065.49;0;0.66
15419.95;298;230;0;501.83;0;15125.15;0;0.66
15479.67;298;227;0;526.27;0;15184.14;0;0.65
15539.67;298;223;0;526.89;0;15242.84;0;0.65
15599.9;298;221;0;564.86;0;15302.58;0;0.66
15659.97;298;218;0;547.92;0;15360.88;0;0.68
15719.82;298;215;0;571.79;0;15419.98;0;0.69
15779.81;298;213;0;610.08;0;15479.44;0;0.71
15839.94;298;209;0;543.82;0;15536.59;0;0.7
15900;298;204;0;542.45;0;15594.83;0;0.7
15959.96;298;201;0;543.37;0;15653.19;0;0.69
16019.67;298;199;0;591.61;0;15712.64;0;0.69
16079.72;298;197;0;593.44;0;15771.38;0;0.7
16139.88;298;194;0;625.67;0;15830.92;0;0.71
16199.78;298;190;0;634.24;0;15889.61;0;0.71
16259.75;298;185;0;610.97;0;15947.74;0;0.67
16319.79;298;182;0;624.04;0;16006.6;0;0.67
16379.85;298;179;0;461.75;0;16061.64;0;0.67
16439.62;298;177;0;454.49;0;16119.78;0;0.68
16499.93;298;175;0;409.33;0;16177.58;0;0.66
16559.65;298;171;0;407.95;0;16235.77;0;0.62
16619.84;298;166;0;335.94;0;16292.93;0;0.61
16679.93;298;161;0;303.91;0;16350.6;0;0.63
16739.88;298;160;0;325.62;0;16409.65;0;0.63
16799.96;298;158;0;346.73;0;16468.88;0;0.63
16859.85;298;151;0;312.85;0;16526.89;0;0.63
16919.89;298;148;0;307.57;0;16585.44;0;0.64
16979.74;298;145;0;331.46;0;16644.32;0;0.64
17039.82;298;144;0;370.38;0;16703.92;0;0.64
17099.89;298;142;0;415.06;0;16763.76;0;0.64
17159.92;298;138;0;417.04;0;16822.41;0;0.62
17219.73;298;136;0;455.37;0;16881.81;0;0.62
17279.99;298;132;0;466.38;0;16940.95;0;0.64
17339.94;298;130;0;446.85;0;16999.06;0;0.63
17399.98;298;126;0;420.51;0;17057.09;0;0.64
17459.76;298;123;0;320.43;0;17113.09;0;0.62
17519.61;298;122;0;368.72;0;17172.62;0;0.61
17579.65;298;120;0;371.06;0;17231.3;0;0.6
17639.87;298;117;0;381.29;0;17290.47;0;0.61
17699.86;298;116;0;428.56;0;17350.23;0;0.6
17759.84;298;112;0;446.56;0;17409.47;0;0.6
17819.97;298;107;0;358.76;0;17466.53;0;0.62
17879.8;298;104;0;319.99;0;17524.2;0;0.61
17939.95;298;101;0;324.96;0;17583.37;0;0.63
17999.61;298;99;0;362.82;0;17642.68;0;0.63
18059.96;298;95;0;383.34;0;17702.41;0;0.66
18119.82;298;92;0;414.93;0;17761.78;0;0.67
18179.94;298;88;0;421.32;0;17820.85;0;0.68
18239.77;298;88;0;481.15;0;17880.69;0;0.68
18299.71;298;87;0;520.47;0;17940.29;0;0.66
18359.97;298;82;0;495.01;0;17999.16;0;0.66
18419.99;298;79;0;474.76;0;18057.74;0;0.66
18479.85;298;76;0;493.36;0;18116.92;0;0.66
18539.86;298;71;0;489.06;0;18176.07;0;0.66
18599.94;298;69;0;496.67;0;18235.4;0;0.65
18659.86;298;68;0;549.06;0;18295.22;0;0.64
18719.69;298;63;0;516.56;0;18353.64;0;0.65
18779.6;298;59;0;520.09;0;18412.85;0;0.66
18839.97;298;58;0;568.04;0;18473.06;0;0.65
18899.61;298;54;0;546.54;0;18531.63;0;0.66
18959.96;298;51;0;517.16;0;18590.7;0;0.64
19019.88;298;47;0;462.91;0;18648.38;0;0.65
19079.83;298;45;0;471.94;0;18707.41;0;0.63
19139.7;298;43;0;505.59;0;18766.68;0;0.61
19199.81;298;40;0;503.2;0;18825.83;0;0.63
19259.6;298;36;0;430.16;0;18883.29;0;0.64
19319.63;298;33;0;412.67;0;18942.06;0;0.64
19379.88;298;32;0;455.46;0;19001.98;0;0.63
19439.98;298;26;0;382.78;0;19059.76;0;0.63
19499.99;298;23;0;412.26;0;19119.21;0;0.64
19559.82;298;19;0;418.86;0;19177.94;0;0.67
19619.66;298;17;0;451.97;0;19237.19;0;0.69
19679.63;298;13;0;423.33;0;19295.25;0;0.69
19739.97;298;11;0;444.38;0;19354.67;0;0.68
19799.68;298;7;0;413.89;0;19412.36;0;0.65
19859.79;298;4;0;408.41;0;19471.02;0;0.67
19919.64;298;3;0;450.48;0;19530.44;0;0.66
19979.96;298;0;0;447.93;0;19589.34;0;0.63
20039.78;298;0;0;530.37;0;19649.65;0;0.63
20099.95;298;0;0;571.87;0;19709.38;0;0.61
20159.99;298;0;0;729.55;0;19771.25;0;0.6
20219.74;298;0;0;917.93;0;19832.71;0;0.6
20279.68;298;0;0;0;0;0;0;0
20339.64;298;0;0;0;0;0;0;0
20399.86;298;0;0;0;0;0;0;0
20459.83;298;0;0;0;0;0;0;0
20519.91;298;0;0;0;0;0;0;0
20579.63;298;0;0;0;0;0;0;0
20639.93;298;0;0;0;0;0;0;0
20699.62;298;0;0;0;0;0;0;0
20759.8;298;0;0;0;0;0;0;0
20819.84;298;0;0;0;0;0;0;0
20879.62;298;0;0;0;0;0;0;0
20939.76;298;0;0;0;0;0;0;0
20999.8;298;0;0;0;0;0;0;0
21059.74;298;0;0;0;0;0;0;0
21119.67;298;0;0;0;0;0;0;0
21179.79;298;0;0;0;0;0;0;0
21239.94;298;0;0;0;0;0;0;0
21299.71;298;0;0;0;0;0;0;0
21359.92;298;0;0;0;0;0;0;0
21419.95;298;0;0;0;0;0;0;0
21479.88;298;0;0;0;0;0;0;0
21539.9;298;0;0;0;0;0;0;0
21599.92;298;0;0;0;0;0;0;0
21659.86;298;0;0;0;0;0;0;0
21719.76;298;0;0;0;0;0;0;0
21779.91;298;0;0;0;0;0;0;0
21839.58;298;0;0;0;0;0;0;0
21899.78;298;0;0;0;0;0;0;0
21959.67;298;0;0;0;0;0;0;0
22019.84;298;0;0;0;0;0;0;0
22079.91;298;0;0;0;0;0;0;0
22139.97;298;0;0;0;0;0;0;0
22199.77;298;0;0;0;0;0;0;0
22259.95;298;0;0;0;0;0;0;0
22319.97;298;0;0;0;0;0;0;0
22379.96;298;0;0;0;0;0;0;0
22439.73;298;0;0;0;0;0;0;0
22499.69;298;0;0;0;0;0;0;0
22559.94;298;0;0;0;0;0;0;0
22619.95;298;0;0;0;0;0;0;0
22679.84;298;0;0;0;0;0;0;0
22739.85;298;0;0;0;0;0;0;0
22799.91;298;0;0;0;0;0;0;0
22859.8;298;0;0;0;0;0;0;0
22919.86;298;0;0;0;0;0;0;0
22979.64;298;0;0;0;0;0;0;0
23039.71;298;0;0;0;0;0;0;0
23099.98;298;0;0;0;0;0;0;0
23159.81;298;0;0;0;0;0;0;0
23219.59;298;0;0;0;0;0;0;0
23279.97;298;0;0;0;0;0;0;0
23339.72;298;0;0;0;0;0;0;0
23399.99;298;0;0;0;0;0;0;0
23459.62;298;0;0;0;0;0;0;0
23519.92;298;0;0;0;0;0;0;0
23579.89;298;0;0;0;0;0;0;0
23639.97;298;0;0;0;0;0;0;0
23699.78;298;0;0;0;0;0;0;0
23759.74;298;0;0;0;0;0;0;0
23819.58;298;0;0;0;0;0;0;0
23879.78;298;0;0;0;0;0;0;0
23939.82;298;0;0;0;0;0;0;0
23999.96;298;0;0;0;0;0;0;0
24059.98;298;0;0;0;0;0;0;0
24119.94;298;0;0;0;0;0;0;0
24179.81;298;0;0;0;0;0;0;0
24239.86;298;0;0;0;0;0;0;0
24299.81;298;0;0;0;0;0;0;0
24359.97;298;0;0;0;0;0;0;0
24419.96;298;0;0;0;0;0;0;0
24479.6;298;0;0;0;0;0;0;0
24539.62;298;0;0;0;0;0;0;0
24599.99;298;0;0;0;0;0;0;0
24659.63;298;0;0;0;0;0;0;0
24719.88;298;0;0;0;0;0;0;0
24779.85;298;0;0;0;0;0;0;0
24839.91;298;0;0;0;0;0;0;0
24899.88;298;0;0;0;0;0;0;0
24959.88;298;0;0;0;0;0;0;0
25019.7;298;0;0;0;0;0;0;0
25079.99;298;0;0;0;0;0;0;0
25139.85;298;0;0;0;0;0;0;0
25199.74;298;0;0;0;0;0;0;0
25259.81;298;0;0;0;0;0;0;0
25319.92;298;0;0;0;0;0;0;0
25379.96;298;0;0;0;0;0;0;0
25439.68;298;0;0;0;0;0;0;0
25499.97;298;0;0;0;0;0;0;0
25559.66;298;0;0;0;0;0;0;0
25619.64;298;0;0;0;0;0;0;0
25679.81;298;0;0;0;0;0;0;0
25739.6;298;0;0;0;0;0;0;0
25799.84;298;0;0;0;0;0;0;0
25859.71;298;0;0;0;0;0;0;0
25919.97;298;0;0;0;0;0;0;0
25979.81;298;0;0;0;0;0;0;0
26039.75;298;0;0;0;0;0;0;0
26099.98;298;0;0;0;0;0;0;0
26159.7;298;0;0;0;0;0;0;0
26219.91;298;0;0;0;0;0;0;0
26279.93;298;0;0;0;0;0;0;0
26339.83;298;0;0;0;0;0;0;0
26399.7;298;0;0;0;0;0;0;0
26459.94;298;0;0;0;0;0;0;0
26519.85;298;0;0;0;0;0;0;0
26579.99;298;0;0;0;0;0;0;0
26639.82;298;0;0;0;0;0;0;0
26699.89;298;0;0;0;0;0;0;0
26759.66;298;0;0;0;0;0;0;0
26819.95;298;0;0;0;0;0;0;0
26879.91;298;0;0;0;0;0;0;0
26939.77;298;0;0;0;0;0;0;0
26999.75;298;0;0;0;0;0;0;0
27059.94;298;0;0;0;0;0;0;0
27119.84;298;0;0;0;0;0;0;0
27179.59;298;0;0;0;0;0;0;0
27239.66;298;0;0;0;0;0;0;0
27299.85;298;0;0;0;0;0;0;0
27359.99;298;0;0;0;0;0;0;0
27419.91;298;0;0;0;0;0;0;0
27479.67;298;0;0;0;0;0;0;0
27539.99;298;0;0;0;0;0;0;0
27599.88;298;0;0;0;0;0;0;0
27659.89;298;0;0;0;0;0;0;0
27719.95;298;0;0;0;0;0;0;0
27779.98;298;0;0;0;0;0;0;0
27839.79;298;0;0;0;0;0;0;0
27899.99;298;0;0;0;0;0;0;0
27959.84;298;0;0;0;0;0;0;0
28019.94;298;0;0;0;0;0;0;0
28079.99;298;0;0;0;0;0;0;0
28139.87;298;0;0;0;0;0;0;0
28199.92;298;0;0;0;0;0;0;0
28259.77;298;0;0;0;0;0;0;0
28319.83;298;0;0;0;0;0;0;0
28379.79;298;0;0;0;0;0;0;0
28439.8;298;0;0;0;0;0;0;0
28499.84;298;0;0;0;0;0;0;0
28560;298;0;0;0;0;0;0;0
28619.7;298;0;0;0;0;0;0;0
28679.89;298;0;0;0;0;0;0;0
28739.99;298;0;0;0;0;0;0;0
28799.79;298;0;0;0;0;0;0;0
28859.93;298;0;0;0;0;0;0;0
28919.77;298;0;0;0;0;0;0;0
28979.91;298;0;0;0;0;0;0;0
29039.97;298;0;0;0;0;0;0;0
29099.83;298;0;0;0;0;0;0;0
29159.91;298;0;0;0;0;0;0;0
29219.89;298;0;0;0;0;0;0;0
29279.67;298;0;0;0;0;0;0;0
29339.96;298;0;0;0;0;0;0;0
29399.97;298;0;0;0;0;0;0;0
29459.94;298;0;0;0;0;0;0;0
29519.88;298;0;0;0;0;0;0;0
29579.88;298;0;0;0;0;0;0;0
29639.68;298;0;0;0;0;0;0;0
29699.59;298;0;0;0;0;0;0;0
29759.67;298;0;0;0;0;0;0;0
29819.74;298;0;0;0;0;0;0;0
29879.63;298;0;0;0;0;0;0;0
29939.77;298;0;0;0;0;0;0;0
29999.98;298;0;0;0;0;0;0;0
