#TimeStamp;BotsQueueing;TaskBotCounts
1379.74;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1439.79;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1499.92;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1559.88;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1619.74;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1679.65;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1739.85;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1799.99;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1859.79;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1919.96;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1979.83;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2039.98;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2099.94;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2159.82;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2219.81;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2279.86;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
2339.75;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2399.8;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2459.83;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
2519.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2579.67;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2639.92;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2699.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2759.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2819.99;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
2879.99;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
2939.98;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2999.83;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3059.98;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3119.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3179.93;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3239.9;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3299.66;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3359.93;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3419.82;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3479.68;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3540;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3599.89;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3659.87;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3719.83;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3779.86;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3839.85;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3899.9;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3959.71;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4019.97;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4079.72;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4139.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4199.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4259.74;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4319.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4379.73;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4439.94;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4499.71;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4559.64;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4619.98;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4679.79;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4739.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4799.6;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4859.61;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4919.77;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4979.96;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
5039.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5099.6;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5159.94;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5219.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5279.91;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5339.83;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5399.84;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
5459.89;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5519.89;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5579.82;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5639.92;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5699.59;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5759.63;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5819.98;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5879.81;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5939.93;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5999.61;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6059.94;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6119.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6179.71;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6239.65;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6299.59;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6359.92;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6419.77;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6479.89;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6539.74;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6599.95;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6660;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6719.96;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6779.87;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6839.89;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6899.95;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6959.91;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
7019.98;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7079.92;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7139.93;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7199.62;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7259.77;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7319.62;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7379.89;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7439.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7499.9;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7559.98;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7619.91;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7679.9;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
7739.99;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7799.66;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7859.65;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7919.95;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7979.61;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8039.74;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
8099.63;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8159.65;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8219.88;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8279.61;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8339.91;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8399.68;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8459.97;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8519.77;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8579.81;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8639.83;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8699.92;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8759.88;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8819.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8879.69;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8940;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8999.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9059.86;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9119.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9179.79;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9239.69;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9299.74;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9359.6;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9419.77;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9479.91;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9539.78;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
9599.96;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9659.63;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9719.99;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9779.69;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9839.68;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
9899.72;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9959.84;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10019.83;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10079.62;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10139.59;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10199.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10259.86;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10319.91;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
10379.82;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
10439.94;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10499.62;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10559.99;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10619.9;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10679.79;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10739.85;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10799.85;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10859.76;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10919.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10979.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11039.8;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11099.95;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11159.68;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11219.69;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11279.81;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11339.92;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11399.83;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11459.96;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11519.93;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11579.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11639.61;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11699.7;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11759.99;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11819.98;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11879.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11939.9;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11999.78;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12059.74;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12119.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12179.79;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12239.94;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12299.86;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12359.77;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12419.94;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12479.74;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12539.79;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12599.8;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12659.76;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12719.76;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12779.97;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12839.74;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
12899.96;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12959.74;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13019.98;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13079.85;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13139.68;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13199.84;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13259.88;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
13319.6;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13379.76;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13439.63;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13499.94;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13559.85;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13619.88;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13679.72;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13739.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13799.67;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13859.77;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13919.82;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13979.62;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14039.65;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14099.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14159.83;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14219.79;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14279.69;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14339.78;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14399.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14459.65;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14519.88;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14579.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14639.7;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14699.77;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14759.66;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14819.62;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
14879.88;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14939.88;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14999.82;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15059.6;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15119.64;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15179.86;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15239.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15299.73;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15359.93;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15419.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15479.67;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15539.67;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15599.9;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15659.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15719.82;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15779.81;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
15839.94;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15900;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15959.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16019.67;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16079.72;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16139.88;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16199.78;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16259.75;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16319.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16379.85;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16439.62;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16499.93;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
16559.65;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16619.84;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16679.93;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16739.88;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16799.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16859.85;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16919.89;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16979.74;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17039.82;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17099.89;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17159.92;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17219.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17279.99;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17339.94;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17399.98;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17459.76;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17519.61;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17579.65;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17639.87;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17699.86;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17759.84;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17819.97;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17879.8;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17939.95;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17999.61;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
18059.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18119.82;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
