#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
128.25;0;95.81;95.81;-Infinity;95.81;95.81
188.5;1;79.12;79.11;-Infinity;79.12;79.12
218.09;2;92.25;92.24;-Infinity;92.25;92.25
350.44;0;78.54;78.53;-Infinity;78.54;78.54
353.91;1;66.42;66.38;-Infinity;66.42;66.42
