#TimeStamp;Bot;Pod;OutputStation
55.76;15;391;0
72.85;13;133;0
88.17;1;230;0
98.28;5;239;0
107.97;7;52;0
118.26;2;62;0
158.48;11;38;1
168.45;9;170;1
169.65;15;49;2
178.41;4;184;1
181.87;3;411;2
191.59;17;121;2
208.1;0;40;2
307.91;11;233;0
317.94;2;163;0
324.03;9;412;1
327.94;1;66;0
334;13;140;1
340.51;3;55;0
343.81;0;20;1
