#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
19919.61;46.22;80.49;PP/1,TA/69.43,IS/5.79,PS/0,RB/0.04,OB/0.66,RP/0
19979.83;46.22;80.58;PP/1,TA/69.51,IS/5.81,PS/0,RB/0.04,OB/0.66,RP/0
20039.74;46.22;80.71;PP/1,TA/69.62,IS/5.82,PS/0,RB/0.04,OB/0.66,RP/0
20099.78;46.22;80.79;PP/1.02,TA/69.68,IS/5.82,PS/0,RB/0.04,OB/0.66,RP/0
20159.78;46.22;80.86;PP/1.02,TA/69.74,IS/5.82,PS/0,RB/0.04,OB/0.66,RP/0
20219.62;46.22;80.98;PP/1.02,TA/69.84,IS/5.84,PS/0,RB/0.04,OB/0.66,RP/0
20279.88;46.22;81.05;PP/1.02,TA/69.92,IS/5.84,PS/0,RB/0.04,OB/0.66,RP/0
20339.88;46.22;81.13;PP/1.02,TA/69.98,IS/5.84,PS/0,RB/0.04,OB/0.66,RP/0
20399.95;46.22;81.23;PP/1.02,TA/70.06,IS/5.84,PS/0,RB/0.04,OB/0.66,RP/0
20459.81;46.22;81.3;PP/1.04,TA/70.12,IS/5.84,PS/0,RB/0.04,OB/0.66,RP/0
