#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
599.65;0;2;0;2;0/599.65;0/71.5,1/50.62;0/0;0/599.65,1/599.65;0/0;0/19,1/19;0/0;0/20,1/24;0/0;0/0,1/0;0/0;0/1,1/1;0/0;0/54,1/56
659.77;0;2;0;2;0/659.77;0/73.86,1/52.65;0/0;0/659.77,1/659.77;0/0;0/24,1/19;0/0;0/25,1/24;0/0;0/0,1/0;0/0;0/1,1/1;0/0;0/60,1/62
719.71;0;2;0;2;0/719.71;0/79.76,1/53.68;0/0;0/719.71,1/719.71;0/0;0/20,1/12;0/0;0/20,1/18;0/0;0/0,1/0;0/0;0/1,1/1;0/0;0/65,1/68
779.71;0;2;0;2;0/779.71;0/139.76,1/55.22;0/0;0/779.71,1/779.71;0/0;0/20,1/10;0/0;0/20,1/16;0/0;0/0,1/0;0/0;0/1,1/1;0/0;0/65,1/74
839.84;0;4;0;2;0/839.84;0/196.22,1/57.03;0/0;0/839.84,1/839.84;0/0;0/18,1/11;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/2,1/2;0/0;0/66,1/80
899.76;0;4;0;2;0/899.76;0/198.45,1/59.5;0/0;0/899.76,1/899.76;0/0;0/19,1/21;0/0;0/19,1/26;0/0;0/0,1/0;0/0;0/2,1/2;0/0;0/72,1/86
959.83;0;4;0;2;0/959.83;0/213.12,1/62.43;0/0;0/959.83,1/959.83;0/0;0/15,1/27;0/0;0/15,1/33;0/0;0/0,1/0;0/0;0/2,1/2;0/0;0/76,1/92
1019.89;0;4;0;2;0/1019.89;0/273.18,1/64.15;0/0;0/1019.89,1/1019.89;0/0;0/15,1/21;0/0;0/15,1/27;0/0;0/0,1/0;0/0;0/2,1/2;0/0;0/76,1/98
1079.89;0;4;0;2;0/1079.89;0/333.18,1/66.16;0/0;0/1079.89,1/1079.89;0/0;0/15,1/15;0/0;0/15,1/21;0/0;0/0,1/0;0/0;0/2,1/2;0/0;0/76,1/104
1139.61;0;6;0;2;0/1139.61;0/383.04,1/67.58;0/0;0/1139.61,1/1139.61;0/0;0/16,1/10;0/0;0/16,1/15;0/0;0/0,1/0;0/0;0/3,1/3;0/0;0/78,1/110
1199.89;0;6;0;2;0/1199.89;0/385.68,1/70.43;0/0;0/1199.89,1/1199.89;0/0;0/29,1/16;0/0;0/30,1/20;0/0;0/0,1/0;0/0;0/3,1/3;0/0;0/83,1/116
1259.92;0;6;0;2;0/1259.92;0/387.67,1/71.61;0/0;0/1259.92,1/1259.92;0/0;0/38,1/16;0/0;0/39,1/20;0/0;0/0,1/0;0/0;0/3,1/3;0/0;0/89,1/122
1319.86;0;6;0;2;0/1319.86;0/389.8,1/72.43;0/0;0/1319.86,1/1319.86;0/0;0/34,1/14;0/0;0/35,1/18;0/0;0/0,1/0;0/0;0/3,1/3;0/0;0/95,1/128
1379.86;0;6;0;2;0/1379.86;0/391.5,1/73.27;0/0;0/1379.86,1/1379.86;0/0;0/28,1/11;0/0;0/29,1/15;0/0;0/0,1/0;0/0;0/3,1/3;0/0;0/101,1/134
1439.86;0;6;0;2;0/1439.86;0/393.2,1/74.54;0/0;0/1439.86,1/1439.86;0/0;0/22,1/12;0/0;0/23,1/16;0/0;0/0,1/0;0/0;0/3,1/3;0/0;0/107,1/140
1499.96;0;7;0;2;0/1499.96;0/395,1/75.81;0/0;0/1499.96,1/1499.96;0/0;0/17,1/11;0/0;0/19,1/14;0/0;0/0,1/0;0/0;0/3,1/4;0/0;0/113,1/146
1559.69;0;9;0;2;0/1559.69;0/396.76,1/77.46;0/0;0/1559.69,1/1559.69;0/0;0/16,1/8;0/0;0/18,1/12;0/0;0/0,1/0;0/0;0/4,1/5;0/0;0/119,1/151
1619.73;0;11;0;2;0/1619.73;0/398.45,1/79.72;0/0;0/1619.73,1/1619.73;0/0;0/22,1/11;0/0;0/24,1/15;0/0;0/0,1/0;0/0;0/5,1/6;0/0;0/125,1/157
1679.63;0;11;0;2;0/1679.63;0/400.19,1/83.96;0/0;0/1679.63,1/1679.63;0/0;0/28,1/25;0/0;0/30,1/29;0/0;0/0,1/0;0/0;0/5,1/6;0/0;0/131,1/163
1739.79;0;11;0;2;0/1739.79;0/400.55,1/85.66;0/0;0/1739.79,1/1739.79;0/0;0/21,1/20;0/0;0/24,1/23;0/0;0/0,1/0;0/0;0/5,1/6;0/0;0/137,1/169
1799.82;0;13;0;2;0/1799.82;0/401.67,1/88.01;0/0;0/1799.82,1/1799.82;0/0;0/17,1/20;0/0;0/18,1/25;0/0;0/0,1/0;0/0;0/6,1/7;0/0;0/143,1/175
1859.66;0;14;0;2;0/1859.66;0/446.05,1/90.05;0/0;0/1859.66,1/1859.66;0/0;0/20,1/16;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/7,1/7;0/0;0/144,1/181
1919.66;0;14;0;2;0/1919.66;0/506.05,1/92.9;0/0;0/1919.66,1/1919.66;0/0;0/20,1/19;0/0;0/20,1/25;0/0;0/0,1/0;0/0;0/7,1/7;0/0;0/144,1/187
1979.68;0;16;0;2;0/1979.68;0/547,1/94.8;0/0;0/1979.68,1/1979.68;0/0;0/20,1/19;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/8,1/8;0/0;0/146,1/193
2039.75;0;17;0;2;0/2039.75;0/548.83,1/96.76;0/0;0/2039.75,1/2039.75;0/0;0/25,1/16;0/0;0/27,1/19;0/0;0/0,1/0;0/0;0/8,1/9;0/0;0/152,1/199
2099.64;0;19;0;2;0/2099.64;0/550.6,1/98.27;0/0;0/2099.64,1/2099.64;0/0;0/18,1/11;0/0;0/21,1/13;0/0;0/0,1/0;0/0;0/9,1/10;0/0;0/158,1/205
2159.63;0;23;0;2;0/2159.63;0/552.41,1/102.04;0/0;0/2159.63,1/2159.63;0/0;0/17,1/15;0/0;0/21,1/16;0/0;0/0,1/0;0/0;0/11,1/12;0/0;0/164,1/210
2219.91;0;24;0;2;0/2219.91;0/554.37,1/142.36;0/0;0/2219.91,1/2219.91;0/0;0/15,1/14;0/0;0/21,1/14;0/0;0/0,1/0;0/0;0/11,1/13;0/0;0/170,1/212
2279.77;0;24;0;2;0/2279.77;0/556.03,1/202.22;0/0;0/2279.77,1/2279.77;0/0;0/13,1/13;0/0;0/18,1/14;0/0;0/0,1/0;0/0;0/11,1/13;0/0;0/176,1/212
2339.99;0;29;0;2;0/2339.99;0/557.48,1/219.67;0/0;0/2339.99,1/2339.99;0/0;0/14,1/12;0/0;0/18,1/14;0/0;0/0,1/0;0/0;0/15,1/14;0/0;0/182,1/217
2399.93;0;29;0;2;0/2399.93;0/560.47,1/220.49;0/0;0/2399.93,1/2399.93;0/0;0/23,1/10;0/0;0/27,1/11;0/0;0/0,1/0;0/0;0/15,1/14;0/0;0/188,1/223
2459.95;0;30;0;2;0/2459.95;0/562.68,1/233.99;0/0;0/2459.95,1/2459.95;0/0;0/22,1/16;0/0;0/28,1/16;0/0;0/0,1/0;0/0;0/15,1/15;0/0;0/194,1/227
2519.9;0;30;0;2;0/2519.9;0/564.84,1/293.95;0/0;0/2519.9,1/2519.9;0/0;0/20,1/16;0/0;0/25,1/16;0/0;0/0,1/0;0/0;0/15,1/15;0/0;0/200,1/227
2579.8;0;30;0;2;0/2579.8;0/567.27,1/353.85;0/0;0/2579.8,1/2579.8;0/0;0/17,1/16;0/0;0/22,1/16;0/0;0/0,1/0;0/0;0/15,1/15;0/0;0/206,1/227
2639.98;0;33;0;2;0/2639.98;0/569.32,1/394.46;0/0;0/2639.98,1/2639.98;0/0;0/21,1/13;0/0;0/25,1/14;0/0;0/0,1/0;0/0;0/17,1/16;0/0;0/212,1/229
2699.61;0;33;0;2;0/2699.61;0/572.02,1/405.52;0/0;0/2699.61,1/2699.61;0/0;0/24,1/12;0/0;0/29,1/12;0/0;0/0,1/0;0/0;0/17,1/16;0/0;0/218,1/234
2759.97;0;33;0;2;0/2759.97;0/574.16,1/465.88;0/0;0/2759.97,1/2759.97;0/0;0/21,1/12;0/0;0/26,1/12;0/0;0/0,1/0;0/0;0/17,1/16;0/0;0/224,1/234
2819.68;0;33;0;2;0/2819.68;0/575.88,1/525.58;0/0;0/2819.68,1/2819.68;0/0;0/21,1/12;0/0;0/27,1/12;0/0;0/0,1/0;0/0;0/17,1/16;0/0;0/229,1/234
2879.71;0;33;0;2;0/2879.71;0/577.44,1/585.62;0/0;0/2879.71,1/2879.71;0/0;0/18,1/12;0/0;0/24,1/12;0/0;0/0,1/0;0/0;0/17,1/16;0/0;0/235,1/234
2939.71;0;33;0;2;0/2939.71;0/579,1/645.62;0/0;0/2939.71,1/2939.71;0/0;0/15,1/12;0/0;0/21,1/12;0/0;0/0,1/0;0/0;0/17,1/16;0/0;0/241,1/234
2999.67;0;34;0;2;0/2999.67;0/580.14,1/705.58;0/0;0/2999.67,1/2999.67;0/0;0/10,1/11;0/0;0/15,1/12;0/0;0/0,1/0;0/0;0/18,1/16;0/0;0/247,1/234
3059.67;0;36;0;2;0/3059.67;0/581.58,1/721.7;0/0;0/3059.67,1/3059.67;0/0;0/10,1/17;0/0;0/15,1/18;0/0;0/0,1/0;0/0;0/19,1/17;0/0;0/253,1/239
3119.72;0;37;0;2;0/3119.72;0/582.64,1/722.56;0/0;0/3119.72,1/3119.72;0/0;0/9,1/16;0/0;0/12,1/19;0/0;0/0,1/0;0/0;0/20,1/17;0/0;0/259,1/245
3179.83;0;40;0;2;0/3179.83;0/584.3,1/723.53;0/0;0/3179.83,1/3179.83;0/0;0/12,1/11;0/0;0/16,1/13;0/0;0/0,1/0;0/0;0/22,1/18;0/0;0/265,1/251
3239.82;0;45;0;2;0/3239.82;0/601.96,1/725.81;0/0;0/3239.82,1/3239.82;0/0;0/11,1/11;0/0;0/12,1/13;0/0;0/0,1/0;0/0;0/25,1/20;0/0;0/269,1/257
3299.99;0;49;0;2;0/3299.99;0/607.28,1/727.82;0/0;0/3299.99,1/3299.99;0/0;0/19,1/11;0/0;0/22,1/13;0/0;0/0,1/0;0/0;0/26,1/23;0/0;0/275,1/263
3359.97;0;51;0;2;0/3359.97;0/609.77,1/732.05;0/0;0/3359.97,1/3359.97;0/0;0/20,1/14;0/0;0/25,1/14;0/0;0/0,1/0;0/0;0/26,1/25;0/0;0/281,1/268
3419.59;0;52;0;2;0/3419.59;0/610.84,1/781.72;0/0;0/3419.59,1/3419.59;0/0;0/13,1/13;0/0;0/19,1/13;0/0;0/0,1/0;0/0;0/26,1/26;0/0;0/287,1/269
3479.96;0;57;0;2;0/3479.96;0/611.98,1/830.83;0/0;0/3479.96,1/3479.96;0/0;0/13,1/15;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/29,1/28;0/0;0/293,1/271
3539.96;0;61;0;2;0/3539.96;0/613.55,1/842.93;0/0;0/3539.96,1/3539.96;0/0;0/14,1/12;0/0;0/19,1/13;0/0;0/0,1/0;0/0;0/30,1/31;0/0;0/299,1/275
3599.64;0;63;0;2;0/3599.64;0/614.19,1/849.45;0/0;0/3599.64,1/3599.64;0/0;0/13,1/21;0/0;0/16,1/24;0/0;0/0,1/0;0/0;0/31,1/32;0/0;0/305,1/281
3659.73;0;65;0;2;0/3659.73;0/615.66,1/851.86;0/0;0/3659.73,1/3659.73;0/0;0/12,1/31;0/0;0/13,1/36;0/0;0/0,1/0;0/0;0/33,1/32;0/0;0/311,1/287
3719.76;0;66;0;2;0/3719.76;0/659.49,1/853.66;0/0;0/3719.76,1/3719.76;0/0;0/12,1/28;0/0;0/12,1/33;0/0;0/0,1/0;0/0;0/34,1/32;0/0;0/312,1/293
3779.65;0;66;0;2;0/3779.65;0/719.38,1/854.44;0/0;0/3779.65,1/3779.65;0/0;0/12,1/22;0/0;0/12,1/27;0/0;0/0,1/0;0/0;0/34,1/32;0/0;0/312,1/299
3839.65;0;66;0;2;0/3839.65;0/779.38,1/855.22;0/0;0/3839.65,1/3839.65;0/0;0/12,1/16;0/0;0/12,1/21;0/0;0/0,1/0;0/0;0/34,1/32;0/0;0/312,1/305
3899.94;0;67;0;2;0/3899.94;0/839.67,1/856.5;0/0;0/3899.94,1/3899.94;0/0;0/11,1/15;0/0;0/12,1/19;0/0;0/0,1/0;0/0;0/34,1/33;0/0;0/312,1/311
3959.74;0;68;0;2;0/3959.74;0/853.09,1/857.88;0/0;0/3959.74,1/3959.74;0/0;0/15,1/16;0/0;0/16,1/20;0/0;0/0,1/0;0/0;0/35,1/33;0/0;0/317,1/317
4019.68;0;68;0;2;0/4019.68;0/872.06,1/859.58;0/0;0/4019.68,1/4019.68;0/0;0/15,1/18;0/0;0/15,1/23;0/0;0/0,1/0;0/0;0/35,1/33;0/0;0/321,1/323
4079.77;0;68;0;2;0/4079.77;0/932.15,1/861.62;0/0;0/4079.77,1/4079.77;0/0;0/15,1/18;0/0;0/15,1/24;0/0;0/0,1/0;0/0;0/35,1/33;0/0;0/321,1/328
4139.77;0;68;0;2;0/4139.77;0/992.15,1/862.93;0/0;0/4139.77,1/4139.77;0/0;0/15,1/12;0/0;0/15,1/18;0/0;0/0,1/0;0/0;0/35,1/33;0/0;0/321,1/334
4199.82;0;73;0;2;0/4199.82;0/1017.5,1/864.04;0/0;0/4199.82,1/4199.82;0/0;0/10,1/11;0/0;0/11,1/14;0/0;0/0,1/0;0/0;0/37,1/36;0/0;0/325,1/340
4259.71;0;76;0;2;0/4259.71;0/1019.49,1/866.14;0/0;0/4259.71,1/4259.71;0/0;0/14,1/13;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/38,1/38;0/0;0/331,1/346
4319.66;0;82;0;2;0/4319.66;0/1040.99,1/867.82;0/0;0/4319.66,1/4319.66;0/0;0/12,1/12;0/0;0/13,1/16;0/0;0/0,1/0;0/0;0/42,1/40;0/0;0/335,1/352
4379.96;0;87;0;2;0/4379.96;0/1062.03,1/870.99;0/0;0/4379.96,1/4379.96;0/0;0/19,1/9;0/0;0/21,1/13;0/0;0/0,1/0;0/0;0/43,1/44;0/0;0/339,1/358
4439.79;0;87;0;2;0/4439.79;0/1064.47,1/874.1;0/0;0/4439.79,1/4439.79;0/0;0/24,1/17;0/0;0/25,1/21;0/0;0/0,1/0;0/0;0/43,1/44;0/0;0/345,1/364
4499.59;0;87;0;2;0/4499.59;0/1065.74,1/876.55;0/0;0/4499.59,1/4499.59;0/0;0/18,1/16;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/43,1/44;0/0;0/351,1/370
4559.94;0;88;0;2;0/4559.94;0/1067.39,1/878.61;0/0;0/4559.94,1/4559.94;0/0;0/16,1/13;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/44,1/44;0/0;0/357,1/376
4619.9;0;90;0;2;0/4619.9;0/1081.81,1/880.18;0/0;0/4619.9,1/4619.9;0/0;0/15,1/13;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/45,1/45;0/0;0/361,1/382
4679.61;0;91;0;2;0/4679.61;0/1082.98,1/882.02;0/0;0/4679.61,1/4679.61;0/0;0/13,1/18;0/0;0/14,1/22;0/0;0/0,1/0;0/0;0/45,1/46;0/0;0/367,1/388
4739.97;0;92;0;2;0/4739.97;0/1092.44,1/884.72;0/0;0/4739.97,1/4739.97;0/0;0/15,1/22;0/0;0/15,1/27;0/0;0/0,1/0;0/0;0/46,1/46;0/0;0/372,1/394
4799.88;0;92;0;2;0/4799.88;0/1152.35,1/887.04;0/0;0/4799.88,1/4799.88;0/0;0/15,1/22;0/0;0/15,1/27;0/0;0/0,1/0;0/0;0/46,1/46;0/0;0/372,1/400
4859.88;0;92;0;2;0/4859.88;0/1212.35,1/889.06;0/0;0/4859.88,1/4859.88;0/0;0/15,1/16;0/0;0/15,1/21;0/0;0/0,1/0;0/0;0/46,1/46;0/0;0/372,1/406
4919.96;0;92;0;2;0/4919.96;0/1272.44,1/891.07;0/0;0/4919.96,1/4919.96;0/0;0/15,1/13;0/0;0/15,1/19;0/0;0/0,1/0;0/0;0/46,1/46;0/0;0/372,1/411
4979.8;0;93;0;2;0/4979.8;0/1332.27,1/892.8;0/0;0/4979.8,1/4979.8;0/0;0/14,1/11;0/0;0/15,1/16;0/0;0/0,1/0;0/0;0/46,1/47;0/0;0/372,1/417
5039.67;0;94;0;2;0/5039.67;0/1338.53,1/896.02;0/0;0/5039.67,1/5039.67;0/0;0/20,1/18;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/47,1/47;0/0;0/378,1/423
5099.67;0;94;0;2;0/5099.67;0/1339.11,1/898.22;0/0;0/5099.67,1/5099.67;0/0;0/14,1/15;0/0;0/15,1/20;0/0;0/0,1/0;0/0;0/47,1/47;0/0;0/384,1/429
5159.77;0;94;0;2;0/5159.77;0/1363.68,1/900.1;0/0;0/5159.77,1/5159.77;0/0;0/15,1/8;0/0;0/15,1/14;0/0;0/0,1/0;0/0;0/47,1/47;0/0;0/387,1/435
5219.93;0;96;0;2;0/5219.93;0/1400.82,1/902.55;0/0;0/5219.93,1/5219.93;0/0;0/12,1/10;0/0;0/12,1/16;0/0;0/0,1/0;0/0;0/48,1/48;0/0;0/390,1/441
5279.83;0;96;0;2;0/5279.83;0/1454.56,1/904.48;0/0;0/5279.83,1/5279.83;0/0;0/12,1/8;0/0;0/12,1/13;0/0;0/0,1/0;0/0;0/48,1/48;0/0;0/390,1/447
5339.68;0;99;0;2;0/5339.68;0/1513.99,1/906.82;0/0;0/5339.68,1/5339.68;0/0;0/11,1/10;0/0;0/11,1/15;0/0;0/0,1/0;0/0;0/49,1/50;0/0;0/391,1/453
5399.62;0;101;0;2;0/5399.62;0/1545.22,1/907.93;0/0;0/5399.62,1/5399.62;0/0;0/12,1/11;0/0;0/12,1/16;0/0;0/0,1/0;0/0;0/50,1/51;0/0;0/394,1/459
5459.63;0;104;0;2;0/5459.63;0/1585.78,1/909.36;0/0;0/5459.63,1/5459.63;0/0;0/13,1/10;0/0;0/13,1/16;0/0;0/0,1/0;0/0;0/51,1/53;0/0;0/395,1/465
5519.67;0;109;0;2;0/5519.67;0/1635.94,1/911.18;0/0;0/5519.67,1/5519.67;0/0;0/11,1/12;0/0;0/12,1/16;0/0;0/0,1/0;0/0;0/52,1/57;0/0;0/396,1/471
5579.61;0;115;0;2;0/5579.61;0/1673.31,1/912.44;0/0;0/5579.61,1/5579.61;0/0;0/15,1/9;0/0;0/15,1/13;0/0;0/0,1/0;0/0;0/53,1/62;0/0;0/399,1/477
5639.63;0;115;0;2;0/5639.63;0/1676.43,1/914.38;0/0;0/5639.63,1/5639.63;0/0;0/30,1/15;0/0;0/30,1/19;0/0;0/0,1/0;0/0;0/53,1/62;0/0;0/405,1/483
5699.92;0;116;0;2;0/5699.92;0/1678.77,1/915.91;0/0;0/5699.92,1/5699.92;0/0;0/23,1/13;0/0;0/24,1/16;0/0;0/0,1/0;0/0;0/53,1/63;0/0;0/411,1/489
5759.63;0;116;0;2;0/5759.63;0/1680.46,1/919.73;0/0;0/5759.63,1/5759.63;0/0;0/17,1/21;0/0;0/18,1/25;0/0;0/0,1/0;0/0;0/53,1/63;0/0;0/417,1/494
5819.63;0;116;0;2;0/5819.63;0/1682.75,1/922.96;0/0;0/5819.63,1/5819.63;0/0;0/11,1/21;0/0;0/12,1/25;0/0;0/0,1/0;0/0;0/53,1/63;0/0;0/423,1/500
5879.65;0;117;0;2;0/5879.65;0/1685.19,1/924.37;0/0;0/5879.65,1/5879.65;0/0;0/18,1/17;0/0;0/18,1/22;0/0;0/0,1/0;0/0;0/54,1/63;0/0;0/429,1/506
5939.98;0;117;0;2;0/5939.98;0/1696.89,1/925.69;0/0;0/5939.98,1/5939.98;0/0;0/14,1/16;0/0;0/14,1/22;0/0;0/0,1/0;0/0;0/54,1/63;0/0;0/433,1/512
5999.78;0;117;0;2;0/5999.78;0/1756.69,1/927.35;0/0;0/5999.78,1/5999.78;0/0;0/14,1/13;0/0;0/14,1/19;0/0;0/0,1/0;0/0;0/54,1/63;0/0;0/433,1/518
6059.82;0;119;0;2;0/6059.82;0/1784.27,1/929.77;0/0;0/6059.82,1/6059.82;0/0;0/13,1/19;0/0;0/13,1/24;0/0;0/0,1/0;0/0;0/55,1/64;0/0;0/437,1/524
6119.82;0;119;0;2;0/6119.82;0/1837.11,1/931.75;0/0;0/6119.82,1/6119.82;0/0;0/13,1/15;0/0;0/13,1/21;0/0;0/0,1/0;0/0;0/55,1/64;0/0;0/437,1/530
6179.82;0;119;0;2;0/6179.82;0/1897.11,1/933.65;0/0;0/6179.82,1/6179.82;0/0;0/13,1/13;0/0;0/13,1/19;0/0;0/0,1/0;0/0;0/55,1/64;0/0;0/437,1/536
6239.64;0;121;0;2;0/6239.64;0/1956.09,1/935.26;0/0;0/6239.64,1/6239.64;0/0;0/12,1/14;0/0;0/12,1/19;0/0;0/0,1/0;0/0;0/56,1/65;0/0;0/438,1/542
6299.92;0;121;0;2;0/6299.92;0/1958.82,1/937.34;0/0;0/6299.92,1/6299.92;0/0;0/23,1/17;0/0;0/24,1/22;0/0;0/0,1/0;0/0;0/56,1/65;0/0;0/443,1/548
6359.98;0;121;0;2;0/6359.98;0/1960.66,1/937.63;0/0;0/6359.98,1/6359.98;0/0;0/29,1/11;0/0;0/30,1/16;0/0;0/0,1/0;0/0;0/56,1/65;0/0;0/449,1/554
6420;0;122;0;2;0/6420;0/1962.19,1/939.03;0/0;0/6420,1/6420;0/0;0/22,1/13;0/0;0/24,1/16;0/0;0/0,1/0;0/0;0/56,1/66;0/0;0/455,1/560
6479.89;0;123;0;2;0/6479.89;0/1964.06,1/942.9;0/0;0/6479.89,1/6479.89;0/0;0/25,1/26;0/0;0/26,1/30;0/0;0/0,1/0;0/0;0/57,1/66;0/0;0/461,1/566
6539.89;0;123;0;2;0/6539.89;0/1965.78,1/944.97;0/0;0/6539.89,1/6539.89;0/0;0/25,1/24;0/0;0/26,1/28;0/0;0/0,1/0;0/0;0/57,1/66;0/0;0/467,1/572
6599.94;0;124;0;2;0/6599.94;0/1967.07,1/946.5;0/0;0/6599.94,1/6599.94;0/0;0/18,1/19;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/57,1/67;0/0;0/473,1/578
6659.89;0;125;0;2;0/6659.89;0/1968.26,1/947.82;0/0;0/6659.89,1/6659.89;0/0;0/20,1/12;0/0;0/21,1/16;0/0;0/0,1/0;0/0;0/58,1/67;0/0;0/479,1/584
6719.98;0;127;0;2;0/6719.98;0/2008.91,1/949.28;0/0;0/6719.98,1/6719.98;0/0;0/18,1/12;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/59,1/68;0/0;0/481,1/590
6779.72;0;129;0;2;0/6779.72;0/2009.84,1/951.1;0/0;0/6779.72,1/6779.72;0/0;0/13,1/14;0/0;0/13,1/20;0/0;0/0,1/0;0/0;0/60,1/69;0/0;0/487,1/595
6839.64;0;131;0;2;0/6839.64;0/2066.14,1/952.51;0/0;0/6839.64,1/6839.64;0/0;0/13,1/13;0/0;0/13,1/18;0/0;0/0,1/0;0/0;0/60,1/71;0/0;0/487,1/601
6899.88;0;136;0;2;0/6899.88;0/2121.16,1/953.83;0/0;0/6899.88,1/6899.88;0/0;0/11,1/12;0/0;0/12,1/15;0/0;0/0,1/0;0/0;0/61,1/75;0/0;0/488,1/607
6959.88;0;138;0;2;0/6959.88;0/2123.09,1/973.56;0/0;0/6959.88,1/6959.88;0/0;0/16,1/13;0/0;0/22,1/13;0/0;0/0,1/0;0/0;0/61,1/77;0/0;0/494,1/611
7019.6;0;138;0;2;0/7019.6;0/2126.37,1/1033.28;0/0;0/7019.6,1/7019.6;0/0;0/24,1/13;0/0;0/29,1/13;0/0;0/0,1/0;0/0;0/61,1/77;0/0;0/500,1/611
7079.6;0;138;0;2;0/7079.6;0/2128.65,1/1093.28;0/0;0/7079.6,1/7079.6;0/0;0/21,1/13;0/0;0/26,1/13;0/0;0/0,1/0;0/0;0/61,1/77;0/0;0/506,1/611
7139.6;0;138;0;2;0/7139.6;0/2131.36,1/1153.28;0/0;0/7139.6,1/7139.6;0/0;0/21,1/13;0/0;0/26,1/13;0/0;0/0,1/0;0/0;0/61,1/77;0/0;0/512,1/611
7199.6;0;138;0;2;0/7199.6;0/2133.22,1/1213.28;0/0;0/7199.6,1/7199.6;0/0;0/15,1/13;0/0;0/20,1/13;0/0;0/0,1/0;0/0;0/61,1/77;0/0;0/518,1/611
7259.6;0;139;0;2;0/7259.6;0/2135.06,1/1273.28;0/0;0/7259.6,1/7259.6;0/0;0/15,1/13;0/0;0/20,1/13;0/0;0/0,1/0;0/0;0/62,1/77;0/0;0/524,1/611
7319.65;0;139;0;2;0/7319.65;0/2137.18,1/1333.32;0/0;0/7319.65,1/7319.65;0/0;0/20,1/13;0/0;0/26,1/13;0/0;0/0,1/0;0/0;0/62,1/77;0/0;0/529,1/611
7379.66;0;139;0;2;0/7379.66;0/2140.22,1/1393.34;0/0;0/7379.66,1/7379.66;0/0;0/23,1/13;0/0;0/29,1/13;0/0;0/0,1/0;0/0;0/62,1/77;0/0;0/535,1/611
