#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
8999.67;298;575;0;218.79;0;8837.45;0;0.61
9059.67;298;574;0;274.59;0;8897.41;0;0.62
9119.68;298;574;0;334.61;0;8957.43;0;0.62
9179.96;298;573;0;360.57;0;9017.19;0;0.61
9239.62;298;568;0;327.55;0;9075.35;0;0.6
9299.65;298;566;0;361.45;0;9134.95;0;0.6
9359.86;298;562;0;300.19;0;9193.19;0;0.62
9419.68;298;559;0;322.59;0;9252.42;0;0.63
9479.81;298;557;0;355.76;0;9312.03;0;0.65
9539.85;298;556;0;385.37;0;9371.57;0;0.64
9600;298;552;0;350;0;9430;0;0.64
9659.77;298;552;0;409.77;0;9489.77;0;0.64
9719.8;298;551;0;462.26;0;9549.69;0;0.64
9779.96;298;547;0;451.59;0;9608.93;0;0.62
9839.94;298;540;0;302.32;0;9665.49;0;0.62
9899.83;298;533;0;226.51;0;9722.89;0;0.61
9959.92;298;533;0;286.6;0;9782.98;0;0.61
10019.89;298;532;0;341.05;0;9842.88;0;0.63
10079.98;298;531;0;397.37;0;9902.96;0;0.62
10139.98;298;527;0;408.46;0;9962.34;0;0.61
10199.69;298;525;0;438.05;0;10021.72;0;0.61
10259.84;298;522;0;472.12;0;10081.57;0;0.62
10319.9;298;521;0;523.06;0;10141.53;0;0.63
10380;298;519;0;576.15;0;10201.49;0;0.63
10439.96;298;515;0;566.53;0;10260.28;0;0.61
10499.62;298;511;0;544.16;0;10318.25;0;0.62
10559.62;298;507;0;514.58;0;10376.27;0;0.6
10619.59;298;507;0;574.55;0;10436.25;0;0.6
10679.71;298;505;0;605.63;0;10495.53;0;0.6
10739.64;298;505;0;665.56;0;10555.45;0;0.6
10799.62;298;503;0;702.79;0;10615.19;0;0.61
10859.62;298;500;0;590.76;0;10672.26;0;0.62
10919.85;298;492;0;288.23;0;10725.66;0;0.62
10979.85;298;489;0;296.17;0;10784.18;0;0.63
11039.85;298;489;0;356.17;0;10844.18;0;0.63
11099.85;298;489;0;416.17;0;10904.18;0;0.63
11159.85;298;489;0;476.17;0;10964.18;0;0.63
11219.87;298;486;0;485.2;0;11023.37;0;0.63
11279.78;298;484;0;499.75;0;11082.69;0;0.64
11339.94;298;479;0;461.42;0;11141.11;0;0.66
11399.73;298;475;0;456.22;0;11199.58;0;0.69
11459.86;298;472;0;472.18;0;11259.14;0;0.68
11519.89;298;470;0;503.99;0;11318.8;0;0.66
11579.83;298;464;0;506.13;0;11377.76;0;0.63
11639.86;298;462;0;551.07;0;11437.57;0;0.61
11699.83;298;460;0;601.93;0;11497.4;0;0.63
11759.97;298;457;0;542.07;0;11555.51;0;0.6
11819.71;298;449;0;231.06;0;11608.91;0;0.61
11879.86;298;444;0;203.64;0;11667.16;0;0.59
11939.71;298;440;0;230.98;0;11726.05;0;0.62
11999.76;298;436;0;254.74;0;11785.14;0;0.63
12059.76;298;436;0;314.74;0;11845.14;0;0.63
12119.76;298;433;0;351.21;0;11904.76;0;0.6
12179.76;298;431;0;395.69;0;11964.55;0;0.59
12239.63;298;427;0;418.98;0;12023.68;0;0.6
12299.63;298;427;0;478.98;0;12083.68;0;0.6
12359.69;298;422;0;471.37;0;12142.63;0;0.63
12419.87;298;420;0;520.21;0;12202.53;0;0.6
12479.63;298;415;0;556.31;0;12261.76;0;0.61
12539.68;298;411;0;601.1;0;12321.49;0;0.61
12599.81;298;407;0;529.06;0;12378.91;0;0.62
12659.86;298;403;0;544.43;0;12437.96;0;0.62
12719.82;298;402;0;592.62;0;12497.66;0;0.61
12779.87;298;399;0;605.6;0;12556.65;0;0.6
12839.97;298;396;0;640.04;0;12616.25;0;0.56
12899.88;298;395;0;696.59;0;12676.1;0;0.55
12959.91;298;393;0;744.45;0;12735.91;0;0.58
13019.69;298;390;0;789.11;0;12795.4;0;0.6
13079.82;298;383;0;500.59;0;12848.68;0;0.63
13139.7;298;375;0;369.14;0;12904.2;0;0.63
13199.82;298;372;0;415.71;0;12963.84;0;0.61
13259.9;298;371;0;471.99;0;13023.86;0;0.62
13319.64;298;364;0;316.83;0;13079.28;0;0.64
13379.63;298;362;0;271.4;0;13137;0;0.63
13439.79;298;361;0;324.86;0;13197.05;0;0.61
13499.96;298;356;0;314.67;0;13255.78;0;0.61
13559.92;298;352;0;316.57;0;13314.63;0;0.59
13619.63;298;349;0;344.66;0;13373.65;0;0.61
13679.63;298;348;0;400.45;0;13433.53;0;0.62
13739.97;298;347;0;448.14;0;13493.61;0;0.63
13799.64;298;347;0;507.81;0;13553.29;0;0.63
13859.79;298;342;0;466.17;0;13611.32;0;0.61
13919.78;298;339;0;486.9;0;13670.38;0;0.6
13979.85;298;339;0;546.98;0;13730.45;0;0.6
14039.8;298;336;0;586.78;0;13789.95;0;0.61
14099.94;298;334;0;603.32;0;13849.24;0;0.61
14159.75;298;331;0;598.36;0;13907.74;0;0.61
14219.75;298;330;0;655.4;0;13967.72;0;0.61
14279.71;298;328;0;683.55;0;14027.23;0;0.64
14339.99;298;324;0;675.56;0;14086.54;0;0.64
14399.88;298;323;0;730.81;0;14146.35;0;0.64
14459.82;298;321;0;768.93;0;14206.01;0;0.64
14519.96;298;319;0;761.51;0;14264.94;0;0.62
14579.88;298;312;0;670.58;0;14321.98;0;0.63
14639.88;298;309;0;701.6;0;14381.21;0;0.62
14699.66;298;308;0;754.6;0;14440.82;0;0.62
14759.66;298;306;0;798.5;0;14500.53;0;0.61
14819.66;298;305;0;849.62;0;14560.41;0;0.6
14879.66;298;304;0;900.36;0;14620.35;0;0.61
14939.66;298;304;0;960.36;0;14680.35;0;0.61
14999.59;298;303;0;950.53;0;14739.19;0;0.6
15059.93;298;300;0;955.2;0;14798.94;0;0.59
15119.78;298;296;0;941.15;0;14857.99;0;0.58
15179.88;298;294;0;969.28;0;14917.82;0;0.58
15239.69;298;294;0;1029.09;0;14977.63;0;0.58
15299.89;298;292;0;1075.81;0;15037.76;0;0.6
15359.99;298;289;0;1070.21;0;15097.26;0;0.58
15419.81;298;288;0;1126.24;0;15157.03;0;0.6
15479.8;298;286;0;1154.23;0;15216.83;0;0.61
15539.67;298;282;0;1067.32;0;15274.68;0;0.57
15599.64;298;279;0;1068.78;0;15333.73;0;0.57
15659.84;298;274;0;721.63;0;15386.26;0;0.56
15719.98;298;268;0;240.35;0;15437.57;0;0.56
15779.85;298;263;0;237.39;0;15495.63;0;0.55
15839.6;298;258;0;252.8;0;15553.99;0;0.59
15899.68;298;257;0;296.04;0;15613.47;0;0.6
15959.78;298;256;0;350.29;0;15673.44;0;0.59
16019.71;298;254;0;388.76;0;15733.08;0;0.58
16079.74;298;254;0;448.78;0;15793.1;0;0.58
16139.71;298;253;0;487.67;0;15852.77;0;0.58
16199.96;298;250;0;500.46;0;15912.38;0;0.61
16259.93;298;246;0;498.67;0;15971.3;0;0.64
16319.74;298;242;0;504.73;0;16029.97;0;0.63
16379.98;298;242;0;564.97;0;16090.21;0;0.63
16439.85;298;241;0;619.82;0;16150.02;0;0.63
16499.82;298;238;0;653.73;0;16209.56;0;0.63
16559.84;298;237;0;711.23;0;16269.52;0;0.64
16619.95;298;232;0;650.42;0;16327.7;0;0.61
16679.7;298;226;0;454.99;0;16382.3;0;0.63
16739.96;298;219;0;386.54;0;16439.4;0;0.64
16799.96;298;218;0;444.41;0;16499.32;0;0.65
16859.96;298;218;0;504.41;0;16559.32;0;0.65
16919.82;298;217;0;555.9;0;16619.02;0;0.65
16979.71;298;212;0;547.89;0;16677.51;0;0.65
17039.73;298;210;0;593.23;0;16737.13;0;0.66
17099.62;298;209;0;646.37;0;16796.81;0;0.66
17159.81;298;206;0;656.39;0;16855.78;0;0.67
17219.91;298;205;0;694.15;0;16915.36;0;0.67
17279.96;298;199;0;519.79;0;16970.51;0;0.63
17339.97;298;196;0;459.27;0;17027.94;0;0.64
17399.67;298;190;0;416.37;0;17085.32;0;0.65
17459.72;298;185;0;422.41;0;17143.92;0;0.62
17519.76;298;184;0;480.37;0;17203.91;0;0.63
17579.73;298;182;0;516.85;0;17263.27;0;0.63
17639.82;298;179;0;549.72;0;17322.66;0;0.66
17699.63;298;178;0;600.33;0;17382.24;0;0.66
17759.74;298;176;0;627.22;0;17441.58;0;0.65
17819.87;298;176;0;687.35;0;17501.71;0;0.65
17879.79;298;174;0;721.23;0;17561.14;0;0.63
17939.91;298;170;0;732.58;0;17620.41;0;0.63
17999.89;298;169;0;788.77;0;17680.35;0;0.64
18059.64;298;166;0;831.24;0;17739.81;0;0.66
18119.62;298;163;0;800.49;0;17798.2;0;0.65
18179.89;298;157;0;682.75;0;17855.42;0;0.65
18239.72;298;155;0;727.34;0;17914.93;0;0.65
18299.72;298;155;0;787.34;0;17974.93;0;0.65
18359.72;298;155;0;847.34;0;18034.93;0;0.65
18419.97;298;152;0;842.46;0;18094.34;0;0.63
18479.97;298;148;0;856.54;0;18153.91;0;0.61
18539.62;298;146;0;879.57;0;18212.93;0;0.6
18599.99;298;144;0;918.9;0;18272.86;0;0.62
18659.94;298;140;0;904.33;0;18331.32;0;0.59
18719.63;298;140;0;964.02;0;18391.01;0;0.59
18779.68;298;139;0;1018.2;0;18450.99;0;0.6
18839.81;298;137;0;1031.99;0;18510.32;0;0.61
18899.7;298;136;0;1089.36;0;18570.19;0;0.6
18959.97;298;132;0;1105.43;0;18629.86;0;0.61
19019.65;298;130;0;1152.94;0;18689.35;0;0.62
19079.94;298;128;0;1169.95;0;18748.91;0;0.62
19139.66;298;123;0;1107;0;18806.48;0;0.62
19199.66;298;118;0;1082.9;0;18864.52;0;0.6
19259.66;298;118;0;1142.9;0;18924.52;0;0.6
19319.88;298;117;0;1195.87;0;18984.55;0;0.59
19379.88;298;117;0;1255.87;0;19044.55;0;0.59
19439.77;298;115;0;1295.63;0;19104.31;0;0.58
19499.77;298;113;0;1350.14;0;19164.23;0;0.58
19559.77;298;112;0;1391.17;0;19223.97;0;0.57
19619.85;298;109;0;1350.2;0;19282.74;0;0.58
19679.66;298;106;0;1367.48;0;19342.18;0;0.58
19739.66;298;105;0;1419.87;0;19402.1;0;0.6
19799.66;298;105;0;1479.87;0;19462.1;0;0.6
19859.63;298;104;0;1533.15;0;19522.05;0;0.59
19919.61;298;100;0;1374.07;0;19578.36;0;0.59
19979.83;298;99;0;1423.4;0;19638.47;0;0.58
20039.74;298;96;0;1394.49;0;19697.38;0;0.61
20099.78;298;95;0;1448.2;0;19757.37;0;0.61
20159.78;298;93;0;1500.64;0;19817.33;0;0.62
20219.62;298;89;0;1475.85;0;19876.12;0;0.64
20279.88;298;87;0;1521.29;0;19936.16;0;0.61
20339.88;298;87;0;1581.29;0;19996.16;0;0.61
20399.95;298;85;0;1600.09;0;20055.79;0;0.6
20459.81;298;82;0;1576.54;0;20114.67;0;0.61
