#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1319.98;0;100;0;2;0/1319.98;0/463.92,1/382.79;0/0;0/1319.98,1/1319.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
1379.96;0;100;0;2;0/1379.96;0/523.9,1/442.77;0/0;0/1379.96,1/1379.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
1439.98;0;100;0;2;0/1439.98;0/583.92,1/502.79;0/0;0/1439.98,1/1439.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
1499.63;0;100;0;2;0/1499.63;0/643.57,1/562.44;0/0;0/1499.63,1/1499.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
1559.98;0;100;0;2;0/1559.98;0/703.92,1/622.78;0/0;0/1559.98,1/1559.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
1619.99;0;100;0;2;0/1619.99;0/763.93,1/682.8;0/0;0/1619.99,1/1619.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
1679.64;0;100;0;2;0/1679.64;0/823.58,1/742.45;0/0;0/1679.64,1/1679.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
1739.98;0;100;0;2;0/1739.98;0/883.92,1/802.79;0/0;0/1739.98,1/1739.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
1799.96;0;100;0;2;0/1799.96;0/943.9,1/862.77;0/0;0/1799.96,1/1799.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
1859.93;0;100;0;2;0/1859.93;0/1003.87,1/922.74;0/0;0/1859.93,1/1859.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
1919.91;0;100;0;2;0/1919.91;0/1063.85,1/982.72;0/0;0/1919.91,1/1919.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
1979.89;0;100;0;2;0/1979.89;0/1123.83,1/1042.7;0/0;0/1979.89,1/1979.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
2039.91;0;100;0;2;0/2039.91;0/1183.85,1/1102.72;0/0;0/2039.91,1/2039.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
2099.9;0;100;0;2;0/2099.9;0/1243.84,1/1162.7;0/0;0/2099.9,1/2099.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
2159.97;0;100;0;2;0/2159.97;0/1303.91,1/1222.78;0/0;0/2159.97,1/2159.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
2219.99;0;100;0;2;0/2219.99;0/1363.93,1/1282.8;0/0;0/2219.99,1/2219.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
2279.96;0;100;0;2;0/2279.96;0/1423.9,1/1342.77;0/0;0/2279.96,1/2279.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
2339.98;0;100;0;2;0/2339.98;0/1483.92,1/1402.79;0/0;0/2339.98,1/2339.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
2399.96;0;100;0;2;0/2399.96;0/1543.9,1/1462.76;0/0;0/2399.96,1/2399.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
2459.97;0;100;0;2;0/2459.97;0/1603.91,1/1522.78;0/0;0/2459.97,1/2459.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
2520;0;100;0;2;0/2520;0/1663.94,1/1582.81;0/0;0/2520,1/2520;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
2579.98;0;100;0;2;0/2579.98;0/1723.92,1/1642.78;0/0;0/2579.98,1/2579.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
2640;0;100;0;2;0/2640;0/1783.94,1/1702.81;0/0;0/2640,1/2640;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
2699.98;0;100;0;2;0/2699.98;0/1843.92,1/1762.79;0/0;0/2699.98,1/2699.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
2759.63;0;100;0;2;0/2759.63;0/1903.57,1/1822.44;0/0;0/2759.63,1/2759.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
2819.97;0;100;0;2;0/2819.97;0/1963.91,1/1882.78;0/0;0/2819.97,1/2819.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
2879.99;0;100;0;2;0/2879.99;0/2023.93,1/1942.8;0/0;0/2879.99,1/2879.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
2939.64;0;100;0;2;0/2939.64;0/2083.58,1/2002.45;0/0;0/2939.64,1/2939.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
2999.98;0;100;0;2;0/2999.98;0/2143.92,1/2062.79;0/0;0/2999.98,1/2999.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
3059.96;0;100;0;2;0/3059.96;0/2203.9,1/2122.76;0/0;0/3059.96,1/3059.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
3119.93;0;100;0;2;0/3119.93;0/2263.87,1/2182.74;0/0;0/3119.93,1/3119.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
3179.91;0;100;0;2;0/3179.91;0/2323.85,1/2242.72;0/0;0/3179.91,1/3179.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
3239.89;0;100;0;2;0/3239.89;0/2383.83,1/2302.7;0/0;0/3239.89,1/3239.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
3299.91;0;100;0;2;0/3299.91;0/2443.85,1/2362.72;0/0;0/3299.91,1/3299.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
3359.89;0;100;0;2;0/3359.89;0/2503.83,1/2422.7;0/0;0/3359.89,1/3359.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
3419.97;0;100;0;2;0/3419.97;0/2563.91,1/2482.78;0/0;0/3419.97,1/3419.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
3479.99;0;100;0;2;0/3479.99;0/2623.93,1/2542.8;0/0;0/3479.99,1/3479.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
3539.96;0;100;0;2;0/3539.96;0/2683.9,1/2602.77;0/0;0/3539.96,1/3539.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
3599.98;0;100;0;2;0/3599.98;0/2743.92,1/2662.79;0/0;0/3599.98,1/3599.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
3659.96;0;100;0;2;0/3659.96;0/2803.9,1/2722.76;0/0;0/3659.96,1/3659.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
3719.97;0;100;0;2;0/3719.97;0/2863.91,1/2782.78;0/0;0/3719.97,1/3719.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
3780;0;100;0;2;0/3780;0/2923.94,1/2842.81;0/0;0/3780,1/3780;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
3839.98;0;100;0;2;0/3839.98;0/2983.92,1/2902.78;0/0;0/3839.98,1/3839.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
3900;0;100;0;2;0/3900;0/3043.94,1/2962.81;0/0;0/3900,1/3900;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
3959.98;0;100;0;2;0/3959.98;0/3103.92,1/3022.79;0/0;0/3959.98,1/3959.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
4019.63;0;100;0;2;0/4019.63;0/3163.57,1/3082.44;0/0;0/4019.63,1/4019.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
4079.97;0;100;0;2;0/4079.97;0/3223.91,1/3142.78;0/0;0/4079.97,1/4079.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
4139.99;0;100;0;2;0/4139.99;0/3283.93,1/3202.8;0/0;0/4139.99,1/4139.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
4199.64;0;100;0;2;0/4199.64;0/3343.58,1/3262.45;0/0;0/4199.64,1/4199.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
4259.98;0;100;0;2;0/4259.98;0/3403.92,1/3322.79;0/0;0/4259.98,1/4259.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
4319.96;0;100;0;2;0/4319.96;0/3463.9,1/3382.76;0/0;0/4319.96,1/4319.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
4379.93;0;100;0;2;0/4379.93;0/3523.87,1/3442.74;0/0;0/4379.93,1/4379.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
4439.91;0;100;0;2;0/4439.91;0/3583.85,1/3502.72;0/0;0/4439.91,1/4439.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
4499.89;0;100;0;2;0/4499.89;0/3643.83,1/3562.7;0/0;0/4499.89,1/4499.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
4559.91;0;100;0;2;0/4559.91;0/3703.85,1/3622.72;0/0;0/4559.91,1/4559.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
4619.89;0;100;0;2;0/4619.89;0/3763.83,1/3682.7;0/0;0/4619.89,1/4619.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
4679.97;0;100;0;2;0/4679.97;0/3823.91,1/3742.78;0/0;0/4679.97,1/4679.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
4739.99;0;100;0;2;0/4739.99;0/3883.93,1/3802.8;0/0;0/4739.99,1/4739.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
4799.96;0;100;0;2;0/4799.96;0/3943.9,1/3862.77;0/0;0/4799.96,1/4799.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
4859.98;0;100;0;2;0/4859.98;0/4003.92,1/3922.79;0/0;0/4859.98,1/4859.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
4919.96;0;100;0;2;0/4919.96;0/4063.9,1/3982.76;0/0;0/4919.96,1/4919.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
4979.97;0;100;0;2;0/4979.97;0/4123.91,1/4042.78;0/0;0/4979.97,1/4979.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
5040;0;100;0;2;0/5040;0/4183.94,1/4102.81;0/0;0/5040,1/5040;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
5099.98;0;100;0;2;0/5099.98;0/4243.92,1/4162.78;0/0;0/5099.98,1/5099.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
5160;0;100;0;2;0/5160;0/4303.94,1/4222.81;0/0;0/5160,1/5160;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
5219.98;0;100;0;2;0/5219.98;0/4363.92,1/4282.79;0/0;0/5219.98,1/5219.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
5279.63;0;100;0;2;0/5279.63;0/4423.57,1/4342.44;0/0;0/5279.63,1/5279.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
5339.97;0;100;0;2;0/5339.97;0/4483.91,1/4402.78;0/0;0/5339.97,1/5339.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
5399.99;0;100;0;2;0/5399.99;0/4543.93,1/4462.8;0/0;0/5399.99,1/5399.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
5459.64;0;100;0;2;0/5459.64;0/4603.58,1/4522.45;0/0;0/5459.64,1/5459.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
5519.98;0;100;0;2;0/5519.98;0/4663.92,1/4582.79;0/0;0/5519.98,1/5519.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
5579.96;0;100;0;2;0/5579.96;0/4723.9,1/4642.76;0/0;0/5579.96,1/5579.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
5639.93;0;100;0;2;0/5639.93;0/4783.87,1/4702.74;0/0;0/5639.93,1/5639.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
5699.91;0;100;0;2;0/5699.91;0/4843.85,1/4762.72;0/0;0/5699.91,1/5699.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
5759.89;0;100;0;2;0/5759.89;0/4903.83,1/4822.7;0/0;0/5759.89,1/5759.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
5819.91;0;100;0;2;0/5819.91;0/4963.85,1/4882.72;0/0;0/5819.91,1/5819.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
5879.89;0;100;0;2;0/5879.89;0/5023.83,1/4942.7;0/0;0/5879.89,1/5879.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
5939.97;0;100;0;2;0/5939.97;0/5083.91,1/5002.78;0/0;0/5939.97,1/5939.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
5999.99;0;100;0;2;0/5999.99;0/5143.93,1/5062.8;0/0;0/5999.99,1/5999.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
6059.96;0;100;0;2;0/6059.96;0/5203.9,1/5122.77;0/0;0/6059.96,1/6059.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
6119.98;0;100;0;2;0/6119.98;0/5263.92,1/5182.79;0/0;0/6119.98,1/6119.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
6179.96;0;100;0;2;0/6179.96;0/5323.9,1/5242.76;0/0;0/6179.96,1/6179.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
6239.97;0;100;0;2;0/6239.97;0/5383.91,1/5302.78;0/0;0/6239.97,1/6239.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
6300;0;100;0;2;0/6300;0/5443.94,1/5362.81;0/0;0/6300,1/6300;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
6359.98;0;100;0;2;0/6359.98;0/5503.92,1/5422.78;0/0;0/6359.98,1/6359.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
6420;0;100;0;2;0/6420;0/5563.94,1/5482.81;0/0;0/6420,1/6420;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
6479.98;0;100;0;2;0/6479.98;0/5623.92,1/5542.79;0/0;0/6479.98,1/6479.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
6539.63;0;100;0;2;0/6539.63;0/5683.57,1/5602.44;0/0;0/6539.63,1/6539.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
6599.97;0;100;0;2;0/6599.97;0/5743.91,1/5662.78;0/0;0/6599.97,1/6599.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
6659.99;0;100;0;2;0/6659.99;0/5803.93,1/5722.8;0/0;0/6659.99,1/6659.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
6719.64;0;100;0;2;0/6719.64;0/5863.58,1/5782.45;0/0;0/6719.64,1/6719.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
6779.98;0;100;0;2;0/6779.98;0/5923.92,1/5842.79;0/0;0/6779.98,1/6779.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
6839.96;0;100;0;2;0/6839.96;0/5983.9,1/5902.76;0/0;0/6839.96,1/6839.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
6899.93;0;100;0;2;0/6899.93;0/6043.87,1/5962.74;0/0;0/6899.93,1/6899.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
6959.91;0;100;0;2;0/6959.91;0/6103.85,1/6022.72;0/0;0/6959.91,1/6959.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
7019.89;0;100;0;2;0/7019.89;0/6163.83,1/6082.7;0/0;0/7019.89,1/7019.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
7079.91;0;100;0;2;0/7079.91;0/6223.85,1/6142.72;0/0;0/7079.91,1/7079.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
7139.89;0;100;0;2;0/7139.89;0/6283.83,1/6202.7;0/0;0/7139.89,1/7139.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
7199.97;0;100;0;2;0/7199.97;0/6343.91,1/6262.78;0/0;0/7199.97,1/7199.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/53,1/47;0/0;0/87,1/95
