#TimeStamp;Runtime;Requests
0.88;0.03;12
2.93;0;1
4.02;0;2
5.38;0;3
6.75;0;1
7.82;0;1
8.84;0;2
9.93;0;3
11.21;0;4
12.29;0;1
14.27;0;1
15.38;0;3
16.47;0;1
17.47;0;4
18.72;0;1
19.76;0;3
20.76;0;3
21.89;0;2
22.92;0;3
23.92;0;2
24.93;0;2
26.01;0;2
27.28;0;3
28.37;0;4
29.51;0;1
30.83;0;2
31.97;0;1
33.28;0;1
34.29;0;3
35.52;0;2
36.8;0;1
38.34;0;1
39.34;0;2
40.38;0;3
41.4;0;1
42.43;0;2
43.46;0;3
44.46;0;1
45.49;0;1
46.55;0;2
47.57;0;1
48.59;0;1
49.63;0;3
51.63;0;2
52.72;0;3
54.3;0;1
55.34;0;4
56.34;0;2
57.39;0;1
58.48;0;1
59.64;0;1
60.89;0;1
62.01;0;3
63.05;0;2
65.46;0;1
66.46;0;2
67.51;0;1
68.97;0;1
70;0;1
71.25;0;1
72.47;0;1
77.09;0;1
79.01;0;1
80.8;0;1
82.01;0;1
89.01;0;1
91.68;0;1
99.13;0;1
102.01;0;1
109.13;0;1
112.01;0;1
119.13;0;1
122.01;0;1
129.13;0;1
132.01;0;1
139.13;0;1
142.01;0;1
149.13;0;1
152.01;0;1
159.13;0;1
162.13;0;1
169.13;0;1
172.13;0;1
179.13;0;1
182.13;0;1
189.13;0;1
192.13;0;1
199.13;0;1
202.17;0;1
209.13;0;1
212.13;0;1
219.15;0;1
222.19;0;1
229.17;0;1
232.52;0;1
239;0;1
242.63;0;1
249.18;0;1
252.63;0;1
259.18;0;1
262.63;0;1
269.6;0;1
272.65;0;1
279.62;0;1
282.67;0;1
289.64;0;1
292.68;0;1
299.66;0;1
302.7;0;1
309.68;0;1
313.14;0;1
319.7;0;1
323.14;0;1
329.52;0;1
333.14;0;1
338.64;0;1
339.7;0;1
343.02;0;1
344.52;0;1
349.7;0;1
353.4;0;1
354.71;0;1
359.94;0;1
362.88;0;2
369.52;0;1
373.01;0;1
379.94;0;1
383.4;0;1
389.94;0;1
393.4;0;1
399.94;0;1
403.4;0;1
410.6;0;1
413.6;0;1
420.42;0;1
423.6;0;1
430.6;0;1
433.64;0;1
440.42;0;1
443.87;0;1
451.02;0;1
453.88;0;1
461.02;0;1
463.88;0;1
471.02;0;1
474.02;0;1
481.02;0;1
484.06;0;1
491.02;0;1
494.06;0;1
501.44;0;1
504.06;0;1
511.44;0;1
514.06;0;1
521.44;0;1
524.44;0;1
531.44;0;1
534.11;0;1
536.27;0;1
541.44;0;1
544.4;0;1
545.6;0;1
551.77;0;1
554.39;0;1
561.88;0;1
564.48;0;1
572.3;0;1
574.48;0;1
582.3;0;1
584.9;0;1
592.72;0;1
594.9;0;1
603.14;0;1
604.3;0;1
613.14;0;1
615.32;0;1
623.56;0;1
624.72;0;1
633.56;0;1
634.72;0;1
643.88;0;1
645;0;1
654.3;0;1
655.32;0;1
664.3;0;1
665.32;0;1
674.3;0;1
675.32;0;1
684.3;0;1
685.32;0;1
690.82;0;1
694.18;0;1
695.22;0;1
696.48;0;1
704.29;0;1
705.45;0;1
714.33;0;1
715.37;0;1
724.35;0;1
725.37;0;1
734.35;0;1
735.46;0;1
744.35;0;1
745.51;0;1
754.35;0;1
755.51;0;1
764.35;0;1
765.51;0;1
774.35;0;1
775.51;0;1
784.35;0;1
785.51;0;1
794.35;0;1
795.51;0;1
801.01;0;1
804.41;0;1
805.88;0;1
806.96;0;1
814.65;0;1
815.88;0;1
824.77;0;1
826.63;0;1
830.02;0;1
834.18;0;1
835.93;0;1
838.19;0;1
845.19;0;1
846.28;0;1
855.61;0;1
856.73;0;1
866.03;0;1
867.15;0;1
876.03;0;1
877.19;0;1
886.03;0;1
888.31;0;1
896.45;0;1
897.61;0;1
906.87;0;1
908.03;0;1
916.87;0;1
919.15;0;1
926.87;0;1
929.15;0;1
932.12;0;1
936.28;0;1
939.15;0;1
940.29;0;1
946.54;0;1
948.45;0;1
957.29;0;1
959.57;0;1
967.71;0;1
968.87;0;1
977.71;0;1
978.87;0;1
987.71;0;1
988.87;0;1
998.13;0;1
999.25;0;1
1008.13;0;1
1009.25;0;1
1018.55;0;1
1019.57;0;1
1028.55;0;1
1029.57;0;1
1038.55;0;1
1039.57;0;1
1048.55;0;1
1049.67;0;1
1058.55;0;1
1059.67;0;1
1068.55;0;1
1069.67;0;1
1078.55;0;1
1079.67;0;1
1088.55;0;1
1089.67;0;1
1098.97;0;1
1100.03;0;1
1108.97;0;1
1110.09;0;1
1118.97;0;1
1120.03;0;1
1128.97;0;1
1130.03;0;1
1133.81;0;1
1138.97;0;1
1140.03;0;1
1141.98;0;1
1149.39;0;1
1150.41;0;1
1159.39;0;1
1160.45;0;1
1165.95;0;1
1169.31;0;1
1170.35;0;1
1171.52;0;1
1179.52;0;1
1180.87;0;1
1189.52;0;1
1190.83;0;1
1199.84;0;1
1200.87;0;1
1209.84;0;1
1210.95;0;1
1219.84;0;1
1220.87;0;1
1229.84;0;1
1230.92;0;1
1234.67;0;1
1239.84;0;1
1240.87;0;1
1242.84;0;1
1249.99;0;1
1251.29;0;1
1259.99;0;1
1261.08;0;1
1264.82;0;1
1270.87;0;1
1272.99;0;1
1276.37;0;1
1280.5;0;1
1281.67;0;1
1290.87;0;1
1294.96;0;1
1301.3;0;1
1305.39;0;1
1311.31;0;1
1315.4;0;1
1321.3;0;1
1325.4;0;1
1331.31;0;1
1335.82;0;1
1341.72;0;1
1346.24;0;1
1351.73;0;1
