#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;65.50;3.50;False;False;True;False;28;65.50;9.50;False;False;True;False;12;320.756804956146;73109.9529760088;32.6287950974722;771.866479083842
12;65.50;3.50;False;False;True;False;221;52.50;1.50;True;False;False;False;1;30.5144444444452;0;30.5144444444452;30.5144444444452
12;65.50;3.50;False;False;True;False;222;53.50;1.50;True;False;False;False;1;24.708427124747;0;24.708427124747;24.708427124747
12;65.50;3.50;False;False;True;False;223;54.50;1.50;True;False;False;False;1;17.0923160136354;0;17.0923160136354;17.0923160136354
12;65.50;3.50;False;False;True;False;265;52.50;2.50;True;False;False;False;1;14.8650000000009;0;14.8650000000009;14.8650000000009
12;65.50;3.50;False;False;True;False;266;53.50;2.50;True;False;False;False;1;13.0977777777787;0;13.0977777777787;13.0977777777787
12;65.50;3.50;False;False;True;False;267;54.50;2.50;True;False;False;False;1;12.820555555556;0;12.820555555556;12.820555555556
12;65.50;3.50;False;False;True;False;397;52.50;5.50;True;False;False;False;1;37.8978715691869;0;37.8978715691869;37.8978715691869
12;65.50;3.50;False;False;True;False;486;53.50;7.50;True;False;False;False;1;105.642871569188;0;105.642871569188;105.642871569188
12;65.50;3.50;False;False;True;False;531;54.50;8.50;True;False;False;False;1;18.2682395419197;0;18.2682395419197;18.2682395419197
28;65.50;9.50;False;False;True;False;12;65.50;3.50;False;False;True;False;10;544.191092352831;126643.402359035;138.351111111114;1117.08759019495
28;65.50;9.50;False;False;True;False;487;54.50;7.50;True;False;False;False;1;16.9762049025244;0;16.9762049025244;16.9762049025244
28;65.50;9.50;False;False;True;False;528;51.50;8.50;True;False;False;False;1;41.5555555555563;0;41.5555555555563;41.5555555555563
28;65.50;9.50;False;False;True;False;529;52.50;8.50;True;False;False;False;1;17.0776839863649;0;17.0776839863649;17.0776839863649
28;65.50;9.50;False;False;True;False;530;53.50;8.50;True;False;False;False;1;16.9310173196975;0;16.9310173196975;16.9310173196975
28;65.50;9.50;False;False;True;False;614;49.50;10.50;True;False;False;False;1;25.6033333333341;0;25.6033333333341;25.6033333333341
28;65.50;9.50;False;False;True;False;617;52.50;10.50;True;False;False;False;1;18.2639826803029;0;18.2639826803029;18.2639826803029
28;65.50;9.50;False;False;True;False;618;53.50;10.50;True;False;False;False;1;77.7888888888863;0;77.7888888888863;77.7888888888863
28;65.50;9.50;False;False;True;False;661;52.50;11.50;True;False;False;False;1;36.6206493469695;0;36.6206493469695;36.6206493469695
28;65.50;9.50;False;False;True;False;787;46.50;14.50;True;False;False;False;1;34.7722222222228;0;34.7722222222228;34.7722222222228
28;65.50;9.50;False;False;True;False;1009;48.50;19.50;True;False;False;False;1;35.6175901949525;0;35.6175901949525;35.6175901949525
28;65.50;9.50;False;False;True;False;1012;51.50;19.50;True;False;False;False;1;34.6911111111117;0;34.6911111111117;34.6911111111117
28;65.50;9.50;False;False;True;False;1013;52.50;19.50;True;False;False;False;1;33.7354617641431;0;33.7354617641431;33.7354617641431
221;52.50;1.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;27.1999999999962;0;27.1999999999962;27.1999999999962
221;52.50;1.50;True;False;False;False;344;43.50;4.50;True;False;False;False;1;16.5066666666669;0;16.5066666666669;16.5066666666669
222;53.50;1.50;True;False;False;False;221;52.50;1.50;True;False;False;False;1;3.04444444444448;0;3.04444444444448;3.04444444444448
222;53.50;1.50;True;False;False;False;266;53.50;2.50;True;False;False;False;1;4.08888888888889;0;4.08888888888889;4.08888888888889
223;54.50;1.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;36.6696320272708;0;36.6696320272708;36.6696320272708
223;54.50;1.50;True;False;False;False;265;52.50;2.50;True;False;False;False;1;7.72277777777799;0;7.72277777777799;7.72277777777799
265;52.50;2.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;29.2416666666629;0;29.2416666666629;29.2416666666629
265;52.50;2.50;True;False;False;False;481;48.50;7.50;True;False;False;False;1;13.3150000000003;0;13.3150000000003;13.3150000000003
266;53.50;2.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;476.303333333333;0;476.303333333333;476.303333333333
266;53.50;2.50;True;False;False;False;267;54.50;2.50;True;False;False;False;1;3.30990620858688;0;3.30990620858688;3.30990620858688
267;54.50;2.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;44.9305555555566;0;44.9305555555566;44.9305555555566
267;54.50;2.50;True;False;False;False;223;54.50;1.50;True;False;False;False;1;2.54888888889241;0;2.54888888889241;2.54888888889241
397;52.50;5.50;True;False;False;False;484;51.50;7.50;True;False;False;False;1;7.54722222222222;0;7.54722222222222;7.54722222222222
446;13.50;7.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;841.636017319698;0;841.636017319698;841.636017319698
457;24.50;7.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;38.446204902524;0;38.446204902524;38.446204902524
486;53.50;7.50;True;False;False;False;28;65.50;9.50;False;False;True;False;1;72.3483333333306;0;72.3483333333306;72.3483333333306
486;53.50;7.50;True;False;False;False;474;41.50;7.50;True;False;False;False;1;19.8544444444449;0;19.8544444444449;19.8544444444449
487;54.50;7.50;True;False;False;False;28;65.50;9.50;False;False;True;False;1;27.4900000000005;0;27.4900000000005;27.4900000000005
487;54.50;7.50;True;False;False;False;486;53.50;7.50;True;False;False;False;1;2.30546176414282;0;2.30546176414282;2.30546176414282
