#TimeStamp;TripTime;Type
49;32;O
51;22;O
58;39;O
58;45;O
64;47;O
65;45;O
66;51;O
70;52;O
76;61;O
82;65;O
92;74;O
95;65;O
412;13;O
529;29;O
624;12;O
681;29;O
715;13;O
852;28;O
870;16;O
1112;16;O
1113;17;O
1282;14;O
1285;16;O
1322;14;O
1392;14;O
1443;14;O
1526;14;O
1535;15;O
1615;14;O
1637;14;O
1658;14;O
1703;29;O
1721;15;O
1736;15;O
1741;16;O
1768;41;O
1768;20;O
1773;18;O
1776;22;O
1790;32;O
1794;29;O
1803;56;O
1828;89;O
