#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;28;55.50;9.50;False;False;True;False;51;470.835079994931;57974.0203456672;80.0938022904074;1180.91757907845
12;55.50;3.50;False;False;True;False;44;55.50;15.50;False;False;True;False;4;45.0778246734856;1241.68595930595;23.5181457505123;97.686760458083
12;55.50;3.50;False;False;True;False;207;42.50;1.50;True;False;False;False;1;24.1423160136374;0;24.1423160136374;24.1423160136374
12;55.50;3.50;False;False;True;False;208;43.50;1.50;True;False;False;False;1;25.712222222226;0;25.712222222226;25.712222222226
12;55.50;3.50;False;False;True;False;209;44.50;1.50;True;False;False;False;1;16.9555555555557;0;16.9555555555557;16.9555555555557
12;55.50;3.50;False;False;True;False;241;42.50;2.50;True;False;False;False;1;14.7938888888893;0;14.7938888888893;14.7938888888893
12;55.50;3.50;False;False;True;False;242;43.50;2.50;True;False;False;False;1;13.938333333333;0;13.938333333333;13.938333333333
12;55.50;3.50;False;False;True;False;243;44.50;2.50;True;False;False;False;1;13.3044444444445;0;13.3044444444445;13.3044444444445
12;55.50;3.50;False;False;True;False;310;43.50;4.50;True;False;False;False;1;13.4089826803011;0;13.4089826803011;13.4089826803011
12;55.50;3.50;False;False;True;False;345;44.50;5.50;True;False;False;False;1;21.235923528292;0;21.235923528292;21.235923528292
12;55.50;3.50;False;False;True;False;402;33.50;7.50;True;False;False;False;1;56.5154617641465;0;56.5154617641465;56.5154617641465
12;55.50;3.50;False;False;True;False;410;41.50;7.50;True;False;False;False;1;32.989444444449;0;32.989444444449;32.989444444449
12;55.50;3.50;False;False;True;False;411;42.50;7.50;True;False;False;False;1;24.4314790837716;0;24.4314790837716;24.4314790837716
12;55.50;3.50;False;False;True;False;412;43.50;7.50;True;False;False;False;1;22.9912049025165;0;22.9912049025165;22.9912049025165
12;55.50;3.50;False;False;True;False;447;44.50;8.50;True;False;False;False;2;18.2197691179281;1.00439234125722;17.5111111111091;18.928427124747
12;55.50;3.50;False;False;True;False;512;41.50;10.50;True;False;False;False;1;26.6267604580798;0;26.6267604580798;26.6267604580798
12;55.50;3.50;False;False;True;False;644;37.50;14.50;True;False;False;False;1;30.1828715691918;0;30.1828715691918;30.1828715691918
28;55.50;9.50;False;False;True;False;12;55.50;3.50;False;False;True;False;52;286.088629009603;21707.1062502945;20.2383333333337;592.96296536062
28;55.50;9.50;False;False;True;False;44;55.50;15.50;False;False;True;False;38;304.289796303887;157713.338296484;19.2172222222198;1598.20937569199
28;55.50;9.50;False;False;True;False;194;29.50;1.50;True;False;False;False;1;32.957222222225;0;32.957222222225;32.957222222225
28;55.50;9.50;False;False;True;False;196;31.50;1.50;True;False;False;False;1;36.2785209161584;0;36.2785209161584;36.2785209161584
28;55.50;9.50;False;False;True;False;295;28.50;4.50;True;False;False;False;1;33.4100000000035;0;33.4100000000035;33.4100000000035
28;55.50;9.50;False;False;True;False;311;44.50;4.50;True;False;False;False;1;25.2855555555552;0;25.2855555555552;25.2855555555552
28;55.50;9.50;False;False;True;False;403;34.50;7.50;True;False;False;False;1;27.1161111111132;0;27.1161111111132;27.1161111111132
28;55.50;9.50;False;False;True;False;413;44.50;7.50;True;False;False;False;2;16.3203246734856;2.76538862610123;15.1444444444442;17.4962049025271
28;55.50;9.50;False;False;True;False;436;33.50;8.50;True;False;False;False;1;24.9038888888908;0;24.9038888888908;24.9038888888908
28;55.50;9.50;False;False;True;False;445;42.50;8.50;True;False;False;False;1;16.6600000000026;0;16.6600000000026;16.6600000000026
28;55.50;9.50;False;False;True;False;446;43.50;8.50;True;False;False;False;2;13.1780555555579;0.718001388887174;12.5788888888919;13.7772222222238
28;55.50;9.50;False;False;True;False;513;42.50;10.50;True;False;False;False;1;18.2561111111145;0;18.2561111111145;18.2561111111145
28;55.50;9.50;False;False;True;False;514;43.50;10.50;True;False;False;False;2;14.1297222222229;2.39683348764191;13.0350000000035;15.2244444444423
28;55.50;9.50;False;False;True;False;515;44.50;10.50;True;False;False;False;1;14.6825901949533;0;14.6825901949533;14.6825901949533
28;55.50;9.50;False;False;True;False;546;41.50;11.50;True;False;False;False;1;16.9816666666684;0;16.9816666666684;16.9816666666684
28;55.50;9.50;False;False;True;False;549;44.50;11.50;True;False;False;False;2;16.0350000000017;0.51117283950417;15.5294444444471;16.5405555555562
28;55.50;9.50;False;False;True;False;615;42.50;13.50;True;False;False;False;1;25.6772222222235;0;25.6772222222235;25.6772222222235
28;55.50;9.50;False;False;True;False;616;43.50;13.50;True;False;False;False;1;22.5506493469702;0;22.5506493469702;22.5506493469702
28;55.50;9.50;False;False;True;False;617;44.50;13.50;True;False;False;False;1;19.7243506530367;0;19.7243506530367;19.7243506530367
28;55.50;9.50;False;False;True;False;649;42.50;14.50;True;False;False;False;1;27.8827777777788;0;27.8827777777788;27.8827777777788
28;55.50;9.50;False;False;True;False;651;44.50;14.50;True;False;False;False;1;20.0433333333367;0;20.0433333333367;20.0433333333367
28;55.50;9.50;False;False;True;False;743;34.50;17.50;True;False;False;False;1;29.9000937914116;0;29.9000937914116;29.9000937914116
44;55.50;15.50;False;False;True;False;12;55.50;3.50;False;False;True;False;7;347.126336835144;16650.770502778;207.416854249503;544.107683986369
44;55.50;15.50;False;False;True;False;28;55.50;9.50;False;False;True;False;40;487.107831606613;64685.8638292311;89.2546320272768;1216.28722222223
44;55.50;15.50;False;False;True;False;547;42.50;11.50;True;False;False;False;1;24.6289826803031;0;24.6289826803031;24.6289826803031
44;55.50;15.50;False;False;True;False;548;43.50;11.50;True;False;False;False;1;18.0145382358555;0;18.0145382358555;18.0145382358555
44;55.50;15.50;False;False;True;False;650;43.50;14.50;True;False;False;False;1;15.0827777777777;0;15.0827777777777;15.0827777777777
44;55.50;15.50;False;False;True;False;716;41.50;16.50;True;False;False;False;1;18.2233333333343;0;18.2233333333343;18.2233333333343
194;29.50;1.50;True;False;False;False;289;22.50;4.50;True;False;False;False;1;22.8990836647326;0;22.8990836647326;22.8990836647326
196;31.50;1.50;True;False;False;False;187;22.50;1.50;True;False;False;False;1;47.141666666671;0;47.141666666671;47.141666666671
207;42.50;1.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;41.8147258186846;0;41.8147258186846;41.8147258186846
207;42.50;1.50;True;False;False;False;208;43.50;1.50;True;False;False;False;1;3.13333333333412;0;3.13333333333412;3.13333333333412
208;43.50;1.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;123.136760458086;0;123.136760458086;123.136760458086
208;43.50;1.50;True;False;False;False;197;32.50;1.50;True;False;False;False;1;9.70444444444729;0;9.70444444444729;9.70444444444729
209;44.50;1.50;True;False;False;False;243;44.50;2.50;True;False;False;False;1;2.61722222222306;0;2.61722222222306;2.61722222222306
241;42.50;2.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;324.759632027266;0;324.759632027266;324.759632027266
241;42.50;2.50;True;False;False;False;207;42.50;1.50;True;False;False;False;1;2.22222222222354;0;2.22222222222354;2.22222222222354
242;43.50;2.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;63.6724964035507;0;63.6724964035507;63.6724964035507
242;43.50;2.50;True;False;False;False;241;42.50;2.50;True;False;False;False;1;3.46444444444433;0;3.46444444444433;3.46444444444433
243;44.50;2.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;21.0857431383788;0;21.0857431383788;21.0857431383788
243;44.50;2.50;True;False;False;False;242;43.50;2.50;True;False;False;False;1;2.21527418133019;0;2.21527418133019;2.21527418133019
288;21.50;4.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;45.7064155087425;0;45.7064155087425;45.7064155087425
289;22.50;4.50;True;False;False;False;288;21.50;4.50;True;False;False;False;1;3.58676045807952;0;3.58676045807952;3.58676045807952
295;28.50;4.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;814.044008427579;0;814.044008427579;814.044008427579
295;28.50;4.50;True;False;False;False;494;23.50;10.50;True;False;False;False;1;12.4579725536223;0;12.4579725536223;12.4579725536223
296;29.50;4.50;True;False;False;False;295;28.50;4.50;True;False;False;False;1;3.57765927086971;0;3.57765927086971;3.57765927086971
310;43.50;4.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;119.0168542495;0;119.0168542495;119.0168542495
310;43.50;4.50;True;False;False;False;407;38.50;7.50;True;False;False;False;1;13.125;0;13.125;13.125
311;44.50;4.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;198.525649346983;0;198.525649346983;198.525649346983
311;44.50;4.50;True;False;False;False;310;43.50;4.50;True;False;False;False;1;1.73111111111302;0;1.73111111111302;1.73111111111302
314;13.50;5.50;True;False;False;False;315;14.50;5.50;True;False;False;False;1;2.46774027637939;0;2.46774027637939;2.46774027637939
315;14.50;5.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;354.205346392946;0;354.205346392946;354.205346392946
345;44.50;5.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;243.637503596477;0;243.637503596477;243.637503596477
345;44.50;5.50;True;False;False;False;311;44.50;4.50;True;False;False;False;1;2.99518758282102;0;2.99518758282102;2.99518758282102
381;12.50;7.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;1513.04472685047;0;1513.04472685047;1513.04472685047
386;17.50;7.50;True;False;False;False;420;17.50;8.50;True;False;False;False;1;4.15643318191978;0;4.15643318191978;4.15643318191978
387;18.50;7.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;1111.10187999677;0;1111.10187999677;1111.10187999677
402;33.50;7.50;True;False;False;False;193;28.50;1.50;True;False;False;False;1;13.0894444444448;0;13.0894444444448;13.0894444444448
402;33.50;7.50;True;False;False;False;403;34.50;7.50;True;False;False;False;1;2.50620490252397;0;2.50620490252397;2.50620490252397
403;34.50;7.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;940.707598419656;0;940.707598419656;940.707598419656
403;34.50;7.50;True;False;False;False;296;29.50;4.50;True;False;False;False;1;12.8825901949558;0;12.8825901949558;12.8825901949558
