#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1619.6;0;18;0;3;0/1619.6;0/383.09,1/83.92,2/83.76;0/0;0/1619.6,1/1619.6,2/1619.6;0/0;0/24,1/10,2/26;0/0;0/25,1/20,2/32;0/0;0/0,1/0,2/0;0/0;0/5,1/8,2/5;0/0;0/127,1/157,2/157
1679.6;0;18;0;3;0/1679.6;0/385.16,1/86.4,2/85.21;0/0;0/1679.6,1/1679.6,2/1679.6;0/0;0/27,1/7,2/20;0/0;0/28,1/17,2/26;0/0;0/0,1/0,2/0;0/0;0/5,1/8,2/5;0/0;0/133,1/163,2/163
1739.73;0;19;0;3;0/1739.73;0/386.56,1/88.41,2/85.92;0/0;0/1739.73,1/1739.73,2/1739.73;0/0;0/23,1/8,2/14;0/0;0/25,1/17,2/20;0/0;0/0,1/0,2/0;0/0;0/5,1/9,2/5;0/0;0/139,1/169,2/169
1799.94;0;20;0;3;0/1799.94;0/387.57,1/90.03,2/87;0/0;0/1799.94,1/1799.94,2/1799.94;0/0;0/21,1/11,2/12;0/0;0/23,1/21,2/17;0/0;0/0,1/0,2/0;0/0;0/5,1/9,2/6;0/0;0/145,1/175,2/175
1859.94;0;20;0;3;0/1859.94;0/387.91,1/90.61,2/89.94;0/0;0/1859.94,1/1859.94,2/1859.94;0/0;0/18,1/5,2/18;0/0;0/20,1/15,2/23;0/0;0/0,1/0,2/0;0/0;0/5,1/9,2/6;0/0;0/151,1/181,2/181
1919.94;0;22;0;3;0/1919.94;0/389.24,1/91.63,2/91.3;0/0;0/1919.94,1/1919.94,2/1919.94;0/0;0/18,1/2,2/14;0/0;0/20,1/12,2/19;0/0;0/0,1/0,2/0;0/0;0/6,1/10,2/6;0/0;0/157,1/187,2/187
1979.99;0;23;0;3;0/1979.99;0/390.45,1/93.37,2/92.47;0/0;0/1979.99,1/1979.99,2/1979.99;0/0;0/18,1/6,2/8;0/0;0/21,1/15,2/13;0/0;0/0,1/0,2/0;0/0;0/6,1/11,2/6;0/0;0/162,1/193,2/193
2039.89;0;25;0;3;0/2039.89;0/391.71,1/94.89,2/94.76;0/0;0/2039.89,1/2039.89,2/2039.89;0/0;0/18,1/7,2/16;0/0;0/21,1/15,2/22;0/0;0/0,1/0,2/0;0/0;0/6,1/12,2/7;0/0;0/168,1/199,2/199
2099.98;0;25;0;3;0/2099.98;0/392.79,1/97.2,2/95.85;0/0;0/2099.98,1/2099.98,2/2099.98;0/0;0/16,1/11,2/18;0/0;0/19,1/19,2/23;0/0;0/0,1/0,2/0;0/0;0/6,1/12,2/7;0/0;0/174,1/205,2/205
2159.84;0;27;0;3;0/2159.84;0/394.26,1/98.02,2/96.88;0/0;0/2159.84,1/2159.84,2/2159.84;0/0;0/17,1/5,2/15;0/0;0/20,1/13,2/20;0/0;0/0,1/0,2/0;0/0;0/6,1/13,2/8;0/0;0/180,1/211,2/211
2219.86;0;29;0;3;0/2219.86;0/394.67,1/100.55,2/98.53;0/0;0/2219.86,1/2219.86,2/2219.86;0/0;0/12,1/6,2/16;0/0;0/14,1/16,2/20;0/0;0/0,1/0,2/0;0/0;0/7,1/13,2/9;0/0;0/186,1/217,2/217
2279.92;0;33;0;3;0/2279.92;0/397.52,1/101.48,2/99.76;0/0;0/2279.92,1/2279.92,2/2279.92;0/0;0/15,1/9,2/13;0/0;0/20,1/17,2/17;0/0;0/0,1/0,2/0;0/0;0/7,1/16,2/10;0/0;0/192,1/222,2/223
2339.85;0;35;0;3;0/2339.85;0/398.82,1/103.4,2/102.02;0/0;0/2339.85,1/2339.85,2/2339.85;0/0;0/10,1/6,2/16;0/0;0/14,1/14,2/21;0/0;0/0,1/0,2/0;0/0;0/8,1/17,2/10;0/0;0/198,1/228,2/229
2399.62;0;37;0;3;0/2399.62;0/400.25,1/104.32,2/103.36;0/0;0/2399.62,1/2399.62,2/2399.62;0/0;0/16,1/4,2/13;0/0;0/20,1/12,2/18;0/0;0/0,1/0,2/0;0/0;0/8,1/18,2/11;0/0;0/204,1/234,2/235
2459.83;0;40;0;3;0/2459.83;0/402.03,1/106.6,2/104.67;0/0;0/2459.83,1/2459.83,2/2459.83;0/0;0/16,1/16,2/9;0/0;0/20,1/23,2/15;0/0;0/0,1/0,2/0;0/0;0/9,1/20,2/11;0/0;0/210,1/240,2/241
2519.97;0;41;0;3;0/2519.97;0/403.52,1/108.11,2/106.23;0/0;0/2519.97,1/2519.97,2/2519.97;0/0;0/15,1/18,2/13;0/0;0/19,1/26,2/18;0/0;0/0,1/0,2/0;0/0;0/9,1/20,2/12;0/0;0/216,1/246,2/247
2579.99;0;42;0;3;0/2579.99;0/404.95,1/108.81,2/106.93;0/0;0/2579.99,1/2579.99,2/2579.99;0/0;0/10,1/12,2/20;0/0;0/13,1/22,2/25;0/0;0/0,1/0,2/0;0/0;0/9,1/20,2/13;0/0;0/222,1/252,2/252
2639.75;0;44;0;3;0/2639.75;0/407.02,1/110.11,2/108.36;0/0;0/2639.75,1/2639.75,2/2639.75;0/0;0/15,1/16,2/16;0/0;0/18,1/25,2/22;0/0;0/0,1/0,2/0;0/0;0/10,1/21,2/13;0/0;0/228,1/258,2/258
2699.89;0;47;0;3;0/2699.89;0/409.06,1/110.53,2/108.78;0/0;0/2699.89,1/2699.89,2/2699.89;0/0;0/18,1/12,2/11;0/0;0/21,1/22,2/16;0/0;0/0,1/0,2/0;0/0;0/11,1/22,2/14;0/0;0/234,1/264,2/264
2759.95;0;49;0;3;0/2759.95;0/410.15,1/112.37,2/109.95;0/0;0/2759.95,1/2759.95,2/2759.95;0/0;0/15,1/9,2/9;0/0;0/18,1/19,2/13;0/0;0/0,1/0,2/0;0/0;0/11,1/23,2/15;0/0;0/240,1/270,2/270
2819.91;0;52;0;3;0/2819.91;0/411.2,1/114.16,2/111.68;0/0;0/2819.91,1/2819.91,2/2819.91;0/0;0/16,1/6,2/16;0/0;0/18,1/16,2/21;0/0;0/0,1/0,2/0;0/0;0/13,1/24,2/15;0/0;0/246,1/276,2/276
2879.82;0;56;0;3;0/2879.82;0/412.27,1/116.84,2/112.87;0/0;0/2879.82,1/2879.82,2/2879.82;0/0;0/20,1/14,2/11;0/0;0/21,1/26,2/15;0/0;0/0,1/0,2/0;0/0;0/15,1/25,2/16;0/0;0/252,1/282,2/282
2939.69;0;58;0;3;0/2939.69;0/413.69,1/118.16,2/116.28;0/0;0/2939.69,1/2939.69,2/2939.69;0/0;0/19,1/8,2/19;0/0;0/20,1/20,2/23;0/0;0/0,1/0,2/0;0/0;0/16,1/26,2/16;0/0;0/258,1/288,2/288
2999.69;0;59;0;3;0/2999.69;0/415.25,1/120.57,2/117.95;0/0;0/2999.69,1/2999.69,2/2999.69;0/0;0/22,1/11,2/15;0/0;0/24,1/21,2/19;0/0;0/0,1/0,2/0;0/0;0/16,1/27,2/16;0/0;0/264,1/294,2/294
3059.69;0;61;0;3;0/3059.69;0/416.49,1/121.68,2/119.06;0/0;0/3059.69,1/3059.69,2/3059.69;0/0;0/20,1/16,2/11;0/0;0/22,1/24,2/17;0/0;0/0,1/0,2/0;0/0;0/16,1/29,2/16;0/0;0/270,1/300,2/300
3119.93;0;64;0;3;0/3119.93;0/417.34,1/122.94,2/120.86;0/0;0/3119.93,1/3119.93,2/3119.93;0/0;0/19,1/11,2/15;0/0;0/22,1/20,2/19;0/0;0/0,1/0,2/0;0/0;0/16,1/30,2/18;0/0;0/276,1/306,2/306
3179.91;0;66;0;3;0/3179.91;0/418.56,1/124.96,2/122.15;0/0;0/3179.91,1/3179.91,2/3179.91;0/0;0/22,1/10,2/16;0/0;0/26,1/19,2/20;0/0;0/0,1/0,2/0;0/0;0/17,1/31,2/18;0/0;0/281,1/312,2/312
3239.94;0;66;0;3;0/3239.94;0/420.1,1/126.03,2/123.56;0/0;0/3239.94,1/3239.94,2/3239.94;0/0;0/19,1/13,2/12;0/0;0/23,1/22,2/16;0/0;0/0,1/0,2/0;0/0;0/17,1/31,2/18;0/0;0/287,1/318,2/318
3299.94;0;68;0;3;0/3299.94;0/421.86,1/127.6,2/125.44;0/0;0/3299.94,1/3299.94,2/3299.94;0/0;0/14,1/12,2/15;0/0;0/17,1/23,2/17;0/0;0/0,1/0,2/0;0/0;0/18,1/31,2/19;0/0;0/293,1/324,2/324
3359.84;0;71;0;3;0/3359.84;0/423.4,1/128.89,2/127.16;0/0;0/3359.84,1/3359.84,2/3359.84;0/0;0/19,1/9,2/17;0/0;0/22,1/21,2/19;0/0;0/0,1/0,2/0;0/0;0/19,1/32,2/20;0/0;0/299,1/329,2/330
3419.97;0;75;0;3;0/3419.97;0/425.13,1/129.78,2/128.66;0/0;0/3419.97,1/3419.97,2/3419.97;0/0;0/15,1/7,2/20;0/0;0/16,1/23,2/20;0/0;0/0,1/0,2/0;0/0;0/21,1/32,2/22;0/0;0/305,1/335,2/336
3479.84;0;77;0;3;0/3479.84;0/427.54,1/130.98,2/129.81;0/0;0/3479.84,1/3479.84,2/3479.84;0/0;0/25,1/9,2/18;0/0;0/26,1/23,2/20;0/0;0/0,1/0,2/0;0/0;0/21,1/34,2/22;0/0;0/311,1/341,2/342
3539.63;0;79;0;3;0/3539.63;0/429.03,1/132.47,2/132.16;0/0;0/3539.63,1/3539.63,2/3539.63;0/0;0/24,1/7,2/21;0/0;0/26,1/20,2/23;0/0;0/0,1/0,2/0;0/0;0/21,1/35,2/23;0/0;0/317,1/347,2/348
3599.84;0;82;0;3;0/3599.84;0/430.36,1/134.14,2/133.44;0/0;0/3599.84,1/3599.84,2/3599.84;0/0;0/24,1/11,2/18;0/0;0/29,1/21,2/20;0/0;0/0,1/0,2/0;0/0;0/21,1/38,2/23;0/0;0/323,1/353,2/354
3659.98;0;85;0;3;0/3659.98;0/431.77,1/136.16,2/134.77;0/0;0/3659.98,1/3659.98,2/3659.98;0/0;0/19,1/12,2/19;0/0;0/26,1/21,2/21;0/0;0/0,1/0,2/0;0/0;0/21,1/40,2/24;0/0;0/329,1/359,2/359
3719.61;0;86;0;3;0/3719.61;0/432.67,1/137.46,2/135.71;0/0;0/3719.61,1/3719.61,2/3719.61;0/0;0/16,1/11,2/18;0/0;0/23,1/21,2/19;0/0;0/0,1/0,2/0;0/0;0/21,1/40,2/25;0/0;0/335,1/365,2/365
3779.83;0;88;0;3;0/3779.83;0/434.4,1/138.66,2/137;0/0;0/3779.83,1/3779.83,2/3779.83;0/0;0/16,1/7,2/17;0/0;0/22,1/17,2/19;0/0;0/0,1/0,2/0;0/0;0/22,1/41,2/25;0/0;0/341,1/371,2/371
3839.86;0;90;0;3;0/3839.86;0/435.88,1/139.9,2/138.35;0/0;0/3839.86,1/3839.86,2/3839.86;0/0;0/20,1/4,2/18;0/0;0/26,1/15,2/19;0/0;0/0,1/0,2/0;0/0;0/23,1/41,2/26;0/0;0/347,1/377,2/377
3899.92;0;91;0;3;0/3899.92;0/436.66,1/141.6,2/140.41;0/0;0/3899.92,1/3899.92,2/3899.92;0/0;0/17,1/5,2/20;0/0;0/24,1/15,2/21;0/0;0/0,1/0,2/0;0/0;0/23,1/42,2/26;0/0;0/353,1/383,2/383
3959.61;0;97;0;3;0/3959.61;0/437.84,1/143.44,2/141.67;0/0;0/3959.61,1/3959.61,2/3959.61;0/0;0/16,1/5,2/14;0/0;0/23,1/14,2/15;0/0;0/0,1/0,2/0;0/0;0/24,1/45,2/28;0/0;0/359,1/389,2/389
4019.8;0;103;0;3;0/4019.8;0/438.89,1/145.12,2/189.1;0/0;0/4019.8,1/4019.8,2/4019.8;0/0;0/13,1/8,2/14;0/0;0/20,1/17,2/14;0/0;0/0,1/0,2/0;0/0;0/26,1/48,2/29;0/0;0/365,1/395,2/390
4079.73;0;103;0;3;0/4079.73;0/441.53,1/146.67,2/249.04;0/0;0/4079.73,1/4079.73,2/4079.73;0/0;0/15,1/7,2/14;0/0;0/23,1/16,2/14;0/0;0/0,1/0,2/0;0/0;0/26,1/48,2/29;0/0;0/371,1/401,2/390
4139.74;0;106;0;3;0/4139.74;0/442.88,1/147.81,2/309.05;0/0;0/4139.74,1/4139.74,2/4139.74;0/0;0/14,1/6,2/13;0/0;0/20,1/16,2/14;0/0;0/0,1/0,2/0;0/0;0/28,1/49,2/29;0/0;0/377,1/407,2/390
4199.83;0;109;0;3;0/4199.83;0/444.29,1/150.07,2/359.18;0/0;0/4199.83,1/4199.83,2/4199.83;0/0;0/10,1/6,2/13;0/0;0/17,1/16,2/13;0/0;0/0,1/0,2/0;0/0;0/28,1/51,2/30;0/0;0/383,1/413,2/391
4259.93;0;110;0;3;0/4259.93;0/445.86,1/151.44,2/419.28;0/0;0/4259.93,1/4259.93,2/4259.93;0/0;0/9,1/10,2/13;0/0;0/17,1/18,2/13;0/0;0/0,1/0,2/0;0/0;0/28,1/52,2/30;0/0;0/389,1/419,2/391
4319.8;0;113;0;3;0/4319.8;0/447.31,1/153.6,2/479.15;0/0;0/4319.8,1/4319.8,2/4319.8;0/0;0/7,1/11,2/13;0/0;0/16,1/19,2/13;0/0;0/0,1/0,2/0;0/0;0/29,1/54,2/30;0/0;0/394,1/425,2/391
4379.82;0;114;0;3;0/4379.82;0/449.22,1/155.25,2/539.17;0/0;0/4379.82,1/4379.82,2/4379.82;0/0;0/14,1/15,2/13;0/0;0/23,1/23,2/13;0/0;0/0,1/0,2/0;0/0;0/29,1/55,2/30;0/0;0/400,1/431,2/391
4439.82;0;115;0;3;0/4439.82;0/450.26,1/156.69,2/599.17;0/0;0/4439.82,1/4439.82,2/4439.82;0/0;0/13,1/11,2/13;0/0;0/21,1/20,2/13;0/0;0/0,1/0,2/0;0/0;0/30,1/55,2/30;0/0;0/406,1/437,2/391
4499.86;0;117;0;3;0/4499.86;0/451.3,1/157.28,2/623.49;0/0;0/4499.86,1/4499.86,2/4499.86;0/0;0/11,1/5,2/17;0/0;0/18,1/14,2/18;0/0;0/0,1/0,2/0;0/0;0/30,1/56,2/31;0/0;0/412,1/443,2/395
4559.96;0;120;0;3;0/4559.96;0/453,1/158.56,2/625.93;0/0;0/4559.96,1/4559.96,2/4559.96;0/0;0/12,1/5,2/27;0/0;0/19,1/14,2/28;0/0;0/0,1/0,2/0;0/0;0/32,1/57,2/31;0/0;0/418,1/449,2/401
4619.98;0;124;0;3;0/4619.98;0/454.34,1/159.95,2/627.32;0/0;0/4619.98,1/4619.98,2/4619.98;0/0;0/14,1/8,2/26;0/0;0/20,1/18,2/28;0/0;0/0,1/0,2/0;0/0;0/34,1/59,2/31;0/0;0/424,1/454,2/407
4679.94;0;125;0;3;0/4679.94;0/455.9,1/162.22,2/627.77;0/0;0/4679.94,1/4679.94,2/4679.94;0/0;0/11,1/7,2/19;0/0;0/17,1/16,2/22;0/0;0/0,1/0,2/0;0/0;0/34,1/60,2/31;0/0;0/430,1/460,2/413
4739.76;0;130;0;3;0/4739.76;0/457.43,1/164.14,2/628.52;0/0;0/4739.76,1/4739.76,2/4739.76;0/0;0/11,1/12,2/12;0/0;0/14,1/23,2/16;0/0;0/0,1/0,2/0;0/0;0/36,1/62,2/32;0/0;0/436,1/466,2/419
4799.78;0;135;0;3;0/4799.78;0/458.94,1/165.77,2/630.19;0/0;0/4799.78,1/4799.78,2/4799.78;0/0;0/18,1/6,2/12;0/0;0/21,1/20,2/13;0/0;0/0,1/0,2/0;0/0;0/38,1/62,2/35;0/0;0/442,1/472,2/425
4859.69;0;140;0;3;0/4859.69;0/461.32,1/168.19,2/631.87;0/0;0/4859.69,1/4859.69,2/4859.69;0/0;0/26,1/13,2/15;0/0;0/31,1/24,2/16;0/0;0/0,1/0,2/0;0/0;0/38,1/65,2/37;0/0;0/448,1/478,2/431
4919.94;0;142;0;3;0/4919.94;0/462.63,1/168.9,2/633.59;0/0;0/4919.94,1/4919.94,2/4919.94;0/0;0/18,1/12,2/18;0/0;0/25,1/21,2/19;0/0;0/0,1/0,2/0;0/0;0/38,1/67,2/37;0/0;0/454,1/484,2/437
4979.82;0;146;0;3;0/4979.82;0/464.58,1/169.89,2/634.69;0/0;0/4979.82,1/4979.82,2/4979.82;0/0;0/21,1/15,2/20;0/0;0/28,1/24,2/20;0/0;0/0,1/0,2/0;0/0;0/39,1/69,2/38;0/0;0/460,1/490,2/443
5039.6;0;147;0;3;0/5039.6;0/466.47,1/170.63,2/636.1;0/0;0/5039.6,1/5039.6,2/5039.6;0/0;0/21,1/13,2/27;0/0;0/29,1/21,2/27;0/0;0/0,1/0,2/0;0/0;0/39,1/70,2/38;0/0;0/466,1/496,2/449
5099.92;0;147;0;3;0/5099.92;0/468.21,1/171.39,2/637.02;0/0;0/5099.92,1/5099.92,2/5099.92;0/0;0/17,1/13,2/21;0/0;0/25,1/21,2/21;0/0;0/0,1/0,2/0;0/0;0/39,1/70,2/38;0/0;0/472,1/502,2/455
5159.89;0;150;0;3;0/5159.89;0/469.07,1/172.36,2/639.81;0/0;0/5159.89,1/5159.89,2/5159.89;0/0;0/8,1/15,2/16;0/0;0/19,1/20,2/16;0/0;0/0,1/0,2/0;0/0;0/39,1/73,2/38;0/0;0/478,1/508,2/460
5219.59;0;156;0;3;0/5219.59;0/470.49,1/173.25,2/696.46;0/0;0/5219.59,1/5219.59,2/5219.59;0/0;0/9,1/17,2/15;0/0;0/19,1/23,2/15;0/0;0/0,1/0,2/0;0/0;0/41,1/76,2/39;0/0;0/484,1/514,2/461
5279.66;0;161;0;3;0/5279.66;0/472.05,1/174.55,2/726;0/0;0/5279.66,1/5279.66,2/5279.66;0/0;0/11,1/16,2/11;0/0;0/19,1/24,2/12;0/0;0/0,1/0,2/0;0/0;0/44,1/77,2/40;0/0;0/490,1/520,2/464
5339.98;0;165;0;3;0/5339.98;0/473.87,1/177.06,2/761.13;0/0;0/5339.98,1/5339.98,2/5339.98;0/0;0/13,1/16,2/17;0/0;0/19,1/27,2/17;0/0;0/0,1/0,2/0;0/0;0/47,1/78,2/40;0/0;0/496,1/526,2/466
5399.71;0;167;0;3;0/5399.71;0/475.26,1/178.18,2/820.86;0/0;0/5399.71,1/5399.71,2/5399.71;0/0;0/10,1/11,2/17;0/0;0/16,1/21,2/17;0/0;0/0,1/0,2/0;0/0;0/48,1/79,2/40;0/0;0/502,1/532,2/466
5459.65;0;170;0;3;0/5459.65;0/476.35,1/179.44,2/880.8;0/0;0/5459.65,1/5459.65,2/5459.65;0/0;0/15,1/13,2/17;0/0;0/20,1/26,2/17;0/0;0/0,1/0,2/0;0/0;0/50,1/80,2/40;0/0;0/507,1/538,2/466
5519.99;0;172;0;3;0/5519.99;0/477.5,1/180.81,2/941.14;0/0;0/5519.99,1/5519.99,2/5519.99;0/0;0/16,1/9,2/17;0/0;0/20,1/23,2/17;0/0;0/0,1/0,2/0;0/0;0/52,1/80,2/40;0/0;0/513,1/544,2/466
5579.96;0;174;0;3;0/5579.96;0/478.7,1/181.68,2/1001.11;0/0;0/5579.96,1/5579.96,2/5579.96;0/0;0/22,1/2,2/16;0/0;0/24,1/17,2/17;0/0;0/0,1/0,2/0;0/0;0/54,1/80,2/40;0/0;0/519,1/550,2/466
5640;0;178;0;3;0/5640;0/480.54,1/183.06,2/1051.4;0/0;0/5640,1/5640,2/5640;0/0;0/25,1/6,2/19;0/0;0/29,1/20,2/19;0/0;0/0,1/0,2/0;0/0;0/54,1/83,2/41;0/0;0/525,1/556,2/467
5699.87;0;179;0;3;0/5699.87;0/481.55,1/184.97,2/1111.27;0/0;0/5699.87,1/5699.87,2/5699.87;0/0;0/24,1/8,2/19;0/0;0/29,1/20,2/19;0/0;0/0,1/0,2/0;0/0;0/54,1/84,2/41;0/0;0/531,1/562,2/467
