#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;0;0;0;0;0;0;0;0
59.98;4;0;0;30.16;0;30.17;0;0.54
119.82;6;0;0;61.12;0;61.13;0;0.49
179.65;6;0;0;93.26;0;93.26;0;0.57
239.62;10;9;0;130.69;0;131.65;0;0.56
299.95;13;14;0;191.02;0;191.97;0;0.53
359.9;14;16;0;243.79;0;250.24;0;0.55
419.84;16;22;0;287.54;0;302.14;0;0.57
479.84;16;20;0;315.78;0;349.81;0;0.56
539.77;16;16;0;303.23;0;384.84;0;0.54
599.82;16;11;0;266.33;0;413.58;0;0.53
659.85;16;8;0;259.54;0;445.59;0;0.55
719.65;16;7;0;307.25;0;500.64;0;0.54
779.81;16;5;0;331.78;0;546.03;0;0.55
839.99;16;4;0;371.98;0;600.17;0;0.54
899.92;16;0;0;361.32;0;632.14;0;0.55
959.82;16;0;0;356.55;0;665.3;0;0.52
1019.92;16;0;0;357.25;0;707.94;0;0.54
1079.97;16;0;0;402.65;0;769.55;0;0.52
1139.91;16;0;0;370.62;0;791.43;0;0.54
1199.71;16;0;0;348.85;0;829.91;0;0.54
1259.94;16;0;0;0;0;0;0;0
1319.61;16;0;0;0;0;0;0;0
1379.76;16;0;0;0;0;0;0;0
1439.7;16;0;0;0;0;0;0;0
1499.85;16;0;0;0;0;0;0;0
1559.86;16;0;0;0;0;0;0;0
1619.96;16;0;0;0;0;0;0;0
1679.99;16;0;0;0;0;0;0;0
1739.78;16;0;0;0;0;0;0;0
1799.99;16;0;0;0;0;0;0;0
1859.85;16;0;0;0;0;0;0;0
1919.96;16;0;0;0;0;0;0;0
1979.79;16;0;0;0;0;0;0;0
2039.62;16;0;0;0;0;0;0;0
2099.96;16;0;0;0;0;0;0;0
2159.62;16;0;0;0;0;0;0;0
2219.6;16;0;0;0;0;0;0;0
2279.96;16;0;0;0;0;0;0;0
2339.98;16;0;0;0;0;0;0;0
2399.99;16;0;0;0;0;0;0;0
2459.64;16;0;0;0;0;0;0;0
2519.99;16;0;0;0;0;0;0;0
2579.98;16;0;0;0;0;0;0;0
2639.74;16;0;0;0;0;0;0;0
2699.74;16;0;0;0;0;0;0;0
2759.78;16;0;0;0;0;0;0;0
2819.84;16;0;0;0;0;0;0;0
2879.98;16;0;0;0;0;0;0;0
2939.85;16;0;0;0;0;0;0;0
2999.82;16;0;0;0;0;0;0;0
3059.98;16;0;0;0;0;0;0;0
3119.73;16;0;0;0;0;0;0;0
3179.78;16;0;0;0;0;0;0;0
3239.73;16;0;0;0;0;0;0;0
3299.66;16;0;0;0;0;0;0;0
3359.97;16;0;0;0;0;0;0;0
3419.86;16;0;0;0;0;0;0;0
3479.86;16;0;0;0;0;0;0;0
3539.95;16;0;0;0;0;0;0;0
3599.83;16;0;0;0;0;0;0;0
3659.94;16;0;0;0;0;0;0;0
3719.98;16;0;0;0;0;0;0;0
3779.99;16;0;0;0;0;0;0;0
3839.77;16;0;0;0;0;0;0;0
3899.97;16;0;0;0;0;0;0;0
3959.81;16;0;0;0;0;0;0;0
4019.84;16;0;0;0;0;0;0;0
4079.93;16;0;0;0;0;0;0;0
4139.85;16;0;0;0;0;0;0;0
4199.81;16;0;0;0;0;0;0;0
4259.81;16;0;0;0;0;0;0;0
4319.66;16;0;0;0;0;0;0;0
4379.86;16;0;0;0;0;0;0;0
4439.74;16;0;0;0;0;0;0;0
4499.87;16;0;0;0;0;0;0;0
4559.6;16;0;0;0;0;0;0;0
4619.81;16;0;0;0;0;0;0;0
4679.85;16;0;0;0;0;0;0;0
4739.62;16;0;0;0;0;0;0;0
4799.84;16;0;0;0;0;0;0;0
4859.84;16;0;0;0;0;0;0;0
4919.92;16;0;0;0;0;0;0;0
4979.83;16;0;0;0;0;0;0;0
5040;16;0;0;0;0;0;0;0
5099.93;16;0;0;0;0;0;0;0
5160;16;0;0;0;0;0;0;0
5219.91;16;0;0;0;0;0;0;0
5279.95;16;0;0;0;0;0;0;0
5339.94;16;0;0;0;0;0;0;0
5399.99;16;0;0;0;0;0;0;0
5459.72;16;0;0;0;0;0;0;0
5519.83;16;0;0;0;0;0;0;0
5579.95;16;0;0;0;0;0;0;0
5640;16;0;0;0;0;0;0;0
5699.86;16;0;0;0;0;0;0;0
5759.95;16;0;0;0;0;0;0;0
5819.92;16;0;0;0;0;0;0;0
5879.85;16;0;0;0;0;0;0;0
5939.99;16;0;0;0;0;0;0;0
5999.96;16;0;0;0;0;0;0;0
6059.72;16;0;0;0;0;0;0;0
6119.64;16;0;0;0;0;0;0;0
6179.76;16;0;0;0;0;0;0;0
6239.87;16;0;0;0;0;0;0;0
6299.69;16;0;0;0;0;0;0;0
6359.72;16;0;0;0;0;0;0;0
6419.64;16;0;0;0;0;0;0;0
6479.83;16;0;0;0;0;0;0;0
6539.92;16;0;0;0;0;0;0;0
6600;16;0;0;0;0;0;0;0
6659.58;16;0;0;0;0;0;0;0
6719.86;16;0;0;0;0;0;0;0
6779.71;16;0;0;0;0;0;0;0
6839.72;16;0;0;0;0;0;0;0
6900;16;0;0;0;0;0;0;0
6959.6;16;0;0;0;0;0;0;0
7019.96;16;0;0;0;0;0;0;0
7079.66;16;0;0;0;0;0;0;0
7139.76;16;0;0;0;0;0;0;0
7199.85;16;0;0;0;0;0;0;0
