#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
4799.71;148;247;0;250.5;0;4607.02;0;0.63
4859.63;148;244;0;248.92;0;4664.33;0;0.63
4919.62;148;242;0;271.96;0;4722.86;0;0.65
4979.95;148;237;0;232.6;0;4779.25;0;0.67
5039.93;148;234;0;231.89;0;4837.03;0;0.64
5099.98;148;231;0;240.19;0;4895.37;0;0.6
5159.98;148;226;0;215.58;0;4952.46;0;0.57
5219.9;148;224;0;235.29;0;5011.14;0;0.57
5279.93;148;222;0;261.95;0;5070.2;0;0.57
5339.66;148;219;0;280.58;0;5128.82;0;0.6
5399.94;148;215;0;255.66;0;5186.86;0;0.61
5459.92;148;211;0;242.53;0;5244.55;0;0.6
5519.9;148;207;0;212.41;0;5301.86;0;0.6
5579.78;148;204;0;210.13;0;5359.64;0;0.63
5639.98;148;201;0;214.27;0;5418.05;0;0.61
5699.65;148;197;0;210.24;0;5475.21;0;0.63
5759.71;148;196;0;256.41;0;5534.69;0;0.63
5819.59;148;194;0;273.37;0;5593;0;0.64
5879.76;148;191;0;277.54;0;5650.74;0;0.68
5939.79;148;188;0;284.1;0;5708.56;0;0.7
5999.98;148;186;0;299.24;0;5766.94;0;0.69
6059.65;148;185;0;327.34;0;5825.5;0;0.7
6119.93;148;180;0;271.26;0;5881.61;0;0.68
6179.63;148;177;0;264.11;0;5938.98;0;0.68
6239.83;148;175;0;291.46;0;5998.18;0;0.69
6299.97;148;171;0;251.39;0;6055.02;0;0.65
6359.6;148;170;0;297.25;0;6114.17;0;0.66
6419.97;148;167;0;284.04;0;6171.66;0;0.64
6479.93;148;164;0;284.16;0;6229.07;0;0.63
6539.88;148;161;0;273.38;0;6286.42;0;0.6
6599.96;148;157;0;254.79;0;6343.47;0;0.57
6659.85;148;156;0;300.06;0;6402.61;0;0.56
6719.75;148;151;0;249.75;0;6457.86;0;0.56
6779.77;148;146;0;204.71;0;6513.28;0;0.54
6839.94;148;144;0;228.82;0;6571.98;0;0.53
6899.85;148;141;0;237.79;0;6630.05;0;0.54
6959.78;148;138;0;239.39;0;6687.6;0;0.55
7019.71;148;135;0;235.65;0;6744.75;0;0.57
7079.91;148;133;0;258.28;0;6803.27;0;0.57
7139.97;148;128;0;223.1;0;6859.27;0;0.57
7199.9;148;127;0;266.07;0;6918.5;0;0.57
7259.85;148;123;0;248.98;0;6975.43;0;0.62
7319.98;148;121;0;263;0;7033.75;0;0.62
7379.83;148;117;0;242.59;0;7089.99;0;0.61
7439.75;148;113;0;224.68;0;7146.34;0;0.6
7499.78;148;111;0;251.24;0;7204.9;0;0.62
7559.81;148;106;0;226.61;0;7260.58;0;0.61
7619.84;148;103;0;238.49;0;7317.49;0;0.62
7679.94;148;103;0;298.59;0;7377.59;0;0.62
7739.91;148;101;0;324.86;0;7435.61;0;0.63
7799.94;148;99;0;334.35;0;7493.26;0;0.61
7859.77;148;94;0;280.76;0;7547.43;0;0.62
7919.88;148;90;0;242.88;0;7603.21;0;0.61
7979.67;148;86;0;225.37;0;7659.18;0;0.63
8039.98;148;83;0;225.02;0;7716.81;0;0.59
8099.72;148;78;0;188.54;0;7772.08;0;0.63
8159.67;148;76;0;212.88;0;7830.49;0;0.62
8219.78;148;73;0;217.34;0;7888.39;0;0.61
8279.71;148;70;0;229.99;0;7946.42;0;0.61
8339.96;148;68;0;252;0;8005.32;0;0.62
8399.99;148;63;0;225.3;0;8061.59;0;0.63
8459.86;148;61;0;250.05;0;8119.82;0;0.62
8519.79;148;58;0;257.36;0;8177.22;0;0.61
8579.88;148;56;0;287.36;0;8235.76;0;0.61
8639.78;148;54;0;303.97;0;8293.85;0;0.61
8699.89;148;50;0;273.28;0;8350.03;0;0.6
8759.71;148;46;0;234.61;0;8405.47;0;0.62
8819.97;148;44;0;254.09;0;8464.01;0;0.61
8879.79;148;42;0;276.15;0;8522.53;0;0.63
8939.97;148;41;0;312.76;0;8581.74;0;0.62
8999.84;148;36;0;261.39;0;8637.65;0;0.58
9059.74;148;32;0;244.57;0;8695.14;0;0.57
9119.7;148;30;0;262.49;0;8753.93;0;0.57
9179.93;148;28;0;286.74;0;8813.16;0;0.56
9239.98;148;25;0;292.57;0;8871.9;0;0.56
9299.95;148;19;0;214.03;0;8928.21;0;0.59
9359.87;148;17;0;234.64;0;8987;0;0.59
9419.99;148;15;0;259.94;0;9045.97;0;0.59
9479.96;148;10;0;217.34;0;9102.65;0;0.59
9539.94;148;7;0;221.65;0;9160.56;0;0.59
9599.7;148;3;0;211.32;0;9216.84;0;0.61
9659.93;148;1;0;234.94;0;9275.03;0;0.64
9719.83;148;0;0;257.77;0;9333.1;0;0.61
9779.86;148;0;0;301.46;0;9392.28;0;0.62
9839.93;148;0;0;323.64;0;9450.24;0;0.64
9899.62;148;0;0;370.02;0;9509.02;0;0.63
9959.92;148;0;0;411.42;0;9567.9;0;0.67
10019.71;148;0;0;477.19;0;9627.75;0;0.67
10079.97;148;0;0;635.83;0;9694.95;0;0.72
10139.72;148;0;0;802.41;0;9759.66;0;0.6
10199.96;148;0;0;0;0;0;0;0
10259.75;148;0;0;0;0;0;0;0
10319.91;148;0;0;0;0;0;0;0
10379.85;148;0;0;0;0;0;0;0
10439.86;148;0;0;0;0;0;0;0
10499.96;148;0;0;0;0;0;0;0
10559.9;148;0;0;0;0;0;0;0
10619.64;148;0;0;0;0;0;0;0
10679.58;148;0;0;0;0;0;0;0
10739.85;148;0;0;0;0;0;0;0
10799.69;148;0;0;0;0;0;0;0
10859.63;148;0;0;0;0;0;0;0
10919.79;148;0;0;0;0;0;0;0
10979.73;148;0;0;0;0;0;0;0
11039.84;148;0;0;0;0;0;0;0
11099.84;148;0;0;0;0;0;0;0
11159.97;148;0;0;0;0;0;0;0
11219.94;148;0;0;0;0;0;0;0
11279.75;148;0;0;0;0;0;0;0
11339.91;148;0;0;0;0;0;0;0
11399.85;148;0;0;0;0;0;0;0
11459.86;148;0;0;0;0;0;0;0
11519.96;148;0;0;0;0;0;0;0
11579.9;148;0;0;0;0;0;0;0
11639.64;148;0;0;0;0;0;0;0
11699.58;148;0;0;0;0;0;0;0
11759.85;148;0;0;0;0;0;0;0
11819.69;148;0;0;0;0;0;0;0
11879.63;148;0;0;0;0;0;0;0
11939.79;148;0;0;0;0;0;0;0
11999.73;148;0;0;0;0;0;0;0
12059.84;148;0;0;0;0;0;0;0
12119.84;148;0;0;0;0;0;0;0
12179.97;148;0;0;0;0;0;0;0
12239.94;148;0;0;0;0;0;0;0
12299.75;148;0;0;0;0;0;0;0
12359.91;148;0;0;0;0;0;0;0
12419.85;148;0;0;0;0;0;0;0
12479.86;148;0;0;0;0;0;0;0
12539.96;148;0;0;0;0;0;0;0
12599.9;148;0;0;0;0;0;0;0
12659.64;148;0;0;0;0;0;0;0
12719.58;148;0;0;0;0;0;0;0
12779.85;148;0;0;0;0;0;0;0
12839.69;148;0;0;0;0;0;0;0
12899.63;148;0;0;0;0;0;0;0
12959.79;148;0;0;0;0;0;0;0
13019.73;148;0;0;0;0;0;0;0
13079.84;148;0;0;0;0;0;0;0
13139.84;148;0;0;0;0;0;0;0
13199.97;148;0;0;0;0;0;0;0
13259.94;148;0;0;0;0;0;0;0
13319.75;148;0;0;0;0;0;0;0
13379.91;148;0;0;0;0;0;0;0
13439.85;148;0;0;0;0;0;0;0
13499.86;148;0;0;0;0;0;0;0
13559.96;148;0;0;0;0;0;0;0
13619.9;148;0;0;0;0;0;0;0
13679.64;148;0;0;0;0;0;0;0
13739.58;148;0;0;0;0;0;0;0
13799.85;148;0;0;0;0;0;0;0
13859.69;148;0;0;0;0;0;0;0
13919.63;148;0;0;0;0;0;0;0
13979.79;148;0;0;0;0;0;0;0
14039.73;148;0;0;0;0;0;0;0
14099.84;148;0;0;0;0;0;0;0
14159.84;148;0;0;0;0;0;0;0
14219.97;148;0;0;0;0;0;0;0
14279.94;148;0;0;0;0;0;0;0
14339.75;148;0;0;0;0;0;0;0
14399.91;148;0;0;0;0;0;0;0
14459.85;148;0;0;0;0;0;0;0
14519.86;148;0;0;0;0;0;0;0
14579.96;148;0;0;0;0;0;0;0
14639.9;148;0;0;0;0;0;0;0
14699.64;148;0;0;0;0;0;0;0
14759.58;148;0;0;0;0;0;0;0
14819.85;148;0;0;0;0;0;0;0
14879.69;148;0;0;0;0;0;0;0
14939.63;148;0;0;0;0;0;0;0
14999.79;148;0;0;0;0;0;0;0
15059.73;148;0;0;0;0;0;0;0
15119.84;148;0;0;0;0;0;0;0
15179.84;148;0;0;0;0;0;0;0
15239.97;148;0;0;0;0;0;0;0
15299.94;148;0;0;0;0;0;0;0
15359.75;148;0;0;0;0;0;0;0
15419.91;148;0;0;0;0;0;0;0
15479.85;148;0;0;0;0;0;0;0
15539.86;148;0;0;0;0;0;0;0
15599.96;148;0;0;0;0;0;0;0
15659.9;148;0;0;0;0;0;0;0
15719.64;148;0;0;0;0;0;0;0
15779.58;148;0;0;0;0;0;0;0
15839.85;148;0;0;0;0;0;0;0
15899.69;148;0;0;0;0;0;0;0
15959.63;148;0;0;0;0;0;0;0
16019.79;148;0;0;0;0;0;0;0
16079.73;148;0;0;0;0;0;0;0
16139.84;148;0;0;0;0;0;0;0
16199.84;148;0;0;0;0;0;0;0
16259.97;148;0;0;0;0;0;0;0
16319.94;148;0;0;0;0;0;0;0
16379.75;148;0;0;0;0;0;0;0
16439.91;148;0;0;0;0;0;0;0
16499.85;148;0;0;0;0;0;0;0
16559.86;148;0;0;0;0;0;0;0
16619.96;148;0;0;0;0;0;0;0
16679.9;148;0;0;0;0;0;0;0
16739.64;148;0;0;0;0;0;0;0
16799.58;148;0;0;0;0;0;0;0
16859.85;148;0;0;0;0;0;0;0
16919.69;148;0;0;0;0;0;0;0
16979.63;148;0;0;0;0;0;0;0
17039.79;148;0;0;0;0;0;0;0
17099.73;148;0;0;0;0;0;0;0
17159.84;148;0;0;0;0;0;0;0
17219.84;148;0;0;0;0;0;0;0
17279.97;148;0;0;0;0;0;0;0
17339.94;148;0;0;0;0;0;0;0
17399.75;148;0;0;0;0;0;0;0
17459.91;148;0;0;0;0;0;0;0
17519.85;148;0;0;0;0;0;0;0
17579.86;148;0;0;0;0;0;0;0
17639.96;148;0;0;0;0;0;0;0
17699.9;148;0;0;0;0;0;0;0
17759.64;148;0;0;0;0;0;0;0
17819.58;148;0;0;0;0;0;0;0
17879.85;148;0;0;0;0;0;0;0
17939.69;148;0;0;0;0;0;0;0
17999.63;148;0;0;0;0;0;0;0
18059.79;148;0;0;0;0;0;0;0
18119.73;148;0;0;0;0;0;0;0
18179.84;148;0;0;0;0;0;0;0
18239.84;148;0;0;0;0;0;0;0
18299.97;148;0;0;0;0;0;0;0
18359.94;148;0;0;0;0;0;0;0
18419.75;148;0;0;0;0;0;0;0
18479.91;148;0;0;0;0;0;0;0
18539.85;148;0;0;0;0;0;0;0
18599.86;148;0;0;0;0;0;0;0
18659.96;148;0;0;0;0;0;0;0
18719.9;148;0;0;0;0;0;0;0
18779.64;148;0;0;0;0;0;0;0
18839.58;148;0;0;0;0;0;0;0
18899.85;148;0;0;0;0;0;0;0
18959.69;148;0;0;0;0;0;0;0
19019.63;148;0;0;0;0;0;0;0
19079.79;148;0;0;0;0;0;0;0
19139.73;148;0;0;0;0;0;0;0
19199.84;148;0;0;0;0;0;0;0
19259.84;148;0;0;0;0;0;0;0
19319.97;148;0;0;0;0;0;0;0
19379.94;148;0;0;0;0;0;0;0
19439.75;148;0;0;0;0;0;0;0
19499.91;148;0;0;0;0;0;0;0
19559.85;148;0;0;0;0;0;0;0
19619.86;148;0;0;0;0;0;0;0
19679.96;148;0;0;0;0;0;0;0
19739.9;148;0;0;0;0;0;0;0
19799.64;148;0;0;0;0;0;0;0
19859.58;148;0;0;0;0;0;0;0
19919.85;148;0;0;0;0;0;0;0
19979.69;148;0;0;0;0;0;0;0
20039.63;148;0;0;0;0;0;0;0
20099.79;148;0;0;0;0;0;0;0
20159.73;148;0;0;0;0;0;0;0
20219.84;148;0;0;0;0;0;0;0
20279.84;148;0;0;0;0;0;0;0
20339.97;148;0;0;0;0;0;0;0
20399.94;148;0;0;0;0;0;0;0
20459.75;148;0;0;0;0;0;0;0
20519.91;148;0;0;0;0;0;0;0
20579.85;148;0;0;0;0;0;0;0
20639.86;148;0;0;0;0;0;0;0
20699.96;148;0;0;0;0;0;0;0
20759.9;148;0;0;0;0;0;0;0
20819.64;148;0;0;0;0;0;0;0
20879.58;148;0;0;0;0;0;0;0
20939.85;148;0;0;0;0;0;0;0
20999.69;148;0;0;0;0;0;0;0
21059.63;148;0;0;0;0;0;0;0
21119.79;148;0;0;0;0;0;0;0
21179.73;148;0;0;0;0;0;0;0
21239.84;148;0;0;0;0;0;0;0
21299.84;148;0;0;0;0;0;0;0
21359.97;148;0;0;0;0;0;0;0
21419.94;148;0;0;0;0;0;0;0
21479.75;148;0;0;0;0;0;0;0
21539.91;148;0;0;0;0;0;0;0
21599.85;148;0;0;0;0;0;0;0
21659.86;148;0;0;0;0;0;0;0
21719.96;148;0;0;0;0;0;0;0
21779.9;148;0;0;0;0;0;0;0
21839.64;148;0;0;0;0;0;0;0
21899.58;148;0;0;0;0;0;0;0
21959.85;148;0;0;0;0;0;0;0
22019.69;148;0;0;0;0;0;0;0
22079.63;148;0;0;0;0;0;0;0
22139.79;148;0;0;0;0;0;0;0
22199.73;148;0;0;0;0;0;0;0
22259.84;148;0;0;0;0;0;0;0
22319.84;148;0;0;0;0;0;0;0
22379.97;148;0;0;0;0;0;0;0
22439.94;148;0;0;0;0;0;0;0
22499.75;148;0;0;0;0;0;0;0
22559.91;148;0;0;0;0;0;0;0
22619.85;148;0;0;0;0;0;0;0
22679.86;148;0;0;0;0;0;0;0
22739.96;148;0;0;0;0;0;0;0
22799.9;148;0;0;0;0;0;0;0
22859.64;148;0;0;0;0;0;0;0
22919.58;148;0;0;0;0;0;0;0
22979.85;148;0;0;0;0;0;0;0
23039.69;148;0;0;0;0;0;0;0
23099.63;148;0;0;0;0;0;0;0
23159.79;148;0;0;0;0;0;0;0
23219.73;148;0;0;0;0;0;0;0
23279.84;148;0;0;0;0;0;0;0
23339.84;148;0;0;0;0;0;0;0
23399.97;148;0;0;0;0;0;0;0
23459.94;148;0;0;0;0;0;0;0
23519.75;148;0;0;0;0;0;0;0
23579.91;148;0;0;0;0;0;0;0
23639.85;148;0;0;0;0;0;0;0
23699.86;148;0;0;0;0;0;0;0
23759.96;148;0;0;0;0;0;0;0
23819.9;148;0;0;0;0;0;0;0
23879.64;148;0;0;0;0;0;0;0
23939.58;148;0;0;0;0;0;0;0
23999.85;148;0;0;0;0;0;0;0
24059.69;148;0;0;0;0;0;0;0
24119.63;148;0;0;0;0;0;0;0
24179.79;148;0;0;0;0;0;0;0
24239.73;148;0;0;0;0;0;0;0
24299.84;148;0;0;0;0;0;0;0
24359.84;148;0;0;0;0;0;0;0
24419.97;148;0;0;0;0;0;0;0
24479.94;148;0;0;0;0;0;0;0
24539.75;148;0;0;0;0;0;0;0
24599.91;148;0;0;0;0;0;0;0
24659.85;148;0;0;0;0;0;0;0
24719.86;148;0;0;0;0;0;0;0
24779.96;148;0;0;0;0;0;0;0
24839.9;148;0;0;0;0;0;0;0
24899.64;148;0;0;0;0;0;0;0
24959.58;148;0;0;0;0;0;0;0
25019.85;148;0;0;0;0;0;0;0
25079.69;148;0;0;0;0;0;0;0
25139.63;148;0;0;0;0;0;0;0
25199.79;148;0;0;0;0;0;0;0
25259.73;148;0;0;0;0;0;0;0
25319.84;148;0;0;0;0;0;0;0
25379.84;148;0;0;0;0;0;0;0
25439.97;148;0;0;0;0;0;0;0
25499.94;148;0;0;0;0;0;0;0
25559.75;148;0;0;0;0;0;0;0
25619.91;148;0;0;0;0;0;0;0
25679.85;148;0;0;0;0;0;0;0
25739.86;148;0;0;0;0;0;0;0
25799.96;148;0;0;0;0;0;0;0
25859.9;148;0;0;0;0;0;0;0
25919.64;148;0;0;0;0;0;0;0
25979.58;148;0;0;0;0;0;0;0
26039.85;148;0;0;0;0;0;0;0
26099.69;148;0;0;0;0;0;0;0
26159.63;148;0;0;0;0;0;0;0
26219.79;148;0;0;0;0;0;0;0
26279.73;148;0;0;0;0;0;0;0
26339.84;148;0;0;0;0;0;0;0
26399.84;148;0;0;0;0;0;0;0
26459.97;148;0;0;0;0;0;0;0
26519.94;148;0;0;0;0;0;0;0
26579.75;148;0;0;0;0;0;0;0
26639.91;148;0;0;0;0;0;0;0
26699.85;148;0;0;0;0;0;0;0
26759.86;148;0;0;0;0;0;0;0
26819.96;148;0;0;0;0;0;0;0
26879.9;148;0;0;0;0;0;0;0
26939.64;148;0;0;0;0;0;0;0
26999.58;148;0;0;0;0;0;0;0
27059.85;148;0;0;0;0;0;0;0
27119.69;148;0;0;0;0;0;0;0
27179.63;148;0;0;0;0;0;0;0
27239.79;148;0;0;0;0;0;0;0
27299.73;148;0;0;0;0;0;0;0
27359.84;148;0;0;0;0;0;0;0
27419.84;148;0;0;0;0;0;0;0
27479.97;148;0;0;0;0;0;0;0
27539.94;148;0;0;0;0;0;0;0
27599.75;148;0;0;0;0;0;0;0
27659.91;148;0;0;0;0;0;0;0
27719.85;148;0;0;0;0;0;0;0
27779.86;148;0;0;0;0;0;0;0
27839.96;148;0;0;0;0;0;0;0
27899.9;148;0;0;0;0;0;0;0
27959.64;148;0;0;0;0;0;0;0
28019.58;148;0;0;0;0;0;0;0
28079.85;148;0;0;0;0;0;0;0
28139.69;148;0;0;0;0;0;0;0
28199.63;148;0;0;0;0;0;0;0
28259.79;148;0;0;0;0;0;0;0
28319.73;148;0;0;0;0;0;0;0
28379.84;148;0;0;0;0;0;0;0
28439.84;148;0;0;0;0;0;0;0
28499.97;148;0;0;0;0;0;0;0
28559.94;148;0;0;0;0;0;0;0
28619.75;148;0;0;0;0;0;0;0
28679.91;148;0;0;0;0;0;0;0
28739.85;148;0;0;0;0;0;0;0
28799.86;148;0;0;0;0;0;0;0
28859.96;148;0;0;0;0;0;0;0
28919.9;148;0;0;0;0;0;0;0
28979.64;148;0;0;0;0;0;0;0
29039.58;148;0;0;0;0;0;0;0
29099.85;148;0;0;0;0;0;0;0
29159.69;148;0;0;0;0;0;0;0
29219.63;148;0;0;0;0;0;0;0
29279.79;148;0;0;0;0;0;0;0
29339.73;148;0;0;0;0;0;0;0
29399.84;148;0;0;0;0;0;0;0
29459.84;148;0;0;0;0;0;0;0
29519.97;148;0;0;0;0;0;0;0
29579.94;148;0;0;0;0;0;0;0
29639.75;148;0;0;0;0;0;0;0
29699.91;148;0;0;0;0;0;0;0
29759.85;148;0;0;0;0;0;0;0
29819.86;148;0;0;0;0;0;0;0
29879.96;148;0;0;0;0;0;0;0
29939.9;148;0;0;0;0;0;0;0
29999.64;148;0;0;0;0;0;0;0
