#TimeStamp;Bot;Pod;OutputStation
1839.62;5;142;0
1841.5;2;331;1
1849.71;5;142;0
1851.56;1;306;1
1859.46;5;142;0
1861.62;1;306;1
1869.61;5;142;0
1871.92;1;306;1
1879.79;0;274;0
1881.89;4;95;1
1889.83;0;274;0
1892.04;3;231;1
1900;2;331;0
1906.93;5;142;1
1910.25;1;306;0
1917.34;5;142;1
1920;1;306;0
1927.39;0;274;1
1930.34;3;231;0
1937.64;2;331;1
1942.13;5;142;0
1947.72;1;306;1
1954.94;0;274;0
1957.79;1;306;1
1964.79;0;274;0
1967.69;1;306;1
1974.7;0;274;0
1977.92;1;306;1
1984.69;2;331;0
1987.92;1;306;1
1994.9;2;331;0
1997.9;3;231;1
2004.98;2;331;0
2007.95;3;231;1
2015.16;2;331;0
2017.84;5;142;1
2025.05;1;306;0
2027.76;4;294;1
2035.4;3;231;0
2038.01;0;274;1
2045.62;3;231;0
2048.43;2;331;1
2055.57;5;142;0
2058.16;1;306;1
2065.79;4;294;0
2069.5;3;231;1
2075.83;4;294;0
2079.6;3;231;1
2085.95;4;294;0
2089.72;3;231;1
2096.23;2;331;0
2099.73;5;142;1
2106.19;0;274;0
2109.86;5;142;1
2116.27;0;274;0
2120;5;142;1
2126.3;1;306;0
2130.09;4;294;1
2140.11;4;294;1
2150.06;2;331;1
2159.11;5;142;0
2160.28;0;274;1
2169.3;4;294;0
2170.38;0;274;1
2179.48;2;331;0
2180.46;1;306;1
2193.9;3;52;0
2195.16;4;294;1
2203.94;3;52;0
2205.23;5;142;1
2214.25;0;274;0
2215.32;2;331;1
2224.21;0;274;0
2225.04;2;331;1
2234.34;4;294;0
2235.21;3;52;1
2244.38;4;294;0
2249.36;0;274;1
2254.5;4;294;0
2264.65;5;142;0
2274.6;2;331;0
2277.74;4;294;1
2284.64;3;52;0
2287.74;4;294;1
2294.7;1;135;0
2297.95;5;142;1
2305.12;1;135;0
2315.5;1;135;0
2325.3;1;135;0
2335.54;1;135;0
2345.88;1;135;0
2355.79;5;142;0
2365.96;0;203;0
2379.04;5;142;1
2384.75;4;42;0
2403.69;3;138;0
2405.93;0;203;1
2413.73;3;138;0
2416.05;2;173;1
2424.13;5;142;0
2426.47;4;42;1
2434.14;5;142;0
2436.54;4;42;1
2443.97;2;173;0
2446.78;3;138;1
2459.51;5;142;1
2460;1;55;0
2470.09;1;55;0
2477.26;2;173;1
2480.04;1;55;0
2487.19;2;173;1
2490.02;1;55;0
2500;3;138;0
2510.04;3;138;0
2513.31;1;55;1
2520.25;4;42;0
2529.94;5;142;0
2533.39;3;138;1
2540.3;5;142;0
2550.61;0;251;0
2560.72;0;251;0
2564.18;5;142;1
2570.79;0;251;0
2574.18;5;142;1
2581.13;0;251;0
2584.22;5;142;1
2591.08;0;251;0
2601.12;2;173;0
2611.18;1;55;0
2621.23;5;142;0
2624.45;2;173;1
2631.18;5;142;0
2634.54;0;251;1
2641.42;5;142;0
2644.71;0;251;1
2651.65;4;56;0
2654.6;0;251;1
2661.65;3;138;0
2664.84;1;55;1
2671.84;3;138;0
2674.88;5;142;1
2682.12;3;138;0
2684.57;5;142;1
2692.06;3;138;0
2694.79;4;56;1
2702.05;2;173;0
2704.94;4;56;1
2712.26;0;251;0
2717.35;3;138;1
2721.89;0;251;0
2727.39;3;138;1
2732.27;0;251;0
2737.57;2;173;1
2742.15;1;55;0
2747.55;2;173;1
2752.31;5;142;0
2757.4;0;251;1
2762.36;5;142;0
2767.42;1;55;1
2772.6;4;56;0
2782.56;4;56;0
2792.31;4;56;0
2795.66;5;142;1
2802.4;4;56;0
2805.89;5;142;1
2812.44;4;56;0
2816.11;5;142;1
2822.24;3;138;0
2832.66;2;173;0
2836.41;4;56;1
2842.76;2;173;0
2846.47;4;56;1
2852.6;2;173;0
2856.46;4;56;1
2862.66;0;251;0
2866.46;3;138;1
2872.99;5;142;0
2876.55;3;138;1
2886.82;1;139;1
2896.33;4;56;0
2896.97;2;173;1
2906.23;4;56;0
2906.82;0;251;1
2916.34;3;138;0
2917.04;0;251;1
2926.4;1;139;0
2926.82;0;251;1
2936.91;5;142;1
2946.84;5;142;1
2951.29;0;251;0
2957;5;142;1
2961.17;0;251;0
2967.12;5;142;1
2977.12;5;142;1
2986.98;4;56;1
2997.19;1;139;1
3001.11;5;142;0
3007.26;2;162;1
3011.44;5;142;0
3017.35;2;162;1
3021.57;4;56;0
3027.36;2;162;1
3031.65;4;56;0
3037.63;2;162;1
3041.57;4;56;0
3047.63;2;162;1
3051.61;4;56;0
3057.68;0;251;1
3061.75;4;56;0
3067.62;5;142;1
3072.01;4;56;0
3077.49;5;142;1
3082.07;4;56;0
3091.95;4;56;0
3101.98;3;228;0
3112.17;3;228;0
3114.91;4;56;1
3122.33;1;139;0
3132.5;2;162;0
3135.36;3;228;1
3142.55;0;251;0
3145.54;3;228;1
3152.59;0;251;0
3155.31;3;228;1
3162.82;5;142;0
3165.43;1;139;1
3173.01;4;56;0
3175.25;1;139;1
3182.92;3;228;0
3185.59;1;139;1
3195.43;1;139;1
3205.39;1;139;1
3215.23;1;139;1
3225.49;2;162;1
3235.64;2;162;1
3239.48;1;139;0
3245.65;2;162;1
3249.52;1;139;0
3255.83;0;251;1
3266.06;0;251;1
3276.1;0;251;1
3285.66;4;74;0
3286.39;0;251;1
3295.71;2;162;0
3296.36;5;142;1
3306.46;3;228;1
3311.37;0;251;0
3316.88;3;228;1
3322.07;5;142;0
3327.1;4;74;1
3331.93;5;142;0
3337.14;4;74;1
3342.51;3;228;0
3347.19;4;74;1
3352.68;3;228;0
3357.19;4;74;1
3362.93;3;228;0
3367.19;4;74;1
3377.33;4;74;1
3387.4;4;74;1
3397.45;1;139;1
3407.54;2;162;1
3411.51;4;74;0
3417.44;0;251;1
3421.58;4;74;0
3427.59;5;142;1
3432.67;2;162;0
3437.63;5;142;1
3447.64;5;142;1
3455.4;0;251;0
3457.65;5;142;1
3467.9;3;228;1
3478.05;3;228;1
3481.85;5;142;0
3488.39;3;228;1
3491.82;5;142;0
3498.75;4;74;1
3505.9;1;274;0
3508.63;0;251;1
3516.03;3;228;0
3518.81;5;142;1
3526.05;3;228;0
3534.15;1;274;1
3536.29;3;228;0
3545.98;3;228;0
3556.24;2;264;0
3566.2;2;264;0
3569.04;3;228;1
3576.25;2;264;0
3579.36;3;228;1
3585.96;2;264;0
3596.12;2;264;0
3606.08;4;74;0
3616.41;0;251;0
3618.83;2;264;1
3626.49;5;142;0
3628.89;2;264;1
3636.76;5;142;0
3639.14;4;74;1
3647.11;5;142;0
3648.85;0;251;1
3656.98;5;142;0
3659.18;3;161;1
3667.17;1;274;0
3669.27;3;161;1
3677.22;2;264;0
3679.22;3;161;1
3687.26;4;74;0
3689.31;3;161;1
3697.64;4;74;0
3699.32;3;161;1
3707.92;4;74;0
3709.41;5;142;1
3717.85;0;251;0
3719.46;5;142;1
3728.06;0;251;0
3729.66;1;274;1
3737.92;3;161;0
3739.76;1;274;1
3748.11;3;161;0
3749.46;1;274;1
3758.16;5;142;0
3759.88;1;274;1
3768.1;5;142;0
3769.84;2;264;1
3777.85;5;142;0
3779.92;2;264;1
3787.95;5;142;0
3789.62;2;264;1
3797.91;5;142;0
3799.94;4;74;1
3807.93;1;274;0
3810;4;74;1
3818.19;1;274;0
3820.01;0;251;1
3827.96;1;274;0
3830.3;0;251;1
3838.04;3;309;0
3840.46;5;142;1
3848.22;4;74;0
3852.76;1;274;1
3858.26;0;251;0
3862.85;2;263;1
3868.31;0;251;0
3872.95;3;309;1
3878.24;0;251;0
3882.86;4;74;1
3888.36;0;251;0
3892.71;4;74;1
3898.63;5;142;0
3908.52;1;274;0
3915.11;0;251;1
3918.36;1;274;0
3925.04;0;251;1
3928.36;1;274;0
3935.28;5;142;1
3938.73;1;274;0
3948.63;2;263;0
3958.78;3;309;0
3962.35;1;274;1
3968.69;3;309;0
3972.35;1;274;1
3978.88;3;309;0
3982.58;2;263;1
3988.91;3;309;0
3998.96;3;309;0
4009.07;3;309;0
4019.35;4;74;0
4029.28;4;74;0
4031.54;3;309;1
4039.21;4;74;0
4041.86;3;309;1
4049.21;0;251;0
4059.44;0;251;0
4065.3;4;74;1
4069.78;5;142;0
4079.85;1;274;0
4083.36;0;251;1
4089.73;2;263;0
4093.55;0;251;1
4099.9;4;74;0
4103.51;5;142;1
4113.22;5;142;1
4117.24;0;251;0
4123.37;1;274;1
4127.36;3;307;0
4133.57;1;274;1
4143.54;2;263;1
4150.65;5;142;0
4153.61;4;74;1
4160.58;1;274;0
4163.62;0;251;1
4170.75;2;263;0
4173.7;0;251;1
4180.42;4;74;0
4183.76;0;251;1
4193.64;3;307;1
4203.4;3;307;1
4208.38;0;251;0
4213.72;5;142;1
4218.45;0;251;0
4223.41;2;263;1
4228.84;3;307;0
4233.82;4;74;1
4243.92;0;251;1
4252.36;5;142;0
4253.94;3;307;1
4262.73;5;142;0
4263.57;3;307;1
4272.86;1;23;0
4273.57;3;307;1
4283.15;1;23;0
4287.84;5;142;1
4293.09;2;263;0
4303.3;0;251;0
4309.52;1;23;1
4313.45;0;251;0
4319.69;1;23;1
4323.48;3;307;0
4329.83;2;263;1
4333.72;3;307;0
4340.25;2;263;1
4343.51;3;307;0
4350.47;2;263;1
4353.59;5;142;0
4360.78;0;251;1
4363.57;1;23;0
4370.87;0;251;1
4373.75;1;23;0
4380.77;3;307;1
4383.79;4;82;0
4390.71;3;307;1
4395.58;0;251;0
4400.88;5;142;1
4410.92;5;142;1
4420.84;5;142;1
4421.1;3;307;0
4430.86;1;23;1
4430.96;3;307;0
4440.96;3;307;0
4440.96;1;23;1
4450.78;5;142;0
4451.14;4;82;1
4461.21;4;82;1
4466.52;1;23;0
4471.31;2;106;1
4481.35;2;106;1
4488.82;4;82;0
4491.33;0;251;1
4499.2;4;82;0
4501.39;0;251;1
4511.72;0;251;1
4521.52;3;307;1
4531.45;3;307;1
4541.69;3;307;1
4551.61;5;142;1
4561.74;1;23;1
4565.67;3;307;0
4571.79;1;23;1
4575.67;3;307;0
4582.23;4;82;1
4585.7;5;142;0
4595.66;2;140;1
4595.78;5;142;0
4605.79;1;23;0
4605.79;3;307;1
4615.8;4;82;0
4615.8;3;307;1
4625.65;2;140;0
4625.65;3;307;1
4635.77;0;156;1
4645.84;5;142;1
4650.25;3;307;0
4655.98;1;23;1
4660.11;3;307;0
4665.91;1;23;1
4669.95;3;307;0
4675.87;4;82;1
4680;0;156;0
4686.02;4;82;1
4690.3;5;142;0
4696.06;2;140;1
4700;5;142;0
4706.38;2;140;1
4709.98;1;23;0
4716.52;3;307;1
4720.34;1;23;0
4726.94;0;156;1
4730.37;1;23;0
4740.39;4;82;0
4750.43;2;140;0
4752.61;1;23;1
4760.52;3;307;0
4764.41;4;82;1
4770.83;3;307;0
4775.54;2;140;1
4780.88;3;307;0
4790.54;3;307;0
4800.94;0;156;0
4811.38;5;308;0
4813.78;3;307;1
4821.65;4;82;0
4823.78;3;307;1
4831.31;4;82;0
4833.65;3;307;1
4841.67;1;23;0
4843.72;3;307;1
4851.51;2;140;0
4853.64;3;307;1
4863.9;3;307;1
4873.84;5;308;1
4883.93;4;82;1
4888.01;3;307;0
4893.82;4;82;1
4897.81;3;307;0
4903.68;4;82;1
4908.04;5;308;0
4913.98;1;23;1
4918.07;5;308;0
4924.4;2;140;1
4931.98;4;82;0
4934.59;2;140;1
4942.39;4;82;0
4945.01;0;221;1
4952.8;4;82;0
4955.28;3;307;1
4962.74;1;23;0
4965.37;3;307;1
4972.57;2;140;0
4975.24;5;308;1
4982.84;2;140;0
4985.45;4;82;1
4992.86;2;140;0
4995.47;4;82;1
5003.2;2;140;0
5005.36;4;82;1
5013.26;2;140;0
5015.36;4;82;1
5023.32;2;140;0
5033.45;0;221;0
5043.68;0;221;0
5049.53;2;140;1
5054.1;0;221;0
5064.1;0;221;0
5073.82;3;307;0
5076.42;1;310;1
5084.02;5;308;0
5086.6;1;310;1
5094.17;4;82;0
5096.27;1;310;1
5104.36;2;140;0
5106.64;1;310;1
5114.75;2;140;0
5116.79;1;310;1
5127.07;1;310;1
5137.4;3;307;1
5147.45;0;221;1
5150.96;1;310;0
5157.49;5;308;1
5161.12;1;310;0
5167.54;4;82;1
5171;1;310;0
5177.76;2;140;1
5180.97;3;307;0
5191.35;0;221;0
5201.4;0;221;0
5205.14;3;307;1
5211.69;5;308;0
5214.86;3;307;1
5221.82;5;308;0
5225.28;0;221;1
5232.11;4;82;0
5241.92;2;140;0
5252.24;3;307;0
5255.31;4;82;1
5262.05;3;307;0
5265.54;4;82;1
5271.93;0;221;0
5275.34;5;308;1
5284.75;1;88;0
5285.47;2;140;1
5294.8;1;88;0
5295.41;3;307;1
5304.93;1;88;0
5305.2;3;307;1
5314.69;5;308;0
5315.56;3;307;1
5324.97;2;140;0
5325.39;3;307;1
5335.39;0;221;1
5345.21;1;88;1
5355.65;5;308;1
5359.97;0;221;0
5365.85;5;308;1
5374.41;1;88;0
5376.04;2;140;1
5386.27;2;140;1
5396.68;4;172;1
5406.72;0;221;1
5410.88;2;140;0
5416.46;0;221;1
5420.95;2;140;0
5426.74;0;221;1
5431.08;4;172;0
5436.71;1;88;1
5441.37;4;172;0
5446.67;1;88;1
5451.34;0;221;0
5456.82;3;262;1
5467.24;5;308;1
5473;1;88;0
5477.28;5;308;1
5483.1;1;88;0
5487.5;4;172;1
5492.99;3;262;0
5497.7;4;172;1
5503.32;3;262;0
5507.81;4;172;1
5513.17;3;262;0
5517.81;4;172;1
5523.4;3;262;0
5527.97;0;221;1
5533.52;5;308;0
5537.87;0;221;1
5547.97;0;221;1
5555.47;4;172;0
5558.09;1;88;1
5567.9;2;297;1
5571.18;0;221;0
5578.14;2;297;1
5583.96;1;88;0
5588.32;3;262;1
5594;1;88;0
5598.56;5;308;1
5604.02;1;88;0
5608.6;5;308;1
5614.03;2;297;0
5618.71;4;172;1
5624.07;3;262;0
5629;4;172;1
5634.11;3;262;0
5638.82;0;221;1
5648.98;0;221;1
5650.86;5;308;0
5658.66;1;88;1
5669.05;1;88;1
5679.05;1;88;1
5684.55;0;221;0
5689.39;2;297;1
5694.65;0;221;0
5699.49;2;297;1
5704.52;4;172;0
5709.6;5;308;1
5714.52;1;88;0
5719.65;0;221;1
5728.49;2;297;0
5729.91;4;172;1
5739.27;5;308;0
5750.86;3;74;0
5752.28;2;297;1
5760.92;0;221;0
5761.99;2;297;1
5770.96;0;221;0
5776.59;3;74;1
5780.75;4;172;0
5787;3;74;1
5791.01;4;172;0
5797.29;5;308;1
5800.96;2;297;0
5807.34;5;308;1
5810.8;2;297;0
5817.74;0;221;1
5821.16;2;297;0
5827.79;4;172;1
5831.25;1;76;0
5841.56;3;74;0
5844.65;2;297;1
5851.26;3;74;0
5856.14;1;76;1
5861.25;3;74;0
5871.21;3;74;0
5881.3;3;74;0
5891.6;5;308;0
5901.26;5;308;0
5904.34;3;74;1
5911.54;5;308;0
5914.61;3;74;1
5921.28;5;308;0
5931.38;0;221;0
5941.46;4;172;0
5944.37;5;308;1
5951.65;4;172;0
5955.93;0;221;1
5961.89;4;172;0
5971.78;4;172;0
5982.02;2;297;0
5992.07;3;74;0
5995.48;4;172;1
6002.19;3;74;0
6005.57;2;297;1
6012.13;3;74;0
6022.44;3;74;0
6032.11;3;74;0
6042.34;1;289;0
6052.48;5;308;0
6055.93;3;74;1
6062.89;0;221;0
6066.02;1;289;1
6072.76;2;297;0
6076.3;4;273;1
6082.7;3;74;0
6086.73;4;273;1
6092.62;1;289;0
6097.11;4;273;1
6107.46;5;308;1
6117.29;5;308;1
6121.88;4;273;0
6127.47;0;221;1
6131.6;4;273;0
6137.51;2;297;1
6141.99;5;308;0
6147.43;3;74;1
6157.55;3;74;1
6167.76;3;74;1
6177.85;4;273;1
6187.71;1;289;1
6190.97;3;74;0
6197.97;5;308;1
6200.66;3;74;0
6211.02;3;74;0
6221.37;3;74;0
6231.09;3;74;0
6241.29;4;273;0
6251.23;1;289;0
6254.48;3;74;1
6261.44;1;289;0
6264.86;3;74;1
6271.86;1;289;0
6274.86;4;273;1
6281.9;1;289;0
6284.73;4;273;1
6292.28;1;289;0
6302.53;1;289;0
6312.51;5;308;0
6322.73;2;19;0
6325.35;1;289;1
6332.43;0;47;0
6335.55;1;289;1
6342.58;3;74;0
6345.49;1;289;1
6352.58;4;273;0
6355.64;5;308;1
6365.71;5;308;1
6368.8;1;289;0
6375.44;2;19;1
6385.76;2;19;1
6390.66;5;308;0
6395.91;2;19;1
6400.88;5;308;0
6405.9;0;47;1
6410.65;5;308;0
6415.9;1;289;1
6420.64;5;308;0
6431;5;308;0
6441.04;5;308;0
6451.05;2;19;0
6461.13;0;47;0
6466.58;5;308;1
6471.24;0;47;0
6476.37;5;308;1
6481.38;4;220;0
6486.47;5;308;1
6491.43;4;220;0
6496.45;5;308;1
6501.63;3;329;0
6506.46;2;19;1
6511.85;3;329;0
6516.62;0;47;1
6522.09;3;329;0
6526.87;0;47;1
6531.96;5;308;0
6536.96;4;220;1
6542.27;5;308;0
6550.21;3;329;1
6552.12;5;308;0
6562.12;2;19;0
6571.94;2;19;0
6575.49;5;308;1
6582.2;0;47;0
6585.75;5;308;1
6592.31;4;220;0
6596.13;2;19;1
6602.51;4;220;0
6609.55;0;47;1
6612.72;4;220;0
6622.76;4;220;0
6632.78;4;220;0
6642.97;4;220;0
6653.01;1;198;0
6663.18;1;198;0
6665.95;4;220;1
6673.15;1;198;0
6676.22;4;220;1
6683.55;3;329;0
6693.64;3;329;0
6696.53;1;198;1
6703.51;3;329;0
6706.23;1;198;1
6713.51;3;329;0
6716.58;1;198;1
6723.64;3;329;0
6726.71;1;198;1
6733.52;5;308;0
6743.71;5;308;0
6746.45;3;329;1
6753.65;5;308;0
6756.74;3;329;1
6763.75;5;308;0
6766.78;3;329;1
6773.98;2;19;0
6783.78;0;47;0
6787.22;5;308;1
6794.17;4;220;0
6804.35;4;220;0
6807.99;0;47;1
6814.18;1;198;0
6824.53;1;198;0
6829.11;4;220;1
6834.82;5;308;0
6844.95;0;47;0
6851.07;1;198;1
6855.37;4;220;0
6861.17;1;198;1
6871.2;1;198;1
6881.21;0;47;1
6888.34;2;115;0
6891.26;4;220;1
6898.2;2;115;0
6901.49;4;220;1
6908.57;1;198;0
6911.44;3;310;1
6918.49;0;47;0
6921.59;3;310;1
6928.6;0;47;0
6931.53;3;310;1
6938.49;4;220;0
6941.36;3;310;1
6948.65;5;205;0
6951.45;2;115;1
6959.07;5;205;0
6961.45;1;198;1
6969.35;5;205;0
6971.63;0;47;1
6979.47;3;310;0
6981.68;4;220;1
6989.1;3;310;0
6995.53;5;205;1
6999.13;1;198;0
7009.55;0;47;0
7019.62;0;47;0
7022.15;1;198;1
7029.38;4;220;0
7032;3;310;1
7039.47;5;205;0
7049.65;1;198;0
7053.62;4;220;1
7059.69;3;310;0
7065.51;5;205;1
7069.85;3;310;0
7077.74;1;198;1
7079.91;4;220;0
7090.03;2;113;0
7100.45;2;113;0
7103.92;4;220;1
7110.59;5;205;0
7114.24;4;220;1
7120.87;1;198;0
7124.25;4;220;1
7130.8;1;198;0
7134.09;4;220;1
7140.89;0;303;0
7144.09;4;220;1
7154.25;4;220;1
7164.19;4;220;1
7174.17;4;220;1
7184.28;2;113;1
7194.11;5;205;1
7198.58;4;220;0
7204.13;1;198;1
7209.79;2;113;0
7214.32;1;198;1
7219.76;2;113;0
7224.42;0;303;1
7229.79;5;205;0
7234.74;0;303;1
7242.71;1;198;0
7244.68;0;303;1
7254.76;3;199;1
7264.8;4;220;1
7268.81;0;303;0
7274.88;4;220;1
7278.64;0;303;0
7284.62;4;220;1
7288.81;0;303;0
7294.63;4;220;1
7298.81;0;303;0
7304.92;4;220;1
7308.61;0;303;0
7314.74;5;205;1
7318.85;0;303;0
7324.98;1;198;1
7328.58;3;199;0
7335.4;1;198;1
7338.69;3;199;0
7345.27;2;106;1
7348.69;3;199;0
7355.49;0;303;1
7358.89;4;220;0
7365.49;0;303;1
7368.94;4;220;0
7375.46;0;303;1
7379.11;4;220;0
7385.33;3;199;1
7388.93;5;205;0
7395.65;3;199;1
7399.11;5;205;0
7405.75;4;220;1
7409.16;1;198;0
7419.2;2;106;0
7422.32;5;205;1
7429.27;2;106;0
7433.34;1;198;1
7439.27;2;106;0
7443.21;1;198;1
7449.27;2;106;0
7453.24;1;198;1
7459.27;0;303;0
7463.38;1;198;1
7469.1;3;199;0
7473.94;2;106;1
7479.32;3;199;0
7487.43;0;303;1
7489.23;3;199;0
7497.8;0;303;1
7499.15;4;220;0
7507.64;0;303;1
7509.36;4;220;0
7517.93;3;199;1
7519.78;4;220;0
7527.97;3;199;1
7529.76;4;220;0
7538.39;3;199;1
7539.81;5;205;0
7548.74;3;199;1
7550;1;198;0
7558.58;4;220;1
7560;2;106;0
7568.81;5;205;1
7570.18;0;303;0
7578.92;5;205;1
7580.42;3;199;0
7589.06;1;198;1
7590.62;3;199;0
7598.91;2;106;1
7600.84;4;220;0
7609;2;106;1
7618.74;2;106;1
7628.95;2;106;1
7638.86;2;106;1
7648.92;0;303;1
7658.93;0;303;1
7663.41;2;106;0
7669.07;0;303;1
7678.71;3;199;1
7689.11;3;199;1
7697.9;0;303;0
7699.37;3;199;1
7709.49;3;199;1
7719.79;3;199;1
7729.59;4;220;1
7739.69;4;220;1
7742.52;3;199;0
7749.91;4;220;1
7760.18;4;220;1
7770.18;5;155;1
7780.33;5;155;1
7784.54;4;220;0
7790.46;1;119;1
