#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;28;55.50;9.50;False;False;True;False;396;45.6822663612875;700.840897256049;18.9422222222238;145.024632027271
12;55.50;3.50;False;False;True;False;162;13.50;1.50;True;False;False;False;1;33.6244444444444;0;33.6244444444444;33.6244444444444
12;55.50;3.50;False;False;True;False;176;27.50;1.50;True;False;False;False;1;28.1739826803023;0;28.1739826803023;28.1739826803023
12;55.50;3.50;False;False;True;False;192;43.50;1.50;True;False;False;False;1;16.1305555555555;0;16.1305555555555;16.1305555555555
12;55.50;3.50;False;False;True;False;206;23.50;2.50;True;False;False;False;1;26.6999999999975;0;26.6999999999975;26.6999999999975
12;55.50;3.50;False;False;True;False;215;32.50;2.50;True;False;False;False;1;20.7061111111116;0;20.7061111111116;20.7061111111116
12;55.50;3.50;False;False;True;False;217;34.50;2.50;True;False;False;False;1;18.8211111111104;0;18.8211111111104;18.8211111111104
12;55.50;3.50;False;False;True;False;219;36.50;2.50;True;False;False;False;1;17.5855555555554;0;17.5855555555554;17.5855555555554
12;55.50;3.50;False;False;True;False;299;14.50;5.50;True;False;False;False;1;35.7312049025242;0;35.7312049025242;35.7312049025242
12;55.50;3.50;False;False;True;False;313;28.50;5.50;True;False;False;False;1;33.9538888888801;0;33.9538888888801;33.9538888888801
12;55.50;3.50;False;False;True;False;317;32.50;5.50;True;False;False;False;1;38.4399999999999;0;38.4399999999999;38.4399999999999
12;55.50;3.50;False;False;True;False;375;22.50;7.50;True;False;False;False;1;45.9678715691944;0;45.9678715691944;45.9678715691944
12;55.50;3.50;False;False;True;False;409;22.50;8.50;True;False;False;False;1;39.515000000004;0;39.515000000004;39.515000000004
12;55.50;3.50;False;False;True;False;473;18.50;10.50;True;False;False;False;1;38.5544444444495;0;38.5544444444495;38.5544444444495
12;55.50;3.50;False;False;True;False;479;24.50;10.50;True;False;False;False;1;33.2534271247441;0;33.2534271247441;33.2534271247441
12;55.50;3.50;False;False;True;False;484;29.50;10.50;True;False;False;False;1;32.1916666666662;0;32.1916666666662;32.1916666666662
12;55.50;3.50;False;False;True;False;486;31.50;10.50;True;False;False;False;1;31.2365728752548;0;31.2365728752548;31.2365728752548
12;55.50;3.50;False;False;True;False;494;39.50;10.50;True;False;False;False;1;25.386666666669;0;25.386666666669;25.386666666669
12;55.50;3.50;False;False;True;False;506;17.50;11.50;True;False;False;False;1;44.3241702631203;0;44.3241702631203;44.3241702631203
12;55.50;3.50;False;False;True;False;522;33.50;11.50;True;False;False;False;1;46.2773596408695;0;46.2773596408695;46.2773596408695
12;55.50;3.50;False;False;True;False;523;34.50;11.50;True;False;False;False;1;26.7360173196967;0;26.7360173196967;26.7360173196967
12;55.50;3.50;False;False;True;False;571;14.50;13.50;True;False;False;False;1;40.3777777777777;0;40.3777777777777;40.3777777777777
12;55.50;3.50;False;False;True;False;575;18.50;13.50;True;False;False;False;1;44.1616666666614;0;44.1616666666614;44.1616666666614
12;55.50;3.50;False;False;True;False;585;28.50;13.50;True;False;False;False;2;40.447316013635;8.02744048834377;38.4438888888881;42.450743138382
12;55.50;3.50;False;False;True;False;604;13.50;14.50;True;False;False;False;2;47.9744444444486;4.3709388888843;46.4961111111161;49.4527777777812
12;55.50;3.50;False;False;True;False;627;36.50;14.50;True;False;False;False;1;28.795093791412;0;28.795093791412;28.795093791412
12;55.50;3.50;False;False;True;False;630;39.50;14.50;True;False;False;False;1;34.7328715691856;0;34.7328715691856;34.7328715691856
12;55.50;3.50;False;False;True;False;683;24.50;16.50;True;False;False;False;1;36.764911309602;0;36.764911309602;36.764911309602
12;55.50;3.50;False;False;True;False;696;37.50;16.50;True;False;False;False;1;30.7672222222236;0;30.7672222222236;30.7672222222236
12;55.50;3.50;False;False;True;False;698;39.50;16.50;True;False;False;False;1;31.3462049025247;0;31.3462049025247;31.3462049025247
12;55.50;3.50;False;False;True;False;704;11.50;17.50;True;False;False;False;1;47.4766666666665;0;47.4766666666665;47.4766666666665
12;55.50;3.50;False;False;True;False;706;13.50;17.50;True;False;False;False;1;46.6655555555553;0;46.6655555555553;46.6655555555553
12;55.50;3.50;False;False;True;False;720;27.50;17.50;True;False;False;False;2;40.989213562373;0.698278890139004;40.3983333333338;41.5800937914123
12;55.50;3.50;False;False;True;False;725;32.50;17.50;True;False;False;False;1;49.0973954191641;0;49.0973954191641;49.0973954191641
12;55.50;3.50;False;False;True;False;726;33.50;17.50;True;False;False;False;1;46.8916666666692;0;46.8916666666692;46.8916666666692
12;55.50;3.50;False;False;True;False;736;43.50;17.50;True;False;False;False;1;43.5238888888894;0;43.5238888888894;43.5238888888894
12;55.50;3.50;False;False;True;False;772;11.50;19.50;True;False;False;False;1;57.3649999999998;0;57.3649999999998;57.3649999999998
12;55.50;3.50;False;False;True;False;782;21.50;19.50;True;False;False;False;1;49.4855555555514;0;49.4855555555514;49.4855555555514
12;55.50;3.50;False;False;True;False;787;26.50;19.50;True;False;False;False;1;41.7204617641492;0;41.7204617641492;41.7204617641492
12;55.50;3.50;False;False;True;False;816;21.50;20.50;True;False;False;False;1;44.9218542494955;0;44.9218542494955;44.9218542494955
12;55.50;3.50;False;False;True;False;833;38.50;20.50;True;False;False;False;1;34.6016666666637;0;34.6016666666637;34.6016666666637
28;55.50;9.50;False;False;True;False;12;55.50;3.50;False;False;True;False;392;48.6327440329863;846.594552467826;19.2375901949517;172.132885955103
28;55.50;9.50;False;False;True;False;167;18.50;1.50;True;False;False;False;1;51.7866666666632;0;51.7866666666632;51.7866666666632
28;55.50;9.50;False;False;True;False;187;38.50;1.50;True;False;False;False;2;40.350277777779;9.44917052467335;38.1766666666699;42.523888888888
28;55.50;9.50;False;False;True;False;206;23.50;2.50;True;False;False;False;1;38.1187013060644;0;38.1187013060644;38.1187013060644
28;55.50;9.50;False;False;True;False;209;26.50;2.50;True;False;False;False;1;35.940555555555;0;35.940555555555;35.940555555555
28;55.50;9.50;False;False;True;False;210;27.50;2.50;True;False;False;False;1;36.3156493469633;0;36.3156493469633;36.3156493469633
28;55.50;9.50;False;False;True;False;211;28.50;2.50;True;False;False;False;1;31.5094444444449;0;31.5094444444449;31.5094444444449
28;55.50;9.50;False;False;True;False;222;39.50;2.50;True;False;False;False;1;23.3555555555567;0;23.3555555555567;23.3555555555567
28;55.50;9.50;False;False;True;False;226;43.50;2.50;True;False;False;False;1;22.0832395419193;0;22.0832395419193;22.0832395419193
28;55.50;9.50;False;False;True;False;270;19.50;4.50;True;False;False;False;1;34.2612049025242;0;34.2612049025242;34.2612049025242
28;55.50;9.50;False;False;True;False;274;23.50;4.50;True;False;False;False;1;35.4449062085905;0;35.4449062085905;35.4449062085905
28;55.50;9.50;False;False;True;False;285;34.50;4.50;True;False;False;False;1;30.0112049025247;0;30.0112049025247;30.0112049025247
28;55.50;9.50;False;False;True;False;288;37.50;4.50;True;False;False;False;1;26.6544444444462;0;26.6544444444462;26.6544444444462
28;55.50;9.50;False;False;True;False;314;29.50;5.50;True;False;False;False;1;27.4200000000001;0;27.4200000000001;27.4200000000001
28;55.50;9.50;False;False;True;False;317;32.50;5.50;True;False;False;False;1;31.402777777781;0;31.402777777781;31.402777777781
28;55.50;9.50;False;False;True;False;319;34.50;5.50;True;False;False;False;1;27.8811111111113;0;27.8811111111113;27.8811111111113
28;55.50;9.50;False;False;True;False;392;39.50;7.50;True;False;False;False;1;18.8646320272683;0;18.8646320272683;18.8646320272683
28;55.50;9.50;False;False;True;False;416;29.50;8.50;True;False;False;False;1;25.2431457505118;0;25.2431457505118;25.2431457505118
28;55.50;9.50;False;False;True;False;418;31.50;8.50;True;False;False;False;1;20.8400000000001;0;20.8400000000001;20.8400000000001
28;55.50;9.50;False;False;True;False;425;38.50;8.50;True;False;False;False;1;16.4461111111104;0;16.4461111111104;16.4461111111104
28;55.50;9.50;False;False;True;False;426;39.50;8.50;True;False;False;False;1;22.7100000000009;0;22.7100000000009;22.7100000000009
28;55.50;9.50;False;False;True;False;430;43.50;8.50;True;False;False;False;1;12.9049134014958;0;12.9049134014958;12.9049134014958
28;55.50;9.50;False;False;True;False;494;39.50;10.50;True;False;False;False;1;15.8561111111135;0;15.8561111111135;15.8561111111135
28;55.50;9.50;False;False;True;False;500;11.50;11.50;True;False;False;False;1;51.0691486842852;0;51.0691486842852;51.0691486842852
28;55.50;9.50;False;False;True;False;503;14.50;11.50;True;False;False;False;1;39.6006493469704;0;39.6006493469704;39.6006493469704
28;55.50;9.50;False;False;True;False;508;19.50;11.50;True;False;False;False;1;43.3044444444449;0;43.3044444444449;43.3044444444449
28;55.50;9.50;False;False;True;False;523;34.50;11.50;True;False;False;False;1;29.1617604580824;0;29.1617604580824;29.1617604580824
28;55.50;9.50;False;False;True;False;579;22.50;13.50;True;False;False;False;1;46.343239541924;0;46.343239541924;46.343239541924
28;55.50;9.50;False;False;True;False;586;29.50;13.50;True;False;False;False;1;34.6783333333335;0;34.6783333333335;34.6783333333335
28;55.50;9.50;False;False;True;False;595;38.50;13.50;True;False;False;False;1;29.5900000000003;0;29.5900000000003;29.5900000000003
28;55.50;9.50;False;False;True;False;610;19.50;14.50;True;False;False;False;1;40.4261111111118;0;40.4261111111118;40.4261111111118
28;55.50;9.50;False;False;True;False;630;39.50;14.50;True;False;False;False;1;27.1577777777766;0;27.1577777777766;27.1577777777766
28;55.50;9.50;False;False;True;False;632;41.50;14.50;True;False;False;False;1;22.6598990156904;0;22.6598990156904;22.6598990156904
28;55.50;9.50;False;False;True;False;634;43.50;14.50;True;False;False;False;1;21.3191558772569;0;21.3191558772569;21.3191558772569
28;55.50;9.50;False;False;True;False;677;18.50;16.50;True;False;False;False;1;42.2788888888877;0;42.2788888888877;42.2788888888877
28;55.50;9.50;False;False;True;False;706;13.50;17.50;True;False;False;False;1;50.826111111116;0;50.826111111116;50.826111111116
28;55.50;9.50;False;False;True;False;722;29.50;17.50;True;False;False;False;1;35.3056493469684;0;35.3056493469684;35.3056493469684
28;55.50;9.50;False;False;True;False;729;36.50;17.50;True;False;False;False;1;27.7477777777804;0;27.7477777777804;27.7477777777804
28;55.50;9.50;False;False;True;False;736;43.50;17.50;True;False;False;False;2;37.4444913401512;1.65232852102836;36.5355555555579;38.3534271247445
28;55.50;9.50;False;False;True;False;775;14.50;19.50;True;False;False;False;1;43.6794444444449;0;43.6794444444449;43.6794444444449
