#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
21059.8;42.56;9.5;PP/0.81,TA/4.92,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
21119.82;42.58;9.53;PP/0.81,TA/4.94,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
21179.6;42.6;9.56;PP/0.81,TA/4.97,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
21239.82;42.62;9.59;PP/0.81,TA/4.99,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
21299.82;42.64;9.63;PP/0.81,TA/5.02,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
21359.8;42.65;9.66;PP/0.81,TA/5.05,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
21419.82;42.67;9.69;PP/0.81,TA/5.07,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
21479.6;42.69;9.72;PP/0.81,TA/5.09,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
21539.82;42.71;9.74;PP/0.81,TA/5.12,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
21599.82;42.73;9.78;PP/0.81,TA/5.14,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
21659.8;42.61;9.81;PP/0.81,TA/5.17,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
21719.82;42.63;9.84;PP/0.81,TA/5.19,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
21779.6;42.64;9.87;PP/0.81,TA/5.22,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
21839.82;42.66;9.9;PP/0.81,TA/5.25,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
21899.82;42.68;9.93;PP/0.81,TA/5.28,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
21959.8;42.7;9.96;PP/0.81,TA/5.3,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
22019.82;42.72;9.99;PP/0.81,TA/5.33,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
22079.6;42.75;10.02;PP/0.81,TA/5.35,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
22139.82;42.77;10.05;PP/0.81,TA/5.38,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
22199.82;42.79;10.09;PP/0.81,TA/5.41,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
22259.8;42.67;10.12;PP/0.81,TA/5.44,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
22319.82;42.69;10.15;PP/0.81,TA/5.46,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
22379.6;42.71;10.18;PP/0.81,TA/5.49,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
22439.82;42.73;10.22;PP/0.81,TA/5.52,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
22499.82;42.74;10.25;PP/0.81,TA/5.55,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
22559.8;42.76;10.28;PP/0.81,TA/5.58,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
22619.82;42.77;10.32;PP/0.81,TA/5.61,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
22679.6;42.8;10.35;PP/0.81,TA/5.63,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
22739.82;42.81;10.38;PP/0.81,TA/5.65,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
22799.82;42.83;10.41;PP/0.81,TA/5.68,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
22859.8;42.71;10.44;PP/0.81,TA/5.71,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
22919.82;42.73;10.48;PP/0.81,TA/5.74,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
22979.6;42.75;10.51;PP/0.81,TA/5.76,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
23039.82;42.78;10.54;PP/0.81,TA/5.79,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
23099.82;42.79;10.57;PP/0.81,TA/5.81,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
23159.8;42.81;10.6;PP/0.81,TA/5.84,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
23219.82;42.83;10.64;PP/0.81,TA/5.87,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
23279.6;42.84;10.67;PP/0.81,TA/5.89,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
23339.82;42.87;10.7;PP/0.81,TA/5.91,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
23399.82;42.88;10.73;PP/0.81,TA/5.94,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
23459.8;42.76;10.76;PP/0.81,TA/5.96,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
23519.82;42.78;10.79;PP/0.81,TA/5.99,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
23579.6;42.79;10.83;PP/0.81,TA/6.01,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
23639.82;42.81;10.86;PP/0.81,TA/6.04,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
23699.82;42.84;10.89;PP/0.81,TA/6.07,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
23759.8;42.86;10.92;PP/0.81,TA/6.09,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
23819.82;42.87;10.95;PP/0.81,TA/6.12,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
23879.6;42.89;10.98;PP/0.81,TA/6.15,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
23939.82;42.9;11.01;PP/0.81,TA/6.17,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
23999.82;42.93;11.04;PP/0.81,TA/6.2,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
24059.8;42.81;11.08;PP/0.81,TA/6.22,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
24119.82;42.83;11.11;PP/0.81,TA/6.25,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
24179.6;42.85;11.14;PP/0.81,TA/6.27,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
24239.82;42.86;11.17;PP/0.81,TA/6.3,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
24299.82;42.88;11.2;PP/0.81,TA/6.33,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
24359.8;42.9;11.23;PP/0.81,TA/6.35,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
24419.82;42.92;11.26;PP/0.81,TA/6.38,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
24479.6;42.94;11.29;PP/0.81,TA/6.4,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
24539.82;42.96;11.32;PP/0.81,TA/6.43,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
24599.82;42.97;11.35;PP/0.81,TA/6.46,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
24659.8;43;11.38;PP/0.81,TA/6.48,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
24719.82;43.02;11.42;PP/0.81,TA/6.5,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
24779.6;43.04;11.45;PP/0.81,TA/6.53,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
24839.82;43.06;11.48;PP/0.81,TA/6.55,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
24899.82;43.06;11.51;PP/0.81,TA/6.58,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
24959.8;43.08;11.54;PP/0.81,TA/6.61,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
25019.82;42.86;11.58;PP/0.81,TA/6.64,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
25079.6;42.87;11.61;PP/0.81,TA/6.66,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
25139.82;42.89;11.64;PP/0.81,TA/6.68,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
25199.82;42.91;11.67;PP/0.81,TA/6.71,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
25259.8;42.95;11.7;PP/0.81,TA/6.74,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
25319.82;42.96;11.74;PP/0.81,TA/6.76,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
25379.6;42.98;11.77;PP/0.81,TA/6.79,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
25439.82;43;11.8;PP/0.81,TA/6.82,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
25499.82;43.02;11.83;PP/0.81,TA/6.84,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
25559.8;43.04;11.86;PP/0.81,TA/6.87,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
25619.82;43.06;11.89;PP/0.81,TA/6.9,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
25679.6;43.08;11.93;PP/0.81,TA/6.93,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
25739.82;43.1;11.96;PP/0.81,TA/6.95,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
25799.82;43.12;11.99;PP/0.81,TA/6.98,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
25859.8;43.15;12.02;PP/0.81,TA/7.01,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
25919.82;42.94;12.05;PP/0.81,TA/7.04,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
25979.6;42.95;12.08;PP/0.81,TA/7.06,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
26039.82;42.96;12.11;PP/0.81,TA/7.09,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
26099.82;42.96;12.15;PP/0.81,TA/7.12,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
26159.8;42.98;12.18;PP/0.81,TA/7.14,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
26219.82;42.99;12.21;PP/0.81,TA/7.17,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
26279.6;43.01;12.24;PP/0.81,TA/7.2,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
26339.82;43.03;12.28;PP/0.81,TA/7.23,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
26399.82;43.05;12.31;PP/0.81,TA/7.26,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
26459.8;43.08;12.34;PP/0.81,TA/7.28,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
26519.82;43.1;12.38;PP/0.81,TA/7.32,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
26579.6;43.12;12.41;PP/0.81,TA/7.34,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
26639.82;43.14;12.44;PP/0.81,TA/7.37,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
26699.82;43.16;12.48;PP/0.81,TA/7.39,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
26759.8;43.18;12.5;PP/0.81,TA/7.42,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
26819.82;43.2;12.54;PP/0.81,TA/7.44,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
26879.6;43.21;12.57;PP/0.81,TA/7.47,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
26939.82;43.23;12.6;PP/0.81,TA/7.49,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
26999.82;43.25;12.63;PP/0.81,TA/7.52,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
27059.8;43.03;12.66;PP/0.81,TA/7.55,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
27119.82;43.04;12.69;PP/0.81,TA/7.58,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
27179.6;43.06;12.72;PP/0.81,TA/7.6,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
27239.82;43.08;12.75;PP/0.81,TA/7.63,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
27299.82;43.16;12.78;PP/0.81,TA/7.65,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
27359.8;43.18;12.81;PP/0.81,TA/7.68,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
27419.82;43.2;12.84;PP/0.81,TA/7.7,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
27479.6;43.22;12.88;PP/0.81,TA/7.73,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
27539.82;43.23;12.91;PP/0.81,TA/7.76,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
27599.82;43.25;12.94;PP/0.81,TA/7.79,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
27659.8;43.29;12.97;PP/0.81,TA/7.81,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
27719.82;43.3;13.01;PP/0.81,TA/7.84,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
27779.6;43.32;13.04;PP/0.81,TA/7.87,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
27839.82;43.34;13.07;PP/0.81,TA/7.9,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
27899.82;43.36;13.1;PP/0.81,TA/7.93,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
27959.8;43.38;13.13;PP/0.81,TA/7.95,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
28019.82;43.16;13.16;PP/0.81,TA/7.98,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
28079.6;43.18;13.19;PP/0.81,TA/8,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
28139.82;43.2;13.23;PP/0.81,TA/8.03,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
28199.82;43.21;13.26;PP/0.81,TA/8.06,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
28259.8;43.25;13.29;PP/0.81,TA/8.09,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
28319.82;43.27;13.33;PP/0.81,TA/8.11,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
28379.6;43.19;13.36;PP/0.81,TA/8.14,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
28439.82;43.2;13.39;PP/0.81,TA/8.17,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
28499.82;43.21;13.42;PP/0.81,TA/8.2,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
28559.8;43.23;13.45;PP/0.81,TA/8.23,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
28619.82;43.25;13.49;PP/0.81,TA/8.25,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
28679.6;43.27;13.52;PP/0.81,TA/8.28,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
28739.82;43.3;13.55;PP/0.81,TA/8.31,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
28799.82;43.31;13.58;PP/0.81,TA/8.33,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
28859.8;43.34;13.62;PP/0.81,TA/8.36,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
28919.82;43.36;13.65;PP/0.81,TA/8.39,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
28979.6;43.38;13.68;PP/0.81,TA/8.42,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
29039.82;43.4;13.71;PP/0.81,TA/8.44,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
29099.82;43.42;13.74;PP/0.81,TA/8.47,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
29159.8;43.43;13.77;PP/0.81,TA/8.5,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
29219.82;43.45;13.8;PP/0.81,TA/8.53,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
29279.6;43.47;13.84;PP/0.81,TA/8.55,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
29339.82;43.49;13.87;PP/0.81,TA/8.58,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
29399.82;43.54;13.94;PP/0.81,TA/8.6,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
29459.8;43.57;13.97;PP/0.81,TA/8.63,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
29519.82;43.6;14.01;PP/0.81,TA/8.66,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
29579.6;43.61;14.04;PP/0.81,TA/8.68,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
29639.82;43.63;14.06;PP/0.81,TA/8.7,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
29699.82;43.65;14.1;PP/0.81,TA/8.73,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
29759.8;43.67;14.13;PP/0.81,TA/8.76,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
29819.82;43.69;14.16;PP/0.81,TA/8.79,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
29879.6;43.3;14.19;PP/0.81,TA/8.81,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
29939.82;43.31;14.23;PP/0.81,TA/8.84,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
29999.82;43.33;14.26;PP/0.81,TA/8.87,IS/0.01,PS/0,RB/0.01,OB/0.17,RP/0
