#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
9765.32;1;9390.77;515.32;-Infinity;9390.77;9390.77
9775.45;1;9419.65;1216.46;-Infinity;9419.65;9419.65
9780.04;0;9397.03;221.9;-Infinity;9397.03;9397.03
9805.36;1;9447.38;1105.88;-Infinity;9447.38;9447.38
9814.59;0;9457.63;1152.94;-Infinity;9457.63;9457.63
9824.83;0;9439.51;225.85;-Infinity;9439.51;9439.51
9844.81;0;9486.55;1131;-Infinity;9486.55;9486.55
9857.27;1;9486.98;832.16;-Infinity;9486.98;9486.98
9861.53;0;9476.81;272.97;-Infinity;9476.81;9476.81
9880.67;1;9501.84;402.7;-Infinity;9501.84;9501.84
9891.1;1;9511.93;403.05;-Infinity;9511.93;9511.93
9900.91;0;9531.74;908.82;-Infinity;9531.74;9531.74
9901.1;1;9516.7;326.87;-Infinity;9516.7;9516.70
9938.02;0;9551.86;328.62;-Infinity;9551.86;9551.86
9961.31;1;9579.16;429.3;-Infinity;9579.16;9579.16
9968.64;0;9580.79;348.82;-Infinity;9580.79;9580.79
9988.71;0;9595.17;318.46;-Infinity;9595.17;9595.17
10003.66;1;9618.06;401.63;-Infinity;9618.06;9618.06
10025.21;0;9636.42;385.21;-Infinity;9636.42;9636.42
10082.3;0;9685.34;371.17;-Infinity;9685.34;9685.34
10088.42;1;9708.36;585.77;-Infinity;9708.36;9708.36
10105.95;1;9715.98;452.91;-Infinity;9715.98;9715.98
10112.51;0;9717.57;411.84;-Infinity;9717.57;9717.57
10135.5;1;9738.16;410.46;-Infinity;9738.16;9738.16
10150.66;1;9751.75;375.16;-Infinity;9751.75;9751.75
10164.89;1;9766.64;399.43;-Infinity;9766.64;9766.64
