#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
7619.93;148;105;0;256.97;0;7318.99;0;0.6
7679.9;148;102;0;266.26;0;7376.15;0;0.61
7739.95;148;101;0;305.8;0;7435.07;0;0.61
7799.99;148;100;0;354.12;0;7494.63;0;0.61
7859.84;148;97;0;365.39;0;7552.5;0;0.61
7919.73;148;96;0;404.31;0;7611.5;0;0.62
7979.9;148;92;0;373.83;0;7667.94;0;0.65
8039.91;148;86;0;292.37;0;7722.01;0;0.65
8099.66;148;84;0;287.2;0;7778.71;0;0.63
8159.82;148;79;0;255.13;0;7835.29;0;0.63
8219.73;148;74;0;214.6;0;7890.76;0;0.62
8279.97;148;73;0;236.82;0;7949.47;0;0.62
8339.73;148;71;0;272.6;0;8008.17;0;0.63
8399.79;148;66;0;225.01;0;8064.06;0;0.61
8459.66;148;62;0;226.1;0;8121.03;0;0.64
8519.76;148;61;0;271.5;0;8180.37;0;0.64
8579.76;148;59;0;285.24;0;8238.27;0;0.64
8640;148;59;0;345.48;0;8298.51;0;0.64
8699.8;148;54;0;295.86;0;8353.45;0;0.62
8759.8;148;50;0;269.06;0;8409.66;0;0.63
8819.61;148;47;0;263.45;0;8466.6;0;0.63
8879.96;148;45;0;271.4;0;8524.88;0;0.61
8939.65;148;40;0;248.29;0;8581.54;0;0.62
8999.76;148;39;0;290.24;0;8640.99;0;0.63
9059.76;148;34;0;247.99;0;8697.35;0;0.6
9119.97;148;33;0;291.58;0;8757.07;0;0.61
9179.7;148;32;0;337.06;0;8816.42;0;0.6
9239.58;148;27;0;327.51;0;8874.71;0;0.63
9299.98;148;23;0;334.66;0;8933.96;0;0.64
9359.95;148;23;0;394.62;0;8993.93;0;0.64
9419.97;148;23;0;454.64;0;9053.94;0;0.64
9479.7;148;20;0;428.48;0;9111.51;0;0.64
9539.91;148;15;0;409.03;0;9169.4;0;0.66
9599.82;148;11;0;361.07;0;9226.07;0;0.64
9659.74;148;6;0;323.51;0;9282.66;0;0.61
9719.66;148;3;0;358.51;0;9340.57;0;0.62
9779.93;148;0;0;326.38;0;9397.07;0;0.63
9839.96;148;0;0;321.62;0;9454.69;0;0.62
9899.81;148;0;0;294.92;0;9510.87;0;0.67
9959.91;148;0;0;301.78;0;9568.72;0;0.68
10019.95;148;0;0;335.76;0;9626.79;0;0.69
10079.61;148;0;0;389.11;0;9685.83;0;0.69
10139.71;148;0;0;369.22;0;9741.12;0;0.61
10199.85;148;0;0;0;0;0;0;0
10259.8;148;0;0;0;0;0;0;0
10319.82;148;0;0;0;0;0;0;0
10379.6;148;0;0;0;0;0;0;0
10439.82;148;0;0;0;0;0;0;0
10499.82;148;0;0;0;0;0;0;0
10559.8;148;0;0;0;0;0;0;0
10619.82;148;0;0;0;0;0;0;0
10679.6;148;0;0;0;0;0;0;0
10739.82;148;0;0;0;0;0;0;0
10799.82;148;0;0;0;0;0;0;0
10859.8;148;0;0;0;0;0;0;0
10919.82;148;0;0;0;0;0;0;0
10979.6;148;0;0;0;0;0;0;0
11039.82;148;0;0;0;0;0;0;0
11099.82;148;0;0;0;0;0;0;0
11159.8;148;0;0;0;0;0;0;0
11219.82;148;0;0;0;0;0;0;0
11279.6;148;0;0;0;0;0;0;0
11339.82;148;0;0;0;0;0;0;0
11399.82;148;0;0;0;0;0;0;0
11459.8;148;0;0;0;0;0;0;0
11519.82;148;0;0;0;0;0;0;0
11579.6;148;0;0;0;0;0;0;0
11639.82;148;0;0;0;0;0;0;0
11699.82;148;0;0;0;0;0;0;0
11759.8;148;0;0;0;0;0;0;0
11819.82;148;0;0;0;0;0;0;0
11879.6;148;0;0;0;0;0;0;0
11939.82;148;0;0;0;0;0;0;0
11999.82;148;0;0;0;0;0;0;0
12059.8;148;0;0;0;0;0;0;0
12119.82;148;0;0;0;0;0;0;0
12179.6;148;0;0;0;0;0;0;0
12239.82;148;0;0;0;0;0;0;0
12299.82;148;0;0;0;0;0;0;0
12359.8;148;0;0;0;0;0;0;0
12419.82;148;0;0;0;0;0;0;0
12479.6;148;0;0;0;0;0;0;0
12539.82;148;0;0;0;0;0;0;0
12599.82;148;0;0;0;0;0;0;0
12659.8;148;0;0;0;0;0;0;0
12719.82;148;0;0;0;0;0;0;0
12779.6;148;0;0;0;0;0;0;0
12839.82;148;0;0;0;0;0;0;0
12899.82;148;0;0;0;0;0;0;0
12959.8;148;0;0;0;0;0;0;0
13019.82;148;0;0;0;0;0;0;0
13079.6;148;0;0;0;0;0;0;0
13139.82;148;0;0;0;0;0;0;0
13199.82;148;0;0;0;0;0;0;0
13259.8;148;0;0;0;0;0;0;0
13319.82;148;0;0;0;0;0;0;0
13379.6;148;0;0;0;0;0;0;0
13439.82;148;0;0;0;0;0;0;0
13499.82;148;0;0;0;0;0;0;0
13559.8;148;0;0;0;0;0;0;0
13619.82;148;0;0;0;0;0;0;0
13679.6;148;0;0;0;0;0;0;0
13739.82;148;0;0;0;0;0;0;0
13799.82;148;0;0;0;0;0;0;0
13859.8;148;0;0;0;0;0;0;0
13919.82;148;0;0;0;0;0;0;0
13979.6;148;0;0;0;0;0;0;0
14039.82;148;0;0;0;0;0;0;0
14099.82;148;0;0;0;0;0;0;0
14159.8;148;0;0;0;0;0;0;0
14219.82;148;0;0;0;0;0;0;0
14279.6;148;0;0;0;0;0;0;0
14339.82;148;0;0;0;0;0;0;0
14399.82;148;0;0;0;0;0;0;0
14459.8;148;0;0;0;0;0;0;0
14519.82;148;0;0;0;0;0;0;0
14579.6;148;0;0;0;0;0;0;0
14639.82;148;0;0;0;0;0;0;0
14699.82;148;0;0;0;0;0;0;0
14759.8;148;0;0;0;0;0;0;0
14819.82;148;0;0;0;0;0;0;0
14879.6;148;0;0;0;0;0;0;0
14939.82;148;0;0;0;0;0;0;0
14999.82;148;0;0;0;0;0;0;0
15059.8;148;0;0;0;0;0;0;0
15119.82;148;0;0;0;0;0;0;0
15179.6;148;0;0;0;0;0;0;0
15239.82;148;0;0;0;0;0;0;0
15299.82;148;0;0;0;0;0;0;0
15359.8;148;0;0;0;0;0;0;0
15419.82;148;0;0;0;0;0;0;0
15479.6;148;0;0;0;0;0;0;0
15539.82;148;0;0;0;0;0;0;0
15599.82;148;0;0;0;0;0;0;0
15659.8;148;0;0;0;0;0;0;0
15719.82;148;0;0;0;0;0;0;0
15779.6;148;0;0;0;0;0;0;0
15839.82;148;0;0;0;0;0;0;0
15899.82;148;0;0;0;0;0;0;0
15959.8;148;0;0;0;0;0;0;0
16019.82;148;0;0;0;0;0;0;0
16079.6;148;0;0;0;0;0;0;0
16139.82;148;0;0;0;0;0;0;0
16199.82;148;0;0;0;0;0;0;0
16259.8;148;0;0;0;0;0;0;0
16319.82;148;0;0;0;0;0;0;0
16379.6;148;0;0;0;0;0;0;0
16439.82;148;0;0;0;0;0;0;0
16499.82;148;0;0;0;0;0;0;0
16559.8;148;0;0;0;0;0;0;0
16619.82;148;0;0;0;0;0;0;0
16679.6;148;0;0;0;0;0;0;0
16739.82;148;0;0;0;0;0;0;0
16799.82;148;0;0;0;0;0;0;0
16859.8;148;0;0;0;0;0;0;0
16919.82;148;0;0;0;0;0;0;0
16979.6;148;0;0;0;0;0;0;0
17039.82;148;0;0;0;0;0;0;0
17099.82;148;0;0;0;0;0;0;0
17159.8;148;0;0;0;0;0;0;0
17219.82;148;0;0;0;0;0;0;0
17279.6;148;0;0;0;0;0;0;0
17339.82;148;0;0;0;0;0;0;0
17399.82;148;0;0;0;0;0;0;0
17459.8;148;0;0;0;0;0;0;0
17519.82;148;0;0;0;0;0;0;0
17579.6;148;0;0;0;0;0;0;0
17639.82;148;0;0;0;0;0;0;0
17699.82;148;0;0;0;0;0;0;0
17759.8;148;0;0;0;0;0;0;0
17819.82;148;0;0;0;0;0;0;0
17879.6;148;0;0;0;0;0;0;0
17939.82;148;0;0;0;0;0;0;0
17999.82;148;0;0;0;0;0;0;0
18059.8;148;0;0;0;0;0;0;0
18119.82;148;0;0;0;0;0;0;0
18179.6;148;0;0;0;0;0;0;0
18239.82;148;0;0;0;0;0;0;0
18299.82;148;0;0;0;0;0;0;0
18359.8;148;0;0;0;0;0;0;0
18419.82;148;0;0;0;0;0;0;0
18479.6;148;0;0;0;0;0;0;0
18539.82;148;0;0;0;0;0;0;0
18599.82;148;0;0;0;0;0;0;0
18659.8;148;0;0;0;0;0;0;0
18719.82;148;0;0;0;0;0;0;0
18779.6;148;0;0;0;0;0;0;0
18839.82;148;0;0;0;0;0;0;0
18899.82;148;0;0;0;0;0;0;0
18959.8;148;0;0;0;0;0;0;0
19019.82;148;0;0;0;0;0;0;0
19079.6;148;0;0;0;0;0;0;0
19139.82;148;0;0;0;0;0;0;0
19199.82;148;0;0;0;0;0;0;0
19259.8;148;0;0;0;0;0;0;0
19319.82;148;0;0;0;0;0;0;0
19379.6;148;0;0;0;0;0;0;0
19439.82;148;0;0;0;0;0;0;0
19499.82;148;0;0;0;0;0;0;0
19559.8;148;0;0;0;0;0;0;0
19619.82;148;0;0;0;0;0;0;0
19679.6;148;0;0;0;0;0;0;0
19739.82;148;0;0;0;0;0;0;0
19799.82;148;0;0;0;0;0;0;0
19859.8;148;0;0;0;0;0;0;0
19919.82;148;0;0;0;0;0;0;0
19979.6;148;0;0;0;0;0;0;0
20039.82;148;0;0;0;0;0;0;0
20099.82;148;0;0;0;0;0;0;0
20159.8;148;0;0;0;0;0;0;0
20219.82;148;0;0;0;0;0;0;0
20279.6;148;0;0;0;0;0;0;0
20339.82;148;0;0;0;0;0;0;0
20399.82;148;0;0;0;0;0;0;0
20459.8;148;0;0;0;0;0;0;0
20519.82;148;0;0;0;0;0;0;0
20579.6;148;0;0;0;0;0;0;0
20639.82;148;0;0;0;0;0;0;0
20699.82;148;0;0;0;0;0;0;0
20759.8;148;0;0;0;0;0;0;0
20819.82;148;0;0;0;0;0;0;0
20879.6;148;0;0;0;0;0;0;0
20939.82;148;0;0;0;0;0;0;0
20999.82;148;0;0;0;0;0;0;0
21059.8;148;0;0;0;0;0;0;0
21119.82;148;0;0;0;0;0;0;0
21179.6;148;0;0;0;0;0;0;0
21239.82;148;0;0;0;0;0;0;0
21299.82;148;0;0;0;0;0;0;0
21359.8;148;0;0;0;0;0;0;0
21419.82;148;0;0;0;0;0;0;0
21479.6;148;0;0;0;0;0;0;0
21539.82;148;0;0;0;0;0;0;0
21599.82;148;0;0;0;0;0;0;0
21659.8;148;0;0;0;0;0;0;0
21719.82;148;0;0;0;0;0;0;0
21779.6;148;0;0;0;0;0;0;0
21839.82;148;0;0;0;0;0;0;0
21899.82;148;0;0;0;0;0;0;0
21959.8;148;0;0;0;0;0;0;0
22019.82;148;0;0;0;0;0;0;0
22079.6;148;0;0;0;0;0;0;0
22139.82;148;0;0;0;0;0;0;0
22199.82;148;0;0;0;0;0;0;0
22259.8;148;0;0;0;0;0;0;0
22319.82;148;0;0;0;0;0;0;0
22379.6;148;0;0;0;0;0;0;0
22439.82;148;0;0;0;0;0;0;0
22499.82;148;0;0;0;0;0;0;0
22559.8;148;0;0;0;0;0;0;0
22619.82;148;0;0;0;0;0;0;0
22679.6;148;0;0;0;0;0;0;0
22739.82;148;0;0;0;0;0;0;0
22799.82;148;0;0;0;0;0;0;0
22859.8;148;0;0;0;0;0;0;0
22919.82;148;0;0;0;0;0;0;0
22979.6;148;0;0;0;0;0;0;0
23039.82;148;0;0;0;0;0;0;0
23099.82;148;0;0;0;0;0;0;0
23159.8;148;0;0;0;0;0;0;0
23219.82;148;0;0;0;0;0;0;0
23279.6;148;0;0;0;0;0;0;0
23339.82;148;0;0;0;0;0;0;0
23399.82;148;0;0;0;0;0;0;0
23459.8;148;0;0;0;0;0;0;0
23519.82;148;0;0;0;0;0;0;0
23579.6;148;0;0;0;0;0;0;0
23639.82;148;0;0;0;0;0;0;0
23699.82;148;0;0;0;0;0;0;0
23759.8;148;0;0;0;0;0;0;0
23819.82;148;0;0;0;0;0;0;0
23879.6;148;0;0;0;0;0;0;0
23939.82;148;0;0;0;0;0;0;0
23999.82;148;0;0;0;0;0;0;0
24059.8;148;0;0;0;0;0;0;0
24119.82;148;0;0;0;0;0;0;0
24179.6;148;0;0;0;0;0;0;0
24239.82;148;0;0;0;0;0;0;0
24299.82;148;0;0;0;0;0;0;0
24359.8;148;0;0;0;0;0;0;0
24419.82;148;0;0;0;0;0;0;0
24479.6;148;0;0;0;0;0;0;0
24539.82;148;0;0;0;0;0;0;0
24599.82;148;0;0;0;0;0;0;0
24659.8;148;0;0;0;0;0;0;0
24719.82;148;0;0;0;0;0;0;0
24779.6;148;0;0;0;0;0;0;0
24839.82;148;0;0;0;0;0;0;0
24899.82;148;0;0;0;0;0;0;0
24959.8;148;0;0;0;0;0;0;0
25019.82;148;0;0;0;0;0;0;0
25079.6;148;0;0;0;0;0;0;0
25139.82;148;0;0;0;0;0;0;0
25199.82;148;0;0;0;0;0;0;0
25259.8;148;0;0;0;0;0;0;0
25319.82;148;0;0;0;0;0;0;0
25379.6;148;0;0;0;0;0;0;0
25439.82;148;0;0;0;0;0;0;0
25499.82;148;0;0;0;0;0;0;0
25559.8;148;0;0;0;0;0;0;0
25619.82;148;0;0;0;0;0;0;0
25679.6;148;0;0;0;0;0;0;0
25739.82;148;0;0;0;0;0;0;0
25799.82;148;0;0;0;0;0;0;0
25859.8;148;0;0;0;0;0;0;0
25919.82;148;0;0;0;0;0;0;0
25979.6;148;0;0;0;0;0;0;0
26039.82;148;0;0;0;0;0;0;0
26099.82;148;0;0;0;0;0;0;0
26159.8;148;0;0;0;0;0;0;0
26219.82;148;0;0;0;0;0;0;0
26279.6;148;0;0;0;0;0;0;0
26339.82;148;0;0;0;0;0;0;0
26399.82;148;0;0;0;0;0;0;0
26459.8;148;0;0;0;0;0;0;0
26519.82;148;0;0;0;0;0;0;0
26579.6;148;0;0;0;0;0;0;0
26639.82;148;0;0;0;0;0;0;0
26699.82;148;0;0;0;0;0;0;0
26759.8;148;0;0;0;0;0;0;0
26819.82;148;0;0;0;0;0;0;0
26879.6;148;0;0;0;0;0;0;0
26939.82;148;0;0;0;0;0;0;0
26999.82;148;0;0;0;0;0;0;0
27059.8;148;0;0;0;0;0;0;0
27119.82;148;0;0;0;0;0;0;0
27179.6;148;0;0;0;0;0;0;0
27239.82;148;0;0;0;0;0;0;0
27299.82;148;0;0;0;0;0;0;0
27359.8;148;0;0;0;0;0;0;0
27419.82;148;0;0;0;0;0;0;0
27479.6;148;0;0;0;0;0;0;0
27539.82;148;0;0;0;0;0;0;0
27599.82;148;0;0;0;0;0;0;0
27659.8;148;0;0;0;0;0;0;0
27719.82;148;0;0;0;0;0;0;0
27779.6;148;0;0;0;0;0;0;0
27839.82;148;0;0;0;0;0;0;0
27899.82;148;0;0;0;0;0;0;0
27959.8;148;0;0;0;0;0;0;0
28019.82;148;0;0;0;0;0;0;0
28079.6;148;0;0;0;0;0;0;0
28139.82;148;0;0;0;0;0;0;0
28199.82;148;0;0;0;0;0;0;0
28259.8;148;0;0;0;0;0;0;0
28319.82;148;0;0;0;0;0;0;0
28379.6;148;0;0;0;0;0;0;0
28439.82;148;0;0;0;0;0;0;0
28499.82;148;0;0;0;0;0;0;0
28559.8;148;0;0;0;0;0;0;0
28619.82;148;0;0;0;0;0;0;0
28679.6;148;0;0;0;0;0;0;0
28739.82;148;0;0;0;0;0;0;0
28799.82;148;0;0;0;0;0;0;0
28859.8;148;0;0;0;0;0;0;0
28919.82;148;0;0;0;0;0;0;0
28979.6;148;0;0;0;0;0;0;0
29039.82;148;0;0;0;0;0;0;0
29099.82;148;0;0;0;0;0;0;0
29159.8;148;0;0;0;0;0;0;0
29219.82;148;0;0;0;0;0;0;0
29279.6;148;0;0;0;0;0;0;0
29339.82;148;0;0;0;0;0;0;0
29399.82;148;0;0;0;0;0;0;0
29459.8;148;0;0;0;0;0;0;0
29519.82;148;0;0;0;0;0;0;0
29579.6;148;0;0;0;0;0;0;0
29639.82;148;0;0;0;0;0;0;0
29699.82;148;0;0;0;0;0;0;0
29759.8;148;0;0;0;0;0;0;0
29819.82;148;0;0;0;0;0;0;0
29879.6;148;0;0;0;0;0;0;0
29939.82;148;0;0;0;0;0;0;0
29999.82;148;0;0;0;0;0;0;0
