#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;39.54;0.09;PP/0,TA/0,IS/0,PS/0,RB/0.01,OB/0.01,RP/0
59.94;41.61;0.43;PP/0.07,TA/0.03,IS/0.01,PS/0,RB/0.01,OB/0.02,RP/0
119.7;42.38;0.56;PP/0.08,TA/0.03,IS/0.05,PS/0,RB/0.01,OB/0.03,RP/0
179.78;42.79;0.68;PP/0.09,TA/0.03,IS/0.09,PS/0,RB/0.01,OB/0.06,RP/0
239.88;43.24;0.83;PP/0.1,TA/0.03,IS/0.17,PS/0,RB/0.01,OB/0.09,RP/0
299.68;43.47;1.06;PP/0.1,TA/0.03,IS/0.3,PS/0,RB/0.01,OB/0.13,RP/0
360;43.65;1.3;PP/0.11,TA/0.03,IS/0.44,PS/0,RB/0.01,OB/0.17,RP/0
419.95;43.84;1.53;PP/0.12,TA/0.03,IS/0.6,PS/0,RB/0.01,OB/0.22,RP/0
479.98;43.84;1.61;PP/0.13,TA/0.03,IS/0.63,PS/0,RB/0.01,OB/0.22,RP/0
539.95;43.96;1.68;PP/0.13,TA/0.03,IS/0.66,PS/0,RB/0.01,OB/0.22,RP/0
599.97;43.96;1.74;PP/0.13,TA/0.03,IS/0.7,PS/0,RB/0.01,OB/0.22,RP/0
659.87;42.88;1.82;PP/0.14,TA/0.03,IS/0.74,PS/0,RB/0.01,OB/0.22,RP/0
719.97;42.89;1.89;PP/0.14,TA/0.03,IS/0.77,PS/0,RB/0.01,OB/0.22,RP/0
779.93;42.89;1.97;PP/0.15,TA/0.03,IS/0.8,PS/0,RB/0.01,OB/0.22,RP/0
839.91;43.11;2.07;PP/0.16,TA/0.03,IS/0.84,PS/0,RB/0.01,OB/0.23,RP/0
899.78;43.3;2.14;PP/0.17,TA/0.03,IS/0.88,PS/0,RB/0.01,OB/0.23,RP/0
959.89;43.47;2.22;PP/0.18,TA/0.03,IS/0.91,PS/0,RB/0.01,OB/0.24,RP/0
1019.7;43.47;2.3;PP/0.19,TA/0.03,IS/0.95,PS/0,RB/0.01,OB/0.24,RP/0
1079.76;43.68;2.38;PP/0.2,TA/0.03,IS/0.99,PS/0,RB/0.01,OB/0.24,RP/0
1139.7;43.04;2.47;PP/0.22,TA/0.03,IS/1.03,PS/0,RB/0.01,OB/0.25,RP/0
1199.8;43.04;2.53;PP/0.22,TA/0.04,IS/1.06,PS/0,RB/0.01,OB/0.25,RP/0
1259.85;43.05;2.61;PP/0.23,TA/0.04,IS/1.1,PS/0,RB/0.01,OB/0.25,RP/0
1319.77;43.28;2.71;PP/0.25,TA/0.04,IS/1.13,PS/0,RB/0.01,OB/0.25,RP/0
1379.94;43.42;2.8;PP/0.27,TA/0.04,IS/1.17,PS/0,RB/0.01,OB/0.25,RP/0
1439.94;43.23;2.88;PP/0.28,TA/0.04,IS/1.21,PS/0,RB/0.01,OB/0.26,RP/0
1499.98;43.23;2.95;PP/0.29,TA/0.04,IS/1.25,PS/0,RB/0.01,OB/0.26,RP/0
1559.9;43.23;3.03;PP/0.29,TA/0.04,IS/1.28,PS/0,RB/0.01,OB/0.27,RP/0
1619.77;43.42;3.11;PP/0.3,TA/0.04,IS/1.31,PS/0,RB/0.01,OB/0.27,RP/0
1679.74;43.42;3.15;PP/0.3,TA/0.04,IS/1.34,PS/0,RB/0.01,OB/0.27,RP/0
1739.68;43.55;3.2;PP/0.31,TA/0.04,IS/1.36,PS/0,RB/0.01,OB/0.27,RP/0
1799.78;43.55;3.26;PP/0.31,TA/0.04,IS/1.39,PS/0,RB/0.01,OB/0.28,RP/0
1859.98;43.71;3.32;PP/0.32,TA/0.04,IS/1.43,PS/0,RB/0.01,OB/0.28,RP/0
1919.69;43.71;3.4;PP/0.32,TA/0.04,IS/1.46,PS/0,RB/0.01,OB/0.28,RP/0
1979.9;43.87;3.48;PP/0.33,TA/0.04,IS/1.5,PS/0,RB/0.01,OB/0.28,RP/0
2039.88;43.36;3.56;PP/0.34,TA/0.04,IS/1.53,PS/0,RB/0.01,OB/0.29,RP/0
2099.66;43.36;3.63;PP/0.35,TA/0.04,IS/1.56,PS/0,RB/0.01,OB/0.29,RP/0
2159.93;43.36;3.71;PP/0.37,TA/0.04,IS/1.59,PS/0,RB/0.01,OB/0.29,RP/0
2219.85;43.59;3.79;PP/0.37,TA/0.04,IS/1.62,PS/0,RB/0.01,OB/0.29,RP/0
2279.88;43.59;3.85;PP/0.38,TA/0.05,IS/1.66,PS/0,RB/0.01,OB/0.3,RP/0
2339.8;43.81;3.93;PP/0.39,TA/0.05,IS/1.7,PS/0,RB/0.01,OB/0.3,RP/0
2399.9;44.03;4.02;PP/0.4,TA/0.05,IS/1.73,PS/0,RB/0.01,OB/0.3,RP/0
2459.91;44.03;4.09;PP/0.4,TA/0.05,IS/1.77,PS/0,RB/0.01,OB/0.31,RP/0
2519.87;44.18;4.17;PP/0.41,TA/0.05,IS/1.8,PS/0,RB/0.01,OB/0.31,RP/0
2579.9;44.44;4.24;PP/0.42,TA/0.05,IS/1.84,PS/0,RB/0.01,OB/0.31,RP/0
2639.99;43.57;4.32;PP/0.43,TA/0.05,IS/1.87,PS/0,RB/0.01,OB/0.31,RP/0
2699.89;43.57;4.41;PP/0.44,TA/0.05,IS/1.91,PS/0,RB/0.01,OB/0.31,RP/0
2759.96;43.57;4.5;PP/0.46,TA/0.05,IS/1.94,PS/0,RB/0.01,OB/0.31,RP/0
2819.77;43.82;4.58;PP/0.47,TA/0.05,IS/1.97,PS/0,RB/0.01,OB/0.31,RP/0
2879.9;44.02;4.66;PP/0.48,TA/0.05,IS/2.01,PS/0,RB/0.01,OB/0.32,RP/0
2939.99;44.02;4.75;PP/0.49,TA/0.05,IS/2.04,PS/0,RB/0.01,OB/0.32,RP/0
2999.91;44.18;4.83;PP/0.5,TA/0.05,IS/2.08,PS/0,RB/0.01,OB/0.32,RP/0
3059.98;44.42;4.93;PP/0.52,TA/0.05,IS/2.12,PS/0,RB/0.01,OB/0.32,RP/0
3119.88;44.67;5;PP/0.53,TA/0.05,IS/2.14,PS/0,RB/0.01,OB/0.33,RP/0
3179.82;44.94;5.09;PP/0.54,TA/0.06,IS/2.17,PS/0,RB/0.01,OB/0.33,RP/0
3239.93;44.94;5.17;PP/0.55,TA/0.06,IS/2.2,PS/0,RB/0.01,OB/0.33,RP/0
3299.98;43.75;5.23;PP/0.56,TA/0.06,IS/2.23,PS/0,RB/0.01,OB/0.33,RP/0
3359.91;43.75;5.29;PP/0.57,TA/0.06,IS/2.26,PS/0,RB/0.01,OB/0.33,RP/0
3419.98;43.75;5.34;PP/0.58,TA/0.06,IS/2.28,PS/0,RB/0.01,OB/0.34,RP/0
3479.84;43.75;5.4;PP/0.58,TA/0.06,IS/2.31,PS/0,RB/0.01,OB/0.34,RP/0
3540;43.88;5.47;PP/0.59,TA/0.06,IS/2.34,PS/0,RB/0.01,OB/0.34,RP/0
3600;44.02;5.54;PP/0.59,TA/0.06,IS/2.37,PS/0,RB/0.01,OB/0.34,RP/0
3659.84;44.05;5.6;PP/0.6,TA/0.06,IS/2.4,PS/0,RB/0.01,OB/0.35,RP/0
3719.95;44.22;5.68;PP/0.6,TA/0.06,IS/2.43,PS/0,RB/0.01,OB/0.35,RP/0
3779.96;44.22;5.75;PP/0.61,TA/0.06,IS/2.46,PS/0,RB/0.01,OB/0.35,RP/0
3839.7;43.88;5.81;PP/0.62,TA/0.06,IS/2.5,PS/0,RB/0.01,OB/0.36,RP/0
3899.92;43.88;5.88;PP/0.62,TA/0.06,IS/2.53,PS/0,RB/0.01,OB/0.36,RP/0
3959.98;43.88;5.93;PP/0.62,TA/0.06,IS/2.56,PS/0,RB/0.01,OB/0.36,RP/0
4019.82;43.88;6;PP/0.63,TA/0.06,IS/2.59,PS/0,RB/0.01,OB/0.36,RP/0
4079.71;44.04;6.06;PP/0.63,TA/0.06,IS/2.62,PS/0,RB/0.01,OB/0.36,RP/0
4139.96;44.04;6.12;PP/0.64,TA/0.06,IS/2.65,PS/0,RB/0.01,OB/0.37,RP/0
4199.61;44.21;6.17;PP/0.64,TA/0.06,IS/2.68,PS/0,RB/0.01,OB/0.37,RP/0
4259.71;44.21;6.23;PP/0.64,TA/0.06,IS/2.71,PS/0,RB/0.01,OB/0.37,RP/0
4319.75;44.34;6.3;PP/0.65,TA/0.06,IS/2.74,PS/0,RB/0.01,OB/0.37,RP/0
4379.97;44.54;6.37;PP/0.66,TA/0.06,IS/2.76,PS/0,RB/0.01,OB/0.37,RP/0
4439.93;44.54;6.44;PP/0.67,TA/0.06,IS/2.8,PS/0,RB/0.01,OB/0.37,RP/0
4499.75;44.01;6.49;PP/0.67,TA/0.06,IS/2.82,PS/0,RB/0.01,OB/0.38,RP/0
4559.83;44;6.57;PP/0.67,TA/0.06,IS/2.85,PS/0,RB/0.01,OB/0.38,RP/0
4619.91;44;6.64;PP/0.69,TA/0.06,IS/2.88,PS/0,RB/0.01,OB/0.38,RP/0
4679.95;44.2;6.7;PP/0.69,TA/0.06,IS/2.91,PS/0,RB/0.01,OB/0.38,RP/0
4739.83;44.42;6.78;PP/0.7,TA/0.06,IS/2.94,PS/0,RB/0.01,OB/0.38,RP/0
4800;44.42;6.85;PP/0.71,TA/0.06,IS/2.97,PS/0,RB/0.01,OB/0.38,RP/0
4859.97;44.18;6.92;PP/0.71,TA/0.06,IS/3,PS/0,RB/0.01,OB/0.38,RP/0
4919.86;44.18;7;PP/0.72,TA/0.06,IS/3.03,PS/0,RB/0.01,OB/0.38,RP/0
4979.81;44.21;7.07;PP/0.74,TA/0.06,IS/3.06,PS/0,RB/0.01,OB/0.39,RP/0
5039.75;44.24;7.14;PP/0.75,TA/0.06,IS/3.09,PS/0,RB/0.01,OB/0.39,RP/0
5099.97;44.17;7.22;PP/0.76,TA/0.06,IS/3.12,PS/0,RB/0.01,OB/0.39,RP/0
5159.81;44.17;7.29;PP/0.77,TA/0.06,IS/3.15,PS/0,RB/0.01,OB/0.39,RP/0
5219.96;44.17;7.34;PP/0.78,TA/0.06,IS/3.17,PS/0,RB/0.01,OB/0.39,RP/0
5279.84;44.18;7.42;PP/0.79,TA/0.07,IS/3.2,PS/0,RB/0.01,OB/0.4,RP/0
5339.67;44.18;7.49;PP/0.8,TA/0.07,IS/3.23,PS/0,RB/0.01,OB/0.4,RP/0
5399.65;44.18;7.55;PP/0.8,TA/0.07,IS/3.26,PS/0,RB/0.01,OB/0.4,RP/0
5459.93;44.35;7.62;PP/0.81,TA/0.07,IS/3.29,PS/0,RB/0.01,OB/0.4,RP/0
5519.96;44.53;7.69;PP/0.82,TA/0.07,IS/3.31,PS/0,RB/0.01,OB/0.4,RP/0
5579.99;44.53;7.75;PP/0.83,TA/0.07,IS/3.34,PS/0,RB/0.01,OB/0.4,RP/0
5639.59;44.28;7.8;PP/0.83,TA/0.07,IS/3.36,PS/0,RB/0.01,OB/0.41,RP/0
5699.99;44.28;7.86;PP/0.84,TA/0.07,IS/3.39,PS/0,RB/0.01,OB/0.41,RP/0
5759.98;44.29;7.92;PP/0.85,TA/0.07,IS/3.42,PS/0,RB/0.01,OB/0.41,RP/0
5819.61;44.29;7.99;PP/0.86,TA/0.07,IS/3.44,PS/0,RB/0.01,OB/0.41,RP/0
5879.99;44.44;8.05;PP/0.87,TA/0.07,IS/3.47,PS/0,RB/0.01,OB/0.41,RP/0
5939.66;44.59;8.12;PP/0.87,TA/0.07,IS/3.49,PS/0,RB/0.01,OB/0.41,RP/0
5999.9;44.59;8.17;PP/0.88,TA/0.07,IS/3.52,PS/0,RB/0.01,OB/0.42,RP/0
6059.71;44.77;8.24;PP/0.89,TA/0.07,IS/3.55,PS/0,RB/0.01,OB/0.42,RP/0
6120;44.56;8.31;PP/0.9,TA/0.07,IS/3.57,PS/0,RB/0.01,OB/0.42,RP/0
6179.99;44.56;8.38;PP/0.91,TA/0.07,IS/3.59,PS/0,RB/0.01,OB/0.42,RP/0
6239.97;44.56;8.45;PP/0.93,TA/0.07,IS/3.61,PS/0,RB/0.01,OB/0.42,RP/0
6299.95;44.52;8.51;PP/0.94,TA/0.07,IS/3.64,PS/0,RB/0.01,OB/0.42,RP/0
6359.74;44.52;8.56;PP/0.94,TA/0.07,IS/3.66,PS/0,RB/0.01,OB/0.42,RP/0
6419.76;44.52;8.61;PP/0.94,TA/0.07,IS/3.68,PS/0,RB/0.01,OB/0.42,RP/0
6479.84;44.52;8.66;PP/0.95,TA/0.08,IS/3.7,PS/0,RB/0.01,OB/0.43,RP/0
6539.78;44.63;8.7;PP/0.95,TA/0.08,IS/3.72,PS/0,RB/0.01,OB/0.43,RP/0
6599.99;44.68;8.76;PP/0.96,TA/0.08,IS/3.74,PS/0,RB/0.01,OB/0.43,RP/0
6659.93;44.82;8.84;PP/0.97,TA/0.08,IS/3.77,PS/0,RB/0.01,OB/0.43,RP/0
6719.81;45.02;8.92;PP/0.98,TA/0.08,IS/3.79,PS/0,RB/0.01,OB/0.43,RP/0
6779.66;45.02;8.94;PP/0.98,TA/0.08,IS/3.8,PS/0,RB/0.01,OB/0.43,RP/0
6839.99;45.02;8.98;PP/0.98,TA/0.08,IS/3.83,PS/0,RB/0.01,OB/0.43,RP/0
6899.66;44.7;9.04;PP/0.99,TA/0.08,IS/3.85,PS/0,RB/0.01,OB/0.43,RP/0
6959.98;44.7;9.08;PP/1,TA/0.08,IS/3.86,PS/0,RB/0.01,OB/0.44,RP/0
7019.97;44.7;9.14;PP/1.01,TA/0.08,IS/3.89,PS/0,RB/0.01,OB/0.44,RP/0
7079.99;44.7;9.19;PP/1.01,TA/0.08,IS/3.91,PS/0,RB/0.01,OB/0.44,RP/0
7139.88;44.83;9.24;PP/1.02,TA/0.08,IS/3.94,PS/0,RB/0.01,OB/0.44,RP/0
7199.78;44.83;9.3;PP/1.02,TA/0.08,IS/3.96,PS/0,RB/0.01,OB/0.44,RP/0
7259.78;45.03;9.36;PP/1.03,TA/0.08,IS/3.99,PS/0,RB/0.01,OB/0.44,RP/0
7319.98;45.25;9.42;PP/1.03,TA/0.08,IS/4.01,PS/0,RB/0.01,OB/0.45,RP/0
7379.94;45.25;9.48;PP/1.03,TA/0.08,IS/4.04,PS/0,RB/0.01,OB/0.45,RP/0
7439.78;44.83;9.53;PP/1.04,TA/0.08,IS/4.06,PS/0,RB/0.01,OB/0.45,RP/0
7499.84;44.83;9.58;PP/1.04,TA/0.08,IS/4.08,PS/0,RB/0.01,OB/0.45,RP/0
7559.76;44.83;9.64;PP/1.05,TA/0.08,IS/4.11,PS/0,RB/0.01,OB/0.45,RP/0
7619.94;44.83;9.69;PP/1.06,TA/0.08,IS/4.13,PS/0,RB/0.01,OB/0.45,RP/0
7679.95;44.85;9.74;PP/1.07,TA/0.08,IS/4.16,PS/0,RB/0.01,OB/0.45,RP/0
7739.94;44.85;9.8;PP/1.08,TA/0.08,IS/4.18,PS/0,RB/0.01,OB/0.45,RP/0
7799.98;44.92;9.87;PP/1.09,TA/0.08,IS/4.2,PS/0,RB/0.01,OB/0.46,RP/0
7859.76;44.92;9.94;PP/1.1,TA/0.08,IS/4.23,PS/0,RB/0.01,OB/0.46,RP/0
7919.76;44.92;10;PP/1.11,TA/0.08,IS/4.25,PS/0,RB/0.01,OB/0.46,RP/0
7979.97;45.05;10.05;PP/1.11,TA/0.08,IS/4.27,PS/0,RB/0.01,OB/0.46,RP/0
8039.9;45.05;10.11;PP/1.12,TA/0.08,IS/4.29,PS/0,RB/0.01,OB/0.46,RP/0
8099.9;45.06;10.16;PP/1.13,TA/0.08,IS/4.31,PS/0,RB/0.01,OB/0.46,RP/0
8159.98;45.06;10.22;PP/1.13,TA/0.08,IS/4.33,PS/0,RB/0.01,OB/0.46,RP/0
8219.6;45.06;10.27;PP/1.14,TA/0.08,IS/4.36,PS/0,RB/0.01,OB/0.46,RP/0
8279.97;45.22;10.33;PP/1.15,TA/0.08,IS/4.38,PS/0,RB/0.01,OB/0.47,RP/0
8339.99;45.22;10.39;PP/1.16,TA/0.08,IS/4.4,PS/0,RB/0.01,OB/0.47,RP/0
8399.85;45.43;10.45;PP/1.16,TA/0.08,IS/4.43,PS/0,RB/0.01,OB/0.47,RP/0
8459.9;45.43;10.5;PP/1.16,TA/0.08,IS/4.45,PS/0,RB/0.01,OB/0.47,RP/0
8519.61;45.52;10.55;PP/1.17,TA/0.08,IS/4.47,PS/0,RB/0.01,OB/0.47,RP/0
8579.68;45.59;10.6;PP/1.18,TA/0.08,IS/4.49,PS/0,RB/0.01,OB/0.47,RP/0
8639.7;45.59;10.65;PP/1.18,TA/0.08,IS/4.52,PS/0,RB/0.01,OB/0.47,RP/0
8699.6;45.79;10.71;PP/1.19,TA/0.08,IS/4.54,PS/0,RB/0.01,OB/0.48,RP/0
8759.71;45.23;10.78;PP/1.2,TA/0.08,IS/4.56,PS/0,RB/0.01,OB/0.48,RP/0
8819.76;45.23;10.85;PP/1.22,TA/0.08,IS/4.58,PS/0,RB/0.01,OB/0.48,RP/0
8879.98;45.23;10.91;PP/1.22,TA/0.08,IS/4.61,PS/0,RB/0.01,OB/0.48,RP/0
8939.88;45.39;10.98;PP/1.23,TA/0.08,IS/4.63,PS/0,RB/0.01,OB/0.48,RP/0
8999.67;45.59;11.05;PP/1.24,TA/0.08,IS/4.65,PS/0,RB/0.01,OB/0.48,RP/0
9059.77;45.59;11.09;PP/1.25,TA/0.08,IS/4.67,PS/0,RB/0.01,OB/0.48,RP/0
9119.94;45.74;11.14;PP/1.25,TA/0.08,IS/4.69,PS/0,RB/0.01,OB/0.48,RP/0
9179.9;45.74;11.19;PP/1.26,TA/0.08,IS/4.71,PS/0,RB/0.01,OB/0.48,RP/0
9239.99;45.96;11.25;PP/1.26,TA/0.08,IS/4.73,PS/0,RB/0.01,OB/0.49,RP/0
9299.81;45.96;11.29;PP/1.27,TA/0.08,IS/4.75,PS/0,RB/0.01,OB/0.49,RP/0
9359.97;45.29;11.34;PP/1.27,TA/0.08,IS/4.77,PS/0,RB/0.01,OB/0.49,RP/0
9419.91;45.29;11.4;PP/1.28,TA/0.08,IS/4.79,PS/0,RB/0.01,OB/0.49,RP/0
9479.95;45.29;11.49;PP/1.29,TA/0.08,IS/4.81,PS/0,RB/0.01,OB/0.49,RP/0
9539.97;45.55;11.56;PP/1.3,TA/0.09,IS/4.83,PS/0,RB/0.01,OB/0.49,RP/0
9599.83;45.37;11.63;PP/1.32,TA/0.09,IS/4.85,PS/0,RB/0.01,OB/0.5,RP/0
9659.97;45.37;11.68;PP/1.32,TA/0.09,IS/4.87,PS/0,RB/0.01,OB/0.5,RP/0
9719.7;45.37;11.73;PP/1.33,TA/0.09,IS/4.89,PS/0,RB/0.01,OB/0.5,RP/0
9779.94;45.37;11.77;PP/1.33,TA/0.09,IS/4.91,PS/0,RB/0.01,OB/0.5,RP/0
9839.88;45.37;11.82;PP/1.34,TA/0.09,IS/4.92,PS/0,RB/0.01,OB/0.5,RP/0
9899.72;45.44;11.85;PP/1.34,TA/0.09,IS/4.94,PS/0,RB/0.01,OB/0.5,RP/0
9959.64;45.44;11.89;PP/1.35,TA/0.09,IS/4.95,PS/0,RB/0.01,OB/0.5,RP/0
10019.68;45.44;11.96;PP/1.35,TA/0.09,IS/4.97,PS/0,RB/0.01,OB/0.5,RP/0
10079.97;45.44;12.01;PP/1.36,TA/0.09,IS/4.99,PS/0,RB/0.01,OB/0.5,RP/0
10139.87;45.44;12.06;PP/1.36,TA/0.09,IS/5.01,PS/0,RB/0.01,OB/0.51,RP/0
10199.99;45.44;12.1;PP/1.37,TA/0.09,IS/5.03,PS/0,RB/0.01,OB/0.51,RP/0
10259.96;45.61;12.16;PP/1.37,TA/0.09,IS/5.04,PS/0,RB/0.01,OB/0.51,RP/0
10319.64;45.61;12.22;PP/1.39,TA/0.09,IS/5.06,PS/0,RB/0.01,OB/0.51,RP/0
10379.78;45.77;12.29;PP/1.4,TA/0.09,IS/5.08,PS/0,RB/0.01,OB/0.51,RP/0
10439.66;45.59;12.34;PP/1.4,TA/0.09,IS/5.1,PS/0,RB/0.01,OB/0.51,RP/0
10499.81;45.59;12.39;PP/1.42,TA/0.09,IS/5.12,PS/0,RB/0.01,OB/0.51,RP/0
10559.66;45.59;12.46;PP/1.42,TA/0.09,IS/5.13,PS/0,RB/0.01,OB/0.51,RP/0
10619.98;45.78;12.52;PP/1.44,TA/0.09,IS/5.15,PS/0,RB/0.01,OB/0.51,RP/0
10679.97;45.78;12.58;PP/1.45,TA/0.09,IS/5.17,PS/0,RB/0.01,OB/0.52,RP/0
10739.81;45.98;12.64;PP/1.46,TA/0.09,IS/5.19,PS/0,RB/0.01,OB/0.52,RP/0
10799.85;45.98;12.67;PP/1.46,TA/0.09,IS/5.2,PS/0,RB/0.01,OB/0.52,RP/0
10859.96;46.15;12.72;PP/1.46,TA/0.09,IS/5.22,PS/0,RB/0.01,OB/0.52,RP/0
10919.77;46.15;12.77;PP/1.47,TA/0.09,IS/5.24,PS/0,RB/0.01,OB/0.52,RP/0
10979.87;45.7;12.82;PP/1.47,TA/0.09,IS/5.25,PS/0,RB/0.01,OB/0.52,RP/0
11039.99;45.7;12.87;PP/1.48,TA/0.09,IS/5.27,PS/0,RB/0.01,OB/0.52,RP/0
11099.79;45.7;12.9;PP/1.48,TA/0.09,IS/5.28,PS/0,RB/0.01,OB/0.53,RP/0
11159.79;45.71;12.94;PP/1.49,TA/0.09,IS/5.3,PS/0,RB/0.01,OB/0.53,RP/0
11219.6;45.71;12.99;PP/1.49,TA/0.09,IS/5.32,PS/0,RB/0.01,OB/0.53,RP/0
11279.96;45.71;13.03;PP/1.5,TA/0.09,IS/5.33,PS/0,RB/0.01,OB/0.53,RP/0
11339.98;45.71;13.09;PP/1.51,TA/0.09,IS/5.35,PS/0,RB/0.01,OB/0.53,RP/0
11399.85;45.75;13.15;PP/1.52,TA/0.1,IS/5.36,PS/0,RB/0.01,OB/0.53,RP/0
11459.82;46.08;13.21;PP/1.52,TA/0.1,IS/5.38,PS/0,RB/0.01,OB/0.53,RP/0
11519.94;46.08;13.27;PP/1.53,TA/0.1,IS/5.4,PS/0,RB/0.01,OB/0.53,RP/0
11579.91;46.26;13.33;PP/1.55,TA/0.1,IS/5.42,PS/0,RB/0.01,OB/0.53,RP/0
11639.99;46.26;13.38;PP/1.55,TA/0.1,IS/5.44,PS/0,RB/0.01,OB/0.53,RP/0
11699.84;45.83;13.43;PP/1.56,TA/0.1,IS/5.46,PS/0,RB/0.01,OB/0.53,RP/0
11759.8;45.83;13.49;PP/1.56,TA/0.1,IS/5.47,PS/0,RB/0.01,OB/0.53,RP/0
11819.64;45.84;13.56;PP/1.57,TA/0.1,IS/5.49,PS/0,RB/0.01,OB/0.54,RP/0
11879.89;46.14;13.63;PP/1.58,TA/0.1,IS/5.51,PS/0,RB/0.01,OB/0.54,RP/0
11939.95;46.42;13.68;PP/1.59,TA/0.1,IS/5.52,PS/0,RB/0.01,OB/0.54,RP/0
11999.77;46.42;13.73;PP/1.6,TA/0.1,IS/5.54,PS/0,RB/0.01,OB/0.54,RP/0
12059.96;46.42;13.77;PP/1.6,TA/0.1,IS/5.55,PS/0,RB/0.01,OB/0.54,RP/0
12119.97;45.93;13.83;PP/1.62,TA/0.1,IS/5.56,PS/0,RB/0.01,OB/0.54,RP/0
12179.95;45.93;13.91;PP/1.64,TA/0.1,IS/5.58,PS/0,RB/0.01,OB/0.54,RP/0
12239.99;46.06;13.99;PP/1.66,TA/0.1,IS/5.59,PS/0,RB/0.01,OB/0.54,RP/0
12300;46.09;14.07;PP/1.68,TA/0.1,IS/5.61,PS/0,RB/0.01,OB/0.54,RP/0
12359.84;46;14.12;PP/1.69,TA/0.1,IS/5.62,PS/0,RB/0.01,OB/0.54,RP/0
12419.99;46;14.19;PP/1.7,TA/0.1,IS/5.64,PS/0,RB/0.01,OB/0.54,RP/0
12479.66;46;14.23;PP/1.71,TA/0.1,IS/5.65,PS/0,RB/0.01,OB/0.55,RP/0
12539.8;46;14.26;PP/1.72,TA/0.1,IS/5.67,PS/0,RB/0.01,OB/0.55,RP/0
12599.77;46.18;14.29;PP/1.72,TA/0.1,IS/5.68,PS/0,RB/0.01,OB/0.55,RP/0
12659.65;46.33;14.36;PP/1.73,TA/0.1,IS/5.69,PS/0,RB/0.01,OB/0.55,RP/0
12719.99;46.37;14.41;PP/1.74,TA/0.1,IS/5.71,PS/0,RB/0.01,OB/0.55,RP/0
12779.61;46.61;14.47;PP/1.75,TA/0.1,IS/5.72,PS/0,RB/0.01,OB/0.55,RP/0
12839.96;46.61;14.52;PP/1.75,TA/0.1,IS/5.74,PS/0,RB/0.01,OB/0.55,RP/0
12899.99;46.1;14.58;PP/1.76,TA/0.11,IS/5.75,PS/0,RB/0.01,OB/0.55,RP/0
12959.94;46.1;14.63;PP/1.77,TA/0.11,IS/5.77,PS/0,RB/0.01,OB/0.55,RP/0
13019.77;46.1;14.68;PP/1.78,TA/0.11,IS/5.78,PS/0,RB/0.01,OB/0.55,RP/0
13079.76;46.35;14.74;PP/1.78,TA/0.11,IS/5.8,PS/0,RB/0.01,OB/0.55,RP/0
13139.91;46.35;14.79;PP/1.8,TA/0.11,IS/5.81,PS/0,RB/0.01,OB/0.55,RP/0
13199.62;46.18;14.84;PP/1.8,TA/0.11,IS/5.83,PS/0,RB/0.01,OB/0.55,RP/0
13259.89;46.18;14.92;PP/1.81,TA/0.11,IS/5.84,PS/0,RB/0.01,OB/0.55,RP/0
13319.63;46.18;14.97;PP/1.82,TA/0.11,IS/5.86,PS/0,RB/0.01,OB/0.56,RP/0
13379.7;46.55;15.01;PP/1.82,TA/0.11,IS/5.87,PS/0,RB/0.01,OB/0.56,RP/0
13440;46.55;15.05;PP/1.83,TA/0.11,IS/5.88,PS/0,RB/0.01,OB/0.56,RP/0
13499.85;46.55;15.09;PP/1.83,TA/0.11,IS/5.9,PS/0,RB/0.01,OB/0.56,RP/0
13559.97;46.58;15.15;PP/1.84,TA/0.11,IS/5.91,PS/0,RB/0.01,OB/0.56,RP/0
13619.91;46.58;15.22;PP/1.86,TA/0.11,IS/5.92,PS/0,RB/0.01,OB/0.56,RP/0
13679.96;46.64;15.28;PP/1.86,TA/0.11,IS/5.94,PS/0,RB/0.01,OB/0.56,RP/0
13739.99;46.82;15.32;PP/1.87,TA/0.11,IS/5.95,PS/0,RB/0.01,OB/0.56,RP/0
13799.94;46.72;15.38;PP/1.87,TA/0.11,IS/5.96,PS/0,RB/0.01,OB/0.56,RP/0
13859.97;46.72;15.43;PP/1.89,TA/0.11,IS/5.98,PS/0,RB/0.01,OB/0.56,RP/0
13919.65;46.72;15.48;PP/1.89,TA/0.11,IS/5.99,PS/0,RB/0.01,OB/0.56,RP/0
13979.98;46.79;15.53;PP/1.9,TA/0.11,IS/6.01,PS/0,RB/0.01,OB/0.56,RP/0
14039.63;46.92;15.58;PP/1.91,TA/0.11,IS/6.02,PS/0,RB/0.01,OB/0.56,RP/0
14099.97;47.09;15.63;PP/1.91,TA/0.11,IS/6.03,PS/0,RB/0.01,OB/0.56,RP/0
14159.78;47.09;15.67;PP/1.92,TA/0.11,IS/6.04,PS/0,RB/0.01,OB/0.56,RP/0
14219.82;47.1;15.7;PP/1.92,TA/0.11,IS/6.06,PS/0,RB/0.01,OB/0.56,RP/0
14279.94;46.75;15.74;PP/1.93,TA/0.11,IS/6.07,PS/0,RB/0.01,OB/0.56,RP/0
14339.97;46.75;15.78;PP/1.93,TA/0.11,IS/6.08,PS/0,RB/0.01,OB/0.56,RP/0
14399.99;46.75;15.83;PP/1.94,TA/0.11,IS/6.09,PS/0,RB/0.01,OB/0.57,RP/0
