#TimeStamp;Runtime;Requests
0.51;0.03;6
1.51;0;1
3.18;0;1
5.97;0;1
7.17;0;3
8.33;0;1
9.4;0;2
10.62;0;1
11.69;0;1
12.71;0;1
15.57;0;1
17.47;0;1
18.75;0;1
19.83;0;1
23.79;0;1
24.92;0;2
25.98;0;2
27.15;0;1
29.05;0;1
31.44;0;1
33.05;0;2
35.72;0;1
36.85;0;1
38.82;0;1
39.88;0;4
40.88;0;1
42.74;0;1
44.05;0;2
47.55;0;1
48.82;0;2
51.55;0;1
52.64;0;1
55.27;0;1
56.34;0;1
57.4;0;1
58.57;0;1
59.86;0;2
60.94;0;1
62.07;0;2
63.41;0;1
64.63;0;2
65.63;0;3
66.67;0;1
67.74;0;1
70.22;0;1
71.8;0;1
73.12;0;1
74.2;0;1
75.33;0;1
76.66;0;1
77.67;0;1
78.74;0;1
79.96;0;1
81.28;0;1
82.63;0;1
83.72;0;2
84.79;0;1
85.81;0;1
87.2;0;2
88.37;0;2
89.37;0;1
90.65;0;1
91.69;0;1
93.58;0;1
94.66;0;2
95.92;0;2
97.13;0;3
98.13;0;2
99.17;0;1
100.22;0;3
101.26;0;1
102.29;0;1
104.39;0;1
105.55;0;1
106.66;0;1
107.87;0;1
109.12;0;1
110.29;0;2
112.4;0;1
115.12;0;1
119.9;0;1
120.98;0;1
122.17;0;1
125.4;0;1
126.66;0;1
129.94;0;1
130.99;0;2
133.5;0;1
134.71;0;1
135.82;0;1
137.58;0;1
140;0;1
141.3;0;1
142.66;0;1
143.7;0;2
146.4;0;1
148.97;0;1
150.4;0;1
151.75;0;1
154.57;0;1
155.81;0;1
156.81;0;2
157.96;0;1
159.68;0;1
161;0;2
162.09;0;1
163.85;0;1
165.84;0;1
167.01;0;1
168.93;0;1
170.08;0;1
180;0;1
181.05;0;1
182.42;0;1
185.5;0;1
186.51;0;1
188.57;0;1
190.06;0;1
191.43;0;2
194.06;0;1
195.56;0;1
196.69;0;2
197.69;0;1
198.73;0;1
200.22;0;1
201.24;0;2
203.28;0;1
204.33;0;1
205.39;0;1
206.47;0;1
207.48;0;2
209.53;0;1
210.61;0;3
212.13;0;1
213.18;0;1
214.6;0;2
215.66;0;1
216.69;0;1
217.7;0;2
218.72;0;1
219.75;0;3
221.6;0;1
222.82;0;2
225.95;0;1
227.06;0;1
228.2;0;2
229.2;0;2
232.59;0;1
238.1;0;1
239.12;0;1
243.24;0;1
244.3;0;1
248.75;0;2
252.92;0;2
253.95;0;1
255.92;0;1
257.96;0;1
258.97;0;2
260;0;1
263.14;0;1
264.28;0;1
266.01;0;1
267.05;0;1
268.45;0;1
269.48;0;1
274.32;0;1
279.16;0;1
280.58;0;1
281.64;0;1
286.47;0;1
288.9;0;1
290.13;0;1
292.39;0;1
297.36;0;1
298.47;0;1
299.54;0;1
300.81;0;1
302.64;0;1
304.79;0;1
306.07;0;1
308.33;0;1
309.6;0;1
310.82;0;1
311.86;0;1
314.43;0;1
319.03;0;1
321.27;0;1
322.93;0;1
324.2;0;1
328.77;0;2
329.94;0;1
332.82;0;1
334.06;0;3
335.06;0;1
338.71;0;1
340;0;1
341.05;0;1
342.27;0;1
343.96;0;1
345.13;0;1
346.15;0;1
349.04;0;1
350.32;0;1
354.95;0;1
358.13;0;1
359.16;0;1
360.45;0;1
363.99;0;1
365.05;0;2
367.25;0;1
369.16;0;1
370.29;0;2
371.32;0;1
372.62;0;1
373.78;0;2
374.79;0;1
375.79;0;1
376.83;0;2
378.71;0;1
380;0;1
381.38;0;1
382.42;0;2
383.71;0;1
388.21;0;1
389.43;0;1
392.43;0;1
399.69;0;1
400.96;0;1
402.54;0;1
403.63;0;1
409.76;0;1
410.85;0;1
412.84;0;1
414.59;0;1
418.35;0;1
419.68;0;1
420.77;0;1
421.85;0;1
422.94;0;1
424.26;0;1
426.31;0;1
429.76;0;1
433.57;0;1
439.07;0;1
440.42;0;1
443.2;0;1
444.5;0;1
447.37;0;1
450.1;0;1
453.57;0;1
459.07;0;1
460.42;0;1
463.24;0;1
469.41;0;1
479.66;0;1
484.52;0;1
490.1;0;1
494.69;0;1
500;0;1
504.86;0;1
509.48;0;1
511.53;0;1
512.58;0;1
516.98;0;1
519.65;0;2
523.67;0;1
527.81;0;1
529.73;0;2
533.9;0;1
535.01;0;1
536.78;0;1
539.17;0;1
540.56;0;2
541.85;0;1
543.23;0;1
545.4;0;1
549.36;0;1
552.31;0;1
553.4;0;1
554.64;0;1
559.77;0;1
561.47;0;1
562.97;0;1
568.67;0;1
569.94;0;1
572.57;0;1
573.68;0;1
574.78;0;1
576.68;0;1
578.72;0;1
580.42;0;1
581.68;0;1
583.28;0;1
584.39;0;1
588.56;0;1
590.56;0;1
593.28;0;1
600.52;0;2
603.14;0;1
605.97;0;1
608.64;0;1
609.81;0;1
610.9;0;1
612.96;0;1
615.32;0;1
616.41;0;1
617.41;0;2
618.46;0;1
621.29;0;1
622.69;0;1
623.97;0;1
625.26;0;1
631.11;0;1
632.15;0;1
634.82;0;1
636.19;0;1
637.28;0;1
639.66;0;1
641.06;0;1
642.1;0;1
644.77;0;1
646.35;0;1
648.5;0;1
651.71;0;1
652.73;0;1
657.55;0;1
658.61;0;1
660.19;0;1
661.67;0;1
664.07;0;1
665.29;0;1
672.09;0;1
674.91;0;2
676.92;0;1
682.09;0;1
683.18;0;1
684.18;0;1
685.22;0;2
686.92;0;1
690.73;0;1
692.12;0;2
693.76;0;1
695.31;0;1
696.81;0;1
697.89;0;1
702.43;0;1
703.61;0;1
706.9;0;1
707.9;0;2
710.78;0;1
712.74;0;1
714.03;0;2
716.9;0;1
717.96;0;2
718.96;0;1
720;0;1
722.09;0;1
723.12;0;1
724.45;0;1
725.63;0;1
726.8;0;1
727.95;0;1
729.09;0;1
730.66;0;1
732.52;0;1
733.7;0;1
734.79;0;1
736.12;0;1
737.14;0;1
738.22;0;1
739.22;0;1
740.45;0;2
742.98;0;1
744.62;0;1
746.06;0;1
747.13;0;2
748.22;0;1
750.03;0;1
752.9;0;1
754.6;0;1
755.96;0;1
757.03;0;1
758.09;0;1
759.77;0;1
760.98;0;1
762.05;0;1
763.28;0;1
764.77;0;1
766.49;0;1
767.5;0;2
768.58;0;1
770.07;0;1
771.28;0;1
772.96;0;1
773.99;0;1
775.08;0;1
776.25;0;2
777.37;0;1
778.57;0;1
780.98;0;1
782.96;0;1
785.41;0;1
786.48;0;1
787.65;0;1
789.04;0;2
792.64;0;1
795.21;0;1
796.3;0;1
797.43;0;1
798.54;0;1
802.46;0;1
803.59;0;1
804.93;0;1
807.08;0;1
808.43;0;2
809.76;0;1
810.84;0;1
812.43;0;2
817.26;0;2
821.93;0;1
823.22;0;1
827.43;0;1
828.67;0;2
829.67;0;1
833.89;0;1
834.93;0;1
835.93;0;1
836.94;0;2
838.02;0;1
839.61;0;1
840.7;0;1
844.93;0;1
846.13;0;1
847.47;0;1
848.56;0;1
849.87;0;1
858.81;0;1
859.93;0;1
860.96;0;2
861.96;0;1
868.81;0;1
871.4;0;1
874.31;0;1
875.38;0;1
876.59;0;2
878.14;0;1
879.21;0;2
881.41;0;1
882.73;0;2
885.4;0;1
886.49;0;1
888.85;0;1
890.66;0;1
891.88;0;2
893.53;0;1
894.67;0;2
897.8;0;1
899.82;0;1
900.88;0;1
902.63;0;1
903.96;0;2
905.3;0;1
906.59;0;1
907.8;0;2
908.85;0;1
909.88;0;1
911.31;0;1
912.35;0;1
913.47;0;1
917.1;0;1
918.31;0;1
919.36;0;1
921.19;0;1
922.43;0;1
923.47;0;1
925.1;0;1
926.14;0;1
928.27;0;1
929.68;0;3
930.77;0;1
933.18;0;1
934.73;0;1
938.68;0;2
941.47;0;1
942.85;0;1
944.44;0;1
946.1;0;1
947.32;0;2
948.61;0;2
951.08;0;1
954.15;0;1
955.24;0;2
956.24;0;2
958.86;0;1
960;0;1
966.21;0;1
967.45;0;1
969.17;0;1
972.29;0;1
974.67;0;1
978.65;0;1
979.74;0;2
980.82;0;1
984.15;0;1
985.24;0;2
988.32;0;1
989.36;0;1
990.75;0;1
991.84;0;1
992.93;0;1
993.96;0;2
999.13;0;2
1004.21;0;1
1005.3;0;1
1009.44;0;2
1010.81;0;1
1013.17;0;1
1014.38;0;2
1016.27;0;1
1017.47;0;1
1019.22;0;2
1020.22;0;1
1024.43;0.01;1
1026.05;0;1
1027.05;0;2
1028.97;0;1
1030.05;0;1
1031.14;0;1
1032.47;0;1
1034.89;0;1
1036.22;0;1
1037.26;0;2
1038.68;0;1
1039.86;0;1
1042.11;0;1
1044.56;0;1
1046.72;0;1
1048.69;0;1
1049.78;0;1
1052.77;0;1
1056.84;0;1
1058.61;0;1
1060;0;1
1063.6;0;2
1066.68;0;1
1067.77;0;1
1069.88;0;2
1072.75;0;1
1075.52;0;1
1076.88;0;1
1080;0;1
1081.97;0;1
1085.5;0;1
1086.88;0;1
1088.27;0;1
1091.01;0;1
1092.12;0;2
1094.28;0;1
1095.49;0;1
1096.77;0;1
1098.77;0;1
1101.7;0;1
1102.94;0;1
1107.06;0;1
1108.15;0;1
1111.9;0;1
1113.25;0;1
1114.32;0;1
1117.41;0;1
1118.73;0;1
1120.49;0;1
1122.39;0;1
1127.45;0;1
1132.78;0;1
1137.87;0;1
1142.68;0;1
1143.77;0;1
1147.97;0;1
1150.99;0;1
1153.62;0;1
1158.33;0;1
1163.16;0;2
1164.16;0;1
1167.6;0;1
1168.88;0;1
1170;0;1
1171.32;0;1
1173.5;0;1
1175.28;0;1
1178.34;0;1
1180.78;0;1
1183.17;0;2
1184.17;0;1
1187.66;0;1
1188.8;0;1
1190.01;0;1
1191.42;0;1
1192.9;0;1
1194.02;0;1
1195.06;0;1
1198.54;0;1
1200;0;1
1201.09;0;1
1204.32;0;1
1207.97;0;1
1214.35;0;1
1218.54;0;1
1219.85;0;1
1223.83;0;1
1225.35;0;1
1228.07;0;1
1229.34;0;1
1234.58;0;1
1235.68;0;1
1238.54;0;1
1244.58;0;1
1248.96;0;1
1254.2;0;2
1255.2;0;1
1258.25;0;1
1259.71;0;1
1261.16;0;1
1264.03;0;2
1265.21;0;1
1268.59;0;1
1269.95;0;1
1274.52;0;1
1276.84;0;1
1278.08;0;1
1279.17;0;1
1282.88;0;1
1284.01;0;1
1287.05;0;1
1288.59;0;1
1289.68;0;1
1290.84;0;1
1298.59;0;1
1301.93;0;1
1307.59;0;1
1308.72;0;1
1311.76;0;1
1319.38;0;1
1329.4;0;1
1334.26;0;1
1338.89;0;1
1341.1;0;1
1349.41;0;1
1352.08;0;1
1354.66;0;1
1359.41;0;1
1360.83;0;1
1362.2;0;1
1369.85;0;1
1372.2;0;1
1377;0;1
1380;0;1
1381.09;0;1
1382.18;0;1
1384.84;0;1
1386.31;0;1
1388.12;0;1
1389.5;0;2
1391.67;0;1
1392.75;0;1
1395.63;0;1
1399.46;0;1
1400.7;0;1
1402.7;0;1
1404.1;0;1
1405.54;0;1
1409.9;0;1
1412.34;0;1
1413.56;0;1
1414.69;0;1
1415.76;0;1
1418.19;0.01;1
1420;0;1
1421.24;0;1
1422.55;0;1
1423.83;0;1
1427.16;0;1
1430.62;0;1
1431.74;0;1
1432.99;0;1
1438.65;0;1
1440;0;1
1442.63;0;1
1444.15;0;1
1446.82;0;1
1448.13;0;1
1450;0;1
1451.09;0;1
1452.3;0;1
1453.41;0;1
1454.77;0;1
1455.81;0;1
1458.22;0;1
1459.36;0;1
1460.68;0;2
1462.65;0;1
1463.71;0;1
1465.52;0;1
1466.74;0;1
1469.88;0;1
1470.9;0;1
1472.36;0;1
1474.12;0;1
1480.42;0;1
1483.91;0;1
1489.67;0;1
1490.91;0;1
1493.84;0;2
1495.75;0;1
1500.01;0;1
1501.92;0;1
1504.78;0;1
1510.69;0;1
1511.82;0;1
1514.8;0;1
1515.93;0;1
1517.22;0;1
1520.69;0;1
1521.82;0;2
1523.14;0;1
1525.11;0;1
1526.15;0;1
1527.22;0;2
1528.22;0;1
1529.24;0;1
1530.72;0;1
1531.9;0;1
1534.27;0;1
1536.47;0;1
1537.64;0;1
1538.94;0;1
1541.1;0;1
1542.22;0;1
1546.47;0;1
1551.01;0;1
1552.1;0;1
1556.24;0;1
1557.64;0;2
1560.4;0;1
1563.08;0;1
1564.15;0;1
1565.15;0;1
1566.5;0;1
1567.78;0;1
1570.73;0;1
1574.67;0;1
1576.72;0;1
1577.78;0;1
1579.38;0;1
1581.11;0;1
1582.22;0;1
1583.28;0;1
1585.1;0;1
1587.22;0;1
1589.2;0;1
1591.52;0;1
1596.36;0;1
1597.45;0;1
1602.28;0;1
1604.53;0;1
1606.57;0;1
1607.66;0;1
1609.24;0;1
1611.91;0;1
1613.12;0;1
1614.42;0;1
1615.51;0;1
1617.8;0;1
1619.92;0;1
1622.72;0;1
1623.91;0;1
1627.44;0;1
1629.42;0;1
1632.72;0;1
1637.84;0;1
1642.72;0;1
1643.76;0;1
1647.84;0;1
1649.27;0;1
1652.72;0;1
1658.26;0;1
1662.88;0;1
1667.68;0;1
1668.99;0;1
1670.83;0;1
1673.4;0;1
1675.82;0;1
1678.19;0;1
1679.28;0;2
1683.65;0;1
1684.69;0;2
1685.78;0;1
1688.44;0;1
1689.49;0;2
1690.49;0;1
1691.7;0;1
1692.84;0;1
1694.12;0;1
1695.66;0;1
1697.7;0;1
1698.91;0;2
1703.2;0;1
1704.29;0;1
1708.46;0;1
1709.51;0;1
1711.74;0;1
1713.74;0;1
1715.01;0;1
1718.45;0;1
1719.83;0;1
1720.92;0;1
1722.97;0;1
1724.06;0;1
1726.67;0;1
1728.47;0;2
1731.52;0;1
1732.6;0;1
1733.63;0;2
1734.63;0;2
1735.68;0;1
1738.31;0;1
1739.64;0;3
1740.64;0;1
1741.85;0;1
1743.15;0;1
1745.19;0;1
1746.47;0;1
1747.5;0;1
1748.55;0;3
1749.55;0;1
1750.59;0;1
1751.97;0;1
1753.39;0;1
1754.44;0;1
1756.84;0;1
1757.89;0;1
1758.93;0;1
1760.3;0;1
1762.77;0;1
1764.11;0;2
1766.15;0;1
1767.17;0;2
