#TimeStamp
6.06
6.39
22.7
24.85
32.4
34.11
40.73
40.98
58.96
80.76
87.56
88.98
93.69
104.54
105.59
109.21
121.44
125.82
134.93
155.42
166.21
177.16
181.88
192.17
192.94
216.21
217.83
217.83
220.97
222.97
227.07
227.86
228.96
232.46
236.95
243.4
255.1
262.24
271.73
287.48
316.15
323.63
331.77
360
362.04
362.77
363.41
375.96
384.71
389.81
